"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105898","1960-01","52.1231","0.9617","89.0","WATTISHAM, UK","0.0","E","0.0","2,E","19",",E","8",",E","0",",E","8",",","0","2,E","15","2,E","3","1,E","0","1,E","0","1,E","19600114",",2,E","19600116","+,,E","19600123",",,E","19600123","+,1,E","-9.4","2,E,14,","100",",,E,16,+","9.1",",,E,23,","11.1","1,E,23,+","","","459.3","1,E","54.7",",,,E","2.50","2,E","5.54","1,,,E","-0.54","2,,,E"
"UKE00105898","1960-02","52.1231","0.9617","89.0","WATTISHAM, UK","0.0","E","0.0","1,E","15",",E","2",",E","0",",E","0",",","0",",E","16",",E","0","1,E","0","1,E","0","1,E","19600217",",,E","19600229","+,,E","19600225",",,E","19600228",",1,E","-4.4",",E,17,","0",",,E,29,+","11.5",",,E,25,","15.6","1,E,28,","","","408.2","1,E","30.2",",,,E","3.82","1,E","6.74","1,,,E","0.89",",,,E"
"UKE00105898","1960-03","52.1231","0.9617","89.0","WATTISHAM, UK","","","","","9",",E","4",",E","0",",E","0",",","","","","","0","1,E","0","1,E","0","1,E","","","19600331","+,,E","19600329",",,E","19600314","+,1,E","","","0",",,E,31,+","16.9",",,E,29,","12.8","1,E,14,+","","","","","39.9",",,,E","","","8.19","1,,,E","",""
"UKE00105898","1960-04","52.1231","0.9617","89.0","WATTISHAM, UK","","","0.0",",E","10",",E","2",",E","0",",E","0",",","0",",E","2",",E","0",",E","0",",E","0",",E","19600427",",,E","19600430","+,,E","19600407",",,E","19600421","+,,E","-0.6",",E,27,","0",",,E,30,+","3.6",",,E,07,","16.1",",E,21,+","","","309.7",",E","15.4",",,,E","8.01",",E","12.53",",,,E","3.49",",,,E"
"UKE00105898","1960-05","52.1231","0.9617","89.0","WATTISHAM, UK","","","0.0",",E","4",",E","1",",E","0",",E","0",",","0",",E","1",",E","0",",E","4",",E","0",",E","19600502",",,E","19600531","+,,E","19600513",",,E","19600508",",,E","-0.6",",E,02,","0",",,E,31,+","5.0",",,E,13,","22.2",",E,08,","","","182.3",",E","9.0",",,,E","12.45",",E","17.06",",,,E","7.84",",,,E"
"UKE00105898","1960-06","52.1231","0.9617","89.0","WATTISHAM, UK","","","3.0",",E","11",",E","5",",E","1",",E","0",",","0",",E","0",",E","0",",E","15",",E","0",",E","19600630",",,E","19600630","+,,E","19600623",",,E","19600617",",,E","5.6",",E,30,","0",",,E,30,+","34.1",",,E,23,","27.2",",E,17,","","","97.7",",E","61.0",",,,E","15.18",",E","20.20",",,,E","10.15",",,,E"
"UKE00105898","1960-07","52.1231","0.9617","89.0","WATTISHAM, UK","","","0.0",",E","19",",E","14",",E","0",",E","0",",","0",",E","0",",E","0",",E","4",",E","0",",E","19600701",",,E","19600731","+,,E","19600721",",,E","19600727","+,,E","5.0",",E,01,","0",",,E,31,+","10.5",",,E,21,","22.2",",E,27,+","109.6","E","109.6",",E","76.6",",,,E","14.80",",E","19.22",",,,E","10.38",",,,E"
"UKE00105898","1960-08","52.1231","0.9617","89.0","WATTISHAM, UK","","","0.0",",E","15",",E","9",",E","0",",E","0",",","0",",E","0",",E","0",",E","5",",E","0",",E","19600813",",,E","19600831","+,,E","19600811",",,E","19600821",",,E","5.6",",E,13,","0",",,E,31,+","17.6",",,E,11,","23.9",",E,21,","222.9","E","113.3",",E","72.0",",,,E","14.68",",E","19.06",",,,E","10.29",",,,E"
"UKE00105898","1960-09","52.1231","0.9617","89.0","WATTISHAM, UK","","","0.0",",E","15",",E","9",",E","0",",E","0",",","0",",E","0",",E","0",",E","3",",E","0",",E","19600926","+,,E","19600930","+,,E","19600914",",,E","19600911","+,,E","5.6",",E,26,+","0",",,E,30,+","15.1",",,E,14,","22.2",",E,11,+","378.7","E","155.8",",E","80.9",",,,E","13.14",",E","16.77",",,,E","9.51",",,,E"
"UKE00105898","1960-10","52.1231","0.9617","89.0","WATTISHAM, UK","","","0.0",",E","21",",E","15",",E","1",",E","0",",","0",",E","1",",E","0",",E","0",",E","0",",E","19601014",",,E","19601031","+,,E","19601029",",,E","19601005","+,,E","-0.6",",E,14,","0",",,E,31,+","27.8",",,E,29,","17.8",",E,05,+","628.1","E","249.4",",E","138.7",",,,E","10.29",",E","13.16",",,,E","7.41",",,,E"
"UKE00105898","1960-11","52.1231","0.9617","89.0","WATTISHAM, UK","","","0.0","1,E","23",",E","10",",E","0",",E","0",",","0","1,E","2","1,E","0","1,E","0","1,E","0","1,E","19601128",",1,E","19601130","+,,E","19601125",",,E","19601125","+,1,E","-1.7","1,E,28,","0",",,E,30,+","12.2",",,E,25,","12.2","1,E,25,+","959.4","E","331.3","1,E","75.6",",,,E","6.91","1,E","9.89","1,,,E","3.93","1,,,E"
"UKE00105898","1960-12","52.1231","0.9617","89.0","WATTISHAM, UK","","","0.0","1,E","20",",E","9",",E","0",",E","0",",","0","1,E","11","1,E","0",",E","0",",E","0",",E","19601209","+,1,E","19601231","+,,E","19601203",",,E","19601202",",,E","-3.3","1,E,09,+","0",",,E,31,+","18.0",",,E,03,","11.7",",E,02,","1409.7","E","450.3",",E","69.6",",,,E","3.34","1,E","5.63",",,,E","1.05","1,,,E"
"UKE00105898","1961-01","52.1231","0.9617","89.0","WATTISHAM, UK","0.0","E","0.0",",E","18",",E","15",",E","0",",E","0",",","0",",E","17",",E","0",",E","0",",E","0",",E","19610127",",,E","19610131","+,,E","19610128",",,E","19610128",",,E","-3.9",",E,27,","0",",,E,31,+","8.3",",,E,28,","10.6",",E,28,","1885.4","E","475.7",",E","71.8",",,,E","2.99",",E","5.48",",,,E","0.50",",,,E"
"UKE00105898","1961-02","52.1231","0.9617","89.0","WATTISHAM, UK","0.0","E","0.0",",E","15",",E","7",",E","0",",E","0",",","0",",E","1",",E","0",",E","0",",E","0",",E","19610204",",,E","19610228","+,,E","19610227",",,E","19610213",",,E","-1.7",",E,04,","0",",,E,28,+","14.5",",,E,27,","14.4",",E,13,","2222.0","E","336.6",",E","44.3",",,,E","6.31",",E","9.35",",,,E","3.27",",,,E"
"UKE00105898","1961-03","52.1231","0.9617","89.0","WATTISHAM, UK","0.0","E","0.0",",E","5",",E","1",",E","0",",E","0",",","0",",E","5",",E","0",",E","0",",E","0",",E","19610320",",,E","19610331","+,,E","19610329",",,E","19610314",",,E","-3.9",",E,20,","0",",,E,31,+","2.6",",,E,29,","19.4",",E,14,","2563.2","E","341.2",",E","6.9",",,,E","7.33",",E","12.36",",,,E","2.29",",,,E"
"UKE00105898","1961-04","52.1231","0.9617","89.0","WATTISHAM, UK","0.0","E","0.0","2,E","10",",E","6",",E","0",",E","0",",","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","19610403",",1,E","19610430","+,,E","19610401",",,E","19610405",",1,E","1.7","1,E,03,","0",",,E,30,+","9.5",",,E,01,","18.3","1,E,05,","2796.4","E","233.2","1,E","41.2",",,,E","9.97","2,E","14.17","1,,,E","5.77","1,,,E"
"UKE00105898","1961-05","52.1231","0.9617","89.0","WATTISHAM, UK","0.0","E","0.0",",E","10",",E","3",",E","0",",E","0",",","0",",E","0",",E","0",",E","1",",E","0",",E","19610527",",,E","19610531","+,,E","19610504",",,E","19610511",",,E","0.6",",E,27,","0",",,E,31,+","16.0",",,E,04,","21.1",",E,11,","3044.8","E","248.4",",E","30.1",",,,E","10.32",",E","14.95",",,,E","5.68",",,,E"
"UKE00105898","1961-06","52.1231","0.9617","89.0","WATTISHAM, UK","4.5","E","4.5",",E","7",",E","4",",E","0",",E","0",",","0",",E","0",",E","0",",E","12",",E","0",",E","19610614",",,E","19610630","+,,E","19610612",",,E","19610630",",,E","2.8",",E,14,","0",",,E,30,+","11.3",",,E,12,","30.6",",E,30,","3150.7","E","105.9",",E","26.4",",,,E","14.95",",E","20.69",",,,E","9.21",",,,E"
"UKE00105898","1961-07","52.1231","0.9617","89.0","WATTISHAM, UK","6.4","E","1.9","4,E","10",",E","4",",E","0",",E","0",",","0","1,E","0","1,E","0","3,E","11","3,E","0","3,E","19610706",",1,E","19610731","+,,E","19610712",",,E","19610701",",3,E","5.6","1,E,06,","0",",,E,31,+","12.3",",,E,12,","27.2","3,E,01,","85.5","E","85.5","3,E","27.2",",,,E","15.30","4,E","20.03","3,,,E","10.57","1,,,E"
