"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GM000001474","1890-01","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","0.0","E","0.0",",E","17",",E","7",",E","0",",E","0",",","0",",E","9",",E","3",",E","0",",E","0",",E","18900102",",,E","18900131","+,,E","18900126",",,E","18900107",",,E","-7.4",",E,02,","0",",,E,31,+","13.9",",,E,26,","12.4",",E,07,","","","459.6",",E","55.6",",,,E","3.51",",E","6.10",",,,E","0.92",",,,E"
"GM000001474","1890-02","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","0.0","E","0.0",",E","1",",E","1",",E","0",",E","1",",","0",",E","28",",E","5",",E","0",",E","0",",E","18900228",",,E","18900228",",,E","18900227",",,E","18900216",",,E","-7.1",",E,28,","50",",,E,28,","4.2",",,E,27,","7.4",",E,16,","","","525.9",",E","4.5",",,,E","-0.45",",E","2.59",",,,E","-3.49",",,,E"
"GM000001474","1890-03","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","0.0","E","0.0",",E","16",",E","7",",E","0",",E","6",",","0",",E","8",",E","3",",E","1",",E","0",",E","18900304",",,E","18900305",",,E","18900307",",,E","18900329",",,E","-12.0",",E,04,","80",",,E,05,","6.2",",,E,07,","22.0",",E,29,","","","397.9",",E","40.6",",,,E","5.50",",E","9.42",",,,E","1.57",",,,E"
"GM000001474","1890-04","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","0.0","E","0.0",",E","11",",E","7",",E","0",",E","0",",","0",",E","5",",E","0",",E","0",",E","0",",E","18900412",",,E","18900430","+,,E","18900425",",,E","18900406",",,E","-2.3",",E,12,","0",",,E,30,+","9.4",",,E,25,","16.8",",E,06,","","","340.8",",E","48.3",",,,E","6.97",",E","11.35",",,,E","2.60",",,,E"
"GM000001474","1890-05","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","0.6","E","0.6",",E","13",",E","6",",E","1",",E","0",",","0",",E","0",",E","0",",E","15",",E","0",",E","18900528",",,E","18900531","+,,E","18900505",",,E","18900517",",,E","4.4",",E,28,","0",",,E,31,+","34.3",",,E,05,","26.1",",E,17,","","","131.1",",E","70.3",",,,E","14.12",",E","19.86",",,,E","8.38",",,,E"
"GM000001474","1890-06","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","0.9","E","0.3",",E","18",",E","11",",E","0",",E","0",",","0",",E","0",",E","0",",E","5",",E","0",",E","18900601",",,E","18900630","+,,E","18900606",",,E","18900604",",,E","4.1",",E,01,","0",",,E,30,+","15.7",",,E,06,","25.6",",E,04,","","","122.0",",E","92.5",",,,E","14.28",",E","18.75",",,,E","9.80",",,,E"
"GM000001474","1890-07","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","6.4","E","5.5",",E","21",",E","15",",E","0",",E","0",",","0",",E","0",",E","0",",E","11",",E","0",",E","18900726",",,E","18900731","+,,E","18900709",",,E","18900715",",,E","7.6",",E,26,","0",",,E,31,+","16.7",",,E,09,","30.5",",E,15,","88.3","","88.3",",E","113.2",",,,E","15.66",",E","20.03",",,,E","11.29",",,,E"
"GM000001474","1890-08","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","17.6","E","11.2",",E","19",",E","8",",E","0",",E","0",",","0",",E","0",",E","0",",E","17",",E","0",",E","18900831",",,E","18900831","+,,E","18900811",",,E","18900801",",,E","7.8",",E,31,","0",",,E,31,+","7.8",",,E,11,","28.1",",E,01,","146.2","","57.9",",E","55.7",",,,E","16.83",",E","21.08",",,,E","12.57",",,,E"
"GM000001474","1890-09","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","17.6","E","0.0",",E","4",",E","1",",E","0",",E","0",",","0",",E","0",",E","0",",E","2",",E","0",",E","18900914",",,E","18900930","+,,E","18900926",",,E","18900921",",,E","5.8",",E,14,","0",",,E,30,+","3.9",",,E,26,","21.6",",E,21,","263.6","","117.4",",E","8.8",",,,E","14.42",",E","18.31",",,,E","10.53",",,,E"
"GM000001474","1890-10","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","17.6","E","0.0",",E","16",",E","8",",E","0",",E","0",",","0",",E","3",",E","0",",E","0",",E","0",",E","18901021",",,E","18901031","+,,E","18901025",",,E","18901006",",,E","-2.2",",E,21,","0",",,E,31,+","18.0",",,E,25,","17.1",",E,06,","557.1","","293.5",",E","75.5",",,,E","8.86",",E","11.82",",,,E","5.91",",,,E"
