"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00369050","1894-01","39.915","-79.7191","291.4","UNIONTOWN 1 NE, PA US","","","","","11",",6","8",",6","0",",6","","","","","0","3,6","17","3,6","2","3,6","0","3,6","0","3,6","","","18940125",",3,6","","","","","","","18940129",",,6","18940124",",3,6","-15.0","3,6,25,","","","","","23.4",",,6,29,","17.2","3,6,24,","","","","","73.2",",,,6","","","3.48","6,6","8.49","3,,,6","-1.53","3,,,6"
"USC00369050","1894-02","39.915","-79.7191","291.4","UNIONTOWN 1 NE, PA US","","","0.0","3,6","","","","","","","","","","","0","2,6","19","2,6","7","1,6","0","1,6","0","1,6","","","18940224",",2,6","","","","","","","","","18940219","+,1,6","-12.8","2,6,24,","","","","","","","13.9","1,6,19,+","","","433.5","1,6","","","","","0.97","3,6","5.17","1,,,6","-3.23","2,,,6"
"USC00369050","1894-03","39.915","-79.7191","291.4","UNIONTOWN 1 NE, PA US","","","0.0","4,6","10",",6","6",",6","0",",6","","","2",",6","0","2,6","9","2,6","1","2,6","4","2,6","0","2,6","","","18940327",",2,6","","","18940326","+,,6","","","18940315",",,6","18940320",",2,6","-8.9","2,6,27,","","","25",",,6,26,+","17.8",",,6,15,","24.4","2,6,20,","","","276.1","2,6","73.6",",,,6","50",",,,6","7.92","4,6","14.10","2,,,6","1.74","2,,,6"
"USC00369050","1894-04","39.915","-79.7191","291.4","UNIONTOWN 1 NE, PA US","","","1.7","4,6","12",",6","7",",6","1",",6","","","1",",6","0","3,6","2","3,6","0","1,6","9","1,6","0","1,6","","","18940403",",3,6","","","18940411",",,6","","","18940419",",,6","18940418",",1,6","-5.6","3,6,03,","","","38",",,6,11,","25.4",",,6,19,","27.2","1,6,18,","","","209.7","1,6","90.3",",,,6","38",",,,6","10.14","4,6","15.42","1,,,6","4.86","3,,,6"
"USC00369050","1894-05","39.915","-79.7191","291.4","UNIONTOWN 1 NE, PA US","","","","","10",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940531",",,6","","","","","","","","","55.9",",,6,31,","","","","","","","173.2",",,,6","","","","","","","",""
"USC00369050","1894-06","39.915","-79.7191","291.4","UNIONTOWN 1 NE, PA US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940605",",,6","","","","","","","","","17.8",",,6,05,","","","","","","","35.6",",,,6","","","","","","","",""
"USC00369050","1894-07","39.915","-79.7191","291.4","UNIONTOWN 1 NE, PA US","","","107.3","3,6","11",",6","8",",6","0",",6","","","","","0","2,6","0","2,6","0","1,6","30","1,6","8","1,6","","","18940709",",2,6","","","","","","","18940714",",,6","18940719",",1,6","6.7","2,6,09,","","","","","11.2",",,6,14,","34.4","1,6,19,","6.4","6","6.4","1,6","70.3",",,,6","","","22.02","3,6","28.77","1,,,6","15.28","2,,,6"
"USC00369050","1894-08","39.915","-79.7191","291.4","UNIONTOWN 1 NE, PA US","","","81.0","4,6","","","","","","","","","","","0","2,6","0","2,6","0","2,6","28","2,6","1","2,6","","","18940807",",2,6","","","","","","","","","18940801",",2,6","4.4","2,6,07,","","","","","","","33.3","2,6,01,","9.5","6","3.1","2,6","","","","","21.10","4,6","27.36","2,,,6","14.83","2,,,6"
"USC00369050","1894-10","39.915","-79.7191","291.4","UNIONTOWN 1 NE, PA US","","","","","","","","","","","","","","","0","3,6","2","3,6","0","5,6","13","5,6","0","5,6","","","18941015",",3,6","","","","","","","","","18941002",",5,6","-1.1","3,6,15,","","","","","","","26.7","5,6,02,","","","","","","","","","13.14","8,6","19.49","5,,,6","6.80","3,,,6"
"USC00369050","1894-11","39.915","-79.7191","291.4","UNIONTOWN 1 NE, PA US","","","","","","","","","","","","","1",",6","0","4,6","13","4,6","","","","","","","","","18941129","+,4,6","","","18941110",",,6","","","","","","","-6.1","4,6,29,+","","","25",",,6,10,","","","","","","","","","","","38",",,,6","","","","","0.43","4,,,6"
