"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005041800","1910-04","51.3","-98.6167","250.0","MOOSEHORN, MB CA","","","0.0",",C","11",",C","6",",C","0",",C","3",",C","0",",C","26",",C","2",",C","1",",C","0",",C","19100423",",,C","19100415",",,C","19100414",",,C","19100421",",,C","-15.0",",C,23,","127",",,C,15,","13.5",",,C,14,","23.9",",C,21,","","","485.0",",C","51.2",",,,C","292",",,,C","2.17",",C","9.06",",,,C","-4.73",",,,C"
"CA005041800","1910-05","51.3","-98.6167","250.0","MOOSEHORN, MB CA","","","1.1",",C","9",",C","4",",C","0",",C","1",",C","0",",C","15",",C","0",",C","3",",C","0",",C","19100502",",,C","19100528",",,C","19100528",",,C","19100528",",,C","-12.2",",C,02,","25",",,C,28,","23.4",",,C,28,","25.6",",C,28,","","","337.8",",C","46.7",",,,C","38",",,,C","7.47",",C","14.01",",,,C","0.93",",,,C"
"CA005041800","1910-06","51.3","-98.6167","250.0","MOOSEHORN, MB CA","","","80.4",",C","8",",C","6",",C","0",",C","1",",C","0",",C","2",",C","0",",C","23",",C","5",",C","19100602",",,C","19100601",",,C","19100618",",,C","19100618",",,C","-0.6",",C,02,","38",",,C,01,","14.7",",,C,18,","41.7",",C,18,","","","87.4",",C","39.1",",,,C","38",",,,C","18.10",",C","25.21",",,,C","11.00",",,,C"
"CA005041800","1910-07","51.3","-98.6167","250.0","MOOSEHORN, MB CA","","","","","5",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19100731","+,,C","19100723",",,C","","","","","0",",,C,31,+","9.1",",,C,23,","","","","","","","19.0",",,,C","0",",,,C","","","","","",""
"CA005041800","1910-08","51.3","-98.6167","250.0","MOOSEHORN, MB CA","","","8.6",",C","10",",C","6",",C","0",",C","0",",C","0",",C","2",",C","0",",C","20",",C","0",",C","19100827",",,C","19100831","+,,C","19100829",",,C","19100830",",,C","-2.2",",C,27,","0",",,C,31,+","20.1",",,C,29,","30.6",",C,30,","","","115.0",",C","57.7",",,,C","0",",,,C","14.90",",C","22.07",",,,C","7.72",",,,C"
"CA005041800","1910-09","51.3","-98.6167","250.0","MOOSEHORN, MB CA","","","0.0",",C","9",",C","3",",C","0",",C","0",",C","0",",C","5",",C","0",",C","5",",C","0",",C","19100926",",,C","19100930","+,,C","19100916",",,C","19100917",",,C","-2.8",",C,26,","0",",,C,30,+","7.4",",,C,16,","23.9",",C,17,","","","246.5",",C","22.9",",,,C","0",",,,C","10.12",",C","16.06",",,,C","4.17",",,,C"
"CA005041800","1910-10","51.3","-98.6167","250.0","MOOSEHORN, MB CA","","","0.0","3,C","3",",C","1",",C","0",",C","0",",C","0","3,C","15","3,C","1","3,C","2","3,C","0","3,C","19101029","+,3,C","19101026",",,C","19101005",",,C","19101010",",3,C","-10.6","3,C,29,+","8",",,C,26,","6.9",",,C,05,","23.3","3,C,10,","","","340.7","3,C","8.0",",,,C","8",",,,C","6.16","3,C","12.43","3,,,C","-0.10","3,,,C"
"CA005041800","1910-11","51.3","-98.6167","250.0","MOOSEHORN, MB CA","","","0.0",",C","17",",C","6",",C","0",",C","6",",C","0",",C","30",",C","28",",C","0",",C","0",",C","19101126","+,,C","19101127",",,C","19101127",",,C","19101104",",,C","-17.2",",C,26,+","165",",,C,27,","16.5",",,C,27,","1.1",",C,04,","","","789.8",",C","54.5",",,,C","545",",,,C","-7.99",",C","-4.41",",,,C","-11.57",",,,C"
"CA005041800","1910-12","51.3","-98.6167","250.0","MOOSEHORN, MB CA","","","0.0",",C","16",",C","10",",C","0",",C","10",",C","20",",C","31",",C","29",",C","0",",C","0",",C","19101230",",,C","19101203",",,C","19101203",",,C","19101222",",,C","-42.8",",C,30,","114",",,C,03,","11.4",",,C,03,","8.3",",C,22,","","","1061.7",",C","57.6",",,,C","576",",,,C","-15.91",",C","-10.86",",,,C","-20.96",",,,C"
"CA005041800","1911-01","51.3","-98.6167","250.0","MOOSEHORN, MB CA","0.0","C","0.0",",C","14",",C","8",",C","0",",C","8",",C","31",",C","31",",C","31",",C","0",",C","0",",C","19110111","+,,C","19110109",",,C","19110109",",,C","19110113",",,C","-40.0",",C,11,+","109",",,C,09,","10.9",",,C,09,","-3.3",",C,13,","","","1255.9",",C","50.2",",,,C","502",",,,C","-22.18",",C","-12.24",",,,C","-32.12",",,,C"
