"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003887","2001-09","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","3.5",",W","531.8","W","40.3",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","20010929","+,,W","","","20010909",",,W","20010906",",,W","3.9",",W,29,+","18.5",",,W,09,","31.7",",W,06,","55.5","W","53.3",",W","52.1",",,,W","17.90",",W","24.84",",,,W","10.96",",,,W","","","240",",W","280",",W","14.3",",W","17.9",",W"
"USW00003887","2001-10","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","5.0",",W","535.7","W","3.9","1,W","10","1,W","7","1,W","1","1,W","0","1,W","4","1,W","0","1,W","9","1,W","0","1,W","","","","","20011028","+,1,W","","","20011005",",1,W","20011003","+,1,W","-1.1","1,W,28,+","25.7","1,,W,05,","27.8","1,W,03,+","245.7","W","190.2","1,W","144.2","1,,,W","12.12","1,W","17.74","1,,,W","6.50","1,,,W","","","310","1,W","320","1,W","17.0","1,W","21.0","1,W"
"USW00003887","2001-11","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","4.8",",W","535.7","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","9",",W","0",",W","7",",W","0",",W","","","","","20011112","+,,W","","","20011129",",,W","20011117","+,,W","-2.8",",W,12,+","16.5",",,W,29,","23.3",",W,17,+","506.6","W","260.9",",W","57.0",",,,W","9.64",",W","16.04",",,,W","3.23",",,,W","","","240",",W","230",",W","14.8",",W","19.7",",W"
"USW00003887","2001-12","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","4.7",",W","535.7","W","0.0",",W","9",",W","6",",W","0",",W","0",",W","21",",W","6",",W","0",",W","0",",W","","","","","20011230",",,W","","","20011216",",,W","20011205","+,,W","-12.8",",W,30,","15.0",",,W,16,","19.4",",W,05,+","1008.4","W","501.8",",W","57.8",",,,W","2.15",",W","6.25",",,,W","-1.96",",,,W","","","190",",W","200",",W","14.8",",W","18.3",",W"
"USW00003887","2002-01","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","5.2",",W","0.0","W","0.0",",W","6",",W","3",",W","1",",W","0",",W","22",",W","4",",W","0",",W","0",",W","","","","","20020102",",,W","","","20020130",",,W","20020128",",,W","-13.3",",W,02,","25.4",",,W,30,","18.3",",W,28,","1530.8","W","522.4",",W","62.7",",,,W","1.48",",W","6.18",",,,W","-3.22",",,,W","0","1,W","60",",W","50",",W","14.8",",W","17.9",",W"
"USW00003887","2002-02","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","5.6",",W","0.0","W","0.0",",W","5",",W","4",",W","1",",W","0",",W","24",",W","3",",W","0",",W","0",",W","","","","","20020227",",,W","","","20020219",",,W","20020224",",,W","-14.4",",W,27,","38.9",",,W,19,","15.6",",W,24,","2003.7","W","472.9",",W","57.5",",,,W","1.44",",W","6.36",",,,W","-3.47",",,,W","0","1,W","280",",W","290",",W","13.0",",W","18.3",",W"
"USW00003887","2002-03","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","5.4",",W","0.0","W","0.0",",W","12",",W","7",",W","0",",W","0",",W","19",",W","2",",W","1",",W","0",",W","","","","","20020304",",,W","","","20020309",",,W","20020308",",,W","-16.7",",W,04,","18.0",",,W,09,","21.1",",W,08,","2475.9","W","472.2",",W","72.0",",,,W","3.10",",W","8.42",",,,W","-2.22",",,,W","0","1,W","280",",W","260",",W","18.3",",W","26.8",",W"
"USW00003887","2002-04","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","5.3",",W","25.0","W","25.0",",W","10",",W","6",",W","2",",W","0",",W","5",",W","0",",W","8",",W","0",",W","","","","","20020405",",,W","","","20020427",",,W","20020418","+,,W","-5.0",",W,05,","38.9",",,W,27,","30.0",",W,18,+","2685.2","W","209.3",",W","147.0",",,,W","12.19",",W","18.37",",,,W","6.01",",,,W","","","190",",W","330",",W","14.8",",W","18.3",",W"
"USW00003887","2002-05","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","4.6",",W","48.7","W","23.7",",W","17",",W","12",",W","2",",W","0",",W","1",",W","0",",W","18",",W","1",",W","","","","","20020521",",,W","","","20020512",",,W","20020531",",,W","0.0",",W,21,","94.2",",,W,12,","33.3",",W,31,","2808.8","W","123.6",",W","236.8",",,,W","15.11",",W","21.27",",,,W","8.95",",,,W","0","2,W","180",",W","200",",W","16.5",",W","18.3",",W"
"USW00003887","2002-06","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","3.4",",W","196.8","W","148.1",",W","11",",W","4",",W","1",",W","0",",W","0",",W","0",",W","29",",W","9",",W","","","","","20020607",",,W","","","20020611",",,W","20020630","+,,W","10.0",",W,07,","30.0",",,W,11,","33.3",",W,30,+","2811.6","W","2.8",",W","70.7",",,,W","23.18",",W","28.93",",,,W","17.43",",,,W","","","170",",W","180",",W","15.6",",W","18.3",",W"
"USW00003887","2002-07","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","3.2",",W","427.7","W","230.9",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","18",",W","","","","","20020713",",,W","","","20020722",",,W","20020721",",,W","12.8",",W,13,","15.2",",,W,22,","36.1",",W,21,","0.0","W","0.0",",W","42.6",",,,W","25.78",",W","32.09",",,,W","19.47",",,,W","","","300",",W","290",",W","15.6",",W","19.2",",W"
"USW00003887","2002-08","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","3.6",",W","578.5","W","150.8","1,W","12",",W","5",",W","0",",W","0","1,W","0","1,W","0","1,W","30","1,W","8","1,W","","","","","20020808","+,1,W","","","20020819",",,W","20020805","+,1,W","11.1","1,W,08,+","21.3",",,W,19,","33.9","1,W,05,+","0.0","W","0.0","1,W","62.1",",,,W","23.36","1,W","29.29","1,,,W","17.42","1,,,W","0","4,W","220",",W","230",",W","13.4",",W","15.6",",W"
"USW00003887","2002-09","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","3.2",",W","658.1","W","79.6",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","29",",W","5",",W","","","","","20020925",",,W","","","20020917",",,W","20020907",",,W","4.4",",W,25,","23.1",",,W,17,","34.4",",W,07,","25.5","W","25.5",",W","47.2",",,,W","20.14",",W","27.74",",,,W","12.53",",,,W","","","190",",W","190",",W","13.4",",W","18.3",",W"
"USW00003887","2002-10","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","3.8",",W","676.6","W","18.5",",W","11",",W","5",",W","1",",W","0",",W","6",",W","0",",W","9",",W","0",",W","","","","","20021014",",,W","","","20021018",",,W","20021002",",,W","-3.9",",W,14,","26.2",",,W,18,","31.1",",W,02,","275.9","W","250.4",",W","77.5",",,,W","10.85",",W","16.55",",,,W","5.16",",,,W","0","3,W","200",",W","200",",W","16.5",",W","18.3",",W"
"USW00003887","2002-11","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","4.9",",W","676.6","W","0.0",",W","9",",W","2",",W","0",",W","0",",W","19",",W","0",",W","0",",W","0",",W","","","","","20021130","+,,W","","","20021105",",,W","20021108",",,W","-7.2",",W,30,+","8.9",",,W,05,","18.9",",W,08,","696.0","W","420.1",",W","19.3",",,,W","4.33",",W","9.16",",,,W","-0.50",",,,W","0","1,W","300",",W","300",",W","15.6",",W","19.2",",W"
"USW00003887","2002-12","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","5.0",",W","676.6","W","0.0",",W","4",",W","2",",W","1",",W","0",",W","26",",W","8",",W","0",",W","0",",W","","","","","20021209","+,,W","","","20021218",",,W","20021230",",,W","-12.2",",W,09,+","39.6",",,W,18,","15.6",",W,30,","1251.0","W","555.0",",W","43.7",",,,W","0.43",",W","4.98",",,,W","-4.12",",,,W","0","1,W","170",",W","170",",W","13.4",",W","17.4",",W"
"USW00003887","2003-01","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","5.3",",W","0.0","W","0.0","2,W","6",",W","1",",W","0",",W","4","1,W","28","1,W","15","2,W","0","2,W","0","2,W","","","","","20030127",",1,W","","","20030131",",,W","20030108",",2,W","-21.1","1,W,27,","3.8",",,W,31,","14.4","2,W,08,","1912.2","W","661.2","2,W","9.6",",,,W","-4.48","2,W","0.20","2,,,W","-9.17","1,,,W","0","1,W","300",",W","310",",W","13.9",",W","17.9",",W"
"USW00003887","2003-02","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","5.2",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","1",",W","28",",W","13",",W","0",",W","0",",W","","","","","20030225",",,W","","","20030215","+,,W","20030203",",,W","-17.8",",W,25,","7.1",",,W,15,+","13.9",",W,03,","2521.8","W","609.6",",W","22.3",",,,W","-3.44",",W","1.03",",,,W","-7.90",",,,W","","","60",",W","300",",W","18.3",",W","21.5",",W"
"USW00003887","2003-03","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","4.8",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","0",",W","15",",W","2",",W","5",",W","0",",W","","","","","20030310",",,W","","","20030313",",,W","20030324",",,W","-11.7",",W,10,","18.5",",,W,13,","24.4",",W,24,","2902.1","W","380.3",",W","59.8",",,,W","6.06",",W","12.47",",,,W","-0.35",",,,W","0","3,W","320",",W","330",",W","15.6",",W","20.1",",W"
"USW00003887","2003-04","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","5.6",",W","4.8","W","4.8",",W","10",",W","7",",W","0",",W","0",",W","6",",W","0",",W","15",",W","0",",W","","","","","20030410",",,W","","","20030424",",,W","20030414",",,W","-2.8",",W,10,","10.7",",,W,24,","28.9",",W,14,","3094.1","W","192.0",",W","50.1",",,,W","12.09",",W","18.59",",,,W","5.59",",,,W","0","2,W","200",",W","210",",W","18.3",",W","21.5",",W"
"USW00003887","2003-05","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","4.8",",W","19.5","W","14.7",",W","15",",W","9",",W","2",",W","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","20030503",",,W","","","20030510",",,W","20030509",",,W","1.7",",W,03,","50.5",",,W,10,","30.0",",W,09,","3176.6","W","82.5",",W","150.0",",,,W","16.15",",W","21.86",",,,W","10.43",",,,W","0",",W","120",",W","130",",W","17.4",",W","21.0",",W"
"USW00003887","2003-06","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","3.8",",W","87.0","W","67.5",",W","12",",W","8",",W","0",",W","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","20030601",",,W","","","20030613",",,W","20030625",",,W","2.8",",W,01,","15.7",",,W,13,","32.2",",W,25,","3205.4","W","28.8",",W","76.6",",,,W","19.62",",W","25.78",",,,W","13.46",",,,W","","","200",",W","200",",W","13.4",",W","16.5",",W"
"USW00003887","2003-07","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","3.7",",W","249.4","W","162.4","1,W","8",",W","4",",W","1",",W","0","1,W","0","1,W","0","1,W","30","1,W","8","1,W","","","","","20030724",",1,W","","","20030709",",,W","20030704",",1,W","11.7","1,W,24,","37.6",",,W,09,","35.0","1,W,04,","0.0","W","0.0","1,W","99.2",",,,W","23.75","1,W","29.71","1,,,W","17.79","1,,,W","","","330",",W","320",",W","15.6",",W","21.5",",W"
"USW00003887","2003-08","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","3.2",",W","393.9","W","144.5","1,W","8",",W","4",",W","2",",W","0","1,W","0","1,W","0","1,W","29","1,W","7","1,W","","","","","20030819",",1,W","","","20030831",",,W","20030821",",1,W","12.2","1,W,19,","38.9",",,W,31,","36.1","1,W,21,","0.0","W","0.0","1,W","88.1",",,,W","23.15","1,W","29.40","1,,,W","16.90","1,,,W","0","3,W","340",",W","330",",W","14.3",",W","18.3",",W"
"USW00003887","2003-09","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","3.4",",W","426.2","W","32.3",",W","9",",W","2",",W","1",",W","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","20030930","+,,W","","","20030901",",,W","20030924",",,W","3.9",",W,30,+","55.4",",,W,01,","30.0",",W,24,","57.5","W","57.5",",W","75.0",",,,W","17.49",",W","24.16",",,,W","10.82",",,,W","","","230",",W","260",",W","11.6",",W","17.9",",W"
"USW00003887","2003-10","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","3.8",",W","428.7","W","2.5",",W","6",",W","2",",W","0",",W","0",",W","1",",W","0",",W","14",",W","0",",W","","","","","20031002",",,W","","","20031025",",,W","20031020",",,W","-3.9",",W,02,","4.8",",,W,25,","28.3",",W,20,","239.0","W","181.5",",W","13.6",",,,W","12.56",",W","19.38",",,,W","5.74",",,,W","0","2,W","200",",W","210",",W","16.5",",W","19.7",",W"
"USW00003887","2003-11","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","5.2",",W","429.6","W","0.9",",W","13",",W","7",",W","1",",W","0",",W","13",",W","0",",W","3",",W","0",",W","","","","","20031129","+,,W","","","20031118",",,W","20031103",",,W","-6.1",",W,29,+","47.0",",,W,18,","25.6",",W,03,","569.2","W","330.2",",W","112.6",",,,W","7.36",",W","12.36",",,,W","2.35",",,,W","0","1,W","300",",W","300",",W","16.5",",W","21.0",",W"
"USW00003887","2003-12","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","5.2",",W","429.6","W","0.0",",W","12",",W","7",",W","0",",W","0",",W","24",",W","7",",W","0",",W","0",",W","","","","","20031220",",,W","","","20031222",",,W","20031210","+,,W","-12.8",",W,20,","19.6",",,W,22,","12.2",",W,10,+","1101.6","W","532.4",",W","61.8",",,,W","1.16",",W","4.96",",,,W","-2.64",",,,W","0","1,W","160",",W","310",",W","13.4",",W","17.4",",W"
"USW00003887","2004-01","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","5.4",",W","0.0","W","0.0",",W","7",",W","4",",W","1",",W","3",",W","28",",W","15",",W","0",",W","0",",W","","","","","20040131",",,W","","","20040103",",,W","20040102",",,W","-23.3",",W,31,","25.7",",,W,03,","17.8",",W,02,","1791.4","W","689.8",",W","60.8",",,,W","-3.92",",W","0.44",",,,W","-8.28",",,,W","0","2,","80",",W","70",",W","14.8",",W","17.4",",W"
"USW00003887","2004-02","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","5.1",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","0",",W","25",",W","12",",W","0",",W","0",",W","","","","","20040204",",,W","","","20040202",",,W","20040229",",,W","-14.4",",W,04,","5.1",",,W,02,","16.1",",W,29,","2348.3","W","556.9",",W","10.0",",,,W","-0.87",",W","3.52",",,,W","-5.27",",,,W","0","2,W","250",",W","280",",W","13.9",",W","17.4",",W"
"USW00003887","2004-03","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","5.6",",W","0.0","W","0.0",",W","16",",W","9",",W","2",",W","0",",W","13",",W","0",",W","2",",W","0",",W","","","","","20040322","+,,W","","","20040304",",,W","20040328",",,W","-7.8",",W,22,+","32.0",",,W,04,","23.3",",W,28,","2704.5","W","356.2",",W","119.4",",,,W","6.84",",W","12.23",",,,W","1.46",",,,W","","","240",",W","240",",W","19.2",",W","23.2",",W"
"USW00003887","2004-04","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","5.7",",W","13.4","W","13.4",",W","6",",W","3",",W","1",",W","0",",W","4",",W","0",",W","12",",W","0",",W","","","","","20040414","+,,W","","","20040422",",,W","20040417",",,W","-0.6",",W,14,+","33.0",",,W,22,","30.0",",W,17,","2892.8","W","188.3",",W","49.6",",,,W","12.50",",W","18.92",",,,W","6.08",",,,W","0","1,W","190",",W","210",",W","19.2",",W","25.9",",W"
"USW00003887","2004-05","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","4.9",",W","96.8","W","83.4",",W","17",",W","9",",W","1",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","20040503",",,W","","","20040513",",,W","20040521","+,,W","1.7",",W,03,","44.2",",,W,13,","30.6",",W,21,+","2945.3","W","52.5",",W","121.8",",,,W","19.33",",W","24.59",",,,W","14.07",",,,W","0","1,W","240",",W","240",",W","20.1",",W","24.6",",W"
"USW00003887","2004-06","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","3.7",",W","188.8","W","92.0",",W","9",",W","5",",W","2",",W","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","20040620","+,,W","","","20040615",",,W","20040608",",,W","8.3",",W,20,+","60.5",",,W,15,","32.8",",W,08,","2957.6","W","12.3",",W","121.2",",,,W","20.99",",W","26.76",",,,W","15.21",",,,W","","","40",",W","40",",W","14.3",",W","17.4",",W"
"USW00003887","2004-07","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","3.3",",W","320.3","W","131.5",",W","13",",W","7",",W","2",",W","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","20040727",",,W","","","20040709",",,W","20040713",",,W","8.9",",W,27,","39.1",",,W,09,","33.3",",W,13,","0.9","W","0.9",",W","107.4",",,,W","22.55",",W","27.86",",,,W","17.24",",,,W","","","320",",W","340",",W","14.3",",W","19.7",",W"
"USW00003887","2004-08","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","3.2",",W","389.4","W","69.1","1,W","15",",W","8",",W","3",",W","0","1,W","0","1,W","0","1,W","26","1,W","0","1,W","","","","","20040816",",1,W","","","20040825",",,W","20040803",",1,W","7.8","1,W,16,","55.4",",,W,25,","31.7","1,W,03,","22.0","W","21.1","1,W","188.5",",,,W","19.93","1,W","25.91","1,,,W","13.96","1,,,W","0",",W","250",",W","270",",W","20.1",",W","30.8",",W"
"USW00003887","2004-09","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","3.0",",W","442.1","W","52.7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20040930",",,W","","","20040915","+,,W","20040923","+,,W","5.0",",W,30,","0.3",",,W,15,+","30.0",",W,23,+","40.3","W","18.3",",W","0.6",",,,W","19.48",",W","27.25",",,,W","11.71",",,,W","0","1,W","30",",W","30",",W","11.6",",W","13.9",",W"
"USW00003887","2004-10","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","4.4",",W","447.7","W","5.6",",W","15",",W","8",",W","2",",W","0",",W","2",",W","0",",W","10",",W","0",",W","","","","","20041005",",,W","","","20041018",",,W","20041007",",,W","-1.1",",W,05,","40.1",",,W,18,","27.8",",W,07,","224.9","W","184.6",",W","127.9",",,,W","12.56",",W","18.36",",,,W","6.75",",,,W","","","260",",W","270",",W","14.8",",W","19.7",",W"
"USW00003887","2004-11","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","4.8",",W","447.7","W","0.0",",W","15",",W","8",",W","1",",W","0",",W","9",",W","0",",W","0",",W","0",",W","","","","","20041125",",,W","","","20041124",",,W","20041117",",,W","-5.0",",W,25,","36.8",",,W,24,","20.6",",W,17,","550.8","W","325.9",",W","135.8",",,,W","7.47",",W","11.60",",,,W","3.34",",,,W","","","30",",W","20",",W","20.1",",W","26.4",",W"
"USW00003887","2004-12","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","5.4",",W","447.7","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","22",",W","9",",W","0",",W","0",",W","","","","","20041224",",,W","","","20041207",",,W","20041231",",,W","-17.2",",W,24,","24.6",",,W,07,","17.8",",W,31,","1110.5","W","559.7",",W","37.5",",,,W","0.28",",W","4.74",",,,W","-4.18",",,,W","","","180",",W","290",",W","15.6",",W","18.3",",W"
"USW00003887","2005-01","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","4.9",",W","0.0","B","0.0",",W","13",",W","8",",W","4",",W","1",",W","25",",W","16",",W","0",",W","0",",W","","","","","20050118",",,W","","","20050111","+,,W","20050112",",,W","-18.3",",W,18,","28.4",",,W,11,+","18.3",",W,12,","1744.3","B","633.8",",W","151.5",",,,W","-2.11",",W","1.70",",,,W","-5.93",",,,W","0",",W","290",",W","320",",W","17.0",",W","21.9",",W"
"USW00003887","2005-02","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","4.4",",W","0.0","B","0.0",",W","10",",W","5",",W","0",",W","0",",W","22",",W","4",",W","0",",W","0",",W","","","","","20050201",",,W","","","20050213",",,W","20050215",",,W","-12.8",",W,01,","19.8",",,W,13,","18.3",",W,15,","2209.0","B","464.7",",W","41.9",",,,W","1.74",",W","5.91",",,,W","-2.44",",,,W","","","20",",W","40",",W","13.4",",W","16.5",",W"
