"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00423485","1895-01","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18950124","+,,6","","","","","","","","","7.6",",,6,24,+","","","","","","","43.3",",,,6","","","","","","","",""
"USC00423485","1895-03","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","18950322",",,6","","","","","","","","","38",",,6,22,","","","","","","","","","","","51",",,,6","","","","","",""
"USC00423485","1895-04","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18950429",",,6","","","","","","","","","1.8",",,6,29,","","","","","","","2.1",",,,6","","","","","","","",""
"USC00423485","1895-05","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18950520",",,6","","","","","","","","","11.9",",,6,20,","","","","","","","15.7",",,,6","","","","","","","",""
"USC00423485","1895-06","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","18950616",",,6","","","","","","","","","0",",T,6,16,","","","","","","","","","","","0",",T,,6","","","","","",""
"USC00423485","1895-07","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18950710",",,6","","","","","","","","","3.0",",,6,10,","","","","","","","3.0",",,,6","","","","","","","",""
"USC00423485","1895-08","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18950827",",,6","","","","","","","","","8.9",",,6,27,","","","","","","","13.2",",,,6","","","","","","","",""
"USC00423485","1910-05","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","3",",6","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19100531","+,,6","19100531","+,,6","19100505",",,6","","","","","0",",,6,31,+","0",",,6,31,+","6.9",",,6,05,","","","","","","","8.2",",,,6","0",",,,6","","","","","",""
"USC00423485","1910-06","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19100630","+,,6","19100630","+,,6","19100630","+,,6","","","","","0",",,6,30,+","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00423485","1910-07","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","5",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19100731","+,,6","19100731","+,,6","19100715",",,6","","","","","0",",,6,31,+","0",",,6,31,+","3.8",",,6,15,","","","","","","","10.2",",,,6","0",",,,6","","","","","",""
"USC00423485","1910-08","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","3",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19100831","+,,6","19100831","+,,6","19100813",",,6","","","","","0",",,6,31,+","0",",,6,31,+","1.3",",,6,13,","","","","","","","2.4",",,,6","0",",,,6","","","","","",""
"USC00423485","1910-09","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","5",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19100930","+,,6","19100930","+,,6","19100917",",,6","","","","","0",",,6,30,+","0",",,6,30,+","23.4",",,6,17,","","","","","","","35.0",",,,6","0",",,,6","","","","","",""
"USC00423485","1910-10","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","4",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19101031","+,,6","19101031","+,,6","19101015",",,6","","","","","0",",,6,31,+","0",",,6,31,+","4.3",",,6,15,","","","","","","","9.2",",,,6","0",",,,6","","","","","",""
"USC00423485","1910-11","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","4",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19101130","+,,6","19101130","+,,6","19101118",",,6","","","","","0",",,6,30,+","0",",,6,30,+","7.6",",,6,18,","","","","","","","17.2",",,,6","0",",,,6","","","","","",""
"USC00423485","1910-12","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","4",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19101231","+,,6","19101231","+,,6","19101210",",,6","","","","","0",",,6,31,+","0",",,6,31,+","11.2",",,6,10,","","","","","","","26.2",",,,6","0",",,,6","","","","","",""
"USC00423485","1911-01","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","7",",6","6",",6","0",",6","5",",6","2",",6","","","","","","","","","","","","","","","19110126",",,6","19110126","+,,6","19110126",",,6","","","","","76",",,6,26,","51",",,6,26,+","21.1",",,6,26,","","","","","","","50.6",",,,6","102",",,,6","","","","","",""
"USC00423485","1911-02","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19110204",",,6","","","","","","","","","7.1",",,6,04,","","","","","","","17.5",",,,6","","","","","","","",""
"USC00423485","1911-03","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","4",",6","1",",6","0",",6","7",",6","1",",6","","","","","","","","","","","","","","","19110304","+,,6","19110304",",,6","19110304",",,6","","","","","102",",,6,04,+","25",",,6,04,","5.6",",,6,04,","","","","","","","8.5",",,,6","25",",,,6","","","","","",""
"USC00423485","1911-04","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","5",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19110430","+,,6","19110419","+,,6","19110405",",,6","","","","","0",",,6,30,+","0",",T,6,19,+","6.4",",,6,05,","","","","","","","15.8",",,,6","0",",T,,6","","","","","",""
"USC00423485","1911-05","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","5",",6","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19110531","+,,6","19110531","+,,6","19110515",",,6","","","","","0",",,6,31,+","0",",,6,31,+","17.3",",,6,15,","","","","","","","22.3",",,,6","0",",,,6","","","","","",""
"USC00423485","1911-06","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","9",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19110630","+,,6","19110630",",,6","","","","","","","0",",,6,30,+","23.6",",,6,30,","","","","","","","55.2",",,,6","0",",,,6","","","","","",""
"USC00423485","1911-07","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19110717",",,6","","","","","","","","","6.6",",,6,17,","","","","","","","14.5",",,,6","","","","","","","",""
"USC00423485","1911-08","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19110831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00423485","1911-09","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19110913",",,6","","","","","","","","","31.2",",,6,13,","","","","","","","35.5",",,,6","","","","","","","",""
"USC00423485","1911-10","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19111010",",,6","","","","","","","","","12.4",",,6,10,","","","","","","","28.9",",,,6","","","","","","","",""
"USC00423485","1911-11","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19111116",",,6","","","","","","","","","5.1",",,6,16,","","","","","","","18.0",",,,6","","","","","","","",""
"USC00423485","1911-12","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19111216",",,6","","","","","","","","","5.3",",,6,16,","","","","","","","13.0",",,,6","","","","","","","",""
"USC00423485","1912-01","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","7",",6","5",",6","0",",6","31",",6","","","","","","","","","","","","","","","","","19120112",",,6","","","19120112",",,6","","","","","330",",,6,12,","","","18.3",",,6,12,","","","","","","","38.6",",,,6","","","","","","","",""
"USC00423485","1912-02","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","8",",6","1",",6","0",",6","25","3,6","2",",6","","","","","","","","","","","","","","","19120202","+,3,6","19120223",",,6","19120218",",,6","","","","","203","3,,6,02,+","46",",,6,23,","3.0",",,6,18,","","","","","","","12.7",",,,6","84",",,,6","","","","","",""
"USC00423485","1912-03","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19120306",",,6","","","","","","","","","3.6",",,6,06,","","","","","","","11.5",",,,6","","","","","","","",""
"USC00423485","1912-04","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19120419",",,6","","","","","","","","","17.0",",,6,19,","","","","","","","53.3",",,,6","","","","","","","",""
"USC00423485","1912-05","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","8",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19120521",",,6","","","","","","","","","15.7",",,6,21,","","","","","","","29.7",",,,6","","","","","","","",""
"USC00423485","1912-06","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19120609",",,6","","","","","","","","","20.8",",,6,09,","","","","","","","37.1",",,,6","","","","","","","",""
"USC00423485","1912-07","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19120731",",,6","","","","","","","","","4.1",",,6,31,","","","","","","","11.9",",,,6","","","","","","","",""
"USC00423485","1912-08","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19120817",",,6","","","","","","","","","12.4",",,6,17,","","","","","","","38.0",",,,6","","","","","","","",""
"USC00423485","1912-09","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19120904",",,6","","","","","","","","","10.4",",,6,04,","","","","","","","14.8",",,,6","","","","","","","",""
"USC00423485","1912-10","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19121004",",,6","","","","","","","","","21.3",",,6,04,","","","","","","","76.5",",,,6","","","","","","","",""
"USC00423485","1912-11","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19121106",",,6","","","","","","","","","11.4",",,6,06,","","","","","","","20.3",",,,6","","","","","","","",""
"USC00423485","1912-12","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","7",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19121216",",,6","","","","","","","","","6.1",",,6,16,","","","","","","","11.2",",,,6","","","","","","","",""
"USC00423485","1913-01","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","7",",6","2",",6","0",",6","31",",6","","","","","","","","","","","","","","","","","19130122","+,,6","","","19130112",",,6","","","","","229",",,6,22,+","","","5.3",",,6,12,","","","","","","","13.0",",,,6","","","","","","","",""
"USC00423485","1913-02","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","2",",6","0",",6","0",",6","28",",6","1",",6","","","","","","","","","","","","","","","19130208","+,,6","19130203",",,6","19130203",",,6","","","","","152",",,6,08,+","25",",,6,03,","2.0",",,6,03,","","","","","","","3.3",",,,6","45",",,,6","","","","","",""
"USC00423485","1913-03","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","8",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19130322",",,6","","","","","","","","","4.6",",,6,22,","","","","","","","11.3",",,,6","","","","","","","",""
"USC00423485","1913-04","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19130419",",,6","","","","","","","","","5.6",",,6,19,","","","","","","","14.3",",,,6","","","","","","","",""
"USC00423485","1913-05","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19130518",",,6","","","","","","","","","21.3",",,6,18,","","","","","","","36.8",",,,6","","","","","","","",""
"USC00423485","1913-06","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","14",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19130611",",,6","","","","","","","","","29.2",",,6,11,","","","","","","","114.7",",,,6","","","","","","","",""
"USC00423485","1913-07","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","9",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19130723",",,6","","","","","","","","","39.4",",,6,23,","","","","","","","79.8",",,,6","","","","","","","",""
"USC00423485","1913-08","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","7",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19130829",",,6","","","","","","","","","34.5",",,6,29,","","","","","","","41.9",",,,6","","","","","","","",""
"USC00423485","1913-09","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19130903",",,6","","","","","","","","","10.2",",,6,03,","","","","","","","15.3",",,,6","","","","","","","",""
"USC00423485","1913-10","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19131007",",,6","","","","","","","","","9.4",",,6,07,","","","","","","","24.9",",,,6","","","","","","","",""
"USC00423485","1913-11","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19131112",",,6","","","","","","","","","11.2",",,6,12,","","","","","","","34.0",",,,6","","","","","","","",""
"USC00423485","1913-12","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19131231",",,6","","","","","","","","","14.0",",,6,31,","","","","","","","45.3",",,,6","","","","","","","",""
"USC00423485","1914-01","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","13",",6","8",",6","0",",6","31",",6","","","","","","","","","","","","","","","","","19140124",",,6","","","19140122",",,6","","","","","406",",,6,24,","","","5.8",",,6,22,","","","","","","","38.7",",,,6","","","","","","","",""
"USC00423485","1914-02","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","8",",6","5",",6","0",",6","28",",6","","","","","","","","","","","","","","","","","19140207","+,,6","","","19140225","+,,6","","","","","381",",,6,07,+","","","3.3",",,6,25,+","","","","","","","17.7",",,,6","","","","","","","",""
"USC00423485","1914-03","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19140328",",,6","","","","","","","","","7.6",",,6,28,","","","","","","","14.3",",,,6","","","","","","","",""
"USC00423485","1914-04","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19140429","+,,6","","","","","","","","","5.6",",,6,29,+","","","","","","","16.3",",,,6","","","","","","","",""
"USC00423485","1914-05","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19140518",",,6","","","","","","","","","4.8",",,6,18,","","","","","","","12.9",",,,6","","","","","","","",""
"USC00423485","1914-06","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19140603",",,6","","","","","","","","","19.3",",,6,03,","","","","","","","87.3",",,,6","","","","","","","",""
"USC00423485","1914-07","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","8",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19140721",",,6","","","","","","","","","3.3",",,6,21,","","","","","","","11.6",",,,6","","","","","","","",""
"USC00423485","1914-08","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19140815",",,6","","","","","","","","","2.3",",,6,15,","","","","","","","3.8",",,,6","","","","","","","",""
"USC00423485","1914-09","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19140926",",,6","","","","","","","","","2.5",",,6,26,","","","","","","","7.6",",,,6","","","","","","","",""
"USC00423485","1914-10","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19141008",",,6","","","","","","","","","9.9",",,6,08,","","","","","","","30.4",",,,6","","","","","","","",""
"USC00423485","1914-11","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19141130",",,6","","","","","","","","","0.5",",,6,30,","","","","","","","0.5",",,,6","","","","","","","",""
"USC00423485","1914-12","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19141204",",,6","","","","","","","","","4.6",",,6,04,","","","","","","","11.7",",,,6","","","","","","","",""
"USC00423485","1915-01","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","11",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19150114",",,6","","","","","","","","","6.6",",,6,14,","","","","","","","23.0",",,,6","","","","","","","",""
"USC00423485","1915-02","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19150217",",,6","","","","","","","","","4.3",",,6,17,","","","","","","","21.1",",,,6","","","","","","","",""
"USC00423485","1915-03","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19150313",",,6","","","","","","","","","3.3",",,6,13,","","","","","","","5.8",",,,6","","","","","","","",""
"USC00423485","1915-04","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19150422",",,6","","","","","","","","","24.4",",,6,22,","","","","","","","40.1",",,,6","","","","","","","",""
"USC00423485","1915-05","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","12",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19150524",",,6","","","","","","","","","7.4",",,6,24,","","","","","","","37.4",",,,6","","","","","","","",""
"USC00423485","1915-06","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19150601",",,6","","","","","","","","","5.1",",,6,01,","","","","","","","11.2",",,,6","","","","","","","",""
"USC00423485","1915-07","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","6",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19150707",",,6","","","","","","","","","6.6",",,6,07,","","","","","","","11.3",",,,6","","","","","","","",""
"USC00423485","1915-08","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19150831","+,,6","","","","","","","","","0.0",",T,6,31,+","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00423485","1915-09","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19150926",",,6","","","","","","","","","12.7",",,6,26,","","","","","","","22.9",",,,6","","","","","","","",""
"USC00423485","1915-10","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19151011",",,6","","","","","","","","","0.0",",T,6,11,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00423485","1915-11","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","5",",6","2",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19151110",",,6","19151125",",,6","","","","","","","64",",,6,10,","3.8",",,6,25,","","","","","","","11.2",",,,6","162",",,,6","","","","","",""
"USC00423485","1915-12","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19151228",",,6","","","","","","","","","8.9",",,6,28,","","","","","","","14.5",",,,6","","","","","","","",""
"USC00423485","1935-06","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","2.0",",6","","","","","","","","","","","0",",6","2",",6","0",",6","27",",6","1",",6","","","19350630","+,,6","","","","","","","19350624",",,6","-1.1",",6,30,+","","","","","","","32.2",",6,24,","","","91.1",",6","","","","","15.36",",6","26.21",",,,6","4.51",",,,6"
"USC00423485","1935-07","41.716667","-113.866667","1622.8","GROUSE CREEK, UT US","","","65.5",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","18",",6","","","19350710",",,6","","","19350731","+,,6","19350719","+,,6","19350716","+,,6","3.9",",6,10,","","","0",",,6,31,+","0.8",",,6,19,+","36.1",",6,16,+","11.7","6","11.7",",6","1.6",",,,6","0",",,,6","20.07",",6","31.81",",,,6","8.33",",,,6"
