"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN001160200","1901-01","14.45","79.983","20.0","NELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19010131","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"IN001160200","1901-02","14.45","79.983","20.0","NELLORE, IN","","","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","19010215",",,I","","","","","14.0",",,I,15,","","","","","","","30.2",",,,I","","","","","",""
"IN001160200","1901-03","14.45","79.983","20.0","NELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19010331","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"IN001160200","1901-04","14.45","79.983","20.0","NELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19010430","+,,I","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"IN001160200","1901-05","14.45","79.983","20.0","NELLORE, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19010525",",,I","","","","","7.4",",,I,25,","","","","","","","7.4",",,,I","","","","","",""
"IN001160200","1901-06","14.45","79.983","20.0","NELLORE, IN","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","19010614",",,I","","","","","7.9",",,I,14,","","","","","","","16.0",",,,I","","","","","",""
"IN001160200","1901-07","14.45","79.983","20.0","NELLORE, IN","","","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","19010718",",,I","","","","","23.6",",,I,18,","","","","","","","51.0",",,,I","","","","","",""
"IN001160200","1901-08","14.45","79.983","20.0","NELLORE, IN","","","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","19010814",",,I","","","","","19.1",",,I,14,","","","","","","","81.5",",,,I","","","","","",""
"IN001160200","1901-09","14.45","79.983","20.0","NELLORE, IN","","","","","12",",I","6",",I","1",",I","","","","","","","","","","","","","19010930",",,I","","","","","35.1",",,I,30,","","","","","","","83.6",",,,I","","","","","",""
"IN001160200","1901-10","14.45","79.983","20.0","NELLORE, IN","","","","","6",",I","5",",I","2",",I","","","","","","","","","","","","","19011002",",,I","","","","","43.9",",,I,02,","","","","","","","113.5",",,,I","","","","","",""
"IN001160200","1901-11","14.45","79.983","20.0","NELLORE, IN","","","","","15",",I","15",",I","7",",I","","","","","","","","","","","","","19011106",",,I","","","","","74.9",",,I,06,","","","","","","","383.0",",,,I","","","","","",""
"IN001160200","1901-12","14.45","79.983","20.0","NELLORE, IN","","","","","4",",I","3",",I","2",",I","","","","","","","","","","","","","19011210",",,I","","","","","54.6",",,I,10,","","","","","","","111.5",",,,I","","","","","",""
"IN001160200","1902-01","14.45","79.983","20.0","NELLORE, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19020107",",,I","","","","","0.3",",,I,07,","","","","","","","0.3",",,,I","","","","","",""
"IN001160200","1902-02","14.45","79.983","20.0","NELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19020228","+,,I","","","","","0.0",",,I,28,+","","","","","","","0.0",",,,I","","","","","",""
"IN001160200","1902-03","14.45","79.983","20.0","NELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19020331","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"IN001160200","1902-04","14.45","79.983","20.0","NELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19020430","+,,I","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"IN001160200","1902-05","14.45","79.983","20.0","NELLORE, IN","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","19020515",",,I","","","","","1.8",",,I,15,","","","","","","","4.1",",,,I","","","","","",""
"IN001160200","1902-06","14.45","79.983","20.0","NELLORE, IN","","","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","19020601",",,I","","","","","11.7",",,I,01,","","","","","","","42.9",",,,I","","","","","",""
"IN001160200","1902-07","14.45","79.983","20.0","NELLORE, IN","","","","","12",",I","8",",I","1",",I","","","","","","","","","","","","","19020730",",,I","","","","","37.3",",,I,30,","","","","","","","100.3",",,,I","","","","","",""
"IN001160200","1902-08","14.45","79.983","20.0","NELLORE, IN","","","","","17",",I","7",",I","2",",I","","","","","","","","","","","","","19020831",",,I","","","","","35.3",",,I,31,","","","","","","","111.9",",,,I","","","","","",""
"IN001160200","1902-09","14.45","79.983","20.0","NELLORE, IN","","","","","17",",I","11",",I","2",",I","","","","","","","","","","","","","19020921",",,I","","","","","40.4",",,I,21,","","","","","","","206.3",",,,I","","","","","",""
"IN001160200","1902-10","14.45","79.983","20.0","NELLORE, IN","","","","","15",",I","14",",I","6",",I","","","","","","","","","","","","","19021029",",,I","","","","","90.2",",,I,29,","","","","","","","358.9",",,,I","","","","","",""
"IN001160200","1902-11","14.45","79.983","20.0","NELLORE, IN","","","","","18",",I","16",",I","7",",I","","","","","","","","","","","","","19021114",",,I","","","","","84.3",",,I,14,","","","","","","","418.4",",,,I","","","","","",""
"IN001160200","1902-12","14.45","79.983","20.0","NELLORE, IN","","","","","5",",I","3",",I","2",",I","","","","","","","","","","","","","19021216",",,I","","","","","189.2",",,I,16,","","","","","","","316.3",",,,I","","","","","",""
"IN001160200","1903-01","14.45","79.983","20.0","NELLORE, IN","","","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","19030106",",,I","","","","","53.3",",,I,06,","","","","","","","66.5",",,,I","","","","","",""
"IN001160200","1903-02","14.45","79.983","20.0","NELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19030228","+,,I","","","","","0.0",",,I,28,+","","","","","","","0.0",",,,I","","","","","",""
"IN001160200","1903-03","14.45","79.983","20.0","NELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19030331","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"IN001160200","1903-04","14.45","79.983","20.0","NELLORE, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19030430","+,,I","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"IN001160200","1903-05","14.45","79.983","20.0","NELLORE, IN","","","","","4",",I","4",",I","1",",I","","","","","","","","","","","","","19030521",",,I","","","","","93.5",",,I,21,","","","","","","","125.0",",,,I","","","","","",""
"IN001160200","1903-06","14.45","79.983","20.0","NELLORE, IN","","","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","19030618",",,I","","","","","83.8",",,I,18,","","","","","","","90.2",",,,I","","","","","",""
