"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SP000060040","1966-03","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19660330","+,5,S","","","","","12.2","5,S,30,+","","","","","","","","","","","","","","","13.81","5,,,S"
"SP000060040","1966-04","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","","","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","19660427",",4,S","","","","","27.2","4,S,27,","","","","","","","","","23.77","4,,,S","",""
"SP000060040","1966-05","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","","","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","19660505",",3,S","","","","","27.2","3,S,05,","","","","","","","","","24.47","3,,,S","",""
"SP000060040","1966-06","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","","","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","19660629",",5,S","","","","","30.0","5,S,29,","","","","","","","","","25.73","5,,,S","",""
"SP000060040","1966-08","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","","","","","","","","","","","","","","","0","5,S","26","5,S","4","5,S","","","","","19660820",",5,S","","","","","41.1","5,S,20,","","","","","","","","","29.27","5,,,S","",""
"SP000060040","1966-09","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19660927",",1,S","","","","","17.2","1,S,27,","","","","","","","","","","","","","","","19.79","1,,,S"
"SP000060040","1966-11","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19661129","+,4,S","","","","","12.8","4,S,29,+","","","","","","","","","","","","","","","15.30","4,,,S"
"SP000060040","1967-01","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","3.0","S","3.0",",G","","","","","","","0",",G","0",",G","0",",G","18",",G","0",",G","19670105",",,G","","","19670101",",,G","11.4",",G,05,","","","23.6",",G,01,","","","31.5",",G","","","17.41",",G","21.58",",,,G","13.24",",,,G"
"SP000060040","1967-02","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","19.8","S","16.8",",G","","","","","","","0",",G","0",",G","0",",G","14",",G","0",",G","19670210","+,,G","","","19670224",",,G","10.2",",G,10,+","","","30.2",",G,24,","","","40.7",",G","","","17.48",",G","21.74",",,,G","13.23",",,,G"
"SP000060040","1967-03","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","65.6","S","45.8",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","0",",G","19670326","+,,G","","","19670322",",,G","13.0",",G,26,+","","","30.0",",G,22,","","","3.2",",G","","","19.71",",G","24.43",",,,G","14.99",",,,G"
"SP000060040","1967-04","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","72.3","S","6.7",",G","","","","","","","0",",G","0",",G","0",",G","20",",G","0",",G","19670415","+,,G","","","19670429","+,,G","12.0",",G,15,+","","","23.0",",G,29,+","","","21.6",",G","","","17.84",",G","21.63",",,,G","14.05",",,,G"
"SP000060040","1967-05","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","","","","","","","","","","","0","4,S","0","4,S","0","2,S","29","2,S","0","2,S","19670516","+,4,S","","","19670513","+,2,S","12.8","4,S,16,+","","","25.0","2,S,13,+","","","","","","","19.20","6,S","23.11","2,,,S","15.29","4,,,S"
"SP000060040","1967-06","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","","","60.2","5,S","","","","","","","0","2,S","0","2,S","0","4,S","26","4,S","0","4,S","19670621","+,2,S","","","19670612",",4,S","15.0","2,S,21,+","","","27.8","4,S,12,","","","0.0","4,S","","","20.70","5,S","24.56","4,,,S","16.85","2,,,S"
"SP000060040","1967-07","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","","","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","3","2,S","19670704",",5,S","","","19670721",",2,S","17.2","5,S,04,","","","36.1","2,S,21,","","","","","","","23.13","6,S","27.28","2,,,S","18.98","5,,,S"
"SP000060040","1972-11","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","","","33.1",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","28",",E","0",",E","19721124",",,E","19721128",",,E","19721114",",,E","12.5",",E,24,","1.8",",,E,28,","26.2",",E,14,","","","2.3",",E","1.8",",,,E","19.36",",E","23.26",",,,E","15.46",",,,E"
"SP000060040","1972-12","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","","","0.6",",E","5",",E","3",",E","0",",E","0",",E","0",",E","0",",E","7",",E","0",",E","19721206",",,E","19721217",",,E","19721208",",,E","10.0",",E,06,","10.0",",,E,17,","22.2",",E,08,","","","42.7",",E","20.9",",,,E","16.98",",E","20.05",",,,E","13.90",",,,E"
"SP000060040","1973-01","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","0.0","E","0.0",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","1",",E","0",",E","19730102",",,E","19730113",",,E","19730128",",,E","9.8",",E,02,","0.5",",,E,13,","22.5",",E,28,","","","74.4",",E","0.8",",,,E","15.93",",E","19.63",",,,E","12.24",",,,E"
"SP000060040","1973-02","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","0.0","E","0.0",",E","4",",E","2",",E","0",",E","0",",E","0",",E","0",",E","3",",E","0",",E","19730225","+,,E","19730208",",,E","19730204",",,E","11.5",",E,25,+","6.5",",,E,08,","22.0",",E,04,","","","56.4",",E","12.5",",,,E","16.32",",E","19.47",",,,E","13.17",",,,E"
"SP000060040","1973-03","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","10.4","E","10.4",",E","4",",E","0",",E","0",",E","0",",E","0",",E","0",",E","13",",E","0",",E","19730317","+,,E","19730311",",,E","19730308",",,E","10.0",",E,17,+","1.3",",,E,11,","25.5",",E,08,","","","43.3",",E","2.7",",,,E","17.27",",E","21.14",",,,E","13.41",",,,E"
"SP000060040","1973-04","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","38.0","E","27.6",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","23",",E","0",",E","19730425",",,E","19730421",",,E","19730405",",,E","10.2",",E,25,","1.4",",,E,21,","30.5",",E,05,","","","25.3",",E","2.2",",,,E","18.41",",E","22.89",",,,E","13.92",",,,E"
"SP000060040","1973-05","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","","","","","0",",E","0",",E","0",",E","0",",E","0",",E","","","","","","","19730519",",,E","19730503",",,E","","","12.5",",E,19,","0.2",",,E,03,","","","","","","","0.2",",,,E","","","","","15.69",",,,E"
"SP000060040","1973-06","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","","","75.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","0",",E","19730606",",,E","19730630","+,,E","19730629",",,E","14.0",",E,06,","0.0",",,E,30,+","30.0",",E,29,","","","0.0",",E","0.0",",,,E","20.83",",E","25.20",",,,E","16.46",",,,E"
"SP000060040","1973-07","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","","","135.6",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","0",",E","19730710",",,E","19730731","+,,E","19730703",",,E","16.7",",E,10,","0.0",",,E,31,+","29.5",",E,03,","0.0","E","0.0",",E","0.0",",,,E","22.71",",E","26.50",",,,E","18.91",",,,E"
"SP000060040","1973-08","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","","","168.4",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","2",",E","19730813",",,E","19730831","+,,E","19730814",",,E","18.0",",E,13,","0.0",",,E,31,+","36.5",",E,14,","0.0","E","0.0",",E","0.0",",,,E","23.77",",E","27.97",",,,E","19.56",",,,E"
"SP000060040","1973-09","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","","","168.9",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","2",",E","19730906",",,E","19730910",",,E","19730928",",,E","16.0",",E,06,","1.0",",,E,10,","32.6",",E,28,","0.0","E","0.0",",E","1.0",",,,E","23.96",",E","28.50",",,,E","19.43",",,,E"
"SP000060040","1973-10","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","","","100.8",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","0",",E","19731023",",,E","19731031","+,,E","19731028","+,,E","14.0",",E,23,","0.0",",,E,31,+","29.0",",E,28,+","0.0","E","0.0",",E","0.0",",,,E","21.59",",E","25.61",",,,E","17.56",",,,E"
"SP000060040","1973-11","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","","","54.6",",E","5",",E","2",",E","0",",E","0",",E","0",",E","0",",E","30",",E","0",",E","19731112",",,E","19731114",",,E","19731102",",,E","14.4",",E,12,","12.6",",,E,14,","27.5",",E,02,","0.0","E","0.0",",E","26.5",",,,E","20.15",",E","23.74",",,,E","16.57",",,,E"
"SP000060040","1973-12","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","","","0.2",",E","6",",E","3",",E","0",",E","0",",E","0",",E","0",",E","9",",E","0",",E","19731229","+,,E","19731225",",,E","19731223",",,E","11.0",",E,29,+","6.5",",,E,25,","21.9",",E,23,","47.3","E","47.3",",E","14.9",",,,E","16.81",",E","20.48",",,,E","13.14",",,,E"
"SP000060040","1974-01","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","0.0","E","0.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","7",",E","0",",E","19740110",",,E","19740131","+,,E","19740109",",,E","8.0",",E,10,","0.0",",,E,31,+","24.2",",E,09,","111.9","E","64.6",",E","0.0",",,,E","16.25",",E","20.69",",,,E","11.80",",,,E"
"SP000060040","1974-02","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","0.0","E","0.0",",E","4",",E","2",",E","0",",E","0",",E","0",",E","0",",E","7",",E","0",",E","19740225",",,E","19740228",",,E","19740213",",,E","9.0",",E,25,","9.2",",,E,28,","22.2",",E,13,","163.2","E","51.3",",E","13.7",",,,E","16.50",",E","20.26",",,,E","12.74",",,,E"
"SP000060040","1974-03","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","0.0","E","0.0",",E","7",",E","4",",E","0",",E","0",",E","0",",E","0",",E","6",",E","0",",E","19740317",",,E","19740327",",,E","19740306",",,E","10.5",",E,17,","15.0",",,E,27,","22.6",",E,06,","218.3","E","55.1",",E","36.0",",,,E","16.55",",E","20.19",",,,E","12.92",",,,E"
"SP000060040","1974-04","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","0.0","E","0.0",",E","1",",E","1",",E","0",",E","0",",E","0",",E","0",",E","14",",E","0",",E","19740415",",,E","19740408",",,E","19740417",",,E","9.5",",E,15,","17.1",",,E,08,","22.4",",E,17,","262.1","E","43.8",",E","17.1",",,,E","16.87",",E","20.87",",,,E","12.88",",,,E"
"SP000060040","1974-05","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","38.0","E","38.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","1",",E","19740529","+,,E","19740531","+,,E","19740523",",,E","13.5",",E,29,+","0.0",",,E,31,+","32.5",",E,23,","263.6","E","1.5",",E","0.0",",,,E","19.51",",E","23.93",",,,E","15.09",",,,E"
"SP000060040","1974-06","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","128.1","E","90.1",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","0",",E","19740621",",,E","19740617",",,E","19740618",",,E","14.2",",E,21,","0.4",",,E,17,","32.0",",E,18,","263.6","E","0.0",",E","0.4",",,,E","21.34",",E","25.47",",,,E","17.20",",,,E"
"SP000060040","1974-07","28.9517","-13.6003","14.0","LANZAROTE AEROPUERTO, SP","287.1","E","159.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","2",",E","19740707",",,E","19740731","+,,E","19740702",",,E","15.4",",E,07,","0.0",",,E,31,+","36.0",",E,02,","0.0","E","0.0",",E","0.0",",,,E","23.46",",E","27.82",",,,E","19.11",",,,E"
