"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCPT0047","2016-01","35.62905","-77.62817","26.2","FARMVILLE 3.1 NW, NC US","8",",N","4",",N","1",",N","20160123",",,N","39.4",",,N,23,","81.4",",,,N"
"US1NCPT0047","2016-03","35.62905","-77.62817","26.2","FARMVILLE 3.1 NW, NC US","","","","","","","","","","","52.6","5,a,,N"
"US1NCPT0047","2016-05","35.62905","-77.62817","26.2","FARMVILLE 3.1 NW, NC US","","","","","","","","","","","115.9","5,a,,N"
"US1NCPT0047","2016-06","35.62905","-77.62817","26.2","FARMVILLE 3.1 NW, NC US","10","3,N","8","3,N","2","3,N","20160624",",3,N","38.4","3,,N,24,","117.0","3,,,N"
"US1NCPT0047","2016-08","35.62905","-77.62817","26.2","FARMVILLE 3.1 NW, NC US","6","4,N","3","4,N","1","4,N","20160809",",4,N","47.5","4,,N,09,","64.1","4,,,N"
"US1NCPT0047","2016-10","35.62905","-77.62817","26.2","FARMVILLE 3.1 NW, NC US","","","","","","","","","","","294.9","4,a,,N"
"US1NCPT0047","2016-11","35.62905","-77.62817","26.2","FARMVILLE 3.1 NW, NC US","","","","","","","","","","","19.8","2,a,,N"
"US1NCPT0047","2016-12","35.62905","-77.62817","26.2","FARMVILLE 3.1 NW, NC US","","","","","","","","","","","80.0","2,a,,N"
"US1NCPT0047","2017-02","35.62905","-77.62817","26.2","FARMVILLE 3.1 NW, NC US","3","3,N","2","3,N","0","3,N","20170209",",3,N","14.2","3,,N,09,","28.2","3,,,N"
"US1NCPT0047","2017-03","35.62905","-77.62817","26.2","FARMVILLE 3.1 NW, NC US","9","2,N","5","2,N","1","2,N","20170314",",2,N","29.0","2,,N,14,","80.7","2,,,N"
"US1NCPT0047","2017-04","35.62905","-77.62817","26.2","FARMVILLE 3.1 NW, NC US","","","","","","","","","","","260.8","5,a,,N"
