"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GM000003319","1876-01","52.4639","13.3017","51.0","BERLIN DAHLEM, GM","0.0","I","0.0",",I","8",",I","3",",I","0",",I","","","0",",I","25",",I","14",",I","0",",I","0",",I","18760109",",,I","","","18760102",",,I","18760122","+,,I","-13.8",",I,09,","","","9.0",",,I,02,","6.0",",I,22,+","","","632.7",",I","19.6",",,,I","-2.08",",I","-0.10",",,,I","-4.05",",,,I"
"GM000003319","1876-02","52.4639","13.3017","51.0","BERLIN DAHLEM, GM","0.0","I","0.0",",I","20",",I","13",",I","0",",I","","","0",",I","14",",I","4",",I","0",",I","0",",I","18760213",",,I","","","18760218",",,I","18760222",",,I","-9.0",",I,13,","","","14.4",",,I,18,","12.3",",I,22,","","","466.8",",I","86.1",",,,I","2.24",",I","4.51",",,,I","-0.03",",,,I"
"GM000003319","1876-03","52.4639","13.3017","51.0","BERLIN DAHLEM, GM","0.0","I","0.0",",I","23",",I","16",",I","0",",I","","","0",",I","5",",I","0",",I","0",",I","0",",I","18760323",",,I","","","18760313",",,I","18760329",",,I","-1.3",",I,23,","","","22.7",",,I,13,","15.5",",I,29,","","","410.7",",I","134.3",",,,I","5.09",",I","7.82",",,,I","2.35",",,,I"
"GM000003319","1876-04","52.4639","13.3017","51.0","BERLIN DAHLEM, GM","0.0","I","0.0",",I","7",",I","3",",I","0",",I","","","0",",I","0",",I","0",",I","0",",I","0",",I","18760414",",,I","","","18760422",",,I","18760409","+,,I","0.3",",I,14,","","","14.6",",,I,22,","19.3",",I,09,+","","","248.3",",I","31.7",",,,I","10.06",",I","13.88",",,,I","6.23",",,,I"
"GM000003319","1876-05","52.4639","13.3017","51.0","BERLIN DAHLEM, GM","0.3","I","0.3",",I","7",",I","1",",I","0",",I","","","0",",I","0",",I","0",",I","2",",I","0",",I","18760508",",,I","","","18760528",",,I","18760531",",,I","0.8",",I,08,","","","5.6",",,I,28,","25.0",",I,31,","","","243.0",",I","12.9",",,,I","10.50",",I","14.41",",,,I","6.60",",,,I"
"GM000003319","1876-06","52.4639","13.3017","51.0","BERLIN DAHLEM, GM","35.4","I","35.1",",I","13",",I","6",",I","0",",I","","","0",",I","0",",I","0",",I","23",",I","0",",I","18760602",",,I","","","18760608",",,I","18760607",",,I","10.3",",I,02,","","","22.1",",,I,08,","28.8",",I,07,","","","24.8",",I","63.5",",,,I","18.67",",I","22.99",",,,I","14.36",",,,I"
"GM000003319","1876-07","52.4639","13.3017","51.0","BERLIN DAHLEM, GM","94.6","I","59.2",",I","11",",I","7",",I","0",",I","","","0",",I","0",",I","0",",I","28",",I","0",",I","18760713",",,I","","","18760719",",,I","18760708",",,I","12.3",",I,13,","","","11.3",",,I,19,","30.8",",I,08,","8.3","","8.3",",I","46.7",",,,I","19.98",",I","24.51",",,,I","15.44",",,,I"
"GM000003319","1876-08","52.4639","13.3017","51.0","BERLIN DAHLEM, GM","162.5","I","67.9",",I","8",",I","4",",I","0",",I","","","0",",I","0",",I","0",",I","24",",I","0",",I","18760827",",,I","","","18760823",",,I","18760821",",,I","9.8",",I,27,","","","12.5",",,I,23,","30.3",",I,21,","30.4","","22.1",",I","31.9",",,,I","19.81",",I","24.24",",,,I","15.38",",,,I"
"GM000003319","1876-09","52.4639","13.3017","51.0","BERLIN DAHLEM, GM","165.8","I","3.3",",I","21",",I","9",",I","0",",I","","","0",",I","0",",I","0",",I","2",",I","0",",I","18760923",",,I","","","18760925",",,I","18760906",",,I","8.0",",I,23,","","","11.3",",,I,25,","26.3",",I,06,","155.2","","124.8",",I","69.4",",,,I","14.28",",I","17.36",",,,I","11.20",",,,I"
"GM000003319","1876-10","52.4639","13.3017","51.0","BERLIN DAHLEM, GM","168.2","I","2.4",",I","5",",I","3",",I","0",",I","","","0",",I","2",",I","0",",I","7",",I","0",",I","18761021",",,I","","","18761001",",,I","18761014",",,I","-0.8",",I,21,","","","7.6",",,I,01,","22.8",",I,14,","352.7","","197.5",",I","17.1",",,,I","12.04",",I","14.98",",,,I","9.09",",,,I"
