"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MEPN0060","2020-11","44.88412","-68.68114","55.8","ORONO 0.1 ENE, ME US","10","3,N","7","3,N","1","3,N","20201124",",3,N","39.4","3,,N,24,","91.6","3,,,N"
"US1MEPN0060","2020-12","44.88412","-68.68114","55.8","ORONO 0.1 ENE, ME US","9","5,N","7","5,N","3","5,N","20201206",",5,N","50.3","5,,N,06,","157.1","5,,,N"
"US1MEPN0060","2021-01","44.88412","-68.68114","55.8","ORONO 0.1 ENE, ME US","6","5,N","3","5,N","0","5,N","20210117",",5,N","19.8","5,,N,17,","43.3","5,,,N"
"US1MEPN0060","2021-02","44.88412","-68.68114","55.8","ORONO 0.1 ENE, ME US","7","5,N","7","5,N","1","5,N","20210203",",5,N","25.4","5,,N,03,","73.7","5,,,N"
"US1MEPN0060","2021-05","44.88412","-68.68114","55.8","ORONO 0.1 ENE, ME US","7","5,N","4","5,N","1","5,N","20210501",",5,N","25.4","5,,N,01,","55.6","5,,,N"
"US1MEPN0060","2021-06","44.88412","-68.68114","55.8","ORONO 0.1 ENE, ME US","6","5,N","3","5,N","0","5,N","20210623",",5,N","16.5","5,,N,23,","36.1","5,,,N"
"US1MEPN0060","2022-02","44.88412","-68.68114","55.8","ORONO 0.1 ENE, ME US","7","5,N","7","5,N","1","5,N","20220204",",5,N","25.9","5,,N,04,","104.7","5,,,N"
"US1MEPN0060","2022-03","44.88412","-68.68114","55.8","ORONO 0.1 ENE, ME US","","","","","","","","","","","91.4","5,a,,N"
"US1MEPN0060","2022-04","44.88412","-68.68114","55.8","ORONO 0.1 ENE, ME US","","","","","","","","","","","126.1","4,a,,N"
"US1MEPN0060","2023-10","44.88412","-68.68114","55.8","ORONO 0.1 ENE, ME US","13",",N","6",",N","2",",N","20231008",",,N","78.7",",,N,08,","166.7",",,,N"
"US1MEPN0060","2024-04","44.88412","-68.68114","55.8","ORONO 0.1 ENE, ME US","8","5,N","7","5,N","0","5,N","20240405",",5,N","17.8","5,,N,05,","79.3","5,,,N"
