"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093067","1999-05","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","4.4",",W","0.0","W","0.0",",W","12",",W","3",",W","0",",W","","","","","0",",W","8",",W","0",",W","15",",W","0",",W","","","","","19990506",",,W","","","","","","","19990525",",,W","19990513",",,W","-3.9",",W,06,","","","","","16.0",",,W,25,","26.7",",W,13,","3260.9","W","210.6",",W","40.9",",,,W","","","11.54",",W","19.18",",,,W","3.90",",,,W","","","210",",W","310",",W","13.9",",W","21.0",",W"
"USW00093067","1999-06","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","4.0",",W","20.9","W","20.9",",W","9",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","19990601",",,W","","","","","","","19990609",",,W","19990625",",,W","3.9",",W,01,","","","","","12.7",",,W,09,","31.1",",W,25,","3323.9","W","63.0",",W","57.2",",,,W","","","16.93",",W","25.29",",,,W","8.57",",,,W","","","150",",W","150",",W","19.2",",W","21.5",",W"
"USW00093067","1999-07","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","3.9",",W","151.6","W","130.7",",W","11",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","9",",W","","","","","19990712","+,,W","","","","","","","19990730",",,W","19990704","+,,W","10.6",",W,12,+","","","","","24.6",",,W,30,","35.0",",W,04,+","0.0","W","0.0",",W","73.4",",,,W","","","22.55",",W","30.47",",,,W","14.63",",,,W","","","190",",W","190",",W","13.9",",W","16.5",",W"
"USW00093067","1999-08","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","3.5",",W","226.1","W","74.5",",W","11",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","19990813",",,W","","","","","","","19990804",",,W","19990824",",,W","8.3",",W,13,","","","","","18.5",",,W,04,","32.8",",W,24,","2.5","W","2.5",",W","42.8",",,,W","","","20.66",",W","28.18",",,,W","13.13",",,,W","","","200",",W","210",",W","14.3",",W","17.4",",W"
"USW00093067","1999-09","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","3.4",",W","237.4","W","11.3",",W","6",",W","3",",W","0",",W","","","","","0",",W","2",",W","0",",W","20",",W","0",",W","","","","","19990929",",,W","","","","","","","19990919",",,W","19990907",",,W","-3.3",",W,29,","","","","","6.9",",,W,19,","31.1",",W,07,","135.5","W","133.0",",W","17.8",",,,W","","","14.28",",W","22.30",",,,W","6.26",",,,W","","","170",",W","180",",W","17.0",",W","20.1",",W"
"USW00093067","1999-10","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","3.3",",W","237.4","W","0.0",",W","4",",W","2",",W","0",",W","","","","","0",",W","14",",W","0",",W","17",",W","0",",W","","","","","19991017",",,W","","","","","","","19991016",",,W","19991014","+,,W","-8.3",",W,17,","","","","","5.1",",,W,16,","27.2",",W,14,+","385.8","W","250.3",",W","10.2",",,,W","","","10.26",",W","19.73",",,,W","0.79",",,,W","","","30",",W","40",",W","13.0",",W","15.2",",W"
"USW00093067","1999-11","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","3.3",",W","237.4","W","0.0",",W","2",",W","1",",W","0",",W","","","","","0",",W","14",",W","3",",W","11",",W","0",",W","","","","","19991124",",,W","","","","","","","19991123",",,W","19991107",",,W","-15.0",",W,24,","","","","","10.7",",,W,23,","24.4",",W,07,","705.1","W","319.3",",W","12.7",",,,W","","","7.69",",W","16.83",",,,W","-1.46",",,,W","","","290",",W","300",",W","16.1",",W","18.3",",W"
"USW00093067","1999-12","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","3.6",",W","237.4","W","0.0",",W","5",",W","0",",W","0",",W","","","","","0",",W","30",",W","6",",W","0",",W","0",",W","","","","","19991209",",,W","","","","","","","19991208",",,W","19991201",",,W","-14.4",",W,09,","","","","","1.8",",,W,08,","17.2",",W,01,","1275.4","W","570.3",",W","4.0",",,,W","","","-0.06",",W","6.52",",,,W","-6.65",",,,W","","","310",",W","310",",W","15.2",",W","17.9",",W"
"USW00093067","2000-01","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","3.4",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","","","","","0",",W","30",",W","5",",W","0",",W","0",",W","","","","","20000129",",,W","","","","","","","20000127",",,W","20000115","+,,W","-16.1",",W,29,","","","","","6.9",",,W,27,","17.2",",W,15,+","1841.2","W","565.8",",W","10.3",",,,W","","","0.08",",W","7.17",",,,W","-7.01",",,,W","","","240",",W","260",",W","14.8",",W","17.4",",W"
"USW00093067","2000-02","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","4.1",",W","0.0","W","0.0",",W","2",",W","2",",W","0",",W","","","","","0",",W","24",",W","0",",W","0",",W","0",",W","","","","","20000201",",,W","","","","","","","20000222",",,W","20000208",",,W","-11.7",",W,01,","","","","","6.9",",,W,22,","20.0",",W,08,","2262.3","W","421.1",",W","10.7",",,,W","","","3.81",",W","11.38",",,,W","-3.75",",,,W","","","260",",W","260",",W","14.3",",W","17.9",",W"
"USW00093067","2000-03","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","4.1",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","","","","","0",",W","26",",W","1",",W","1",",W","0",",W","","","","","20000316",",,W","","","","","","","20000307",",,W","20000327",",,W","-7.8",",W,16,","","","","","8.4",",,W,07,","21.7",",W,27,","2703.2","W","440.9",",W","36.1",",,,W","","","4.11",",W","11.15",",,,W","-2.92",",,,W","","","210",",W","200",",W","19.7",",W","22.8",",W"
"USW00093067","2000-04","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","4.7",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","","","","","0",",W","11",",W","0",",W","13",",W","0",",W","","","","","20000403",",,W","","","","","","","20000429",",,W","20000429",",,W","-11.1",",W,03,","","","","","10.9",",,W,29,","27.2",",W,29,","2980.3","W","277.1",",W","28.8",",,,W","","","9.10",",W","17.87",",,,W","0.32",",,,W","","","250",",W","260",",W","18.3",",W","22.8",",W"
"USW00093067","2000-05","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","4.0",",W","12.5","W","12.5",",W","6",",W","4",",W","0",",W","","","","","0",",W","3",",W","0",",W","21",",W","1",",W","","","","","20000513",",,W","","","","","","","20000517",",,W","20000529",",,W","-3.3",",W,13,","","","","","21.1",",,W,17,","33.3",",W,29,","3113.3","W","133.0",",W","52.9",",,,W","","","14.44",",W","23.17",",,,W","5.72",",,,W","","","270",",W","280",",W","17.4",",W","23.2",",W"
"USW00093067","2000-06","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","4.2",",W","64.5","W","52.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","6",",W","","","","","20000614",",,W","","","","","","","20000626",",,W","20000608","+,,W","4.4",",W,14,","","","","","10.4",",,W,26,","33.9",",W,08,+","3149.8","W","36.5",",W","21.3",",,,W","","","18.85",",W","27.58",",,,W","10.11",",,,W","","","160",",W","160",",W","17.0",",W","24.6",",W"
"USW00093067","2000-07","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","","","193.6","W","129.1","3,W","8","3,W","4","3,W","2","3,W","","","","","0","3,W","0","3,W","0","3,W","28","3,W","12","3,W","","","","","20000731","+,3,W","","","","","","","20000716",",3,W","20000706",",3,W","11.7","3,W,31,+","","","","","40.1","3,,W,16,","37.2","3,W,06,","0.0","W","0.0","3,W","87.2","3,,,W","","","22.94","3,W","31.61","3,,,W","14.27","3,,,W","","","260","3,W","260","3,W","16.1","3,W","18.3","3,W"
"USW00093067","2000-08","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","3.8",",W","320.5","W","126.9",",W","15",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","12",",W","","","","","20000806",",,W","","","","","","","20000817",",,W","20000809",",,W","10.0",",W,06,","","","","","56.4",",,W,17,","35.6",",W,09,","3.6","W","3.6",",W","95.7",",,,W","","","22.31",",W","30.26",",,,W","14.36",",,,W","","","290",",W","20",",W","38.9",",W","38.9",",W"
"USW00093067","2000-09","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","3.8",",W","357.5","W","37.0",",W","8",",W","5",",W","0",",W","","","","","0",",W","4",",W","0",",W","24",",W","4",",W","","","","","20000925",",,W","","","","","","","20000923",",,W","20000917","+,,W","-2.2",",W,25,","","","","","9.7",",,W,23,","32.8",",W,17,+","97.8","W","94.2",",W","31.6",",,,W","","","16.43",",W","25.11",",,,W","7.75",",,,W","","","250",",W","230",",W","19.2",",W","23.7",",W"
"USW00093067","2000-10","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","3.3",",W","358.9","W","1.4","1,W","5",",W","2",",W","0",",W","","","","","0",",W","10",",W","0","1,W","9","1,W","0","1,W","","","","","20001014",",,W","","","","","","","20001022",",,W","20001001",",1,W","-2.8",",W,14,","","","","","5.3",",,W,22,","27.2","1,W,01,","354.0","W","256.2","1,W","13.4",",,,W","","","9.77","1,W","17.46","1,,,W","2.07",",,,W","","","200",",W","210",",W","13.9",",W","16.1",",W"
"USW00093067","2000-11","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","3.2",",W","358.9","W","0.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","30",",W","7",",W","0",",W","0",",W","","","","","20001112",",,W","","","","","","","20001105",",,W","20001104",",,W","-16.7",",W,12,","","","","","9.1",",,W,05,","17.2",",W,04,","944.1","W","590.1",",W","18.3",",,,W","","","-1.34",",W","5.05",",,,W","-7.72",",,,W","","","300",",W","290",",W","14.3",",W","17.9",",W"
"USW00093067","2000-12","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","3.3",",W","358.9","W","0.0",",W","4",",W","0",",W","0",",W","7","3,W","4","4,W","1",",W","31",",W","3",",W","0",",W","0",",W","","","","","20001211",",,W","20001212","+,3,W","20001210",",4,W","","","20001212",",,W","20001217",",,W","-18.3",",W,11,","51","3,,W,12,+","43","4,,W,10,","2.0",",,W,12,","15.6",",W,17,","1568.7","W","624.6",",W","5.4",",,,W","148","4,,,W","-1.81",",W","5.74",",,,W","-9.37",",,,W","","","300",",W","290",",W","20.1",",W","23.2",",W"
"USW00093067","2001-01","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","3.3",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","","","","","0",",W","31",",W","5",",W","0",",W","0",",W","","","","","20010117",",,W","","","","","","","20010129",",,W","20010104",",,W","-17.2",",W,17,","","","","","10.9",",,W,29,","20.0",",W,04,","2168.4","W","599.7",",W","17.3",",,,W","","","-1.01",",W","5.72",",,,W","-7.74",",,,W","","","250",",W","250",",W","14.3",",W","16.5",",W"
"USW00093067","2001-02","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","3.2",",W","0.0","W","0.0","1,W","6",",W","2",",W","0",",W","","","","","1","1,W","27","1,W","4",",W","0",",W","0",",W","","","","","20010209",",1,W","","","","","","","20010215","+,,W","20010205",",,W","-22.8","1,W,09,","","","","","4.1",",,W,15,+","14.4",",W,05,","2689.2","W","520.8",",W","12.0",",,,W","","","-0.86","1,W","6.31",",,,W","-8.02","1,,,W","","","150",",W","150",",W","13.0",",W","14.8",",W"
"USW00093067","2001-03","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","3.5",",W","0.0","W","0.0",",W","12",",W","3",",W","0",",W","","","","","0",",W","25",",W","1",",W","0",",W","0",",W","","","","","20010312",",,W","","","","","","","20010311",",,W","20010321",",,W","-10.6",",W,12,","","","","","6.9",",,W,11,","18.9",",W,21,","3146.6","W","457.4",",W","26.1",",,,W","","","3.58",",W","10.29",",,,W","-3.14",",,,W","","","360",",W","340",",W","17.4",",W","21.5",",W"
"USW00093067","2001-04","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","4.5",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","","","","","0",",W","16",",W","0",",W","11",",W","0",",W","","","","","20010423",",,W","","","","","","","20010411",",,W","20010418",",,W","-5.6",",W,23,","","","","","9.9",",,W,11,","25.6",",W,18,","3430.3","W","283.7",",W","19.0",",,,W","","","8.88",",W","16.63",",,,W","1.12",",,,W","0","4,W","230",",W","240",",W","16.5",",W","23.2",",W"
"USW00093067","2001-05","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","3.8",",W","2.5","W","2.5",",W","8",",W","5",",W","1",",W","","","","","0",",W","6",",W","0",",W","20",",W","0",",W","","","","","20010521",",,W","","","","","","","20010505",",,W","20010513","+,,W","-4.4",",W,21,","","","","","42.4",",,W,05,","28.3",",W,13,+","3597.2","W","166.9",",W","84.4",",,,W","","","13.03",",W","20.25",",,,W","5.80",",,,W","0","5,W","10",",W","10",",W","17.4",",W","22.8",",W"
"USW00093067","2001-06","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","4.0",",W","78.1","W","75.6",",W","3","3,W","1","3,W","0","3,W","","","","","0",",W","0",",W","0",",W","28",",W","13",",W","","","","","20010614","+,,W","","","","","","","20010623",",3,W","20010630",",,W","3.3",",W,14,+","","","","","2.8","3,,W,23,","36.1",",W,30,","3621.7","W","24.5",",W","3.6","3,,,W","","","20.04",",W","29.20",",,,W","10.87",",,,W","","","280",",W","300",",W","17.0",",W","22.8",",W"
"USW00093067","2001-07","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","3.9",",W","249.4","W","171.3",",W","13",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","16",",W","","","","","20010725","+,,W","","","","","","","20010713",",,W","20010704","+,,W","12.2",",W,25,+","","","","","18.3",",,W,13,","36.7",",W,04,+","0.0","W","0.0",",W","58.9",",,,W","","","23.86",",W","32.25",",,,W","15.47",",,,W","","","280",",W","280",",W","17.9",",W","21.0",",W"
"USW00093067","2001-08","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","3.7",",W","358.9","W","109.5",",W","10",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","10",",W","","","","","20010826","+,,W","","","","","","","20010813",",,W","20010819",",,W","10.6",",W,26,+","","","","","19.1",",,W,13,","34.4",",W,19,","3.6","W","3.6",",W","45.5",",,,W","","","21.75",",W","29.23",",,,W","14.27",",,,W","","","260",",W","260",",W","16.1",",W","18.3",",W"
"USW00093067","2001-09","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","3.5",",W","398.4","W","39.5",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","20010908",",,W","","","","","","","20010908",",,W","20010904","+,,W","1.7",",W,08,","","","","","16.5",",,W,08,","31.7",",W,04,+","50.2","W","46.6",",W","21.8",",,,W","","","18.10",",W","26.63",",,,W","9.56",",,,W","","","120",",W","120",",W","13.9",",W","19.7",",W"
"USW00093067","2001-10","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","3.8",",W","399.0","W","0.6",",W","4",",W","1",",W","0",",W","","","","","0",",W","12",",W","0",",W","14",",W","0",",W","","","","","20011025",",,W","","","","","","","20011009",",,W","20011003",",,W","-5.0",",W,25,","","","","","3.6",",,W,09,","27.2",",W,03,","292.1","W","241.9",",W","5.7",",,,W","","","10.55",",W","18.71",",,,W","2.38",",,,W","0","3,","340",",W","350",",W","19.7",",W","21.9",",W"
"USW00093067","2001-11","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","2.9",",W","399.0","W","0.0",",W","8",",W","4",",W","0",",W","","","","","1",",W","19",",W","3",",W","3",",W","0",",W","","","","","20011128",",,W","","","","","","","20011123",",,W","20011104",",,W","-17.8",",W,28,","","","","","8.9",",,W,23,","22.2",",W,04,","693.3","W","401.2",",W","28.5",",,,W","","","4.96",",W","12.65",",,,W","-2.73",",,,W","","","40",",W","20",",W","14.3",",W","17.9",",W"
"USW00093067","2001-12","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","3.5",",W","399.0","W","0.0",",W","3",",W","1",",W","0",",W","","","","","0",",W","30",",W","3",",W","0",",W","0",",W","","","","","20011231","+,,W","","","","","","","20011216",",,W","20011203",",,W","-12.2",",W,31,+","","","","","5.3",",,W,16,","15.6",",W,03,","1260.0","W","566.7",",W","8.1",",,,W","","","0.05",",W","6.70",",,,W","-6.60",",,,W","","","300",",W","330",",W","14.8",",W","18.3",",W"
"USW00093067","2002-01","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","3.9",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","","","","","1",",W","28",",W","9",",W","0",",W","0",",W","","","","","20020124",",,W","","","","","","","20020110",",,W","20020127",",,W","-17.8",",W,24,","","","","","4.6",",,W,10,","17.2",",W,27,","1862.1","W","602.1",",W","12.3",",,,W","","","-1.09",",W","5.67",",,,W","-7.85",",,,W","0","2,W","220",",W","250",",W","16.5",",W","20.1",",W"
"USW00093067","2002-02","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","4.3",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","","","","","1",",W","27",",W","4",",W","1",",W","0",",W","","","","","20020226",",,W","","","","","","","20020219",",,W","20020223",",,W","-21.1",",W,26,","","","","","3.8",",,W,19,","22.8",",W,23,","2357.5","W","495.4",",W","8.7",",,,W","","","0.64",",W","8.73",",,,W","-7.45",",,,W","0","1,W","340",",W","330",",W","20.1",",W","24.6",",W"
"USW00093067","2002-03","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","3.7",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","","","","","2",",W","28",",W","5",",W","1",",W","0",",W","","","","","20020302",",,W","","","","","","","20020315",",,W","20020323",",,W","-22.8",",W,02,","","","","","5.1",",,W,15,","21.1",",W,23,","2887.9","W","530.4",",W","11.5",",,,W","","","1.22",",W","9.17",",,,W","-6.73",",,,W","","","250",",W","240",",W","16.5",",W","20.1",",W"
"USW00093067","2002-04","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","4.5",",W","1.7","W","1.7",",W","2",",W","0",",W","0",",W","","","","","0",",W","13",",W","1",",W","14",",W","0",",W","","","","","20020402",",,W","","","","","","","20020420","+,,W","20020415",",,W","-7.2",",W,02,","","","","","0.8",",,W,20,+","28.3",",W,15,","3136.1","W","248.2",",W","1.6",",,,W","","","10.12",",W","18.76",",,,W","1.47",",,,W","","","10",",W","10",",W","17.9",",W","21.5",",W"
