"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00138340","1964-02","58.03","14.47","130.0","GRANNA, SW","","","0.0","2,E","10",",E","4",",E","0",",E","0","1,E","25","1,E","12","1,E","0","1,E","0","1,E","19640212",",1,E","19640211",",,E","19640208",",1,E","-14.2","1,E,12,","14.2",",,E,11,","7.5","1,E,08,","","","565.7","1,E","32.1",",,,E","-2.51","2,E","0.46","1,,,E","-5.49","1,,,E"
"SWE00138340","1964-03","58.03","14.47","130.0","GRANNA, SW","","","0.0",",E","3",",E","0",",E","0",",E","0",",E","29",",E","7",",E","0",",E","0",",E","19640315",",,E","19640302",",,E","19640310","+,,E","-9.5",",E,15,","0.6",",,E,02,","9.8",",E,10,+","","","597.6",",E","2.0",",,,E","-0.94",",E","2.58",",,,E","-4.47",",,,E"
"SWE00138340","1964-04","58.03","14.47","130.0","GRANNA, SW","","","0.0",",E","11",",E","2",",E","0",",E","0",",E","8",",E","0",",E","3",",E","0",",E","19640401",",,E","19640427",",,E","19640418",",,E","-4.2",",E,01,","3.6",",,E,27,","25.0",",E,18,","","","339.9",",E","16.6",",,,E","7.00",",E","11.34",",,,E","2.66",",,,E"
"SWE00138340","1964-05","58.03","14.47","130.0","GRANNA, SW","","","0.0",",E","8",",E","4",",E","0",",E","0",",E","0",",E","0",",E","7",",E","0",",E","19640518",",,E","19640504",",,E","19640513",",,E","1.5",",E,18,","7.5",",,E,04,","24.5",",E,13,","","","198.3",",E","25.7",",,,E","11.94",",E","16.71",",,,E","7.17",",,,E"
"SWE00138340","1964-06","58.03","14.47","130.0","GRANNA, SW","","","6.5","2,E","12",",E","4",",E","0",",E","0","1,E","0","1,E","0","1,E","8","1,E","0","1,E","19640602",",1,E","19640623",",,E","19640615",",1,E","4.0","1,E,02,","12.0",",,E,23,","32.0","1,E,15,","","","103.7","1,E","39.3",",,,E","14.93","2,E","19.34","1,,,E","10.51","1,,,E"
"SWE00138340","1964-07","58.03","14.47","130.0","GRANNA, SW","","","7.1","1,E","18",",E","7",",E","0",",E","0","1,E","0","1,E","0","1,E","9","1,E","0","1,E","19640707",",1,E","19640722",",,E","19640720",",1,E","8.0","1,E,07,","11.9",",,E,22,","27.4","1,E,20,","93.8","E","93.8","1,E","62.1",",,,E","15.44","1,E","19.33","1,,,E","11.55","1,,,E"
"SWE00138340","1964-08","58.03","14.47","130.0","GRANNA, SW","","","1.8","1,E","13",",E","5",",E","0",",E","0","1,E","0","1,E","0",",E","6",",E","0",",E","19640822",",1,E","19640818",",,E","19640827",",,E","8.3","1,E,22,","6.3",",,E,18,","26.6",",E,27,","196.9","E","103.1",",E","27.8",",,,E","15.01","1,E","18.92",",,,E","11.10","1,,,E"
"SWE00138340","1964-09","58.03","14.47","130.0","GRANNA, SW","","","0.0","1,E","11",",E","4",",E","0",",E","0","1,E","0","1,E","0",",E","3",",E","0",",E","19640922",",1,E","19640912",",,E","19640904",",,E","0.5","1,E,22,","11.4",",,E,12,","23.0",",E,04,","372.9","E","176.0",",E","38.7",",,,E","12.33","1,E","16.45",",,,E","8.20","1,,,E"
"SWE00138340","1964-10","58.03","14.47","130.0","GRANNA, SW","","","0.0",",E","14",",E","5",",E","1",",E","0",",E","1",",E","0",",E","0",",E","0",",E","19641031",",,E","19641013",",,E","19641006",",,E","-0.8",",E,31,","27.5",",,E,13,","17.0",",E,06,","706.3","E","333.4",",E","65.3",",,,E","7.58",",E","10.10",",,,E","5.05",",,,E"
"SWE00138340","1964-11","58.03","14.47","130.0","GRANNA, SW","","","0.0",",E","14",",E","8",",E","0",",E","0",",E","3",",E","0",",E","0",",E","0",",E","19641130",",,E","19641125","+,,E","19641124",",,E","-1.5",",E,30,","7.6",",,E,25,+","9.5",",E,24,","1137.0","E","430.7",",E","44.4",",,,E","3.98",",E","6.07",",,,E","1.88",",,,E"
"SWE00138340","1964-12","58.03","14.47","130.0","GRANNA, SW","","","0.0",",E","12",",E","5",",E","0",",E","0",",E","23",",E","12",",E","0",",E","0",",E","19641229",",,E","19641213",",,E","19641209",",,E","-8.6",",E,29,","24.2",",,E,13,","11.0",",E,09,","1686.8","E","549.8",",E","49.3",",,,E","0.60",",E","2.42",",,,E","-1.22",",,,E"
"SWE00138340","1965-01","58.03","14.47","130.0","GRANNA, SW","0.0","","0.0",",E","18",",E","6",",E","0",",E","0",",E","21",",E","9",",E","0",",E","0",",E","19650110",",,E","19650119",",,E","19650112",",,E","-11.3",",E,10,","6.1",",,E,19,","5.7",",E,12,","2268.7","","581.9",",E","39.2",",,,E","-0.44",",E","1.69",",,,E","-2.57",",,,E"
"SWE00138340","1965-02","58.03","14.47","130.0","GRANNA, SW","0.0","","0.0",",E","11",",E","4",",E","0",",E","0",",E","27",",E","13",",E","0",",E","0",",E","19650228",",,E","19650226",",,E","19650207",",,E","-15.4",",E,28,","10.5",",,E,26,","5.1",",E,07,","2856.3","","587.6",",E","33.5",",,,E","-2.65",",E","0.08",",,,E","-5.39",",,,E"
"SWE00138340","1965-03","58.03","14.47","130.0","GRANNA, SW","0.0","","0.0",",E","8",",E","0",",E","0",",E","0",",E","22",",E","8",",E","0",",E","0",",E","19650301",",,E","19650315",",,E","19650329",",,E","-13.6",",E,01,","1.8",",,E,15,","12.1",",E,29,","3430.2","","573.9",",E","8.3",",,,E","-0.18",",E","3.33",",,,E","-3.68",",,,E"
"SWE00138340","1965-05","58.03","14.47","130.0","GRANNA, SW","","","0.0",",E","6",",E","4",",E","0",",E","0",",E","1",",E","0",",E","0",",E","0",",E","19650504",",,E","19650509",",,E","19650526",",,E","-0.1",",E,04,","4.6",",,E,09,","20.0",",E,26,","","","291.2",",E","16.9",",,,E","8.94",",E","14.13",",,,E","3.75",",,,E"
