"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00333987","1941-04","40.11667","-83.48333","307.8","IRWIN, OH US","","","8.1",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","","","19410422",",,0","19410430","+,,0","19410430","+,,0","","","19410404",",,0","19410413",",,0","-3.3",",0,22,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,04,","29.4",",0,13,","","","175.0",",0","52.5",",,,0","0",",,,0","12.77",",0","20.61",",,,0","4.92",",,,0"
"USC00333987","1941-05","40.11667","-83.48333","307.8","IRWIN, OH US","","","53.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","6",",0","","","19410512",",,0","19410531","+,,0","19410531","+,,0","","","19410516",",,0","19410528",",,0","-0.6",",0,12,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,16,","33.9",",0,28,","","","88.0",",0","46.0",",,,0","0",",,,0","17.20",",0","25.50",",,,0","8.91",",,,0"
"USC00333987","1941-06","40.11667","-83.48333","307.8","IRWIN, OH US","","","103.3",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","","","19410606",",,0","19410630","+,,0","19410630","+,,0","","","19410615",",,0","19410630","+,,0","10.6",",0,06,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,15,","35.6",",0,30,+","","","11.4",",0","155.4",",,,0","0",",,,0","21.40",",0","27.78",",,,0","15.02",",,,0"
"USC00333987","1941-07","40.11667","-83.48333","307.8","IRWIN, OH US","","","176.4",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19410721",",,0","19410731","+,,0","19410731","+,,0","","","19410707",",,0","19410727",",,0","8.3",",0,21,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,07,","38.3",",0,27,","0.6","0","0.6",",0","84.5",",,,0","0",",,,0","24.00",",0","31.15",",,,0","16.86",",,,0"
"USC00333987","1941-08","40.11667","-83.48333","307.8","IRWIN, OH US","","","118.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19410814","+,,0","19410831","+,,0","19410831","+,,0","","","19410815",",,0","19410809","+,,0","5.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,15,","35.0",",0,09,+","8.3","0","7.7",",0","53.8",",,,0","0",",,,0","21.89",",0","29.61",",,,0","14.17",",,,0"
"USC00333987","1941-09","40.11667","-83.48333","307.8","IRWIN, OH US","","","76.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","19410927",",,0","19410930","+,,0","19410930","+,,0","","","19410905",",,0","19410923","+,,0","1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,05,","32.8",",0,23,+","39.4","0","31.1",",0","18.3",",,,0","0",",,,0","19.86",",0","28.39",",,,0","11.33",",,,0"
"USC00333987","1941-10","40.11667","-83.48333","307.8","IRWIN, OH US","","","18.3",",0","13",",0","12",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","19411029",",,0","19411031","+,,0","19411031","+,,0","","","19411031",",,0","19411007","+,,0","-3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,31,","29.4",",0,07,+","192.5","0","153.1",",0","153.0",",,,0","0",",,,0","13.98",",0","20.12",",,,0","7.85",",,,0"
"USC00333987","1941-11","40.11667","-83.48333","307.8","IRWIN, OH US","","","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","","","19411125",",,0","19411122","+,,0","19411122","+,,0","","","19411106",",,0","19411118",",,0","-8.9",",0,25,","0",",T,0,22,+","0",",T,0,22,+","11.7",",,0,06,","21.1",",0,18,","564.2","0","371.7",",0","28.7",",,,0","0",",T,,0","5.94",",0","11.15",",,,0","0.73",",,,0"
"USC00333987","1941-12","40.11667","-83.48333","307.8","IRWIN, OH US","","","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","22",",0","6",",0","0",",0","0",",0","","","19411211",",,0","19411231","+,,0","19411231","+,,0","","","19411223",",,0","19411204",",,0","-12.2",",0,11,","0",",T,0,31,+","0",",T,0,31,+","21.1",",,0,23,","17.2",",0,04,","1070.3","0","506.1",",0","51.6",",,,0","0",",T,,0","2.01",",0","5.99",",,,0","-1.97",",,,0"
"USC00333987","1942-01","40.11667","-83.48333","307.8","IRWIN, OH US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","8",",0","1",",0","6",",0","30",",0","10",",0","0",",0","0",",0","","","19420108","+,,0","19420105","+,,0","19420104",",,0","","","19420101",",,0","19420124",",,0","-25.6",",0,08,+","51",",,0,05,+","51",",,0,04,","15.7",",,0,01,","12.2",",0,24,","1731.3","0","661.0",",0","43.8",",,,0","62",",,,0","-2.99",",0","2.08",",,,0","-8.06",",,,0"
