"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133830","1972-09","66.743","15.45","511.0","LONSDAL, NO","23",",E","11",",E","0",",E","3",",","19720927",",,E","19720911",",,E","60",",,E,27,","14.0",",,E,11,","92.7",",,,E"
"NOE00133830","1972-10","66.743","15.45","511.0","LONSDAL, NO","12",",E","4",",E","1",",E","16",",","19721031",",,E","19721016",",,E","50",",,E,31,","31.0",",,E,16,","56.5",",,,E"
"NOE00133830","1972-11","66.743","15.45","511.0","LONSDAL, NO","18",",E","9",",E","0",",E","30",",","19721130","+,,E","19721128",",,E","500",",,E,30,+","14.0",",,E,28,","54.0",",,,E"
"NOE00133830","1972-12","66.743","15.45","511.0","LONSDAL, NO","17",",E","9",",E","1",",E","31",",","19721202","+,,E","19721230",",,E","500",",,E,02,+","28.0",",,E,30,","89.8",",,,E"
"NOE00133830","1973-01","66.743","15.45","511.0","LONSDAL, NO","13",",E","9",",E","0",",E","31",",","19730127","+,,E","19730107",",,E","500",",,E,27,+","13.9",",,E,07,","75.3",",,,E"
"NOE00133830","1973-02","66.743","15.45","511.0","LONSDAL, NO","12",",E","8",",E","0",",E","28",",","19730215",",,E","19730207",",,E","950",",,E,15,","16.1",",,E,07,","65.8",",,,E"
"NOE00133830","1973-03","66.743","15.45","511.0","LONSDAL, NO","18",",E","7",",E","0",",E","31",",","19730322",",,E","19730309",",,E","1040",",,E,22,","9.5",",,E,09,","50.9",",,,E"
"NOE00133830","1973-04","66.743","15.45","511.0","LONSDAL, NO","12",",E","2",",E","0",",E","30",",","19730415",",,E","19730402",",,E","860",",,E,15,","9.4",",,E,02,","19.5",",,,E"
"NOE00133830","1973-05","66.743","15.45","511.0","LONSDAL, NO","6",",E","0",",E","0",",E","22",",","19730504","+,,E","19730502",",,E","800",",,E,04,+","1.3",",,E,02,","4.5",",,,E"
"NOE00133830","1973-06","66.743","15.45","511.0","LONSDAL, NO","9",",E","5",",E","0",",E","0",",","19730630","+,,E","19730613",",,E","0",",,E,30,+","11.2",",,E,13,","30.0",",,,E"
"NOE00133830","1973-07","66.743","15.45","511.0","LONSDAL, NO","12",",E","7",",E","1",",E","0",",","19730731","+,,E","19730719",",,E","0",",,E,31,+","35.5",",,E,19,","103.7",",,,E"
"NOE00133830","1973-08","66.743","15.45","511.0","LONSDAL, NO","17",",E","9",",E","0",",E","1",",","19730824",",,E","19730823",",,E","90",",,E,24,","18.0",",,E,23,","63.8",",,,E"
"NOE00133830","1973-09","66.743","15.45","511.0","LONSDAL, NO","14",",E","8",",E","0",",E","2",",","19730912",",,E","19730905",",,E","40",",,E,12,","9.7",",,E,05,","53.0",",,,E"
"NOE00133830","1973-10","66.743","15.45","511.0","LONSDAL, NO","17",",E","10",",E","1",",E","24",",","19731023","+,,E","19731025",",,E","100",",,E,23,+","26.3",",,E,25,","84.1",",,,E"
"NOE00133830","1973-11","66.743","15.45","511.0","LONSDAL, NO","15",",E","8",",E","0",",E","25",",","19731130","+,,E","19731106",",,E","490",",,E,30,+","16.0",",,E,06,","67.5",",,,E"
"NOE00133830","1973-12","66.743","15.45","511.0","LONSDAL, NO","17",",E","7",",E","0",",E","31",",","19731231",",,E","19731227",",,E","1050",",,E,31,","13.0",",,E,27,","67.5",",,,E"
"NOE00133830","1974-01","66.743","15.45","511.0","LONSDAL, NO","11",",E","5",",E","0",",E","31",",","19740123",",,E","19740118",",,E","1170",",,E,23,","7.4",",,E,18,","32.7",",,,E"
"NOE00133830","1974-02","66.743","15.45","511.0","LONSDAL, NO","8",",E","6",",E","0",",E","28",",","19740218","+,,E","19740221",",,E","1190",",,E,18,+","11.4",",,E,21,","33.3",",,,E"
"NOE00133830","1974-03","66.743","15.45","511.0","LONSDAL, NO","0",",E","0",",E","0",",E","31",",","19740302","+,,E","19740313",",,E","1050",",,E,02,+","0.1",",,E,13,","0.1",",,,E"
"NOE00133830","1974-04","66.743","15.45","511.0","LONSDAL, NO","12",",E","5",",E","0",",E","30",",","19740401",",,E","19740421",",,E","850",",,E,01,","7.5",",,E,21,","34.2",",,,E"
"NOE00133830","1974-05","66.743","15.45","511.0","LONSDAL, NO","4",",E","1",",E","0",",E","15",",","19740501",",,E","19740527",",,E","280",",,E,01,","7.3",",,E,27,","11.8",",,,E"
"NOE00133830","1974-06","66.743","15.45","511.0","LONSDAL, NO","8",",E","4",",E","0",",E","0",",","19740630","+,,E","19740624",",,E","0",",,E,30,+","7.6",",,E,24,","22.6",",,,E"
"NOE00133830","1974-07","66.743","15.45","511.0","LONSDAL, NO","20",",E","9",",E","0",",E","0",",","19740731","+,,E","19740702",",,E","0",",,E,31,+","18.0",",,E,02,","75.8",",,,E"
"NOE00133830","1974-08","66.743","15.45","511.0","LONSDAL, NO","14",",E","7",",E","0",",E","0",",","19740831","+,,E","19740804",",,E","0",",,E,31,+","9.7",",,E,04,","49.6",",,,E"
"NOE00133830","1974-09","66.743","15.45","511.0","LONSDAL, NO","12",",E","9",",E","0",",E","0",",","19740930","+,,E","19740919",",,E","0",",,E,30,+","18.5",",,E,19,","70.3",",,,E"
"NOE00133830","1974-10","66.743","15.45","511.0","LONSDAL, NO","6",",E","0",",E","0",",E","0",",","19741026","+,,E","19741005",",,E","10",",,E,26,+","1.5",",,E,05,","5.8",",,,E"
"NOE00133830","1974-11","66.743","15.45","511.0","LONSDAL, NO","4",",E","0",",E","0",",E","5",",","19741130","+,,E","19741125",",,E","30",",,E,30,+","1.1",",,E,25,","3.3",",,,E"
"NOE00133830","1974-12","66.743","15.45","511.0","LONSDAL, NO","13",",E","6",",E","0",",E","29",",","19741231","+,,E","19741231",",,E","230",",,E,31,+","18.8",",,E,31,","45.7",",,,E"
"NOE00133830","1975-01","66.743","15.45","511.0","LONSDAL, NO","12",",E","7",",E","0",",E","31",",","19750128","+,,E","19750102",",,E","600",",,E,28,+","22.1",",,E,02,","77.1",",,,E"
"NOE00133830","1975-02","66.743","15.45","511.0","LONSDAL, NO","18",",E","8",",E","0",",E","28",",","19750210","+,,E","19750226",",,E","770",",,E,10,+","25.0",",,E,26,","95.4",",,,E"
