"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00367312","1975-04","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","19750405",",,0","19750430","+,,0","19750430","+,,0","","","19750426",",,0","19750424",",,0","-9.4",",0,05,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,26,","20.6",",0,24,","","","3264.7","0","360.7",",0","","","","","64.5",",,,0","0",",,,0","6.31",",0","12.32",",,,0","0.30",",,,0","",""
"USC00367312","1975-05","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","33.4","0","33.4",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","19750508",",,0","19750531","+,,0","19750531","+,,0","","","19750504",",,0","19750522",",,0","3.9",",0,08,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,04,","32.2",",0,22,","","","3340.8","0","76.1",",0","7.15","3,,,0","12.35","3,,,0","67.3",",,,0","0",",,,0","16.95",",0","23.64",",,,0","10.27",",,,0","1903","4,,,0"
"USC00367312","1975-06","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","94.8","0","61.4",",0","13",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","19750610","+,,0","19750630","+,,0","19750630","+,,0","","","19750612",",,0","19750620",",,0","7.8",",0,10,+","0",",,0,30,+","0",",,0,30,+","31.2",",,0,12,","32.2",",0,20,","151.4","1,,,0","3362.3","0","21.5",",0","","","15.48","1,,,0","162.3",",,,0","0",",,,0","19.66",",0","25.65",",,,0","13.67",",,,0","2215",",,,0"
"USC00367312","1975-07","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","210.1","0","115.3","2,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","3",",0","","","19750727",",2,0","19750731","+,,0","19750731","+,,0","","","19750704",",,0","19750724",",,0","10.0","2,0,27,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,04,","33.3",",0,24,","168.3",",,,0","0.3","0","0.3",",0","","","","","34.2",",,,0","0",",,,0","22.39","2,0","29.04",",,,0","15.74","2,,,0","2010",",,,0"
"USC00367312","1975-08","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","334.5","0","124.4",",0","12",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","19750807",",,0","19750831","+,,0","19750831","+,,0","","","19750814",",,0","19750802",",,0","10.6",",0,07,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,14,","36.1",",0,02,","146.2","2,,,0","5.8","0","5.5",",0","","","","","109.7",",,,0","0",",,,0","22.17",",0","28.78",",,,0","15.55",",,,0","1630","2,,,0"
"USC00367312","1975-09","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","338.4","0","3.9",",0","18",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","19750915","+,,0","19750930","+,,0","19750930","+,,0","","","19750926",",,0","19750910","+,,0","2.2",",0,15,+","0",",,0,30,+","0",",,0,30,+","53.8",",,0,26,","27.8",",0,10,+","76.1","5,,,0","102.1","0","96.3",",0","","","","","180.9",",,,0","0",",,,0","15.25",",0","21.00",",,,0","9.51",",,,0","1956",",,,0"
"USC00367312","1975-10","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","341.2","0","2.8","2,0","10",",0","5",",0","2",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","14",",0","0",",0","","","19751031",",2,0","19751031","+,,0","19751031","+,,0","","","19751018",",,0","19751016","+,,0","-5.0","2,0,31,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,18,","27.8",",0,16,+","","","251.1","0","149.0",",0","","","","","90.8",",,,0","0",",,,0","13.34","2,0","19.46",",,,0","7.21","2,,,0","2194",",,,0"
"USC00367312","1975-11","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","341.2","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","","","19751101",",,0","19751130","+,,0","19751130","+,,0","","","19751113",",,0","19751106",",,0","-5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,13,","26.1",",0,06,","","","560.6","0","309.5",",0","","","","","49.8",",,,0","0",",,,0","8.02",",0","13.43",",,,0","2.60",",,,0","",""
"USC00367312","1975-12","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","341.2","0","0.0","2,0","11",",0","3",",0","1",",0","","","","","0","1,0","25","1,0","4","1,0","0","1,0","0","1,0","","","19751225","+,1,0","","","","","","","19751226",",,0","19751201",",1,0","-12.2","1,0,25,+","","","","","25.4",",,0,26,","16.1","1,0,01,","","","1101.1","0","540.5","1,0","","","","","59.2",",,,0","","","-0.33","2,0","3.87","1,,,0","-4.53","1,,,0","",""
"USC00367312","1976-01","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","0.0","0","0.0","1,0","7",",0","6",",0","0",",0","","","","","2","1,0","29","1,0","14",",0","0",",0","0",",0","","","19760120","+,1,0","","","","","","","19760101",",,0","19760114",",,0","-17.8","1,0,20,+","","","","","18.0",",,0,01,","8.9",",0,14,","","","1823.8","0","722.7",",0","","","","","60.7",",,,0","","","-5.72","1,0","-0.52",",,,0","-10.93","1,,,0","",""
"USC00367312","1976-02","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","0.0","0","0.0","1,0","11",",0","6",",0","0",",0","0",",0","0",",0","1","1,0","18","1,0","6",",0","0",",0","0",",0","","","19760202",",1,0","19760229","+,,0","19760201",",,0","","","19760217",",,0","19760226",",,0","-18.3","1,0,02,","0",",,0,29,+","0",",T,0,01,","18.0",",,0,17,","20.0",",0,26,","","","2261.3","0","437.5",",0","","","","","54.8",",,,0","0",",T,,0","2.36","1,0","8.47",",,,0","-3.75","1,,,0","",""
"USC00367312","1976-03","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","0.0","0","0.0",",0","10",",0","8",",0","0",",0","","","","","0",",0","19",",0","1",",0","3",",0","0",",0","","","19760318",",,0","","","","","","","19760304",",,0","19760327",",,0","-9.4",",0,18,","","","","","15.2",",,0,04,","22.8",",0,27,","","","2666.2","0","404.9",",0","","","","","52.3",",,,0","","","5.27",",0","11.62",",,,0","-1.07",",,,0","",""
"USC00367312","1976-04","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","18.4","0","18.4",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","1",",0","","","19760427","+,,0","19760430","+,,0","19760430","+,,0","","","19760401",",,0","19760419",",,0","-3.9",",0,27,+","0",",,0,30,+","0",",,0,30,+","18.8",",,0,01,","32.8",",0,19,","","","2908.7","0","242.5",",0","","","","","30.5",",,,0","0",",,,0","10.86",",0","17.93",",,,0","3.80",",,,0","",""
"USC00367312","1976-05","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","23.7","0","5.3","1,0","12",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","19",",0","0",",0","","","19760505",",1,0","19760531","+,,0","19760531","+,,0","","","19760517",",,0","19760515",",,0","-1.1","1,0,05,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,17,","27.2",",0,15,","146.5","2,,,0","3055.3","0","146.6",",0","","","8.20","3,,,0","83.7",",,,0","0",",,,0","13.67","1,0","21.10",",,,0","6.24","1,,,0","3061","1,,,0"
"USC00367312","1976-06","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","116.0","0","92.3","1,0","12",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","","","19760605","+,1,0","19760630","+,,0","19760630","+,,0","","","19760621",",,0","19760629","+,,0","8.9","1,0,05,+","0",",,0,30,+","0",",,0,30,+","45.7",",,0,21,","31.7",",0,29,+","","","3067.2","0","11.9",",0","13.44",",,,0","16.65",",,,0","111.9",",,,0","0",",,,0","21.11","1,0","27.58",",,,0","14.64","1,,,0","2038","2,,,0"
"USC00367312","1976-07","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","174.4","0","58.4","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","","","19760726","+,1,0","19760731","+,,0","19760731","+,,0","","","19760722",",,0","19760721",",,0","10.6","1,0,26,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,22,","30.0",",0,21,","132.8","1,,,0","5.0","0","5.0",",0","10.51","1,,,0","16.92","5,,,0","44.2",",,,0","0",",,,0","20.13","1,0","25.50",",,,0","14.76","1,,,0","2150",",,,0"
"USC00367312","1976-08","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","240.5","0","66.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19760831",",,0","19760831","+,,0","19760831","+,,0","","","19760807",",,0","19760827",",,0","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,07,","31.7",",0,27,","152.8",",,,0","17.8","0","12.8",",0","13.08",",,,0","16.71","1,,,0","89.9",",,,0","0",",,,0","20.05",",0","26.35",",,,0","13.75",",,,0","1686",",,,0"
"USC00367312","1976-09","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","249.9","0","9.4","1,0","9",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","19",",0","0",",0","","","19760923",",1,0","19760930","+,,0","19760930","+,,0","","","19760916",",,0","19760915","+,,0","1.7","1,0,23,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,16,","29.4",",0,15,+","105.3","3,,,0","97.5","0","79.7",",0","8.69",",,,0","14.63","1,,,0","75.4",",,,0","0",",,,0","15.93","1,0","22.99",",,,0","8.86","1,,,0","1889",",,,0"
"USC00367312","1976-10","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","249.9","0","0.0",",0","15",",0","12",",0","4",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3",",0","0",",0","","","19761029","+,,0","19761031","+,,0","19761031","+,,0","","","19761009",",,0","19761014",",,0","-6.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","51.6",",,0,09,","22.2",",0,14,","","","417.8","0","320.3",",0","","","","","213.6",",,,0","0",",,,0","8.00",",0","13.07",",,,0","2.94",",,,0","",""
"USC00367312","1976-11","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","249.9","0","0.0",",0","7",",0","2",",0","0",",0","","","","","0",",0","23",",0","2",",0","0",",0","0",",0","","","19761130",",,0","","","","","","","19761129",",,0","19761128",",,0","-12.2",",0,30,","","","","","5.3",",,0,29,","16.1",",0,28,","","","907.4","0","489.6",",0","","","","","17.5",",,,0","","","2.01",",0","6.52",",,,0","-2.49",",,,0","",""
"USC00367312","1976-12","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","249.9","0","0.0","1,0","6",",0","1",",0","1",",0","","","","","0","1,0","30","1,0","13",",0","0",",0","0",",0","","","19761231","+,1,0","","","","","","","19761207",",,0","19761212",",,0","-16.7","1,0,31,+","","","","","25.9",",,0,07,","10.6",",0,12,","","","1573.6","0","666.2",",0","","","","","33.0",",,,0","","","-3.85","1,0","1.36",",,,0","-9.06","1,,,0","",""
"USC00367312","1977-01","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","0.0","0","0.0",",0","7",",0","0",",0","0",",0","","","","","8",",0","31",",0","30",",0","0",",0","0",",0","","","19770118","+,,0","","","","","","","19770125",",,0","19770126",",,0","-25.6",",0,18,+","","","","","2.3",",,0,25,","0.6",",0,26,","","","2445.3","0","871.7",",0","","","","","11.7",",,,0","","","-9.79",",0","-4.96",",,,0","-14.62",",,,0","",""
"USC00367312","1977-02","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","0.0","0","0.0","2,0","4",",0","3",",0","0",",0","","","","","2","2,0","22","2,0","12","2,0","0","2,0","0","2,0","","","19770208",",2,0","","","","","","","19770225",",,0","19770224",",2,0","-18.3","2,0,08,","","","","","16.5",",,0,25,","18.9","2,0,24,","","","2985.1","0","539.8","2,0","","","","","24.1",",,,0","","","-2.43","2,0","3.00","2,,,0","-7.86","2,,,0","",""
"USC00367312","1977-03","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","0.0","0","0.0",",0","14",",0","10",",0","1",",0","","","","","0",",0","19",",0","0",",0","4",",0","0",",0","","","19770325","+,,0","","","","","","","19770305",",,0","19770331",",,0","-7.2",",0,25,+","","","","","28.2",",,0,05,","28.9",",0,31,","","","3357.1","0","372.0",",0","","","","","147.0",",,,0","","","6.33",",0","12.65",",,,0","0.02",",,,0","",""
"USC00367312","1977-04","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","9.5","0","9.5","1,0","11",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","13",",0","0",",0","","","19770409",",1,0","19770430","+,,0","19770407",",,0","","","19770403",",,0","19770413",",,0","-6.7","1,0,09,","0",",,0,30,+","0",",T,0,07,","46.7",",,0,03,","28.3",",0,13,","","","3575.8","0","218.7",",0","","","","","102.4",",,,0","0",",T,,0","11.22","1,0","18.15",",,,0","4.29","1,,,0","",""
"USC00367312","1977-05","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","44.7","0","35.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","19770501",",,0","19770531","+,,0","19770531","+,,0","","","19770507",",,0","19770529","+,,0","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,07,","31.7",",0,29,+","","","3642.1","0","66.3",",0","","","","","26.0",",,,0","0",",,,0","17.33",",0","25.61",",,,0","9.05",",,,0","",""
"USC00367312","1977-06","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","88.5","0","43.8",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19770608",",,0","19770630","+,,0","19770630","+,,0","","","19770607",",,0","19770628","+,,0","2.8",",0,08,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,07,","29.4",",0,28,+","","","3685.7","0","43.6",",0","","","","","77.3",",,,0","0",",,,0","18.34",",0","24.97",",,,0","11.71",",,,0","",""
"USC00367312","1977-07","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","223.3","0","134.8",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19770727",",,0","19770731","+,,0","19770731","+,,0","","","19770708",",,0","19770707",",,0","8.3",",0,27,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,08,","35.6",",0,07,","183.6","1,,,0","6.8","0","6.8",",0","16.93",",,,0","30.48",",,,0","159.0",",,,0","0",",,,0","22.46",",0","29.54",",,,0","15.38",",,,0","2143","2,,,0"
"USC00367312","1977-08","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","324.2","0","100.9",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19770827","+,,0","19770831","+,,0","19770831","+,,0","","","19770818",",,0","19770829",",,0","3.9",",0,27,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,18,","33.9",",0,29,","135.0","2,,,0","31.6","0","24.8",",0","14.87",",,,0","27.24",",,,0","74.4",",,,0","0",",,,0","20.79",",0","27.59",",,,0","13.99",",,,0","2090",",,,0"
"USC00367312","1977-09","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","364.2","0","40.0",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","19770912",",,0","19770930","+,,0","19770930","+,,0","","","19770926",",,0","19770903","+,,0","5.0",",0,12,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,26,","32.2",",0,03,+","97.7","4,,,0","82.4","0","50.8",",0","13.19",",,,0","23.20",",,,0","109.2",",,,0","0",",,,0","17.97",",0","24.23",",,,0","11.71",",,,0","1805",",,,0"
"USC00367312","1977-10","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","364.2","0","0.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2",",0","0",",0","","","19771018",",,0","19771031","+,,0","19771031","+,,0","","","19771017",",,0","19771001",",,0","-2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,17,","24.4",",0,01,","68.8","4,,,0","356.0","0","273.6",",0","4.89","1,,,0","14.87",",,,0","138.5",",,,0","0",",,,0","9.51",",0","16.02",",,,0","2.99",",,,0","2171",",,,0"
"USC00367312","1977-11","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","364.2","0","0.0",",0","18",",0","8",",0","0",",0","0",",0","0",",0","0",",0","14",",0","2",",0","1",",0","0",",0","","","19771128","+,,0","19771130","+,,0","19771130","+,,0","","","19771111",",,0","19771106",",,0","-7.2",",0,28,+","0",",,0,30,+","0",",T,0,30,+","18.0",",,0,11,","21.1",",0,06,","","","729.9","0","373.9",",0","","","","","74.2",",,,0","0",",T,,0","5.87",",0","10.04",",,,0","1.69",",,,0","",""
"USC00367312","1977-12","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","364.2","0","0.0",",0","11",",0","5",",0","0",",0","","","","","0",",0","31",",0","9",",0","0",",0","0",",0","","","19771212",",,0","","","","","","","19771201",",,0","19771202",",,0","-16.7",",0,12,","","","","","23.9",",,0,01,","10.0",",0,02,","","","1386.1","0","656.2",",0","","","","","75.0",",,,0","","","-2.83",",0","2.07",",,,0","-7.74",",,,0","",""
"USC00367312","1978-01","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","0.0","0","0.0",",0","13",",0","8",",0","1",",0","","","","","2",",0","31",",0","23",",0","0",",0","0",",0","","","19780124","+,,0","","","","","","","19780126",",,0","19780109",",,0","-18.3",",0,24,+","","","","","49.0",",,0,26,","11.1",",0,09,","","","2159.0","0","772.9",",0","","","","","157.7",",,,0","","","-6.60",",0","-2.10",",,,0","-11.09",",,,0","",""
"USC00367312","1978-02","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","0.0","0","0.0","1,0","5",",0","3",",0","0",",0","","","","","7","1,0","27","1,0","19",",0","0",",0","0",",0","","","19780220",",1,0","","","","","","","19780214",",,0","19780226","+,,0","-24.4","1,0,20,","","","","","5.3",",,0,14,","4.4",",0,26,+","","","2867.0","0","708.0",",0","","","","","14.7",",,,0","","","-7.84","1,0","-0.95",",,,0","-14.73","1,,,0","",""
"USC00367312","1978-03","40.38139","-78.07528","304.8","RAYSTOWN LAKE 2, PA US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","","","","","1",",0","27",",0","6",",0","0",",0","0",",0","","","19780302",",,0","","","","","","","19780326",",,0","19780322",",,0","-17.8",",0,02,","","","","","20.3",",,0,26,","18.9",",0,22,","","","3422.0","0","555.0",",0","","","","","58.6",",,,0","","","0.43",",0","6.68",",,,0","-5.82",",,,0","",""
