"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00015847","1891-12","34.51667","-87.56667","192.0","NEWBURG, AL US","","","0.0",",6","8",",6","6",",6","1",",6","","","","","0",",6","9",",6","0",",6","0",",6","0",",6","18911227","+,,6","","","","","18911203",",,6","18911215",",,6","-6.1",",6,27,+","","","","","41.7",",,6,03,","20.0",",6,15,","","","272.3",",6","113.1",",,,6","","","9.55",",6","15.53",",,,6","3.57",",,,6"
"USC00015847","1892-01","34.51667","-87.56667","192.0","NEWBURG, AL US","0.0","6","0.0","2,6","10",",6","8",",6","1",",6","","","","","0","1,6","23","1,6","2","1,6","0","1,6","0","1,6","18920115",",1,6","","","","","18920112",",,6","18920126",",1,6","-10.6","1,6,15,","","","","","25.4",",,6,12,","19.4","1,6,26,","","","425.4","1,6","129.0",",,,6","","","3.57","2,6","9.43","1,,,6","-2.29","1,,,6"
"USC00015847","1892-02","34.51667","-87.56667","192.0","NEWBURG, AL US","0.0","6","0.0","1,6","9",",6","8",",6","1",",6","","","","","0",",6","7",",6","0","1,6","4","1,6","0","1,6","18920216",",,6","","","","","18920207",",,6","18920225",",1,6","-2.8",",6,16,","","","","","71.4",",,6,07,","22.2","1,6,25,","","","216.0","1,6","139.1",",,,6","","","10.51","1,6","16.95","1,,,6","4.07",",,,6"
"USC00015847","1892-03","34.51667","-87.56667","192.0","NEWBURG, AL US","0.0","6","0.0","2,6","12",",6","10",",6","1",",6","","","","","0","1,6","10","1,6","1","1,6","8","1,6","0","1,6","18920319",",1,6","","","","","18920317",",,6","18920331",",1,6","-11.7","1,6,19,","","","","","46.5",",,6,17,","26.7","1,6,31,","","","258.8","1,6","133.8",",,,6","","","9.45","2,6","15.53","1,,,6","3.37","1,,,6"
"USC00015847","1892-04","34.51667","-87.56667","192.0","NEWBURG, AL US","42.2","6","42.2",",6","12",",6","9",",6","5",",6","","","","","0",",6","1",",6","0",",6","18",",6","0",",6","18920410",",,6","","","","","18920405",",,6","18920420",",,6","-0.6",",6,10,","","","","","112.3",",,6,05,","29.4",",6,20,","","","84.7",",6","335.4",",,,6","","","16.92",",6","22.25",",,,6","11.58",",,,6"
"USC00015847","1892-05","34.51667","-87.56667","192.0","NEWBURG, AL US","125.6","6","83.4","1,6","9",",6","7",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","26","1,6","0","1,6","18920524",",1,6","","","","","18920518",",,6","18920507","+,1,6","5.6","1,6,24,","","","","","38.4",",,6,18,","30.6","1,6,07,+","","","28.5","1,6","91.2",",,,6","","","20.16","1,6","25.60","1,,,6","14.72","1,,,6"
"USC00015847","1892-06","34.51667","-87.56667","192.0","NEWBURG, AL US","308.9","6","183.3","2,6","7","2,6","6","2,6","0","2,6","","","","","0","2,6","0","2,6","0","2,6","28","2,6","11","2,6","18920628",",2,6","","","","","18920627",",2,6","18920617",",2,6","13.3","2,6,28,","","","","","12.4","2,,6,27,","34.4","2,6,17,","","","0.0","2,6","49.3","2,,,6","","","24.88","2,6","30.81","2,,,6","18.95","2,,,6"
"USC00015847","1892-07","34.51667","-87.56667","192.0","NEWBURG, AL US","497.2","6","188.3","1,6","15",",6","11",",6","3",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","7","1,6","18920709",",1,6","","","","","18920709",",,6","18920731",",1,6","16.7","1,6,09,","","","","","68.6",",,6,09,","33.9","1,6,31,","0.0","6","0.0","1,6","242.8",",,,6","","","24.61","1,6","28.81","1,,,6","20.41","1,,,6"
"USC00015847","1892-08","34.51667","-87.56667","192.0","NEWBURG, AL US","698.5","6","201.3",",6","14",",6","11",",6","5",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","18920814",",,6","","","","","18920818",",,6","18920830",",,6","16.1",",6,14,","","","","","50.8",",,6,18,","32.2",",6,30,","0.0","6","0.0",",6","238.9",",,,6","","","24.83",",6","29.70",",,,6","19.96",",,,6"
"USC00015847","1892-09","34.51667","-87.56667","192.0","NEWBURG, AL US","763.7","6","65.2",",6","5",",6","5",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","18920928","+,,6","","","","","18920919",",,6","18920902",",,6","8.3",",6,28,+","","","","","44.2",",,6,19,","31.1",",6,02,","9.7","6","9.7",",6","116.5",",,,6","","","20.18",",6","26.74",",,,6","13.62",",,,6"
