"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNBL0008","2009-08","35.6503220437242","-85.1163625717163","296.9","PIKEVILLE 5.4 NE, TN US","10",",N","6",",N","0",",N","20090812",",,N","8.4",",,N,12,","32.2",",,,N"
"US1TNBL0008","2009-09","35.6503220437242","-85.1163625717163","296.9","PIKEVILLE 5.4 NE, TN US","14",",N","8",",N","2",",N","20090921",",,N","50.8",",,N,21,","136.4",",,,N"
"US1TNBL0008","2009-10","35.6503220437242","-85.1163625717163","296.9","PIKEVILLE 5.4 NE, TN US","21",",N","10",",N","2",",N","20091031",",,N","29.2",",,N,31,","150.1",",,,N"
"US1TNBL0008","2009-11","35.6503220437242","-85.1163625717163","296.9","PIKEVILLE 5.4 NE, TN US","11",",N","4",",N","1",",N","20091111",",,N","27.4",",,N,11,","53.9",",,,N"
"US1TNBL0008","2009-12","35.6503220437242","-85.1163625717163","296.9","PIKEVILLE 5.4 NE, TN US","15",",N","9",",N","3",",N","20091209",",,N","63.5",",,N,09,","200.6",",,,N"
"US1TNBL0008","2010-01","35.6503220437242","-85.1163625717163","296.9","PIKEVILLE 5.4 NE, TN US","11",",N","7",",N","3",",N","20100125",",,N","38.6",",,N,25,","171.8",",,,N"
"US1TNBL0008","2010-02","35.6503220437242","-85.1163625717163","296.9","PIKEVILLE 5.4 NE, TN US","10",",N","7",",N","1",",N","20100205",",,N","34.3",",,N,05,","91.9",",,,N"
"US1TNBL0008","2010-03","35.6503220437242","-85.1163625717163","296.9","PIKEVILLE 5.4 NE, TN US","12",",N","8",",N","1",",N","20100322",",,N","29.0",",,N,22,","100.9",",,,N"
"US1TNBL0008","2010-04","35.6503220437242","-85.1163625717163","296.9","PIKEVILLE 5.4 NE, TN US","9",",N","6",",N","1",",N","20100425",",,N","54.9",",,N,25,","93.4",",,,N"
"US1TNBL0008","2010-05","35.6503220437242","-85.1163625717163","296.9","PIKEVILLE 5.4 NE, TN US","10",",N","8",",N","2",",N","20100502",",,N","45.7",",,N,02,","129.9",",,,N"
"US1TNBL0008","2010-06","35.6503220437242","-85.1163625717163","296.9","PIKEVILLE 5.4 NE, TN US","13",",N","5",",N","1",",N","20100610",",,N","38.6",",,N,10,","92.4",",,,N"
"US1TNBL0008","2010-07","35.6503220437242","-85.1163625717163","296.9","PIKEVILLE 5.4 NE, TN US","8",",N","6",",N","0",",N","20100713",",,N","24.6",",,N,13,","51.4",",,,N"
"US1TNBL0008","2010-08","35.6503220437242","-85.1163625717163","296.9","PIKEVILLE 5.4 NE, TN US","9",",N","4",",N","3",",N","20100806",",,N","31.5",",,N,06,","92.4",",,,N"
"US1TNBL0008","2010-09","35.6503220437242","-85.1163625717163","296.9","PIKEVILLE 5.4 NE, TN US","12",",N","6",",N","0",",N","20100911",",,N","19.6",",,N,11,","58.1",",,,N"
"US1TNBL0008","2010-10","35.6503220437242","-85.1163625717163","296.9","PIKEVILLE 5.4 NE, TN US","8",",N","5",",N","2",",N","20101025",",,N","57.2",",,N,25,","116.0",",,,N"
"US1TNBL0008","2010-11","35.6503220437242","-85.1163625717163","296.9","PIKEVILLE 5.4 NE, TN US","16",",N","7",",N","1",",N","20101130",",,N","48.8",",,N,30,","133.2",",,,N"
"US1TNBL0008","2010-12","35.6503220437242","-85.1163625717163","296.9","PIKEVILLE 5.4 NE, TN US","10",",N","5",",N","1",",N","20101201",",,N","37.6",",,N,01,","69.5",",,,N"
"US1TNBL0008","2011-01","35.6503220437242","-85.1163625717163","296.9","PIKEVILLE 5.4 NE, TN US","10",",N","6",",N","1",",N","20110101",",,N","57.7",",,N,01,","104.6",",,,N"
"US1TNBL0008","2011-02","35.6503220437242","-85.1163625717163","296.9","PIKEVILLE 5.4 NE, TN US","10","4,N","4","4,N","0","4,N","20110225",",4,N","21.8","4,,N,25,","52.5","4,,,N"
"US1TNBL0008","2011-04","35.6503220437242","-85.1163625717163","296.9","PIKEVILLE 5.4 NE, TN US","14",",N","6",",N","3",",N","20110428",",,N","99.1",",,N,28,","257.7",",,,N"
