"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00109514","1951-02","60.1881","11.0742","202.0","GARDERMOEN SOR, NO","","","","","","","","","","","","","","","","","15","5,S","0","5,S","0","5,S","","","","","","","19510210",",5,S","","","","","","","2.8","5,S,10,","","","","","","","","","-1.93","5,,,S","",""
"NOE00109514","1951-03","60.1881","11.0742","202.0","GARDERMOEN SOR, NO","","","0.0","4,S","","","","","","","","","0","4,S","27","4,S","20","1,S","0","1,S","0","1,S","19510312",",4,S","","","","","19510321",",1,S","-16.1","4,S,12,","","","","","5.0","1,S,21,","","","628.1","1,S","","","-5.07","4,S","-1.15","1,,,S","-8.99","4,,,S"
"NOE00109514","1951-04","60.1881","11.0742","202.0","GARDERMOEN SOR, NO","","","0.0","3,S","","","","","","","","","0","2,S","21","2,S","0","2,S","0","2,S","0","2,S","19510412",",2,S","","","","","19510430","+,2,S","-7.8","2,S,12,","","","","","10.0","2,S,30,+","","","448.6","2,S","","","1.73","3,S","5.30","2,,,S","-1.84","2,,,S"
"NOE00109514","1951-05","60.1881","11.0742","202.0","GARDERMOEN SOR, NO","","","0.0","1,S","","","","","","","","","0","1,S","7","1,S","0",",S","2",",S","0",",S","19510503",",1,S","","","","","19510520","+,,S","-2.8","1,S,03,","","","","","21.1",",S,20,+","","","311.5",",S","","","7.89","1,S","13.56",",,,S","2.22","1,,,S"
"NOE00109514","1951-06","60.1881","11.0742","202.0","GARDERMOEN SOR, NO","","","0.0","3,S","","","","","","","","","0","2,S","1","2,S","0","2,S","6","2,S","0","2,S","19510608",",2,S","","","","","19510601",",2,S","0.0","2,S,08,","","","","","23.9","2,S,01,","","","146.4","2,S","","","12.88","3,S","18.06","2,,,S","7.70","2,,,S"
"NOE00109514","1951-07","60.1881","11.0742","202.0","GARDERMOEN SOR, NO","","","0.0","1,S","","","","","","","","","0","1,S","0","1,S","0",",S","9",",S","0",",S","19510705",",1,S","","","","","19510726",",,S","2.8","1,S,05,","","","","","22.8",",S,26,","117.6","S","117.6",",S","","","14.43","1,S","19.03",",,,S","9.83","1,,,S"
"NOE00109514","1951-08","60.1881","11.0742","202.0","GARDERMOEN SOR, NO","","","","","","","","","","","","","0","5,S","0","5,S","0","3,S","4","3,S","0","3,S","19510825",",5,S","","","","","19510804",",3,S","5.0","5,S,25,","","","","","23.9","3,S,04,","","","","","","","14.77","7,S","18.54","3,,,S","11.00","5,,,S"
"NOE00109514","1951-09","60.1881","11.0742","202.0","GARDERMOEN SOR, NO","","","0.0","2,S","","","","","","","","","0","1,S","1","1,S","0","1,S","0","1,S","0","1,S","19510921",",1,S","","","","","19510905",",1,S","-1.1","1,S,21,","","","","","20.0","1,S,05,","","","203.4","1,S","","","11.19","2,S","14.90","1,,,S","7.47","1,,,S"
"NOE00109514","1951-10","60.1881","11.0742","202.0","GARDERMOEN SOR, NO","","","","","","","","","","","","","0","5,S","8","5,S","0","1,S","0","1,S","0","1,S","19511023",",5,S","","","","","19511002",",1,S","-3.9","5,S,23,","","","","","17.2","1,S,02,","","","","","","","5.68","6,S","9.23","1,,,S","2.12","5,,,S"
"NOE00109514","1952-02","60.1881","11.0742","202.0","GARDERMOEN SOR, NO","","","","","","","","","","","","","","","","","14","2,S","0","2,S","0","2,S","","","","","","","19520220",",2,S","","","","","","","7.2","2,S,20,","","","","","","","","","-0.03","2,,,S","",""
"NOE00109514","1952-03","60.1881","11.0742","202.0","GARDERMOEN SOR, NO","","","","","","","","","","","","","3","5,S","26","5,S","15","4,S","0","4,S","0","4,S","19520325",",5,S","","","","","19520311",",4,S","-20.0","5,S,25,","","","","","7.2","4,S,11,","","","","","","","-4.01","6,S","0.55","4,,,S","-8.57","5,,,S"
"NOE00109514","1952-04","60.1881","11.0742","202.0","GARDERMOEN SOR, NO","","","0.0","3,S","","","","","","","","","0","2,S","15","2,S","0","1,S","0","1,S","0","1,S","19520402","+,2,S","","","","","19520418",",1,S","-10.0","2,S,02,+","","","","","17.8","1,S,18,","","","356.9","1,S","","","5.16","3,S","10.50","1,,,S","-0.18","2,,,S"
"NOE00109514","1952-05","60.1881","11.0742","202.0","GARDERMOEN SOR, NO","","","0.0","1,S","","","","","","","","","0","1,S","9","1,S","0",",S","2",",S","0",",S","19520520",",1,S","","","","","19520523","+,,S","-2.8","1,S,20,","","","","","21.1",",S,23,+","","","278.0",",S","","","9.02","1,S","14.82",",,,S","3.23","1,,,S"
"NOE00109514","1952-06","60.1881","11.0742","202.0","GARDERMOEN SOR, NO","","","0.0","2,S","","","","","","","","","0","1,S","0","1,S","0","1,S","1","1,S","0","1,S","19520609","+,1,S","","","","","19520626",",1,S","2.2","1,S,09,+","","","","","21.1","1,S,26,","","","183.9","1,S","","","11.67","2,S","16.64","1,,,S","6.70","1,,,S"
"NOE00109514","1952-07","60.1881","11.0742","202.0","GARDERMOEN SOR, NO","","","12.0","3,S","","","","","","","","","0","2,S","0","2,S","0","1,S","11","1,S","0","1,S","19520721",",2,S","","","","","19520707",",1,S","3.9","2,S,21,","","","","","30.0","1,S,07,","99.7","S","99.7","1,S","","","15.14","3,S","20.34","1,,,S","9.94","2,,,S"
"NOE00109514","1952-08","60.1881","11.0742","202.0","GARDERMOEN SOR, NO","","","0.0","1,S","","","","","","","","","0","1,S","0","1,S","0",",S","1",",S","0",",S","19520831","+,1,S","","","","","19520823",",,S","2.8","1,S,31,+","","","","","22.2",",S,23,","256.8","S","157.1",",S","","","13.05","1,S","17.51",",,,S","8.60","1,,,S"
"NOE00109514","1952-09","60.1881","11.0742","202.0","GARDERMOEN SOR, NO","","","0.0","2,S","","","","","","","","","0","2,S","10","2,S","0",",S","0",",S","0",",S","19520920",",2,S","","","","","19520901",",,S","-3.9","2,S,20,","","","","","17.8",",S,01,","567.9","S","311.1",",S","","","7.23","2,S","11.83",",,,S","2.62","2,,,S"
"NOE00109514","1952-10","60.1881","11.0742","202.0","GARDERMOEN SOR, NO","","","0.0","3,S","","","","","","","","","0","3,S","10","3,S","0",",S","0",",S","0",",S","19521019",",3,S","","","","","19521009",",,S","-3.9","3,S,19,","","","","","10.0",",S,09,","1003.5","S","435.6",",S","","","2.76","3,S","4.93",",,,S","0.59","3,,,S"
"NOE00109514","1953-02","60.1881","11.0742","202.0","GARDERMOEN SOR, NO","","","","","","","","","","","","","5","5,S","23","5,S","","","","","","","19530214",",5,S","","","","","","","-26.1","5,S,14,","","","","","","","","","","","","","","","","","-12.14","5,,,S"
