"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00043599","1951-03","35.73333","-118.55","1859.6","GREENHORN MOUNTAIN PARK, CA US","3",",0","3",",0","0",",0","1",",0","3",",0","8","","19510305",",,0","19510305",",,0","","","19510305",",,0","25",",,0,05,","107",",,0,05,","10.7",",,0,05,","20.8",",,,0","208",",,,0"
"USC00043599","1951-04","35.73333","-118.55","1859.6","GREENHORN MOUNTAIN PARK, CA US","3","1,0","3","1,0","1","1,0","0","4,0","3","1,0","4","","19510430","+,4,0","19510429",",1,0","1","","19510429",",1,0","0","4,,0,30,+","305","1,,0,29,","30.5","1,,0,29,","43.2","1,,,0","432","1,,,0"
"USC00043599","1951-05","35.73333","-118.55","1859.6","GREENHORN MOUNTAIN PARK, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19510531","+,,0","19510531","+,,0","","","19510531","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00043599","1951-06","35.73333","-118.55","1859.6","GREENHORN MOUNTAIN PARK, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19510630","+,,0","19510630","+,,0","","","19510630","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00043599","1951-07","35.73333","-118.55","1859.6","GREENHORN MOUNTAIN PARK, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19510731","+,,0","19510731","+,,0","","","19510731","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00043599","1951-08","35.73333","-118.55","1859.6","GREENHORN MOUNTAIN PARK, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19510831","+,,0","19510831","+,,0","","","19510831","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00043599","1951-09","35.73333","-118.55","1859.6","GREENHORN MOUNTAIN PARK, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19510930","+,,0","19510930","+,,0","","","19510930","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00043599","1951-10","35.73333","-118.55","1859.6","GREENHORN MOUNTAIN PARK, CA US","1",",0","1",",0","1",",0","0",",0","0",",0","","","19511031","+,,0","19511031","+,,0","","","19511025",",,0","0",",,0,31,+","0",",,0,31,+","31.8",",,0,25,","31.8",",,,0","0",",,,0"
"USC00043599","1952-01","35.73333","-118.55","1859.6","GREENHORN MOUNTAIN PARK, CA US","5","2,0","5","2,0","4","2,0","","","5",",0","1","","","","19520115","+,,0","","","19520115","+,2,0","","","381",",,0,15,+","61.0","2,,0,15,+","265.6",",a,,0","1677",",a,,0"
"USC00043599","1952-02","35.73333","-118.55","1859.6","GREENHORN MOUNTAIN PARK, CA US","5",",0","5",",0","0",",0","","","5",",0","","","","","19520221","+,,0","","","19520202",",,0","","","152",",,0,21,+","12.7",",,0,02,","49.6",",,,0","533",",,,0"
