"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NBFT","2003-04","35.5206","-76.9314","7.6","BEAUFORT NORTH CAROLINA, NC US","","","32.8",",U","0",",U","0",",U","0",",U","23",",U","3",",U","20030401",",,U","20030430",",,U","0.6",",U,01,","32.8",",U,30,","","","84.0",",U","16.63",",U","24.10",",,,U","9.15",",,,U"
"USR0000NBFT","2003-05","35.5206","-76.9314","7.6","BEAUFORT NORTH CAROLINA, NC US","","","95.7","1,U","0","1,U","0","1,U","0","1,U","23","1,U","5","1,U","20030505","+,1,U","20030510",",1,U","5.6","1,U,05,+","35.6","1,U,10,","","","24.5","1,U","20.71","1,U","27.02","1,,,U","14.40","1,,,U"
"USR0000NBFT","2003-07","35.5206","-76.9314","7.6","BEAUFORT NORTH CAROLINA, NC US","","","292.0",",U","0",",U","0",",U","0",",U","31",",U","24",",U","20030720",",,U","20030709",",,U","18.9",",U,20,","38.9",",U,09,","0.0","U","0.0",",U","27.75",",U","34.09",",,,U","21.42",",,,U"
"USR0000NBFT","2003-08","35.5206","-76.9314","7.6","BEAUFORT NORTH CAROLINA, NC US","","","296.3",",U","0",",U","0",",U","0",",U","31",",U","25",",U","20030825",",,U","20030827",",,U","16.1",",U,25,","38.3",",U,27,","0.0","U","0.0",",U","27.89",",U","34.10",",,,U","21.68",",,,U"
"USR0000NBFT","2003-09","35.5206","-76.9314","7.6","BEAUFORT NORTH CAROLINA, NC US","","","156.2",",U","0",",U","0",",U","0",",U","30",",U","10",",U","20030930",",,U","20030902","+,,U","8.9",",U,30,","36.1",",U,02,+","1.6","U","1.6",",U","23.49",",U","30.09",",,,U","16.88",",,,U"
"USR0000NBFT","2003-10","35.5206","-76.9314","7.6","BEAUFORT NORTH CAROLINA, NC US","","","24.2",",U","0",",U","0",",U","0",",U","25",",U","0",",U","20031024","+,,U","20031013","+,,U","2.8",",U,24,+","29.4",",U,13,+","54.5","U","52.9",",U","17.41",",U","24.54",",,,U","10.27",",,,U"
"USR0000NBFT","2003-11","35.5206","-76.9314","7.6","BEAUFORT NORTH CAROLINA, NC US","","","28.3","2,U","0","2,U","1","2,U","0","2,U","17","2,U","2","2,U","20031130",",2,U","20031105",",2,U","-0.6","2,U,30,","33.3","2,U,05,","162.7","U","108.2","2,U","15.48","2,U","22.65","2,,,U","8.31","2,,,U"
"USR0000NBFT","2003-12","35.5206","-76.9314","7.6","BEAUFORT NORTH CAROLINA, NC US","","","0.0",",U","0",",U","21",",U","0",",U","2",",U","0",",U","20031221",",,U","20031210",",,U","-3.9",",U,21,","21.7",",U,10,","531.6","U","368.9",",U","6.43",",U","12.96",",,,U","-0.09",",,,U"
"USR0000NBFT","2004-01","35.5206","-76.9314","7.6","BEAUFORT NORTH CAROLINA, NC US","3.6","U","3.6",",U","0",",U","26",",U","0",",U","3",",U","0",",U","20040111",",,U","20040105",",,U","-10.6",",U,11,","26.7",",U,05,","970.9","U","439.3",",U","4.28",",U","9.77",",,,U","-1.22",",,,U"
"USR0000NBFT","2004-02","35.5206","-76.9314","7.6","BEAUFORT NORTH CAROLINA, NC US","3.6","U","0.0",",U","0",",U","15",",U","0",",U","3",",U","0",",U","20040202",",,U","20040206",",,U","-5.6",",U,02,","23.3",",U,06,","1315.6","U","344.7",",U","6.45",",U","12.53",",,,U","0.36",",,,U"
"USR0000NBFT","2004-03","35.5206","-76.9314","7.6","BEAUFORT NORTH CAROLINA, NC US","12.2","U","8.6",",U","0",",U","7",",U","0",",U","10",",U","0",",U","20040323",",,U","20040304",",,U","-3.9",",U,23,","28.9",",U,04,","1522.2","U","206.6",",U","11.95",",U","19.14",",,,U","4.75",",,,U"
