"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00244343","1906-05","45.9","-109.316667","925.7","HUNTLEY, MT US","","","3.7",",6","15","2,6","7","2,6","0","2,6","0",",6","0",",6","0",",6","5",",6","0",",6","12",",6","1",",6","19060508","+,,6","19060531","+,,6","19060504",",,6","19060524",",2,6","19060510",",,6","-2.2",",6,08,+","0",",,6,31,+","0",",T,6,04,","14.5","2,,6,24,","32.2",",6,10,","","","190.7",",6","63.5","2,,,6","0",",T,,6","12.30",",6","19.23",",,,6","5.37",",,,6"
"USC00244343","1906-06","45.9","-109.316667","925.7","HUNTLEY, MT US","","","29.0","1,6","8",",6","5",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","26","1,6","2","1,6","19060602",",1,6","19060630","+,,6","19060630","+,,6","19060606",",,6","19060612",",1,6","4.4","1,6,02,","0",",,6,30,+","0",",,6,30,+","5.6",",,6,06,","35.6","1,6,12,","","","49.8","1,6","25.3",",,,6","0",",,,6","17.62","1,6","25.21","1,,,6","10.02","1,,,6"
"USC00244343","1906-07","45.9","-109.316667","925.7","HUNTLEY, MT US","","","125.5",",6","3",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","16",",6","19060715","+,,6","19060731","+,,6","19060731","+,,6","19060713",",,6","19060723",",,6","6.7",",6,15,+","0",",,6,31,+","0",",,6,31,+","8.1",",,6,13,","37.8",",6,23,","6.3","6","6.3",",6","17.8",",,,6","0",",,,6","22.18",",6","31.81",",,,6","12.54",",,,6"
"USC00244343","1906-08","45.9","-109.316667","925.7","HUNTLEY, MT US","","","104.3","2,6","7",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0","2,6","26","2,6","12","2,6","19060826",",,6","19060831","+,,6","19060831","+,,6","19060824",",,6","19060812",",2,6","4.4",",6,26,","0",",,6,31,+","0",",,6,31,+","17.8",",,6,24,","38.9","2,6,12,","18.3","6","12.0","2,6","58.9",",,,6","0",",,,6","21.42","2,6","29.85","2,,,6","12.99",",,,6"
"USC00244343","1906-09","45.9","-109.316667","925.7","HUNTLEY, MT US","","","32.8","1,6","3",",6","3",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0","1,6","22","1,6","4","1,6","19060926",",,6","19060930","+,,6","19060930","+,,6","19060912",",,6","19060907",",1,6","-1.1",",6,26,","0",",,6,30,+","0",",,6,30,+","6.1",",,6,12,","35.0","1,6,07,","88.9","6","70.6","1,6","13.2",",,,6","0",",,,6","17.05","1,6","26.58","1,,,6","7.53",",,,6"
"USC00244343","1906-10","45.9","-109.316667","925.7","HUNTLEY, MT US","","","0.6",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","11",",6","0",",6","19061022",",,6","","","19061031","+,,6","19061004",",,6","19061001",",,6","-6.7",",6,22,","","","0",",,6,31,+","8.9",",,6,04,","31.1",",6,01,","335.2","6","246.3",",6","16.8",",,,6","0",",,,6","10.41",",6","19.01",",,,6","1.80",",,,6"
"USC00244343","1906-11","45.9","-109.316667","925.7","HUNTLEY, MT US","","","0.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","27",",6","2",",6","2",",6","0",",6","19061124",",,6","","","","","19061108",",,6","19061113",",,6","-17.2",",6,24,","","","","","8.9",",,6,08,","22.2",",6,13,","843.3","6","508.1",",6","20.3",",,,6","","","1.40",",6","9.48",",,,6","-6.69",",,,6"
"USC00244343","1906-12","45.9","-109.316667","925.7","HUNTLEY, MT US","","","0.0","1,6","2",",6","2",",6","0",",6","","","1",",6","1",",6","30",",6","6","1,6","0","1,6","0","1,6","19061215",",,6","","","19061213",",,6","19061213",",,6","19061203",",1,6","-17.8",",6,15,","","","46",",,6,13,","4.6",",,6,13,","17.2","1,6,03,","1440.0","6","596.7","1,6","7.1",",,,6","46",",,,6","-1.69","1,6","5.64","1,,,6","-9.02",",,,6"
"USC00244343","1907-01","45.9","-109.316667","925.7","HUNTLEY, MT US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19070129",",,6","","","","","","","","","4.8",",,6,29,","","","","","","","9.1",",,,6","","","","","","","",""
"USC00244343","1907-02","45.9","-109.316667","925.7","HUNTLEY, MT US","","","0.0","1,6","3",",6","2",",6","0",",6","","","3",",6","6",",6","25",",6","5","1,6","0","1,6","0","1,6","19070203",",,6","","","19070204",",,6","19070203",",,6","19070223","+,1,6","-28.9",",6,03,","","","76",",,6,04,","6.4",",,6,03,","16.7","1,6,23,+","","","514.1","1,6","11.2",",,,6","139",",,,6","-0.63","1,6","6.57","1,,,6","-7.84",",,,6"
"USC00244343","1907-03","45.9","-109.316667","925.7","HUNTLEY, MT US","","","0.0",",6","7",",6","3",",6","0",",6","","","2",",6","0",",6","27",",6","3",",6","2",",6","0",",6","19070326",",,6","","","19070326",",,6","19070326",",,6","19070322",",,6","-10.6",",6,26,","","","152",",,6,26,","15.2",",,6,26,","22.8",",6,22,","","","455.3",",6","28.5",",,,6","226",",,,6","3.65",",6","10.79",",,,6","-3.50",",,,6"
"USC00244343","1907-04","45.9","-109.316667","925.7","HUNTLEY, MT US","","","0.0",",6","2",",6","2",",6","0",",6","","","1",",6","0",",6","20",",6","1",",6","3",",6","0",",6","19070425",",,6","","","19070424",",,6","19070424",",,6","19070409",",,6","-11.1",",6,25,","","","43",",,6,24,","8.9",",,6,24,","23.3",",6,09,","","","365.8",",6","11.4",",,,6","63",",,,6","6.14",",6","13.63",",,,6","-1.35",",,,6"
"USC00244343","1907-05","45.9","-109.316667","925.7","HUNTLEY, MT US","","","0.0",",6","11",",6","6",",6","2",",6","","","","","0",",6","8",",6","0",",6","11",",6","0",",6","19070507","+,,6","","","","","19070512",",,6","19070515",",,6","-5.0",",6,07,+","","","","","33.5",",,6,12,","26.1",",6,15,","","","252.1",",6","107.3",",,,6","","","10.20",",6","17.49",",,,6","2.91",",,,6"
"USC00244343","1907-06","45.9","-109.316667","925.7","HUNTLEY, MT US","","","4.0","2,6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0","2,6","23","2,6","0","2,6","19070605",",,6","","","","","19070621",",,6","19070627","+,2,6","4.4",",6,05,","","","","","15.0",",,6,21,","29.4","2,6,27,+","","","77.0","2,6","44.7",",,,6","","","15.67","2,6","23.98","2,,,6","7.37",",,,6"
