"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10fill002","2004-05","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","12","4,N","8","4,N","1","4,N","0","4,N","0","4,N","20040531","+,4,N","20040531","+,4,N","20040518",",4,N","0","4,,N,31,+","0","4,,N,31,+","27.2","4,,N,18,","131.6","4,,,N","0","4,,,N"
"US10fill002","2004-06","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","9","1,N","7","1,N","1","1,N","0","1,N","0","1,N","20040630","+,1,N","20040630","+,1,N","20040613",",1,N","0","1,,N,30,+","0","1,,N,30,+","39.9","1,,N,13,","67.3","1,,,N","0","1,,,N"
"US10fill002","2004-07","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","11","4,N","3","4,N","0","4,N","0","4,N","0","4,N","20040731","+,4,N","20040731","+,4,N","20040709","+,4,N","0","4,,N,31,+","0","4,,N,31,+","9.1","4,,N,09,+","32.7","4,,,N","0","4,,,N"
"US10fill002","2004-08","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","7",",N","5",",N","1",",N","0",",N","0",",N","20040831","+,,N","20040831","+,,N","20040824",",,N","0",",,N,31,+","0",",,N,31,+","34.0",",,N,24,","55.1",",,,N","0",",,,N"
"US10fill002","2004-09","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","3",",N","3",",N","1",",N","0",",N","0",",N","20040930","+,,N","20040930","+,,N","20040923",",,N","0",",,N,30,+","0",",,N,30,+","32.5",",,N,23,","73.9",",,,N","0",",,,N"
"US10fill002","2004-10","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","5",",N","3",",N","0",",N","0",",N","0",",N","20041031","+,,N","20041031","+,,N","20041007",",,N","0",",,N,31,+","0",",,N,31,+","7.9",",,N,07,","19.3",",,,N","0",",,,N"
"US10fill002","2004-11","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","7",",N","5",",N","0",",N","0",",N","0",",N","20041130","+,,N","20041130","+,,N","20041111",",,N","0",",,N,30,+","0",",,N,30,+","16.0",",,N,11,","50.4",",,,N","0",",,,N"
"US10fill002","2010-06","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","12","5,N","9","5,N","2","5,N","","","0","5,N","","","20100630","+,5,N","20100614",",5,N","","","0","5,,N,30,+","49.8","5,,N,14,","171.9","5,,,N","0","5,,,N"
"US10fill002","2010-09","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","6","5,N","5","5,N","1","5,N","","","0","5,N","","","20100930","+,5,N","20100914",",5,N","","","0","5,,N,30,+","25.7","5,,N,14,","61.5","5,,,N","0","5,,,N"
"US10fill002","2012-04","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","7","1,N","3","1,N","1","1,N","","","0","1,N","","","20120430","+,1,N","20120415",",1,N","","","0","1,,N,30,+","39.9","1,,N,15,","63.6","1,,,N","0","1,,,N"
"US10fill002","2012-05","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","7",",N","5",",N","1",",N","","","0",",N","","","20120531","+,,N","20120503",",,N","","","0",",,N,31,+","81.5",",,N,03,","140.7",",,,N","0",",,,N"
"US10fill002","2012-06","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","4",",N","3",",N","1",",N","","","0",",N","","","20120630","+,,N","20120615",",,N","","","0",",,N,30,+","41.4",",,N,15,","63.7",",,,N","0",",,,N"
"US10fill002","2012-07","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","1",",N","1",",N","0",",N","","","0",",N","","","20120731","+,,N","20120730",",,N","","","0",",,N,31,+","4.6",",,N,30,","4.6",",,,N","0",",,,N"
"US10fill002","2012-08","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","6",",N","4",",N","0",",N","","","0",",N","","","20120831","+,,N","20120802",",,N","","","0",",,N,31,+","16.8",",,N,02,","39.1",",,,N","0",",,,N"
"US10fill002","2012-09","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","1",",N","1",",N","0",",N","","","0",",N","","","20120930","+,,N","20120913",",,N","","","0",",,N,30,+","7.6",",,N,13,","7.6",",,,N","0",",,,N"
"US10fill002","2012-10","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","5",",N","4",",N","0",",N","","","0",",N","","","20121031","+,,N","20121025",",,N","","","0",",,N,31,+","22.1",",,N,25,","39.0",",,,N","0",",,,N"
"US10fill002","2012-11","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","2",",N","1",",N","0",",N","","","0",",N","","","20121130","+,,N","20121111",",,N","","","0",",,N,30,+","14.5",",,N,11,","15.0",",,,N","0",",,,N"
"US10fill002","2012-12","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","1","1,N","1","1,N","0","1,N","","","1",",N","","","20121220",",,N","20121215",",1,N","","","159",",,N,20,","18.3","1,,N,15,","18.3","1,,,N","159",",,,N"
"US10fill002","2013-01","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","5",",N","2",",N","0",",N","","","0",",N","","","20130131","+,,N","20130130",",,N","","","0",",,N,31,+","8.1",",,N,30,","14.0",",,,N","0",",,,N"
"US10fill002","2013-02","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","2",",N","1",",N","0",",N","","","1",",N","","","20130222",",,N","20130222",",,N","","","146",",,N,22,","14.5",",,N,22,","15.3",",,,N","146",",,,N"
"US10fill002","2013-03","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","6",",N","4",",N","0",",N","","","0","2,N","","","20130331","+,2,N","20130310",",,N","","","0","2,,N,31,+","17.5",",,N,10,","42.0",",,,N","0","2,,,N"
"US10fill002","2013-04","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","8",",N","7",",N","0",",N","","","0",",N","","","20130430","+,,N","20130417",",,N","","","0",",,N,30,+","18.3",",,N,17,","68.6",",,,N","0",",,,N"
"US10fill002","2013-06","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","6",",N","2",",N","0",",N","","","0",",N","","","20130630","+,,N","20130623",",,N","","","0",",,N,30,+","9.7",",,N,23,","22.5",",,,N","0",",,,N"
"US10fill002","2013-07","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","10",",N","8",",N","0",",N","","","0",",N","","","20130731","+,,N","20130720",",,N","","","0",",,N,31,+","23.6",",,N,20,","96.8",",,,N","0",",,,N"
"US10fill002","2013-08","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","4",",N","3",",N","1",",N","","","0",",N","","","20130831","+,,N","20130802",",,N","","","0",",,N,31,+","40.1",",,N,02,","53.8",",,,N","0",",,,N"
"US10fill002","2013-09","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","8",",N","6",",N","0",",N","","","0",",N","","","20130930","+,,N","20130911",",,N","","","0",",,N,30,+","15.5",",,N,11,","56.5",",,,N","0",",,,N"
"US10fill002","2013-10","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","6",",N","4",",N","2",",N","","","0",",N","","","20131031","+,,N","20131003",",,N","","","0",",,N,31,+","53.1",",,N,03,","139.7",",,,N","0",",,,N"
"US10fill002","2013-11","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","3",",N","2",",N","1",",N","","","0",",N","","","20131130","+,,N","20131106",",,N","","","0",",,N,30,+","33.3",",,N,06,","43.9",",,,N","0",",,,N"
"US10fill002","2013-12","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","1","1,N","0","1,N","0","1,N","","","1",",N","","","20131208",",,N","20131209",",1,N","","","140",",,N,08,","1.0","1,,N,09,","1.0","1,,,N","140",",,,N"
"US10fill002","2014-01","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","4",",N","0",",N","0",",N","","","0","1,N","","","20140131","+,1,N","20140109",",,N","","","0","1,,N,31,+","2.0",",,N,09,","5.4",",,,N","0","1,,,N"
"US10fill002","2014-02","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","4",",N","1",",N","0",",N","","","0","4,N","","","20140228","+,4,N","20140205",",,N","","","0","4,,N,28,+","8.1",",,N,05,","12.2",",,,N","0","4,,,N"
"US10fill002","2014-03","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","2",",N","0",",N","0",",N","","","0","2,N","","","20140331","+,2,N","20140328",",,N","","","0","2,,N,31,+","1.5",",,N,28,","2.0",",,,N","0","2,,,N"
"US10fill002","2014-04","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","7",",N","6",",N","1",",N","","","0","2,N","","","20140430","+,2,N","20140424",",,N","","","0","2,,N,30,+","29.0",",,N,24,","76.5",",,,N","0","2,,,N"
"US10fill002","2014-05","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","8",",N","3",",N","1",",N","","","0",",N","","","20140531","+,,N","20140512",",,N","","","0",",,N,31,+","35.3",",,N,12,","53.6",",,,N","0",",,,N"
"US10fill002","2014-06","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","11",",N","8",",N","2",",N","","","0",",N","","","20140630","+,,N","20140604",",,N","","","0",",,N,30,+","44.2",",,N,04,","161.1",",,,N","0",",,,N"
"US10fill002","2014-07","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","3","2,N","2","2,N","0","2,N","","","0","2,N","","","20140731","+,2,N","20140710",",2,N","","","0","2,,N,31,+","23.1","2,,N,10,","29.9","2,,,N","0","2,,,N"
"US10fill002","2014-08","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","12","1,N","11","1,N","4","1,N","","","0","1,N","","","20140831","+,1,N","20140828",",1,N","","","0","1,,N,31,+","98.6","1,,N,28,","312.1","1,,,N","0","1,,,N"
"US10fill002","2014-09","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","11",",N","7",",N","1",",N","","","0",",N","","","20140930","+,,N","20140901",",,N","","","0",",,N,30,+","33.0",",,N,01,","106.7",",,,N","0",",,,N"
"US10fill002","2014-10","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","5",",N","5",",N","0",",N","","","0",",N","","","20141031","+,,N","20141001",",,N","","","0",",,N,31,+","18.5",",,N,01,","50.3",",,,N","0",",,,N"
"US10fill002","2014-11","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","2",",N","2",",N","0",",N","","","0","1,N","","","20141130","+,1,N","20141116",",,N","","","0","1,,N,30,+","4.1",",,N,16,","6.9",",,,N","0","1,,,N"
"US10fill002","2014-12","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","4",",N","2",",N","0",",N","","","0",",N","","","20141231","+,,N","20141215",",,N","","","0",",,N,31,+","9.4",",,N,15,","15.5",",,,N","0",",,,N"
"US10fill002","2015-01","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","1",",N","0",",N","0",",N","","","0",",N","","","20150131","+,,N","20150104",",,N","","","0",",,N,31,+","2.0",",,N,04,","2.0",",,,N","0",",,,N"
"US10fill002","2015-02","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","4",",N","2",",N","0",",N","","","0",",N","","","20150228","+,,N","20150201",",,N","","","0",",,N,28,+","18.0",",,N,01,","22.9",",,,N","0",",,,N"
"US10fill002","2015-03","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","3",",N","1",",N","0",",N","","","0",",N","","","20150331","+,,N","20150324",",,N","","","0",",,N,31,+","4.8",",,N,24,","7.6",",,,N","0",",,,N"
"US10fill002","2015-04","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","13",",N","8",",N","0",",N","","","0",",N","","","20150430","+,,N","20150425",",,N","","","0",",,N,30,+","11.9",",,N,25,","57.3",",,,N","0",",,,N"
"US10fill002","2015-05","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","19",",N","7",",N","2",",N","","","0",",N","","","20150531","+,,N","20150507",",,N","","","0",",,N,31,+","48.0",",,N,07,","117.6",",,,N","0",",,,N"
"US10fill002","2015-06","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","12",",N","8",",N","3",",N","","","0",",N","","","20150630","+,,N","20150604",",,N","","","0",",,N,30,+","48.8",",,N,04,","196.0",",,,N","0",",,,N"
"US10fill002","2015-07","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","11",",N","7",",N","2",",N","","","0",",N","","","20150731","+,,N","20150725",",,N","","","0",",,N,31,+","68.8",",,N,25,","142.6",",,,N","0",",,,N"
"US10fill002","2015-08","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","9",",N","6",",N","0",",N","","","0",",N","","","20150831","+,,N","20150819",",,N","","","0",",,N,31,+","24.6",",,N,19,","60.7",",,,N","0",",,,N"
"US10fill002","2015-09","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","12",",N","7",",N","0",",N","","","0",",N","","","20150930","+,,N","20150910",",,N","","","0",",,N,30,+","20.1",",,N,10,","71.5",",,,N","0",",,,N"
"US10fill002","2015-10","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","4",",N","3",",N","0",",N","","","0",",N","","","20151031","+,,N","20151023",",,N","","","0",",,N,31,+","11.2",",,N,23,","24.7",",,,N","0",",,,N"
