"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00042362","1911-11","36.6","-121.86667","13.7","DEL MONTE, CA US","29.6","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","","","19111124",",,6","","","19111130","+,,6","19111110",",,6","19111126","+,,6","1.7",",6,24,","","","0",",,6,30,+","12.7",",,6,10,","24.4",",6,26,+","363.9","6","148.6",",6","12.7",",,,6","0",",,,6","13.38",",6","19.14",",,,6","7.61",",,,6"
"USC00042362","1911-12","36.6","-121.86667","13.7","DEL MONTE, CA US","29.6","6","0.0",",6","5",",6","5",",6","0",",6","","","","","0",",6","2",",6","0",",6","1",",6","0",",6","","","19111226","+,,6","","","","","19111228",",,6","19111201",",,6","0.0",",6,26,+","","","","","18.8",",,6,28,","21.7",",6,01,","590.0","6","226.1",",6","51.8",",,,6","","","11.04",",6","16.08",",,,6","6.00",",,,6"
"USC00042362","1912-01","36.6","-121.86667","13.7","DEL MONTE, CA US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","3",",6","0",",6","","","19120104",",,6","","","","","19120101",",,6","19120114",",,6","0.0",",6,04,","","","","","19.3",",,6,01,","23.3",",6,14,","765.9","6","175.9",",6","52.1",",,,6","","","12.66",",6","17.35",",,,6","7.96",",,,6"
"USC00042362","1912-02","36.6","-121.86667","13.7","DEL MONTE, CA US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","19120226",",,6","","","","","19120214",",,6","19120204",",,6","0.6",",6,26,","","","","","4.3",",,6,14,","21.7",",6,04,","937.8","6","171.9",",6","5.8",",,,6","","","12.41",",6","17.42",",,,6","7.39",",,,6"
"USC00042362","1912-03","36.6","-121.86667","13.7","DEL MONTE, CA US","0.0","6","0.0",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19120309",",,6","","","","","19120312",",,6","19120304",",,6","5.6",",6,09,","","","","","30.5",",,6,12,","20.0",",6,04,","1090.4","6","152.6",",6","69.8",",,,6","","","13.41",",6","16.89",",,,6","9.93",",,,6"
"USC00042362","1912-04","36.6","-121.86667","13.7","DEL MONTE, CA US","1.4","6","1.4","1,6","5",",6","4",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","2","1,6","0","1,6","","","19120422",",1,6","","","","","19120411",",,6","19120429","+,1,6","5.0","1,6,22,","","","","","25.4",",,6,11,","21.1","1,6,29,+","1192.3","6","101.9","1,6","75.2",",,,6","","","14.87","1,6","17.83","1,,,6","11.90","1,,,6"
"USC00042362","1912-05","36.6","-121.86667","13.7","DEL MONTE, CA US","8.4","6","7.0",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","19120503",",,6","","","","","19120525",",,6","19120531",",,6","7.8",",6,03,","","","","","7.6",",,6,25,","23.9",",6,31,","1242.4","6","50.1",",6","11.0",",,,6","","","16.94",",6","19.90",",,,6","13.98",",,,6"
"USC00042362","1912-06","36.6","-121.86667","13.7","DEL MONTE, CA US","17.7","6","9.3",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","1","","19120619",",,6","","","","","19120623",",,6","19120603",",,6","11.1",",6,19,","","","","","2.8",",,6,23,","26.1",",6,03,","1270.6","6","28.2",",6","2.8",",,,6","","","17.70",",6","20.76",",,,6","14.65",",,,6"
"USC00042362","1912-07","36.6","-121.86667","13.7","DEL MONTE, CA US","19.3","6","1.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","19120705",",,6","","","","","19120731","+,,6","19120725",",,6","12.2",",6,05,","","","","","0.0",",,6,31,+","24.4",",6,25,","38.8","6","38.8",",6","0.0",",,,6","","","17.14",",6","20.35",",,,6","13.92",",,,6"
"USC00042362","1912-08","36.6","-121.86667","13.7","DEL MONTE, CA US","19.9","6","0.6",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","19120830",",,6","","","19120831","+,,6","19120831","+,,6","19120826","+,,6","7.8",",6,30,","","","0",",,6,31,+","0.0",",,6,31,+","23.3",",6,26,+","82.0","6","43.2",",6","0.0",",,,6","0",",,,6","16.96",",6","20.78",",,,6","13.13",",,,6"
"USC00042362","1912-09","36.6","-121.86667","13.7","DEL MONTE, CA US","41.6","6","21.7",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","19120917",",,6","","","","","19120906",",,6","19120918",",,6","10.0",",6,17,","","","","","3.8",",,6,06,","31.7",",6,18,","97.4","6","15.4",",6","5.1",",,,6","","","18.54",",6","22.65",",,,6","14.44",",,,6"
"USC00042362","1912-10","36.6","-121.86667","13.7","DEL MONTE, CA US","41.6","6","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","7",",6","0",",6","","","19121021",",,6","","","","","19121025",",,6","19121013",",,6","4.4",",6,21,","","","","","3.8",",,6,25,","25.6",",6,13,","212.5","6","115.1",",6","7.1",",,,6","","","14.62",",6","19.43",",,,6","9.81",",,,6"
"USC00042362","1912-11","36.6","-121.86667","13.7","DEL MONTE, CA US","41.9","6","0.3",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","19121127","+,,6","","","","","19121109",",,6","19121118",",,6","3.3",",6,27,+","","","","","6.1",",,6,09,","25.0",",6,18,","337.5","6","125.0",",6","8.9",",,,6","","","14.18",",6","19.67",",,,6","8.68",",,,6"
"USC00042362","1912-12","36.6","-121.86667","13.7","DEL MONTE, CA US","41.9","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","3",",6","0",",6","0",",6","0",",6","","","19121227","+,,6","","","","","19121215",",,6","19121203",",,6","-1.7",",6,27,+","","","","","9.4",",,6,15,","20.0",",6,03,","596.7","6","259.2",",6","11.7",",,,6","","","9.97",",6","15.42",",,,6","4.53",",,,6"
"USC00042362","1913-01","36.6","-121.86667","13.7","DEL MONTE, CA US","0.0","6","0.0","2,6","7",",6","6",",6","0",",6","","","","","0","1,6","7","1,6","0","1,6","0","1,6","0","1,6","","","19130106",",1,6","","","","","19130115",",,6","19130131","+,1,6","-6.7","1,6,06,","","","","","24.9",",,6,15,","20.0","1,6,31,+","876.4","6","279.7","1,6","75.5",",,,6","","","8.56","2,6","13.60","1,,,6","3.51","1,,,6"
"USC00042362","1913-02","36.6","-121.86667","13.7","DEL MONTE, CA US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","1",",6","0",",6","2",",6","0",",6","","","19130203",",,6","","","","","19130207",",,6","19130216","+,,6","-1.1",",6,03,","","","","","2.5",",,6,07,","21.1",",6,16,+","1078.7","6","202.3",",6","2.5",",,,6","","","11.11",",6","15.87",",,,6","6.35",",,,6"
"USC00042362","1913-03","36.6","-121.86667","13.7","DEL MONTE, CA US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","19130316",",,6","","","","","19130318",",,6","19130308",",,6","1.1",",6,16,","","","","","11.4",",,6,18,","26.7",",6,08,","1291.8","6","213.1",",6","24.1",",,,6","","","11.46",",6","16.97",",,,6","5.95",",,,6"
"USC00042362","1913-04","36.6","-121.86667","13.7","DEL MONTE, CA US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","19130418","+,,6","","","","","19130429",",,6","19130425",",,6","5.6",",6,18,+","","","","","2.5",",,6,29,","26.7",",6,25,","1416.3","6","124.5",",6","2.5",",,,6","","","14.19",",6","19.12",",,,6","9.25",",,,6"
"USC00042362","1913-05","36.6","-121.86667","13.7","DEL MONTE, CA US","2.2","6","2.2",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","4",",6","0",",6","","","19130502",",,6","","","","","19130527",",,6","19130530",",,6","7.8",",6,02,","","","","","6.9",",,6,27,","24.4",",6,30,","1507.5","6","91.2",",6","6.9",",,,6","","","15.46",",6","18.63",",,,6","12.29",",,,6"
"USC00042362","1913-06","36.6","-121.86667","13.7","DEL MONTE, CA US","4.7","6","2.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","19130614",",,6","","","","","19130630","+,,6","19130624",",,6","10.6",",6,14,","","","","","0.0",",,6,30,+","24.4",",6,24,","1553.0","6","45.5",",6","0.0",",,,6","","","16.90",",6","20.24",",,,6","13.56",",,,6"
"USC00042362","1913-07","36.6","-121.86667","13.7","DEL MONTE, CA US","22.8","6","18.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","19130718","+,,6","","","","","19130731","+,,6","19130710",",,6","10.0",",6,18,+","","","","","0.0",",,6,31,+","28.9",",6,10,","20.9","6","20.9",",6","0.0",",,,6","","","18.24",",6","21.66",",,,6","14.83",",,,6"
"USC00042362","1913-08","36.6","-121.86667","13.7","DEL MONTE, CA US","47.3","6","24.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","19130827",",,6","","","","","19130831","+,,6","19130825","+,,6","10.0",",6,27,","","","","","0.0",",,6,31,+","26.7",",6,25,+","32.1","6","11.2",",6","0.0",",,,6","","","18.76",",6","23.04",",,,6","14.48",",,,6"
"USC00042362","1913-09","36.6","-121.86667","13.7","DEL MONTE, CA US","66.2","6","18.9",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","20",",6","1",",6","","","19130928","+,,6","","","","","19130930","+,,6","19130916",",,6","8.9",",6,28,+","","","","","0.0",",,6,30,+","32.2",",6,16,","67.4","6","35.3",",6","0.0",",,,6","","","17.79",",6","22.44",",,,6","13.14",",,,6"
"USC00042362","1913-10","36.6","-121.86667","13.7","DEL MONTE, CA US","66.2","6","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","19131008",",,6","","","","","19131031","+,,6","19131019","+,,6","3.3",",6,08,","","","","","0.0",",,6,31,+","26.7",",6,19,+","191.5","6","124.1",",6","0.0",",,,6","","","14.33",",6","19.36",",,,6","9.30",",,,6"
"USC00042362","1913-11","36.6","-121.86667","13.7","DEL MONTE, CA US","66.2","6","0.0",",6","11",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","19131123",",,6","","","","","19131113",",,6","19131107",",,6","2.2",",6,23,","","","","","16.8",",,6,13,","25.0",",6,07,","328.6","6","137.1",",6","86.9",",,,6","","","13.76",",6","17.25",",,,6","10.28",",,,6"
"USC00042362","1913-12","36.6","-121.86667","13.7","DEL MONTE, CA US","66.2","6","0.0",",6","10",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","19131217","+,,6","","","","","19131221",",,6","19131209",",,6","2.2",",6,17,+","","","","","19.6",",,6,21,","22.2",",6,09,","565.2","6","236.6",",6","74.9",",,,6","","","10.70",",6","14.82",",,,6","6.58",",,,6"
"USC00042362","1914-01","36.6","-121.86667","13.7","DEL MONTE, CA US","0.0","6","0.0",",6","13",",6","12",",6","1",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19140110",",,6","","","","","19140125",",,6","19140103","+,,6","1.1",",6,10,","","","","","30.5",",,6,25,","18.9",",6,03,+","764.4","6","199.2",",6","213.1",",,,6","","","11.91",",6","15.25",",,,6","8.57",",,,6"
"USC00042362","1914-02","36.6","-121.86667","13.7","DEL MONTE, CA US","0.0","6","0.0",",6","7",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","19140209","+,,6","","","","","19140220",",,6","19140214",",,6","1.7",",6,09,+","","","","","49.3",",,6,20,","21.1",",6,14,","941.6","6","177.2",",6","124.5",",,,6","","","12.00",",6","16.62",",,,6","7.39",",,,6"
"USC00042362","1914-03","36.6","-121.86667","13.7","DEL MONTE, CA US","3.4","6","3.4",",6","1",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","2","","19140331","+,,6","","","","","19140329",",,6","19140317",",,6","6.7",",6,31,+","","","","","25.9",",,6,29,","28.9",",6,17,","1072.3","6","130.7",",6","25.9",",,,6","","","14.23",",6","18.36",",,,6","10.09",",,,6"
"USC00042362","1914-04","36.6","-121.86667","13.7","DEL MONTE, CA US","6.2","6","2.8",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","19140416","+,,6","","","","","19140404",",,6","19140418",",,6","7.2",",6,16,+","","","","","14.7",",,6,04,","27.8",",6,18,","1159.1","6","86.8",",6","17.0",",,,6","","","15.53",",6","19.69",",,,6","11.37",",,,6"
"USC00042362","1914-05","36.6","-121.86667","13.7","DEL MONTE, CA US","9.0","6","2.8",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","19140521",",,6","","","","","19140523",",,6","19140507",",,6","10.0",",6,21,","","","","","2.5",",,6,23,","23.3",",6,07,","1231.2","6","72.1",",6","2.5",",,,6","","","16.10",",6","18.93",",,,6","13.26",",,,6"
"USC00042362","1914-06","36.6","-121.86667","13.7","DEL MONTE, CA US","10.1","6","1.1",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","19140626",",,6","","","","","19140607",",,6","19140627","+,,6","8.9",",6,26,","","","","","2.5",",,6,07,","22.2",",6,27,+","1315.9","6","84.7",",6","2.5",",,,6","","","15.55",",6","18.29",",,,6","12.81",",,,6"
"USC00042362","1914-07","36.6","-121.86667","13.7","DEL MONTE, CA US","14.0","6","3.9",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","19140714",",,6","","","","","19140731","+,,6","19140720","+,,6","11.1",",6,14,","","","","","0.0",",,6,31,+","22.2",",6,20,+","66.4","6","66.4",",6","0.0",",,,6","","","16.32",",6","18.95",",,,6","13.68",",,,6"
"USC00042362","1914-08","36.6","-121.86667","13.7","DEL MONTE, CA US","15.7","6","1.7","1,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","5","1,6","0","1,6","","","19140830","+,,6","","","","","19140831","+,,6","19140801",",1,6","13.3",",6,30,+","","","","","0.0",",,6,31,+","23.3","1,6,01,","120.0","6","53.6","1,6","0.0",",,,6","","","16.66","1,6","19.10","1,,,6","14.23",",,,6"
"USC00042362","1914-09","36.6","-121.86667","13.7","DEL MONTE, CA US","19.9","6","4.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","10",",6","0",",6","","","19140913","+,,6","","","","","19140930","+,,6","19140910",",,6","7.2",",6,13,+","","","","","0.0",",,6,30,+","27.8",",6,10,","188.0","6","68.0",",6","0.0",",,,6","","","16.21",",6","20.06",",,,6","12.35",",,,6"
"USC00042362","1914-10","36.6","-121.86667","13.7","DEL MONTE, CA US","21.6","6","1.7",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","7",",6","0",",6","","","19141022","+,,6","","","","","19141017",",,6","19141013",",,6","6.7",",6,22,+","","","","","9.1",",,6,17,","28.3",",6,13,","276.1","6","88.1",",6","16.0",",,,6","","","15.55",",6","19.88",",,,6","11.22",",,,6"
"USC00042362","1914-11","36.6","-121.86667","13.7","DEL MONTE, CA US","21.6","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","19141130","+,,6","","","","","19141101",",,6","19141118",",,6","3.3",",6,30,+","","","","","7.1",",,6,01,","24.4",",6,18,","428.6","6","152.5",",6","8.6",",,,6","","","13.25",",6","18.91",",,,6","7.59",",,,6"
"USC00042362","1914-12","36.6","-121.86667","13.7","DEL MONTE, CA US","21.6","6","0.0",",6","15",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19141214",",,6","","","","","19141211",",,6","19141222",",,6","1.1",",6,14,","","","","","31.8",",,6,11,","18.3",",6,22,","676.6","6","248.0",",6","154.4",",,,6","","","10.33",",6","14.76",",,,6","5.90",",,,6"
"USC00042362","1915-01","36.6","-121.86667","13.7","DEL MONTE, CA US","0.0","6","0.0",",6","13",",6","12",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19150110",",,6","","","","","19150106",",,6","19150127",",,6","1.1",",6,10,","","","","","23.4",",,6,06,","18.9",",6,27,","891.6","6","215.0",",6","181.1",",,,6","","","11.40",",6","15.48",",,,6","7.32",",,,6"
"USC00042362","1915-02","36.6","-121.86667","13.7","DEL MONTE, CA US","0.0","6","0.0",",6","17",",6","13",",6","3",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19150221","+,,6","","","","","19150202",",,6","19150216","+,,6","4.4",",6,21,+","","","","","48.3",",,6,02,","19.4",",6,16,+","1063.0","6","171.4",",6","233.9",",,,6","","","12.21",",6","15.56",",,,6","8.86",",,,6"
"USC00042362","1915-03","36.6","-121.86667","13.7","DEL MONTE, CA US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","19150309",",,6","","","","","19150328",",,6","19150321",",,6","5.0",",6,09,","","","","","14.7",",,6,28,","25.6",",6,21,","1187.4","6","124.4",",6","41.9",",,,6","","","14.32",",6","18.43",",,,6","10.22",",,,6"
"USC00042362","1915-04","36.6","-121.86667","13.7","DEL MONTE, CA US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","19150419","+,,6","","","","","19150421",",,6","19150411",",,6","7.2",",6,19,+","","","","","14.0",",,6,21,","24.4",",6,11,","1288.8","6","101.4",",6","27.8",",,,6","","","14.95",",6","18.48",",,,6","11.42",",,,6"
"USC00042362","1915-05","36.6","-121.86667","13.7","DEL MONTE, CA US","1.1","6","1.1",",6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","19150503",",,6","","","","","19150504",",,6","19150515","+,,6","7.2",",6,03,","","","","","22.1",",,6,04,","23.3",",6,15,+","1384.6","6","95.8",",6","48.5",",,,6","","","15.28",",6","18.85",",,,6","11.71",",,,6"
"USC00042362","1915-06","36.6","-121.86667","13.7","DEL MONTE, CA US","2.5","6","1.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","19150602",",,6","","","","","","","19150604",",,6","8.9",",6,02,","","","","","","","22.8",",6,04,","1465.7","6","81.1",",6","","","","","15.68",",6","18.97",",,,6","12.39",",,,6"
"USC00042362","1915-07","36.6","-121.86667","13.7","DEL MONTE, CA US","3.3","6","0.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","19150716",",,6","","","","","","","19150716",",,6","10.6",",6,16,","","","","","","","23.9",",6,16,","34.2","6","34.2",",6","","","","","17.26",",6","20.43",",,,6","14.09",",,,6"
"USC00042362","1915-08","36.6","-121.86667","13.7","DEL MONTE, CA US","7.8","6","4.5","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","9","1,6","0","1,6","","","19150807","+,1,6","","","","","","","19150829",",1,6","10.0","1,6,07,+","","","","","","","26.7","1,6,29,","94.8","6","60.6","1,6","","","","","16.46","1,6","19.89","1,,,6","13.03","1,,,6"
"USC00042362","1915-09","36.6","-121.86667","13.7","DEL MONTE, CA US","14.2","6","6.4","2,6","","","","","","","","","","","0","2,6","0","2,6","0","2,6","19","2,6","0","2,6","","","19150930",",2,6","","","","","","","19150915",",2,6","7.8","2,6,30,","","","","","","","26.7","2,6,15,","123.8","6","29.0","2,6","","","","","17.53","2,6","21.66","2,,,6","13.40","2,,,6"
"USC00042362","1915-10","36.6","-121.86667","13.7","DEL MONTE, CA US","14.2","6","0.0","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","13","1,6","0","1,6","","","19151025",",1,6","","","","","","","19151028",",1,6","5.6","1,6,25,","","","","","","","28.9","1,6,28,","228.7","6","104.9","1,6","","","","","14.84","1,6","20.29","1,,,6","9.39","1,,,6"
"USC00042362","1915-11","36.6","-121.86667","13.7","DEL MONTE, CA US","14.5","6","0.3",",6","4",",6","3",",6","0",",6","","","","","0",",6","2",",6","0",",6","4",",6","0",",6","","","19151114",",,6","","","","","19151110","+,,6","19151105",",,6","-0.6",",6,14,","","","","","7.1",",,6,10,+","23.3",",6,05,","422.3","6","193.6",",6","20.1",",,,6","","","11.89",",6","18.04",",,,6","5.74",",,,6"
"USC00042362","1915-12","36.6","-121.86667","13.7","DEL MONTE, CA US","14.5","6","0.0",",6","6",",6","6",",6","3",",6","","","","","0",",6","2",",6","0",",6","2",",6","0",",6","","","19151231",",,6","","","","","19151203",",,6","19151224",",,6","-4.4",",6,31,","","","","","41.7",",,6,03,","22.2",",6,24,","651.8","6","229.5",",6","116.6",",,,6","","","10.93",",6","16.05",",,,6","5.81",",,,6"
