"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00113884","1946-06","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","2",",6","1",",6","0",",6","","","","","","","","","","","","","19460601",",,6","","","","","7.6",",,6,01,","9.9",",,,6","",""
"USC00113884","1946-07","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","8",",6","6",",6","1",",6","","","","","","","","","","","","","19460721",",,6","","","","","29.2",",,6,21,","63.7",",,,6","",""
"USC00113884","1946-08","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","6",",6","5",",6","2",",6","","","","","","","","","","","","","19460816",",,6","","","","","67.8",",,6,16,","154.4",",,,6","",""
"USC00113884","1946-09","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19460923",",,6","","","","","22.9",",,6,23,","29.8",",,,6","",""
"USC00113884","1946-10","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","2",",6","2",",6","1",",6","","","","","","","","","","","","","19461025",",,6","","","","","33.5",",,6,25,","43.7",",,,6","",""
"USC00113884","1946-11","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","9",",6","8",",6","2",",6","","","","","","","","","","","","","19461126",",,6","","","","","33.8",",,6,26,","102.0",",,,6","",""
"USC00113884","1946-12","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19461212",",,6","","","","","14.0",",,6,12,","30.5",",,,6","",""
"USC00113884","1947-01","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","10",",6","9",",6","0",",6","","","0",",6","","","","","19470131","+,,6","","","19470120",",,6","","","0",",,6,31,+","20.3",",,6,20,","84.0",",,,6","0",",,,6"
"USC00113884","1947-03","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","9",",6","6",",6","0",",6","","","3",",6","","","","","19470327",",,6","","","19470327",",,6","","","178",",,6,27,","17.8",",,6,27,","59.6",",,,6","305",",,,6"
"USC00113884","1947-05","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","12","1,6","10","1,6","0","1,6","","","","","","","","","","","","","19470525",",1,6","","","","","20.8","1,,6,25,","79.8","1,,,6","",""
"USC00113884","1947-07","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","5",",6","3",",6","0",",6","","","","","","","","","","","","","19470721",",,6","","","","","13.2",",,6,21,","32.8",",,,6","",""
"USC00113884","1947-08","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","4",",6","2",",6","0",",6","","","","","","","","","","","","","19470815",",,6","","","","","4.6",",,6,15,","10.2",",,,6","",""
"USC00113884","1947-09","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","9",",6","8",",6","2",",6","","","","","","","","","","","","","19470922",",,6","","","","","41.7",",,6,22,","124.2",",,,6","",""
"USC00113884","1947-11","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","12",",6","8",",6","0",",6","","","","","","","","","","","","","19471101",",,6","","","","","17.0",",,6,01,","72.7",",,,6","",""
"USC00113884","1947-12","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","","","","","","","","","1",",6","","","","","19471216",",,6","","","","","","","51",",,6,16,","","","","","51",",,,6"
"USC00113884","1948-02","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","8","3,6","8","3,6","0","3,6","","","3",",6","1","","","","19480206",",,6","","","19480214",",3,6","","","140",",,6,06,","14.7","3,,6,14,","74.2","3,,,6","221",",,,6"
"USC00113884","1948-03","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","","","","","","","","","1",",6","","","","","19480311",",,6","","","","","","","25",",,6,11,","","","","","25",",,,6"
"USC00113884","1948-04","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","6",",6","5",",6","2",",6","","","","","","","","","","","","","19480412",",,6","","","","","97.8",",,6,12,","150.4",",,,6","",""
"USC00113884","1948-05","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","10",",6","8",",6","1",",6","","","","","1","","","","","","","","19480516",",,6","","","","","59.2",",,6,16,","104.2",",,,6","",""
"USC00113884","1948-06","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","11",",0","8",",0","0",",0","0",",0","0",",0","","","19480630","+,,0","19480630","+,,0","","","19480630",",,0","0",",,0,30,+","0",",,0,30,+","16.8",",,0,30,","74.9",",,,0","0",",,,0"
"USC00113884","1948-07","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","12",",0","8",",0","1",",0","0",",0","0",",0","","","19480731","+,,0","19480731","+,,0","","","19480726",",,0","0",",,0,31,+","0",",,0,31,+","36.8",",,0,26,","123.3",",,,0","0",",,,0"
"USC00113884","1948-08","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","7",",0","4",",0","1",",0","0",",0","0",",0","","","19480831","+,,0","19480831","+,,0","","","19480830",",,0","0",",,0,31,+","0",",,0,31,+","31.8",",,0,30,","53.7",",,,0","0",",,,0"
"USC00113884","1948-09","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","6",",0","6",",0","1",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","","","19480906",",,0","0",",,0,30,+","0",",,0,30,+","60.2",",,0,06,","103.5",",,,0","0",",,,0"
"USC00113884","1948-10","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","6",",0","3",",0","1",",0","0",",0","0",",0","","","19481031","+,,0","19481031","+,,0","","","19481017",",,0","0",",,0,31,+","0",",,0,31,+","44.5",",,0,17,","58.1",",,,0","0",",,,0"
"USC00113884","1948-11","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","14",",0","10",",0","3",",0","0",",0","0",",0","","","19481130","+,,0","19481130","+,,0","","","19481105",",,0","0",",,0,30,+","0",",,0,30,+","43.9",",,0,05,","197.3",",,,0","0",",,,0"
"USC00113884","1948-12","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","6","1,0","4","1,0","2","1,0","0",",0","0",",0","1","","19481228","+,,0","19481225",",,0","","","19481229",",1,0","0",",T,0,28,+","20",",,0,25,","28.4","1,,0,29,","75.2","1,,,0","20",",,,0"
"USC00113884","1949-01","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","15",",0","13",",0","3",",0","1",",0","1",",0","","","19490131",",,0","19490131",",,0","","","19490104",",,0","51",",,0,31,","51",",,0,31,","40.6",",,0,04,","220.7",",,,0","51",",,,0"
"USC00113884","1949-02","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","7",",0","5",",0","1",",0","1",",0","1",",0","","","19490201",",,0","19490201",",,0","","","19490214",",,0","51",",,0,01,","64",",,0,01,","49.3",",,0,14,","86.5",",,,0","64",",,,0"
"USC00113884","1949-03","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","11",",0","9",",0","4",",0","4",",0","3",",0","","","19490313",",,0","19490313",",,0","","","19490318",",,0","51",",,0,13,","51",",,0,13,","46.2",",,0,18,","198.6",",,,0","119",",,,0"
"USC00113884","1949-04","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","4","1,0","2","1,0","0","1,0","0",",0","0",",0","","","19490430","+,,0","19490422","+,,0","","","19490415",",1,0","0",",,0,30,+","0",",T,0,22,+","11.9","1,,0,15,","18.8","1,,,0","0",",T,,0"
"USC00113884","1949-05","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","7",",0","6",",0","1",",0","0",",0","0",",0","","","19490531","+,,0","19490502",",,0","","","19490521",",,0","0",",,0,31,+","10",",,0,02,","31.8",",,0,21,","59.8",",,,0","10",",,,0"
"USC00113884","1949-06","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","8",",0","8",",0","0",",0","0",",0","0",",0","","","19490630","+,,0","19490630","+,,0","","","19490605",",,0","0",",,0,30,+","0",",,0,30,+","21.1",",,0,05,","74.8",",,,0","0",",,,0"
"USC00113884","1949-07","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","9",",0","8",",0","0",",0","0",",0","0",",0","","","19490731","+,,0","19490731","+,,0","","","19490716",",,0","0",",,0,31,+","0",",,0,31,+","14.2",",,0,16,","46.1",",,,0","0",",,,0"
"USC00113884","1949-08","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","6",",0","6",",0","2",",0","0",",0","0",",0","","","19490831","+,,0","19490831","+,,0","","","19490828",",,0","0",",,0,31,+","0",",,0,31,+","54.4",",,0,28,","131.4",",,,0","0",",,,0"
"USC00113884","1949-09","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","5",",0","5",",0","1",",0","0",",0","0",",0","","","19490930","+,,0","19490930","+,,0","","","19490913",",,0","0",",,0,30,+","0",",,0,30,+","52.6",",,0,13,","76.0",",,,0","0",",,,0"
"USC00113884","1949-10","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","9",",0","9",",0","2",",0","0",",0","0",",0","","","19491031","+,,0","19491031","+,,0","","","19491006",",,0","0",",,0,31,+","0",",,0,31,+","48.3",",,0,06,","155.4",",,,0","0",",,,0"
"USC00113884","1949-11","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","1",",0","1",",0","0",",0","","","","","","","","","","","","","19491113",",,0","","","","","15.2",",,0,13,","15.2",",,,0","",""
"USC00113884","1949-12","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","8",",0","7",",0","2",",0","0",",0","0",",0","","","19491223",",,0","19491223",",,0","","","19491212",",,0","0",",T,0,23,","0",",T,0,23,","33.0",",,0,12,","122.6",",,,0","0",",T,,0"
