"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00296061","1964-04","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0","5,0","0",",0","12",",0","0",",0","5",",0","0",",0","","","19640408","+,,0","19640406","+,,0","19640430","+,5,0","","","19640430",",,0","19640417",",,0","-3.9",",0,08,+","0",",T,0,06,+","0","5,,0,30,+","11.4",",,0,30,","22.8",",0,17,","178.4","1,,,0","3253.3","0","318.5",",0","3.01",",,,0","17.39",",,,0","39.2",",,,0","0","5,,,0","7.72",",0","14.50",",,,0","0.93",",,,0","4377",",,,0"
"USC00296061","1964-05","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","22.2","0","22.2","1,0","3","1,0","2","1,0","0","1,0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","18","1,0","0","1,0","","","19640508",",1,0","19640531","+,,0","19640531","+,,0","","","19640527",",1,0","19640526","+,1,0","-2.8","1,0,08,","0",",,0,31,+","0",",,0,31,+","14.2","1,,0,27,","31.1","1,0,26,+","284.3",",,,0","3363.7","0","110.4","1,0","7.98",",,,0","24.39",",,,0","23.4","1,,,0","0",",,,0","15.39","1,0","23.11","1,,,0","7.68","1,,,0","4287",",,,0"
"USC00296061","1964-06","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","83.3","0","61.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19640601",",,0","19640630","+,,0","19640630","+,,0","","","19640601",",,0","19640626",",,0","6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,01,","32.2",",0,26,","337.5",",,,0","3380.4","0","16.7",",0","10.70",",,,0","27.64",",,,0","4.8",",,,0","0",",,,0","19.82",",0","27.78",",,,0","11.85",",,,0","3764",",,,0"
"USC00296061","1964-07","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","283.9","0","200.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19640713",",,0","19640731","+,,0","19640731","+,,0","","","19640710",",,0","19640721","+,,0","13.9",",0,13,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,10,","36.1",",0,21,+","338.8",",,,0","0.0","0","0.0",",0","15.98",",,,0","32.55",",,,0","52.3",",,,0","0",",,,0","24.80",",0","32.67",",,,0","16.94",",,,0","3213",",,,0"
"USC00296061","1964-08","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","402.4","0","118.5",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19640821",",,0","19640831","+,,0","19640831","+,,0","","","19640812",",,0","19640811",",,0","8.9",",0,21,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,12,","35.0",",0,11,","290.3",",,,0","3.0","0","3.0",",0","14.41",",,,0","30.57",",,,0","46.2",",,,0","0",",,,0","22.06",",0","29.31",",,,0","14.81",",,,0","2893",",,,0"
"USC00296061","1964-09","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","443.2","0","40.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19640920",",,0","19640930","+,,0","19640930","+,,0","","","19640922",",,0","19640905","+,,0","7.2",",0,20,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,22,","31.1",",0,05,+","185.5","1,,,0","44.1","0","41.1",",0","10.76",",,,0","26.28",",,,0","31.8",",,,0","0",",,,0","18.32",",0","25.21",",,,0","11.44",",,,0","2529",",,,0"
"USC00296061","1964-10","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","443.2","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","","","19641026",",,0","19641031","+,,0","19641031","+,,0","","","19641031","+,,0","19641004",",,0","-0.6",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","27.2",",0,04,","161.3",",,,0","197.4","0","153.3",",0","5.59","3,,,0","20.88",",,,0","0.0",",,,0","0",",,,0","13.39",",0","22.05",",,,0","4.72",",,,0","2705",",,,0"
"USC00296061","1964-11","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","443.2","0","0.0",",0","6",",0","5",",0","0",",0","1",",0","0","5,0","0",",0","26",",0","2",",0","0",",0","0",",0","","","19641120",",,0","19641115",",,0","19641128","+,5,0","","","19641115",",,0","19641109",",,0","-6.1",",0,20,","51",",,0,15,","0","5,T,0,28,+","10.9",",,0,15,","18.9",",0,09,","","","640.7","0","443.3",",0","","","","","29.4",",,,0","0","5,T,,0","3.56",",0","9.11",",,,0","-2.00",",,,0","2351",",,,0"
"USC00296061","1964-12","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","443.2","0","0.0","1,0","7",",0","6",",0","0",",0","21",",0","0","5,0","0","1,0","29","1,0","6",",0","0",",0","0",",0","","","19641215","+,1,0","19641231","+,,0","19641210","+,5,0","","","19641203",",,0","19641201",",,0","-16.7","1,0,15,+","127",",,0,31,+","0","5,T,0,10,+","20.1",",,0,03,","8.3",",0,01,","","","1253.2","0","612.5",",0","","","","","52.7",",,,0","0","5,T,,0","-2.12","1,0","2.91",",,,0","-7.15","1,,,0","",""
"USC00296061","1965-01","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","7",",0","0","4,0","0",",0","30",",0","4",",0","0",",0","0",",0","","","19650128",",,0","19650101",",,0","19650131","+,4,0","","","19650107",",,0","19650131",",,0","-13.3",",0,28,","127",",,0,01,","0","4,,0,31,+","14.7",",,0,07,","11.7",",0,31,","","","1837.3","0","584.1",",0","","","","","32.2",",,,0","0","4,,,0","-0.51",",0","4.02",",,,0","-5.04",",,,0","",""
"USC00296061","1965-02","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","9",",0","0","2,0","1",",0","27",",0","5",",0","0",",0","0",",0","","","19650213",",,0","19650212","+,,0","19650215","+,2,0","","","19650207",",,0","19650228",",,0","-18.9",",0,13,","152",",,0,12,+","0","2,T,0,15,+","10.9",",,0,07,","14.4",",0,28,","","","2345.6","0","508.3",",0","","","","","23.6",",,,0","0","2,T,,0","0.18",",0","6.47",",,,0","-6.11",",,,0","",""
"USC00296061","1965-03","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","0.0","0","0.0","1,0","8",",0","3",",0","0",",0","0",",","","","0","1,0","24","1,0","2",",0","0",",0","0",",0","","","19650304",",1,0","19650328","+,,0","","","","","19650316",",,0","19650331",",,0","-11.7","1,0,04,","0",",T,0,28,+","","","3.8",",,0,16,","18.9",",0,31,","","","2806.6","0","461.0",",0","","","","","18.3",",,,0","","","3.03","1,0","9.08",",,,0","-3.03","1,,,0","",""
"USC00296061","1965-04","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0","1,0","0",",0","10",",0","0",",0","5",",0","0",",0","","","19650411",",,0","19650405",",,0","19650430","+,1,0","","","19650427",",,0","19650423",",,0","-3.3",",0,11,","0",",T,0,05,","0","1,,0,30,+","16.8",",,0,27,","27.8",",0,23,","145.1","1,,,0","3087.3","0","280.7",",0","2.39","2,,,0","17.70",",,,0","50.3",",,,0","0","1,,,0","8.98",",0","15.79",",,,0","2.16",",,,0","2929",",,,0"
"USC00296061","1965-05","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","2.6","0","2.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","19650509",",,0","19650531","+,,0","19650531","+,,0","","","19650516",",,0","19650523",",,0","0.0",",0,09,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,16,","27.8",",0,23,","226.4",",,,0","3236.5","0","149.2",",0","4.59",",,,0","23.10",",,,0","29.9",",,,0","0",",,,0","13.60",",0","20.87",",,,0","6.33",",,,0","3071",",,,0"
"USC00296061","1965-06","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","27.5","0","24.9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19650606",",,0","19650630","+,,0","19650630","+,,0","","","19650619",",,0","19650630",",,0","3.9",",0,06,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,19,","31.1",",0,30,","265.1",",,,0","3278.2","0","41.7",",0","8.14",",,,0","26.89",",,,0","32.6",",,,0","0",",,,0","17.77",",0","25.60",",,,0","9.94",",,,0","2345",",,,0"
"USC00296061","1965-07","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","193.5","0","166.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19650703",",,0","19650731","+,,0","19650731","+,,0","","","19650716",",,0","19650707",",,0","12.8",",0,03,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,16,","34.4",",0,07,","288.4",",,,0","0.0","0","0.0",",0","13.76",",,,0","32.12",",,,0","28.0",",,,0","0",",,,0","23.69",",0","31.01",",,,0","16.37",",,,0","",""
"USC00296061","1965-08","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","314.9","0","121.4",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19650831",",,0","19650831","+,,0","19650831","+,,0","","","19650802",",,0","19650813",",,0","11.1",",0,31,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,02,","33.3",",0,13,","280.2",",,,0","0.5","0","0.5",",0","12.13",",,,0","30.55",",,,0","22.4",",,,0","0",",,,0","22.23",",0","29.75",",,,0","14.71",",,,0","",""
"USC00296061","1965-09","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","325.7","0","10.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19650921",",,0","19650930","+,,0","19650930","+,,0","","","19650919","+,,0","19650917","+,,0","0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,19,+","27.2",",0,17,+","180.3",",,,0","63.1","0","62.6",",0","7.28",",,,0","23.76",",,,0","40.6",",,,0","0",",,,0","16.61",",0","23.52",",,,0","9.69",",,,0","2574",",,,0"
"USC00296061","1965-10","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","325.7","0","0.0","3,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","18","1,0","0","1,0","","","19651019","+,2,0","19651031","+,,0","19651031","+,,0","","","19651018",",,0","19651012","+,1,0","0.6","2,0,19,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,18,","26.7","1,0,12,+","132.4",",,,0","212.7","0","149.6","1,0","2.78",",,,0","19.87",",,,0","22.6",",,,0","0",",,,0","12.89","3,0","21.36","1,,,0","4.43","2,,,0","2276",",,,0"
"USC00296061","1965-11","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","325.7","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","19651130",",,0","19651126",",,0","19651126",",,0","","","19651125",",,0","19651101",",,0","-5.6",",0,30,","0",",T,0,26,","0",",T,0,26,","16.5",",,0,25,","20.0",",0,01,","","","559.6","0","346.9",",0","","","12.50","2,,,0","54.9",",,,0","0",",T,,0","6.77",",0","12.81",",,,0","0.72",",,,0","2176",",,,0"
"USC00296061","1965-12","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","325.7","0","0.0",",0","12",",0","7",",0","0",",0","18",",0","4","1,0","0",",0","28",",0","4",",0","0",",0","0",",0","","","19651222","+,,0","19651224","+,,0","19651223",",1,0","","","19651223",",,0","19651208","+,,0","-13.9",",0,22,+","152",",,0,24,+","76","1,,0,23,","23.6",",,0,23,","10.0",",0,08,+","","","1120.2","0","560.6",",0","","","","","70.5",",,,0","151","1,,,0","0.25",",0","4.59",",,,0","-4.10",",,,0","",""
"USC00296061","1966-01","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","13",",0","0","3,0","0",",0","31",",0","10",",0","0",",0","0",",0","","","19660123","+,,0","19660124","+,,0","19660131","+,3,0","","","19660119",",,0","19660131",",,0","-16.7",",0,23,+","127",",,0,24,+","0","3,,0,31,+","7.6",",,0,19,","6.1",",0,31,","","","1824.9","0","704.7",",0","","","","","9.1",",,,0","0","3,,,0","-4.40",",0","1.49",",,,0","-10.29",",,,0","",""
"USC00296061","1966-02","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","17",",0","3",",0","0",",0","28",",0","5",",0","0",",0","0",",0","","","19660217","+,,0","19660202","+,,0","19660208","+,,0","","","19660208",",,0","19660207",",,0","-16.7",",0,17,+","76",",,0,02,+","25",",,0,08,+","4.8",",,0,08,","8.9",",0,07,","","","2422.2","0","597.3",",0","","","","","12.6",",,,0","88",",,,0","-3.00",",0","3.47",",,,0","-9.47",",,,0","",""
"USC00296061","1966-03","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","4",",0","0","2,0","0",",0","20",",0","3",",0","0",",0","0",",0","","","19660305",",,0","19660305","+,,0","19660331","+,2,0","","","19660302",",,0","19660331",",,0","-13.9",",0,05,","25",",,0,05,+","0","2,,0,31,+","5.1",",,0,02,","20.6",",0,31,","","","2831.9","0","409.7",",0","","","","","5.9",",,,0","0","2,,,0","5.12",",0","12.60",",,,0","-2.37",",,,0","3465",",,,0"
"USC00296061","1966-04","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0","2,0","0",",0","7",",0","0",",0","10",",0","0",",0","","","19660405",",,0","19660420","+,,0","19660430","+,2,0","","","19660422",",,0","19660402",",,0","-3.3",",0,05,","0",",T,0,20,+","0","2,,0,30,+","6.4",",,0,22,","23.3",",0,02,","194.5","1,,,0","3083.7","0","251.8",",0","2.17",",,,0","20.71",",,,0","13.1",",,,0","0","2,,,0","9.94",",0","17.32",",,,0","2.55",",,,0","3458",",,,0"
"USC00296061","1966-05","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","8.8","0","8.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19660513",",,0","19660531","+,,0","19660513",",,0","","","19660531",",,0","19660530",",,0","2.8",",0,13,","0",",,0,31,+","0",",T,0,13,","4.3",",,0,31,","28.9",",0,30,","291.4",",,,0","3139.1","0","55.4",",0","6.81",",,,0","26.97",",,,0","5.1",",,,0","0",",T,,0","16.83",",0","25.05",",,,0","8.62",",,,0","3446",",,,0"
"USC00296061","1966-06","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","82.1","0","73.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19660603",",,0","19660630","+,,0","19660630","+,,0","","","19660630",",,0","19660626",",,0","7.8",",0,03,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,30,","33.3",",0,26,","314.7",",,,0","3143.8","0","4.7",",0","9.87",",,,0","28.81",",,,0","11.9",",,,0","0",",,,0","20.62",",0","28.74",",,,0","12.50",",,,0","3180",",,,0"
"USC00296061","1966-07","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","299.2","0","217.1",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19660702",",,0","19660731","+,,0","19660731","+,,0","","","19660719",",,0","19660707",",,0","13.3",",0,02,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,19,","36.1",",0,07,","324.4",",,,0","0.0","0","0.0",",0","14.63",",,,0","33.03",",,,0","17.9",",,,0","0",",,,0","25.34",",0","33.15",",,,0","17.52",",,,0","",""
"USC00296061","1966-08","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","452.4","0","153.2",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19660831","+,,0","19660831","+,,0","19660831","+,,0","","","19660831",",,0","19660808","+,,0","12.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,31,","34.4",",0,08,+","283.3",",,,0","0.0","0","0.0",",0","12.93",",,,0","31.29",",,,0","30.4",",,,0","0",",,,0","23.27",",0","31.24",",,,0","15.31",",,,0","",""
"USC00296061","1966-09","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","484.2","0","31.8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19660916",",,0","19660930","+,,0","19660930","+,,0","","","19660912",",,0","19660924","+,,0","5.6",",0,16,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,12,","31.1",",0,24,+","208.4",",,,0","23.6","0","23.6",",0","9.02",",,,0","26.64",",,,0","12.2",",,,0","0",",,,0","18.61",",0","26.37",",,,0","10.84",",,,0","2378",",,,0"
"USC00296061","1966-10","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","484.2","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","19661015",",,0","19661031","+,,0","19661031","+,,0","","","19661005",",,0","19661011","+,,0","-1.1",",0,15,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,05,","25.6",",0,11,+","148.4",",,,0","216.7","0","193.1",",0","3.56","2,,,0","19.26",",,,0","2.8",",,,0","0",",,,0","12.10",",0","20.28",",,,0","3.93",",,,0","2580",",,,0"
"USC00296061","1966-11","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","484.2","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","19661127",",,0","19661130","+,,0","19661110",",,0","","","19661109",",,0","19661101",",,0","-5.6",",0,27,","0",",,0,30,+","0",",T,0,10,","9.7",",,0,09,","19.4",",0,01,","","","583.3","0","366.6",",0","","","","","12.7",",,,0","0",",T,,0","6.11",",0","12.90",",,,0","-0.68",",,,0","2333",",,,0"
"USC00296061","1966-12","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","484.2","0","0.0",",0","8",",0","6",",0","1",",0","7",",0","2","3,0","3",",0","30",",0","7",",0","0",",0","0",",0","","","19661229",",,0","19661231","+,,0","19661227","+,3,0","","","19661207",",,0","19661203","+,,0","-21.1",",0,29,","178",",,0,31,+","76","3,,0,27,+","28.4",",,0,07,","12.2",",0,03,+","","","1211.1","0","627.8",",0","","","","","75.9",",,,0","178","3,,,0","-1.92",",0","3.16",",,,0","-7.00",",,,0","",""
"USC00296061","1967-01","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","28",",0","0","3,0","5","1,0","30","1,0","10",",0","0",",0","0",",0","","","19670108",",1,0","19670101",",,0","19670101",",3,0","","","19670126",",,0","19670131",",,0","-20.6","1,0,08,","152",",,0,01,","0","3,T,0,01,","6.4",",,0,26,","10.6",",0,31,","","","1906.3","0","695.2",",0","","","","","11.3",",,,0","0","3,T,,0","-4.85","1,0","1.72",",,,0","-11.43","1,,,0","",""
