"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MY000096491","1955-01","5.9","118.067","13.0","SANDAKAN, MY","208.6","S","208.6","4,S","30",",S","22",",S","10",",S","0","4,S","0","4,S","0",",S","31",",S","2",",S","19550107",",4,S","19550114",",,S","19550108","+,,S","21.1","4,S,07,","94.0",",,S,14,","32.2",",S,08,+","","","0.0",",S","713.5",",,,S","26.03","4,S","28.96",",,,S","23.10","4,,,S"
"MY000096491","1955-02","5.9","118.067","13.0","SANDAKAN, MY","411.5","S","202.9","3,S","18","3,S","12","3,S","1","3,S","0","3,S","0","3,S","0",",S","28",",S","0",",S","19550227",",3,S","19550221",",3,S","19550228","+,,S","20.6","3,S,27,","30.0","3,,S,21,","30.0",",S,28,+","","","0.0",",S","147.9","3,,,S","26.45","3,S","29.59",",,,S","23.31","3,,,S"
"MY000096491","1955-03","5.9","118.067","13.0","SANDAKAN, MY","644.4","S","232.9","3,S","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","0","1,S","19550301",",2,S","","","19550331","+,1,S","20.0","2,S,01,","","","31.1","1,S,31,+","","","0.0","1,S","","","26.66","3,S","30.70","1,,,S","22.61","2,,,S"
"MY000096491","1955-04","5.9","118.067","13.0","SANDAKAN, MY","884.6","S","240.2","3,S","","","","","","","0","3,S","0","3,S","0",",S","30",",S","6",",S","19550423","+,3,S","","","19550418",",,S","22.2","3,S,23,+","","","33.3",",S,18,","","","0.0",",S","","","27.24","3,S","31.52",",,,S","22.96","3,,,S"
"MY000096491","1955-05","5.9","118.067","13.0","SANDAKAN, MY","1124.9","S","240.3","5,S","","","","","","","0","5,S","0","5,S","0",",S","31",",S","19",",S","19550520",",5,S","","","19550525","+,,S","21.7","5,S,20,","","","33.9",",S,25,+","","","0.0",",S","","","27.63","5,S","32.14",",,,S","23.11","5,,,S"
"MY000096491","1955-06","5.9","118.067","13.0","SANDAKAN, MY","1373.9","S","249.0","2,S","21","3,S","13","3,S","2","3,S","0","2,S","0","2,S","0",",S","30",",S","14",",S","19550629","+,2,S","19550606",",3,S","19550610","+,,S","21.1","2,S,29,+","31.0","3,,S,06,","33.9",",S,10,+","","","0.0",",S","179.8","3,,,S","27.18","2,S","31.69",",,,S","22.68","2,,,S"
"MY000096491","1955-08","5.9","118.067","13.0","SANDAKAN, MY","","","270.4",",S","21","5,S","13","5,S","4","5,S","0",",S","0",",S","0",",S","31",",S","14",",S","19550826","+,,S","19550825",",5,S","19550805",",,S","21.1",",S,26,+","69.1","5,,S,25,","33.9",",S,05,","","","0.0",",S","266.6","5,,,S","27.05",",S","31.96",",,,S","22.15",",,,S"
"MY000096491","1955-09","5.9","118.067","13.0","SANDAKAN, MY","","","240.4","2,S","19","4,S","10","4,S","0","4,S","0","1,S","0","1,S","0","1,S","29","1,S","12","1,S","19550920",",1,S","19550901",",4,S","19550930",",1,S","21.1","1,S,20,","20.1","4,,S,01,","33.9","1,S,30,","","","0.0","1,S","80.2","4,,,S","26.94","2,S","31.49","1,,,S","22.39","1,,,S"
"MY000096491","1955-10","5.9","118.067","13.0","SANDAKAN, MY","","","241.8","4,S","","","","","","","0","4,S","0","4,S","0",",S","31",",S","13",",S","19551015",",4,S","","","19551008",",,S","21.7","4,S,15,","","","33.9",",S,08,","","","0.0",",S","","","27.27","4,S","31.87",",,,S","22.67","4,,,S"
"MY000096491","1955-11","5.9","118.067","13.0","SANDAKAN, MY","","","206.5","5,S","23",",S","14",",S","4",",S","0","5,S","0","5,S","0",",S","30",",S","3",",S","19551115",",5,S","19551121",",,S","19551118",",,S","21.1","5,S,15,","66.0",",,S,21,","32.8",",S,18,","","","0.0",",S","303.1",",,,S","26.57","5,S","30.57",",,,S","22.56","5,,,S"
