"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00427260","1929-08","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","","","110.3",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19290812",",,0","19290831","+,,0","19290831","+,,0","","","19290805",",,0","19290819",",,0","8.3",",0,12,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,05,","36.7",",0,19,","","","","","0.0",",0","","","","","","","","","","","45.1",",,,0","0",",,,0","21.89",",0","31.99",",,,0","11.79",",,,0"
"USC00427260","1929-09","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","","","9.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","0",",0","","","19290909",",,0","19290930","+,,0","19290930","+,,0","","","19290907",",,0","19290917","+,,0","0.0",",0,09,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,07,","31.7",",0,17,+","","","","","72.5",",0","","","","","","","","","","","30.5",",,,0","0",",,,0","16.24",",0","26.61",",,,0","5.87",",,,0"
"USC00427260","1929-10","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","19",",0","0",",0","","","19291025",",,0","19291031","+,,0","19291029",",,0","","","19291029",",,0","19291007","+,,0","-8.9",",0,25,","0",",,0,31,+","5",",,0,29,","2.8",",,0,29,","27.8",",0,07,+","","","","","251.1",",0","","","","","","","","","","","3.3",",,,0","5",",,,0","10.23",",0","20.86",",,,0","-0.39",",,,0"
"USC00427260","1929-11","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","19291124","+,,0","19291130","+,,0","19291107",",,0","","","19291107",",,0","19291105",",,0","-14.4",",0,24,+","0",",,0,30,+","25",",,0,07,","1.5",",,0,07,","20.6",",0,05,","","","","","510.2",",0","","","","","","","","","","","1.5",",,,0","25",",,,0","1.33",",0","11.69",",,,0","-9.04",",,,0"
"USC00427260","1929-12","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","","","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","19291228",",,0","19291221","+,,0","19291221","+,,0","","","19291219",",,0","19291212",",,0","-12.2",",0,28,","0",",T,0,21,+","0",",T,0,21,+","7.4",",,0,19,","18.9",",0,12,","","","","","520.9",",0","","","","","","","","","","","8.0",",,,0","0",",T,,0","1.53",",0","10.75",",,,0","-7.69",",,,0"
"USC00427260","1930-01","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","","","6",",0","7",",0","31",",0","9",",0","0",",0","0",",0","","","19300122",",,0","","","19300119",",,0","","","19300119",",,0","19300103","+,,0","-30.0",",0,22,","","","127",",,0,19,","6.9",",,0,19,","12.2",",0,03,+","","","","","748.2",",0","","","","","","","","","","","22.3",",,,0","426",",,,0","-5.80",",0","3.46",",,,0","-15.06",",,,0"
"USC00427260","1930-02","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","1",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","19300204",",,0","","","19300228",",,0","","","19300223",",,0","19300218",",,0","-15.0",",0,04,","","","25",",,0,28,","6.9",",,0,23,","20.0",",0,18,","","","","","451.0",",0","","","","","","","","","","","10.7",",,,0","25",",,,0","2.23",",0","10.38",",,,0","-5.93",",,,0"
"USC00427260","1930-03","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","19300301",",,0","19300331","+,,0","19300316",",,0","","","19300331",",,0","19300321",",,0","-11.1",",0,01,","0",",,0,31,+","51",",,0,16,","10.2",",,0,31,","20.0",",0,21,","","","","","404.8",",0","","","","","","","","","","","25.7",",,,0","51",",,,0","5.28",",0","13.65",",,,0","-3.10",",,,0"
"USC00427260","1930-04","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","20",",0","0",",0","","","19300417","+,,0","19300430","+,,0","19300415",",,0","","","19300415",",,0","19300421","+,,0","-3.9",",0,17,+","0",",,0,30,+","0",",T,0,15,","3.0",",,0,15,","28.3",",0,21,+","","","","","194.9",",0","","","","","","","","","","","6.4",",,,0","0",",T,,0","11.84",",0","21.66",",,,0","2.01",",,,0"
"USC00427260","1930-05","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.3","0","0.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","18",",0","0",",0","","","19300509","+,,0","19300531","+,,0","19300507","+,,0","1","","19300531",",,0","19300527","+,,0","-5.0",",0,09,+","0",",,0,31,+","0",",T,0,07,+","8.9",",,0,31,","30.6",",0,27,+","","","","","202.5",",0","","","","","","","","","","","23.4",",,,0","0",",T,,0","11.81",",0","22.08",",,,0","1.55",",,,0"
"USC00427260","1930-06","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","33.1","0","32.8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","19300601",",,0","19300630","+,,0","19300630","+,,0","","","19300618",",,0","19300616",",,0","2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,18,","36.1",",0,16,","","","","","28.6",",0","","","","","","","","","","","4.1",",,,0","0",",,,0","18.48",",0","30.44",",,,0","6.51",",,,0"
"USC00427260","1930-07","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","147.5","0","114.4",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19300727",",,0","19300731","+,,0","19300731","+,,0","","","19300710",",,0","19300704",",,0","7.8",",0,27,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,10,","37.8",",0,04,","1.1","0","","","1.1",",0","","","","","","","","","","","29.4",",,,0","0",",,,0","21.99",",0","32.23",",,,0","11.75",",,,0"
"USC00427260","1930-08","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","213.1","0","65.6",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19300829",",,0","19300831","+,,0","19300831","+,,0","1","","19300810",",,0","19300820",",,0","7.2",",0,29,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,10,","36.1",",0,20,","2.0","0","","","0.9",",0","","","","","","","","","","","46.3",",,,0","0",",,,0","20.42",",0","29.87",",,,0","10.97",",,,0"
"USC00427260","1930-09","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","214.2","0","1.1",",0","10",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","0",",0","","","19300926",",,0","19300930","+,,0","19300930","+,,0","","","19300907",",,0","19300902",",,0","-2.2",",0,26,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,07,","31.1",",0,02,","110.1","0","","","108.1",",0","","","","","","","","","","","45.5",",,,0","0",",,,0","14.77",",0","24.48",",,,0","5.05",",,,0"
"USC00427260","1930-10","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","214.2","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","7",",0","0",",0","","","19301029",",,0","19301031","+,,0","19301031","+,,0","","","19301003",",,0","19301020",",,0","-8.9",",0,29,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,03,","23.9",",0,20,","418.4","0","","","308.3",",0","","","","","","","","","","","6.2",",,,0","0",",,,0","8.39",",0","18.73",",,,0","-1.96",",,,0"
"USC00427260","1930-11","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","214.2","0","0.0",",0","4",",0","2",",0","0",",0","4","1,0","2",",0","0",",0","29",",0","4",",0","1",",0","0",",0","","","19301123","+,,0","19301117",",1,0","19301117",",,0","","","19301117",",,0","19301105",",,0","-15.0",",0,23,+","76","1,,0,17,","76",",,0,17,","4.6",",,0,17,","22.8",",0,05,","939.6","0","","","521.2",",0","","","","","","","","","","","9.9",",,,0","127",",,,0","0.96",",0","10.46",",,,0","-8.54",",,,0"
"USC00427260","1930-12","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","214.2","0","0.0",",0","2",",0","1",",0","0",",0","2",",0","2",",0","9",",0","31",",0","8",",0","0",",0","0",",0","1","","19301222",",,0","19301220",",,0","19301220",",,0","","","19301220",",,0","19301211",",,0","-22.8",",0,22,","51",",,0,20,","64",",,0,20,","5.6",",,0,20,","11.1",",0,11,","1682.9","0","","","743.3",",0","","","","","","","","","","","6.1",",,,0","89",",,,0","-5.65",",0","2.76",",,,0","-14.05",",,,0"
"USC00427260","1931-01","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","1",",0","0",",0","31",",0","0",",0","0",",0","0",",0","","","19310120",",,0","19310103",",,0","19310103",",,0","","","19310103",",,0","19310129",",,0","-16.1",",0,20,","0",",T,0,03,","25",",,0,03,","3.8",",,0,03,","15.6",",0,29,","2315.4","0","","","632.5",",0","","","","","","","","","","","4.3",",,,0","25",",,,0","-2.07",",0","7.01",",,,0","-11.15",",,,0"
"USC00427260","1931-02","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","2",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","19310225",",,0","19310228","+,,0","19310205",",,0","","","19310216","+,,0","19310226","+,,0","-9.4",",0,25,","0",",,0,28,+","38",",,0,05,","2.8",",,0,16,+","15.6",",0,26,+","2744.5","0","","","429.1",",0","","","","","","","","","","","11.0",",,,0","63",",,,0","3.01",",0","10.50",",,,0","-4.49",",,,0"
"USC00427260","1931-03","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","1",",0","0",",0","29",",0","0",",0","1",",0","0",",0","","","19310305",",,0","19310305",",,0","19310305",",,0","","","19310319",",,0","19310321",",,0","-16.1",",0,05,","0",",T,0,05,","38",",,0,05,","3.3",",,0,19,","23.9",",0,21,","3175.0","0","","","430.5",",0","","","","","","","","","","","10.7",",,,0","51",",,,0","4.45",",0","14.24",",,,0","-5.34",",,,0"
"USC00427260","1931-04","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0","2,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0","1,0","11","1,0","0","1,0","","","19310403",",1,0","19310430","+,,0","19310430","+,,0","","","19310424",",,0","19310417","+,1,0","-12.8","1,0,03,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,24,","25.0","1,0,17,+","3410.5","0","","","235.5","1,0","","","","","","","","","","","15.7",",,,0","0",",,,0","9.85","2,0","20.47","1,,,0","-0.77","1,,,0"
"USC00427260","1931-05","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.6","0","0.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","26",",0","0",",0","","","19310521","+,,0","19310531","+,,0","19310531","+,,0","2","","19310502",",,0","19310531",",,0","-2.8",",0,21,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,02,","31.7",",0,31,","3563.3","0","","","152.8",",0","","","","","","","","","","","19.3",",,,0","0",",,,0","13.42",",0","25.00",",,,0","1.84",",,,0"
"USC00427260","1931-06","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","46.6","0","46.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19310618","+,,0","19310630","+,,0","19310630","+,,0","","","19310605",",,0","19310624",",,0","4.4",",0,18,+","0",",,0,30,+","0",",,0,30,+","1.3",",,0,05,","34.4",",0,24,","3574.0","0","","","10.7",",0","","","","","","","","","","","2.4",",,,0","0",",,,0","19.51",",0","30.38",",,,0","8.64",",,,0"
"USC00427260","1931-07","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","206.0","0","159.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19310705",",,0","19310731","+,,0","19310731","+,,0","5","","19310730",",,0","19310723",",,0","5.0",",0,05,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,30,","40.0",",0,23,","0.0","0","","","0.0",",0","","","","","","","","","","","13.8",",,,0","0",",,,0","23.48",",0","34.87",",,,0","12.08",",,,0"
"USC00427260","1931-08","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","313.1","0","107.1",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19310828",",,0","19310831","+,,0","19310831","+,,0","","","19310805",",,0","19310824","+,,0","4.4",",0,28,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,05,","36.1",",0,24,+","3.4","0","","","3.4",",0","","","","","","","","","","","11.4",",,,0","0",",,,0","21.68",",0","32.43",",,,0","10.93",",,,0"
"USC00427260","1931-09","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","335.8","0","22.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","28",",0","3",",0","","","19310925",",,0","19310930","+,,0","19310930","+,,0","","","19310919",",,0","19310907","+,,0","-2.8",",0,25,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,19,","32.8",",0,07,+","77.1","0","","","73.7",",0","","","","","","","","","","","9.6",",,,0","0",",,,0","16.63",",0","27.41",",,,0","5.85",",,,0"
"USC00427260","1931-10","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","335.8","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","20",",0","0",",0","","","19311027",",,0","19311031","+,,0","19311031","+,,0","","","19311019",",,0","19311016",",,0","-7.2",",0,27,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,19,","27.8",",0,16,","288.8","0","","","211.7",",0","","","","","","","","","","","15.4",",,,0","0",",,,0","11.50",",0","22.18",",,,0","0.83",",,,0"
"USC00427260","1931-11","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","335.8","0","0.0",",0","9",",0","3",",0","0",",0","","","3",",0","5",",0","30",",0","5",",0","7",",0","0",",0","","","19311124",",,0","","","19311118",",,0","","","19311111",",,0","19311102",",,0","-22.8",",0,24,","","","102",",,0,18,","10.7",",,0,11,","25.6",",0,02,","810.1","0","","","521.3",",0","","","","","","","","","","","28.9",",,,0","152",",,,0","0.96",",0","9.82",",,,0","-7.91",",,,0"
"USC00427260","1931-12","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","335.8","0","0.0",",0","6",",0","3",",0","0",",0","","","3",",0","7",",0","31",",0","8",",0","0",",0","0",",0","1","","19311216",",,0","","","19311209",",,0","","","19311209",",,0","19311225",",,0","-25.0",",0,16,","","","76",",,0,09,","6.6",",,0,09,","12.2",",0,25,","1508.2","0","","","698.1",",0","","","","","","","","","","","16.5",",,,0","152",",,,0","-4.19",",0","3.39",",,,0","-11.76",",,,0"
"USC00427260","1932-01","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","","","3",",0","5",",0","31",",0","12",",0","0",",0","0",",0","","","19320126",",,0","","","19320114",",,0","","","19320114",",,0","19320120",",,0","-21.1",",0,26,","","","51",",,0,14,","3.6",",,0,14,","10.6",",0,20,","2226.2","0","","","718.0",",0","","","","","","","","","","","14.0",",,,0","153",",,,0","-4.83",",0","2.03",",,,0","-11.68",",,,0"
"USC00427260","1932-02","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","","","2",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","19320204",",,0","","","19320214",",,0","1","","19320214",",,0","19320228",",,0","-13.3",",0,04,","","","203",",,0,14,","12.7",",,0,14,","20.0",",0,28,","2724.4","0","","","498.2",",0","","","","","","","","","","","31.5",",,,0","241",",,,0","1.15",",0","7.95",",,,0","-5.64",",,,0"
"USC00427260","1932-03","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","3",",0","0",",0","31",",0","0",",0","1",",0","0",",0","","","19320304",",,0","19320331","+,,0","19320320",",,0","","","19320320",",,0","19320331",",,0","-10.0",",0,04,","0",",,0,31,+","76",",,0,20,","11.2",",,0,20,","21.7",",0,31,","3158.7","0","","","434.3",",0","","","","","","","","","","","28.3",",,,0","178",",,,0","4.32",",0","12.80",",,,0","-4.16",",,,0"
"USC00427260","1932-04","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","11",",0","0",",0","","","19320409",",,0","19320430","+,,0","19320421",",,0","","","19320421",",,0","19320416","+,,0","-5.6",",0,09,","0",",,0,30,+","0",",T,0,21,","8.9",",,0,21,","26.1",",0,16,+","3441.3","0","","","282.6",",0","","","","","","","","","","","12.0",",,,0","0",",T,,0","8.91",",0","18.37",",,,0","-0.55",",,,0"
"USC00427260","1932-05","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","25",",0","0",",0","","","19320523",",,0","19320531","+,,0","19320531","+,,0","","","19320514",",,0","19320520",",,0","-2.8",",0,23,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,14,","30.0",",0,20,","3587.2","0","","","145.9",",0","","","","","","","","","","","8.1",",,,0","0",",,,0","13.63",",0","24.03",",,,0","3.22",",,,0"
"USC00427260","1932-06","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","46.2","0","46.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","11",",0","","","19320607",",,0","19320630","+,,0","19320630","+,,0","","","19320606",",,0","19320622",",,0","-1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,06,","35.6",",0,22,","3657.2","0","","","70.0",",0","","","","","","","","","","","7.6",",,,0","0",",,,0","17.54",",0","28.15",",,,0","6.93",",,,0"
"USC00427260","1932-07","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","150.8","0","104.6",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19320714",",,0","19320731","+,,0","19320731","+,,0","1","","19320712",",,0","19320708","+,,0","4.4",",0,14,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,12,","36.7",",0,08,+","0.6","0","","","0.6",",0","","","","","","","","","","","32.7",",,,0","0",",,,0","21.69",",0","32.61",",,,0","10.77",",,,0"
"USC00427260","1932-08","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","236.3","0","85.5",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19320831",",,0","19320831","+,,0","19320831","+,,0","","","19320827",",,0","19320824","+,,0","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,27,","34.4",",0,24,+","13.6","0","","","13.0",",0","","","","","","","","","","","39.8",",,,0","0",",,,0","20.67",",0","31.27",",,,0","10.07",",,,0"
"USC00427260","1932-09","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","236.8","0","0.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19320925",",,0","19320930","+,,0","19320930","+,,0","","","19320930",",,0","19320906",",,0","0.6",",0,25,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,30,","32.2",",0,06,","111.5","0","","","97.9",",0","","","","","","","","","","","5.1",",,,0","0",",,,0","15.09",",0","26.35",",,,0","3.82",",,,0"
"USC00427260","1932-10","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","236.8","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","15",",0","0",",0","","","19321031","+,,0","19321031","+,,0","19321018",",,0","","","19321018",",,0","19321016",",,0","-9.4",",0,31,+","0",",,0,31,+","25",",,0,18,","8.4",",,0,18,","27.8",",0,16,","385.0","0","","","273.5",",0","","","","","","","","","","","8.4",",,,0","25",",,,0","9.51",",0","20.01",",,,0","-0.99",",,,0"
"USC00427260","1932-11","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","236.8","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","3",",0","0",",0","","","19321111",",,0","19321130","+,,0","19321130","+,,0","","","19321103",",,0","19321121","+,,0","-11.7",",0,11,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,03,","22.8",",0,21,+","784.7","0","","","399.7",",0","","","","","","","","","","","0.8",",,,0","0",",,,0","5.01",",0","15.17",",,,0","-5.15",",,,0"
"USC00427260","1932-12","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","236.8","0","0.0",",0","4",",0","3",",0","0",",0","","","2",",0","7",",0","30",",0","10",",0","0",",0","0",",0","","","19321213",",,0","","","19321224",",,0","","","19321211",",,0","19321205",",,0","-28.9",",0,13,","","","51",",,0,24,","4.1",",,0,11,","17.2",",0,05,","1513.2","0","","","728.5",",0","","","","","","","","","","","12.5",",,,0","89",",,,0","-5.17",",0","3.05",",,,0","-13.38",",,,0"
"USC00427260","1933-01","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","5",",0","0",",0","31",",0","1",",0","0",",0","0",",0","","","19330131",",,0","","","19330126",",,0","","","19330126",",,0","19330109",",,0","-17.2",",0,31,","","","51",",,0,26,","2.8",",,0,26,","13.9",",0,09,","2134.6","0","","","621.4",",0","","","","","","","","","","","8.4",",,,0","151",",,,0","-1.71",",0","6.15",",,,0","-9.57",",,,0"
"USC00427260","1933-02","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","1",",0","3",",0","8",",0","28",",0","5",",0","0",",0","0",",0","","","19330210",",,0","19330216",",,0","19330224","+,,0","","","19330216",",,0","19330228",",,0","-28.3",",0,10,","25",",,0,16,","25",",,0,24,+","1.5",",,0,16,","18.9",",0,28,","2759.4","0","","","624.8",",0","","","","","","","","","","","3.6",",,,0","75",",,,0","-3.98",",0","5.56",",,,0","-13.52",",,,0"
"USC00427260","1933-03","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0","4,0","2",",0","0",",0","29",",0","0",",0","2",",0","0",",0","","","19330305",",,0","19330331","+,4,0","19330317",",,0","","","19330317",",,0","19330328","+,,0","-12.8",",0,05,","0","4,,0,31,+","127",",,0,17,","20.6",",,0,17,","22.2",",0,28,+","3188.2","0","","","428.8",",0","","","","","","","","","","","24.2",",,,0","165",",,,0","4.50",",0","13.72",",,,0","-4.72",",,,0"
"USC00427260","1933-04","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","5",",0","0",",0","","","19330410",",,0","19330430","+,,0","19330408",",,0","","","19330429",",,0","19330415",",,0","-10.6",",0,10,","0",",,0,30,+","0",",T,0,08,","10.4",",,0,29,","25.0",",0,15,","3533.7","0","","","345.5",",0","","","","","","","","","","","20.1",",,,0","0",",T,,0","6.82",",0","16.24",",,,0","-2.61",",,,0"
"USC00427260","1933-05","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","2.8","0","2.8",",0","6",",0","6",",0","0",",0","1",",0","4",",0","0",",0","14",",0","0",",0","14",",0","1",",0","","","19330507",",,0","19330512",",,0","19330512","+,,0","","","19330512",",,0","19330530",",,0","-4.4",",0,07,","25",",,0,12,","51",",,0,12,+","11.2",",,0,12,","32.2",",0,30,","3772.7","0","","","239.0",",0","","","","","","","","","","","39.3",",,,0","152",",,,0","10.71",",0","20.07",",,,0","1.35",",,,0"
"USC00427260","1933-06","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","64.7","0","61.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19330607",",,0","19330630","+,,0","19330630","+,,0","1","","19330613",",,0","19330615",",,0","2.8",",0,07,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,13,","35.0",",0,15,","3787.8","0","","","15.1",",0","","","","","","","","","","","7.4",",,,0","0",",,,0","19.89",",0","31.13",",,,0","8.66",",,,0"
"USC00427260","1933-07","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","213.8","0","149.1",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19330701",",,0","19330731","+,,0","19330731","+,,0","","","19330709",",,0","19330727","+,,0","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,09,","36.7",",0,27,+","0.0","0","","","0.0",",0","","","","","","","","","","","23.9",",,,0","0",",,,0","23.14",",0","33.53",",,,0","12.76",",,,0"
