"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"CA1ON000858","2021-05","45.438208","-75.159074","63.7","BOURGET 0.2 NNW, ON CA","42.0","1,a,,N"
"CA1ON000858","2021-06","45.438208","-75.159074","63.7","BOURGET 0.2 NNW, ON CA","111.0","1,a,,N"
"CA1ON000858","2021-07","45.438208","-75.159074","63.7","BOURGET 0.2 NNW, ON CA","101.4",",a,,N"
