"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MGM00044214","1983-03","48.933","89.933","1715.0","ULGI, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","19830331","+,2,S","","","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"MGM00044214","1983-04","48.933","89.933","1715.0","ULGI, MG","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19830425",",4,S","","","","","","","2.0","4,,S,25,","","","","","","","2.0","4,,,S","","","","","",""
"MGM00044214","1983-09","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","","","19830901",",4,S","","","","","","","22.5","4,S,01,","","","","","","","","","13.72","4,,,S","",""
"MGM00044214","1983-10","48.933","89.933","1715.0","ULGI, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19831031","+,4,S","","","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"MGM00044214","1983-11","48.933","89.933","1715.0","ULGI, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","19831130","+,1,S","","","","","","","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","",""
"MGM00044214","1983-12","48.933","89.933","1715.0","ULGI, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","19831231","+,3,S","","","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","",""
"MGM00044214","1984-01","48.933","89.933","1715.0","ULGI, MG","","","1","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","19840117",",1,S","","","","","","","1.3","1,,S,17,","","","","","","","1.3","1,,,S","","","","","",""
"MGM00044214","1984-02","48.933","89.933","1715.0","ULGI, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19840229","+,5,S","","","","","","","0.0","5,,S,29,+","","","","","","","0.0","5,,,S","","","","","",""
"MGM00044214","1984-03","48.933","89.933","1715.0","ULGI, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","19840331","+,2,S","","","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"MGM00044214","1984-04","48.933","89.933","1715.0","ULGI, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19840430","+,5,S","","","","","","","0.0","5,,S,30,+","","","","","","","0.0","5,,,S","","","","","",""
"MGM00044214","1984-05","48.933","89.933","1715.0","ULGI, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19840531","+,5,S","","","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"MGM00044214","1984-07","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","4,S","10","4,S","0","4,S","","","","","","","19840730",",4,S","","","","","","","26.0","4,S,30,","","","","","","","","","20.13","4,,,S","",""
"MGM00044214","1984-08","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","2,S","11","2,S","0","2,S","","","","","","","19840813",",2,S","","","","","","","28.5","2,S,13,","","","","","","","","","20.17","2,,,S","",""
"MGM00044214","1984-10","48.933","89.933","1715.0","ULGI, MG","","","1","2,S","1","2,S","0","2,S","","","","","","","","","","","","","","","","","19841023",",2,S","","","","","","","9.9","2,,S,23,","","","","","","","9.9","2,,,S","","","","","",""
"MGM00044214","1984-11","48.933","89.933","1715.0","ULGI, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19841130","+,4,S","","","","","","","0.0","4,,S,30,+","","","","","","","0.0","4,,,S","","","","","",""
"MGM00044214","1984-12","48.933","89.933","1715.0","ULGI, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","19841231","+,2,S","","","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"MGM00044214","1985-01","48.933","89.933","1715.0","ULGI, MG","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","19850131","+,,S","","","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"MGM00044214","1985-02","48.933","89.933","1715.0","ULGI, MG","","","1","3,S","0","3,S","0","3,S","","","","","","","24","3,S","0","3,S","0","3,S","","","","","19850212",",3,S","19850209",",3,S","","","","","1.0","3,,S,12,","5.0","3,S,09,","","","","","1.0","3,,,S","","","-6.51","3,,,S","",""
"MGM00044214","1985-03","48.933","89.933","1715.0","ULGI, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","21","3,S","0","3,S","0","3,S","","","","","19850331","+,1,S","19850329",",3,S","","","","","0.0","1,,S,31,+","7.3","3,S,29,","","","","","0.0","1,,,S","","","-3.87","3,,,S","",""
"MGM00044214","1985-04","48.933","89.933","1715.0","ULGI, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","19850430","+,1,S","","","","","","","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","",""
"MGM00044214","1985-05","48.933","89.933","1715.0","ULGI, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19850531","+,4,S","","","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"MGM00044214","1985-07","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","5,S","19","5,S","0","5,S","","","","","","","19850731",",5,S","","","","","","","27.3","5,S,31,","","","","","","","","","22.54","5,,,S","",""
"MGM00044214","1985-09","48.933","89.933","1715.0","ULGI, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19850930","+,5,S","","","","","","","0.0","5,,S,30,+","","","","","","","0.0","5,,,S","","","","","",""
"MGM00044214","1985-10","48.933","89.933","1715.0","ULGI, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19851031","+,5,S","","","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"MGM00044214","1985-11","48.933","89.933","1715.0","ULGI, MG","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","19851130","+,,S","","","","","","","0.0",",,S,30,+","","","","","","","0.0",",,,S","","","","","",""
"MGM00044214","1985-12","48.933","89.933","1715.0","ULGI, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","19851231","+,3,S","","","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","",""
"MGM00044214","1986-01","48.933","89.933","1715.0","ULGI, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19860131","+,1,S","19860117",",4,S","","","","","0.0","1,,S,31,+","-1.3","4,S,17,","","","","","0.0","1,,,S","","","-8.25","4,,,S","",""
"MGM00044214","1986-02","48.933","89.933","1715.0","ULGI, MG","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","19860228","+,,S","","","","","","","0.0",",,S,28,+","","","","","","","0.0",",,,S","","","","","",""
"MGM00044214","1986-03","48.933","89.933","1715.0","ULGI, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","19860331","+,2,S","","","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"MGM00044214","1986-07","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","3,S","20","3,S","0","3,S","","","","","","","19860723",",3,S","","","","","","","29.5","3,S,23,","","","","","","","","","23.43","3,,,S","",""
"MGM00044214","1986-08","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","4,S","14","4,S","0","4,S","","","","","","","19860808",",4,S","","","","","","","26.7","4,S,08,","","","","","","","","","21.32","4,,,S","",""
"MGM00044214","1986-09","48.933","89.933","1715.0","ULGI, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","19860930","+,2,S","","","","","","","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","",""
"MGM00044214","1986-10","48.933","89.933","1715.0","ULGI, MG","","","1","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","19861023",",2,S","","","","","","","0.5","2,,S,23,","","","","","","","0.5","2,,,S","","","","","",""
"MGM00044214","1986-12","48.933","89.933","1715.0","ULGI, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","19861231","+,3,S","","","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","",""
"MGM00044214","1987-01","48.933","89.933","1715.0","ULGI, MG","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","19870131","+,,S","","","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"MGM00044214","1987-02","48.933","89.933","1715.0","ULGI, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","21","4,S","0","4,S","0","4,S","","","","","19870228","+,1,S","19870207",",4,S","","","","","0.0","1,,S,28,+","1.4","4,S,07,","","","","","0.0","1,,,S","","","-3.58","4,,,S","",""
"MGM00044214","1987-03","48.933","89.933","1715.0","ULGI, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19870331","+,4,S","","","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"MGM00044214","1987-04","48.933","89.933","1715.0","ULGI, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19870430","+,4,S","","","","","","","0.0","4,,S,30,+","","","","","","","0.0","4,,,S","","","","","",""
"MGM00044214","1987-05","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","19870529",",4,S","","","","","","","19.6","4,S,29,","","","","","","","","","14.59","4,,,S","",""
"MGM00044214","1987-06","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","2,S","7","2,S","0","2,S","","","","","","","19870622",",2,S","","","","","","","26.0","2,S,22,","","","","","","","","","18.54","2,,,S","",""
"MGM00044214","1987-07","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","3,S","22","3,S","0","3,S","","","","","","","19870722",",3,S","","","","","","","30.0","3,S,22,","","","","","","","","","23.07","3,,,S","",""
"MGM00044214","1987-08","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","2,S","13","2,S","0","2,S","","","","","","","19870818",",2,S","","","","","","","27.7","2,S,18,","","","","","","","","","20.89","2,,,S","",""
"MGM00044214","1987-09","48.933","89.933","1715.0","ULGI, MG","","","2","3,S","0","3,S","0","3,S","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19870903",",3,S","19870920",",5,S","","","","","1.0","3,,S,03,","21.0","5,S,20,","","","","","1.8","3,,,S","","","15.19","5,,,S","",""
"MGM00044214","1987-10","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","10","3,S","0","3,S","0","3,S","","","","","","","19871002",",3,S","","","","","","","19.4","3,S,02,","","","","","","","","","2.42","3,,,S","",""
"MGM00044214","1987-11","48.933","89.933","1715.0","ULGI, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","22","3,S","0","3,S","0","3,S","","","","","19871130","+,1,S","19871108",",3,S","","","","","0.0","1,,S,30,+","12.3","3,S,08,","","","","","0.0","1,,,S","","","-5.23","3,,,S","",""
"MGM00044214","1987-12","48.933","89.933","1715.0","ULGI, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","19871231","+,2,S","","","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"MGM00044214","1988-01","48.933","89.933","1715.0","ULGI, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","19880131","+,2,S","","","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"MGM00044214","1988-02","48.933","89.933","1715.0","ULGI, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","26","3,S","0","3,S","0","3,S","","","","","19880229","+,4,S","19880202",",3,S","","","","","0.0","4,,S,29,+","-3.6","3,S,02,","","","","","0.0","4,,,S","","","-10.83","3,,,S","",""
"MGM00044214","1988-03","48.933","89.933","1715.0","ULGI, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","13","4,S","0","4,S","0","4,S","","","","","19880331","+,1,S","19880314",",4,S","","","","","0.0","1,,S,31,+","5.0","4,S,14,","","","","","0.0","1,,,S","","","-0.99","4,,,S","",""
"MGM00044214","1988-04","48.933","89.933","1715.0","ULGI, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","1","3,S","0","3,S","0","3,S","","","","","19880430","+,4,S","19880430",",3,S","","","","","0.0","4,,S,30,+","19.3","3,S,30,","","","","","0.0","4,,,S","","","10.47","3,,,S","",""
"MGM00044214","1988-05","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","3,S","1","3,S","0","3,S","","","","","","","19880530",",3,S","","","","","","","22.8","3,S,30,","","","","","","","","","13.44","3,,,S","",""
"MGM00044214","1988-06","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","2,S","14","2,S","0","2,S","","","","","","","19880617",",2,S","","","","","","","31.6","2,S,17,","","","","","","","","","21.68","2,,,S","",""
"MGM00044214","1988-07","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","5,S","17","5,S","0","5,S","","","","","","","19880712",",5,S","","","","","","","26.0","5,S,12,","","","","","","","","","21.21","5,,,S","",""
"MGM00044214","1988-09","48.933","89.933","1715.0","ULGI, MG","","","2","5,S","1","5,S","0","5,S","","","","","","","0","2,S","14","2,S","0","2,S","","","","","19880927",",5,S","19880908",",2,S","","","","","5.1","5,,S,27,","23.9","2,S,08,","","","","","6.1","5,,,S","","","18.64","2,,,S","",""
"MGM00044214","1988-10","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","5","3,S","0","3,S","0","3,S","","","","","","","19881005",",3,S","","","","","","","13.0","3,S,05,","","","","","","","","","4.53","3,,,S","",""
"MGM00044214","1988-11","48.933","89.933","1715.0","ULGI, MG","","","0",",S","0",",S","0",",S","","","","","","","16","5,S","0","5,S","0","5,S","","","","","19881130","+,,S","19881106",",5,S","","","","","0.0",",,S,30,+","7.7","5,S,06,","","","","","0.0",",,,S","","","-0.57","5,,,S","",""
"MGM00044214","1988-12","48.933","89.933","1715.0","ULGI, MG","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19881225",",5,S","","","","","","","1.3","5,,S,25,","","","","","","","1.3","5,,,S","","","","","",""
"MGM00044214","1989-01","48.933","89.933","1715.0","ULGI, MG","","","1","1,S","0","1,S","0","1,S","","","","","","","26","5,S","0","5,S","0","5,S","","","","","19890107",",1,S","19890103",",5,S","","","","","1.5","1,,S,07,","-2.6","5,S,03,","","","","","1.5","1,,,S","","","-11.23","5,,,S","",""
"MGM00044214","1989-02","48.933","89.933","1715.0","ULGI, MG","","","1",",S","0",",S","0",",S","","","","","","","23","4,S","0","4,S","0","4,S","","","","","19890217",",,S","19890211",",4,S","","","","","1.3",",,S,17,","0.8","4,S,11,","","","","","1.3",",,,S","","","-8.68","4,,,S","",""
"MGM00044214","1989-03","48.933","89.933","1715.0","ULGI, MG","","","0",",S","0",",S","0",",S","","","","","","","11","3,S","0","3,S","0","3,S","","","","","19890331","+,,S","19890331",",3,S","","","","","0.0",",,S,31,+","16.8","3,S,31,","","","","","0.0",",,,S","","","3.16","3,,,S","",""
"MGM00044214","1989-04","48.933","89.933","1715.0","ULGI, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19890430","+,5,S","","","","","","","0.0","5,,S,30,+","","","","","","","0.0","5,,,S","","","","","",""
"MGM00044214","1989-05","48.933","89.933","1715.0","ULGI, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","0","1,S","6","1,S","0","1,S","","","","","19890531","+,2,S","19890526",",1,S","","","","","0.0","2,,S,31,+","23.8","1,S,26,","","","","","0.0","2,,,S","","","16.92","1,,,S","",""
"MGM00044214","1989-06","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","4,S","11","4,S","0","4,S","","","","","","","19890615",",4,S","","","","","","","27.8","4,S,15,","","","","","","","","","20.28","4,,,S","",""
"MGM00044214","1989-07","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","4,S","18","4,S","0","4,S","","","","","","","19890727",",4,S","","","","","","","29.8","4,S,27,","","","","","","","","","22.53","4,,,S","",""
"MGM00044214","1989-08","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0",",S","24",",S","0",",S","","","","","","","19890806",",,S","","","","","","","29.3",",S,06,","","","","","","","","","22.33",",,,S","",""
"MGM00044214","1989-09","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","4,S","6","4,S","0","4,S","","","","","","","19890903",",4,S","","","","","","","29.0","4,S,03,","","","","","","","","","17.00","4,,,S","",""
