"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00063446","1893-02","41.76667","-72.7","43.0","HARTFORD, CT US","","","","","","","","","","","","","","","1","5,6","22","5,6","7","4,6","0","4,6","0","4,6","18930205",",5,6","","","","","","","18930215",",4,6","-17.8","5,6,05,","","","","","","","11.7","4,6,15,","","","","","","","","","-3.88","8,6","1.97","4,,,6","-9.73","5,,,6"
"USC00063446","1893-03","41.76667","-72.7","43.0","HARTFORD, CT US","","","0.0",",6","","","","","","","","","","","0",",6","25",",6","3",",6","0",",6","0",",6","18930305",",,6","","","","","","","18930325",",,6","-12.2",",6,05,","","","","","","","12.2",",6,25,","","","544.7",",6","","","","","0.76",",6","5.47",",,,6","-3.95",",,,6"
"USC00063446","1893-04","41.76667","-72.7","43.0","HARTFORD, CT US","","","0.0","2,6","","","","","","","","","","","0","1,6","8","1,6","0","1,6","0","1,6","0","1,6","18930407","+,1,6","","","","","","","18930428","+,1,6","-3.3","1,6,07,+","","","","","","","19.4","1,6,28,+","","","314.4","1,6","","","","","7.25","2,6","12.03","1,,,6","2.47","1,,,6"
"USC00063446","1893-05","41.76667","-72.7","43.0","HARTFORD, CT US","","","11.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","11",",6","0",",6","18930508",",,6","","","","","","","18930521","+,,6","4.4",",6,08,","","","","","","","28.9",",6,21,+","","","133.0",",6","","","","","14.40",",6","19.23",",,,6","9.57",",,,6"
"USC00063446","1893-06","41.76667","-72.7","43.0","HARTFORD, CT US","","","62.3","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","23","1,6","1","1,6","18930617","+,1,6","","","","","","","18930620",",1,6","10.0","1,6,17,+","","","","","","","34.4","1,6,20,","","","22.5","1,6","","","","","19.84","2,6","24.67","1,,,6","15.01","1,,,6"
"USC00063446","1893-07","41.76667","-72.7","43.0","HARTFORD, CT US","","","101.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","18930725",",,6","","","","","","","18930722",",,6","11.1",",6,25,","","","","","","","32.2",",6,22,","1.1","6","1.1",",6","","","","","21.57",",6","26.78",",,,6","16.36",",,,6"
"USC00063446","1893-08","41.76667","-72.7","43.0","HARTFORD, CT US","","","102.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","18930814",",,6","","","","","","","18930810",",,6","10.0",",6,14,","","","","","","","31.7",",6,10,","3.9","6","2.8",",6","","","","","21.53",",6","26.30",",,,6","16.76",",,,6"
"USC00063446","1893-10","41.76667","-72.7","43.0","HARTFORD, CT US","","","0.0","5,6","","","","","","","","","","","0","3,6","3","3,6","0","3,6","4","3,6","0","3,6","18931031",",3,6","","","","","","","18931009",",3,6","-1.7","3,6,31,","","","","","","","24.4","3,6,09,","","","159.4","3,6","","","","","12.09","5,6","17.20","3,,,6","6.98","3,,,6"
"USC00063446","1893-11","41.76667","-72.7","43.0","HARTFORD, CT US","","","0.0","2,6","","","","","","","","","","","0","1,6","15","1,6","0","1,6","0","1,6","0","1,6","18931127",",1,6","","","","","","","18931102",",1,6","-8.3","1,6,27,","","","","","","","15.6","1,6,02,","","","388.5","1,6","","","","","4.58","2,6","8.68","1,,,6","0.49","1,,,6"
"USC00063446","1894-01","41.76667","-72.7","43.0","HARTFORD, CT US","0.0","6","0.0","5,6","","","","","","","","","","","0","2,6","25","2,6","8","3,6","0","3,6","0","3,6","18940113",",2,6","","","","","","","18940124",",3,6","-13.9","2,6,13,","","","","","","","11.1","3,6,24,","","","528.6","3,6","","","","","-1.65","5,6","2.18","3,,,6","-5.48","2,,,6"
