"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110420","1926-01","58.7931","8.2342","227.0","TOVDAL, NO","21",",E","10",",E","0",",E","31",",","19260124",",,E","19260123",",,E","730",",,E,24,","19.4",",,E,23,","97.5",",,,E"
"NOE00110420","1926-02","58.7931","8.2342","227.0","TOVDAL, NO","17",",E","11",",E","0",",E","28",",","19260205",",,E","19260227",",,E","850",",,E,05,","15.9",",,E,27,","81.6",",,,E"
"NOE00110420","1926-03","58.7931","8.2342","227.0","TOVDAL, NO","4",",E","4",",E","0",",E","25",",","19260301",",,E","19260329",",,E","660",",,E,01,","9.9",",,E,29,","28.6",",,,E"
"NOE00110420","1926-04","58.7931","8.2342","227.0","TOVDAL, NO","8",",E","6",",E","1",",E","1",",","19260408",",,E","19260420",",,E","80",",,E,08,","45.1",",,E,20,","95.5",",,,E"
"NOE00110420","1926-05","58.7931","8.2342","227.0","TOVDAL, NO","16",",E","10",",E","1",",E","0",",","19260531","+,,E","19260529",",,E","0",",,E,31,+","31.8",",,E,29,","118.7",",,,E"
"NOE00110420","1926-06","58.7931","8.2342","227.0","TOVDAL, NO","13",",E","11",",E","1",",E","0",",","19260630","+,,E","19260610",",,E","0",",,E,30,+","42.9",",,E,10,","158.5",",,,E"
"NOE00110420","1926-07","58.7931","8.2342","227.0","TOVDAL, NO","10",",E","7",",E","0",",E","0",",","19260731","+,,E","19260719",",,E","0",",,E,31,+","21.2",",,E,19,","61.2",",,,E"
"NOE00110420","1926-08","58.7931","8.2342","227.0","TOVDAL, NO","11",",E","7",",E","0",",E","0",",","19260831","+,,E","19260820",",,E","0",",,E,31,+","24.0",",,E,20,","100.8",",,,E"
"NOE00110420","1926-09","58.7931","8.2342","227.0","TOVDAL, NO","12",",E","8",",E","4",",E","0",",","19260930","+,,E","19260925",",,E","0",",,E,30,+","59.6",",,E,25,","233.0",",,,E"
"NOE00110420","1926-10","58.7931","8.2342","227.0","TOVDAL, NO","9",",E","7",",E","1",",E","8",",","19261025","+,,E","19261011",",,E","150",",,E,25,+","30.0",",,E,11,","78.7",",,,E"
"NOE00110420","1926-11","58.7931","8.2342","227.0","TOVDAL, NO","22",",E","19",",E","2",",E","7",",","19261104",",,E","19261109",",,E","120",",,E,04,","31.9",",,E,09,","293.5",",,,E"
