"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00427895","1900-12","39.283333","-113.983333","1371.6","SMITHVILLE, UT US","1",",6","0",",6","0",",6","0",",6","5","","19001230",",,6","19001230",",,6","13",",,6,30,","1.3",",,6,30,","1.3",",,,6","13",",,,6"
"USC00427895","1901-02","39.283333","-113.983333","1371.6","SMITHVILLE, UT US","2",",6","2",",6","0",",6","2",",6","","","19010208",",,6","19010208",",,6","152",",,6,08,","15.2",",,6,08,","22.8",",,,6","228",",,,6"
"USC00427895","1901-05","39.283333","-113.983333","1371.6","SMITHVILLE, UT US","0",",6","0",",6","0",",6","0",",6","","","19010531","+,,6","19010514",",,6","0",",,6,31,+","0.0",",T,6,14,","0.0",",T,,6","0",",,,6"
"USC00427895","1901-06","39.283333","-113.983333","1371.6","SMITHVILLE, UT US","0",",6","0",",6","0",",6","0",",6","","","19010630","+,,6","19010630","+,,6","0",",,6,30,+","0.0",",T,6,30,+","0.0",",T,,6","0",",,,6"
"USC00427895","1901-11","39.283333","-113.983333","1371.6","SMITHVILLE, UT US","0",",6","0",",6","0",",6","0",",6","","","19011130","+,,6","19011130","+,,6","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
