"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SU000062840","1957-07","9.55","31.65","388.0","MALKAL, SU","","","240.8","2,S","12",",S","8",",S","0",",S","0","2,S","0","2,S","0",",S","31",",S","16",",S","19570707",",2,S","19570725",",,S","19570711",",,S","18.9","2,S,07,","15.0",",,S,25,","33.9",",S,11,","0.0","S","0.0",",S","73.7",",,,S","26.54","2,S","31.21",",,,S","21.87","2,,,S"
"SU000062840","1957-08","9.55","31.65","388.0","MALKAL, SU","","","236.8","2,S","11",",S","8",",S","1",",S","0","2,S","0","2,S","0",",S","31",",S","13",",S","19570809","+,2,S","19570807",",,S","19570831","+,,S","20.0","2,S,09,+","29.0",",,S,07,","32.8",",S,31,+","0.0","S","0.0",",S","88.3",",,,S","26.49","2,S","31.15",",,,S","21.83","2,,,S"
"SU000062840","1957-09","9.55","31.65","388.0","MALKAL, SU","","","271.6","1,S","10",",S","2",",S","0",",S","0","1,S","0","1,S","0",",S","30",",S","25",",S","19570927",",1,S","19570927",",,S","19570923",",,S","18.9","1,S,27,","5.1",",,S,27,","37.2",",S,23,","0.0","S","0.0",",S","17.7",",,,S","27.76","1,S","33.70",",,,S","21.82","1,,,S"
"SU000062840","1957-10","9.55","31.65","388.0","MALKAL, SU","","","273.6","2,S","11",",S","5",",S","2",",S","0","1,S","0","1,S","0","1,S","30","1,S","26","1,S","19571025","+,1,S","19571013",",,S","19571004","+,1,S","18.9","1,S,25,+","38.1",",,S,13,","37.8","1,S,04,+","0.0","S","0.0","1,S","118.1",",,,S","27.70","2,S","34.08","1,,,S","21.31","1,,,S"
"SU000062840","1957-11","9.55","31.65","388.0","MALKAL, SU","","","311.7",",S","2",",S","0",",S","0",",S","0",",S","0",",S","0",",S","30",",S","30",",S","19571112",",,S","19571104",",,S","19571125","+,,S","17.2",",S,12,","2.0",",,S,04,","37.8",",S,25,+","0.0","S","0.0",",S","2.5",",,,S","28.72",",S","36.62",",,,S","20.83",",,,S"
"SU000062840","1957-12","9.55","31.65","388.0","MALKAL, SU","","","289.5",",S","0",",S","0",",S","0",",S","0",",S","0",",S","0",",S","31",",S","31",",S","19571225","+,,S","19571231","+,,S","19571205",",,S","17.2",",S,25,+","0.0",",,S,31,+","38.9",",S,05,","0.0","S","0.0",",S","0.0",",,,S","27.67",",S","36.45",",,,S","18.89",",,,S"
"SU000062840","1958-01","9.55","31.65","388.0","MALKAL, SU","285.9","S","285.9",",S","0",",S","0",",S","0",",S","0",",S","0",",S","0",",S","31",",S","28",",S","19580123","+,,S","19580131","+,,S","19580113",",,S","15.0",",S,23,+","0.0",",,S,31,+","40.0",",S,13,","0.0","S","0.0",",S","0.0",",,,S","27.56",",S","36.31",",,,S","18.80",",,,S"
"SU000062840","1958-02","9.55","31.65","388.0","MALKAL, SU","537.0","S","251.1",",S","0",",S","0",",S","0",",S","0",",S","0",",S","0",",S","28",",S","27",",S","19580215",",,S","19580228","+,,S","19580228",",,S","12.2",",S,15,","0.0",",,S,28,+","42.2",",S,28,","0.0","S","0.0",",S","0.0",",,,S","27.30",",S","36.15",",,,S","18.45",",,,S"
"SU000062840","1958-03","9.55","31.65","388.0","MALKAL, SU","947.5","S","410.5",",S","0",",S","0",",S","0",",S","0",",S","0",",S","0",",S","31",",S","31",",S","19580326",",,S","19580331","+,,S","19580331","+,,S","17.8",",S,26,","0.0",",,S,31,+","42.2",",S,31,+","0.0","S","0.0",",S","0.0",",,,S","31.57",",S","40.43",",,,S","22.72",",,,S"
"SU000062840","1958-04","9.55","31.65","388.0","MALKAL, SU","1332.4","S","384.9","2,S","6",",S","5",",S","1",",S","0","2,S","0","2,S","0",",S","30",",S","29",",S","19580429",",2,S","19580429",",,S","19580404",",,S","18.9","2,S,29,","35.1",",,S,29,","42.8",",S,04,","0.0","S","0.0",",S","62.3",",,,S","31.86","2,S","38.57",",,,S","25.15","2,,,S"
"SU000062840","1958-05","9.55","31.65","388.0","MALKAL, SU","1657.7","S","325.3","3,S","9",",S","6",",S","1",",S","0","2,S","0","2,S","0","3,S","28","3,S","27","3,S","19580525",",2,S","19580523",",,S","19580519","+,3,S","18.9","2,S,25,","36.1",",,S,23,","40.0","3,S,19,+","0.0","S","0.0","3,S","84.9",",,,S","29.93","3,S","36.69","3,,,S","23.18","2,,,S"
"SU000062840","1958-06","9.55","31.65","388.0","MALKAL, SU","","","","","13","1,S","9","1,S","2","1,S","","","","","0",",S","30",",S","10",",S","","","19580603",",1,S","19580618",",,S","","","53.1","1,,S,03,","36.1",",S,18,","","","","","149.1","1,,,S","","","31.13",",,,S","",""
"SU000062840","1958-07","9.55","31.65","388.0","MALKAL, SU","","","211.5","2,S","17",",S","12",",S","0",",S","0","2,S","0","2,S","0",",S","31",",S","6",",S","19580725",",2,S","19580714",",,S","19580709",",,S","20.0","2,S,25,","24.9",",,S,14,","32.8",",S,09,","0.0","S","0.0",",S","132.3",",,,S","25.70","2,S","29.66",",,,S","21.73","2,,,S"
"SU000062840","1958-08","9.55","31.65","388.0","MALKAL, SU","","","219.3","3,S","11",",S","7",",S","1",",S","0","3,S","0","3,S","0",",S","31",",S","9",",S","19580830","+,3,S","19580810",",,S","19580828","+,,S","21.1","3,S,30,+","25.9",",,S,10,","32.8",",S,28,+","0.0","S","0.0",",S","78.2",",,,S","26.17","3,S","30.55",",,,S","21.80","3,,,S"
"SU000062840","1958-09","9.55","31.65","388.0","MALKAL, SU","","","228.6","3,S","14",",S","9",",S","2",",S","0","3,S","0","3,S","0",",S","30",",S","19",",S","19580923",",3,S","19580922",",,S","19580917","+,,S","18.9","3,S,23,","47.0",",,S,22,","33.9",",S,17,+","0.0","S","0.0",",S","147.7",",,,S","26.85","3,S","31.88",",,,S","21.83","3,,,S"
"SU000062840","1958-10","9.55","31.65","388.0","MALKAL, SU","","","288.6",",S","7",",S","3",",S","2",",S","0",",S","0",",S","0",",S","31",",S","26",",S","19581007",",,S","19581011",",,S","19581002",",,S","18.9",",S,07,","39.9",",,S,11,","37.8",",S,02,","0.0","S","0.0",",S","83.3",",,,S","27.64",",S","33.41",",,,S","21.88",",,,S"
"SU000062840","1958-11","9.55","31.65","388.0","MALKAL, SU","","","289.7",",S","3",",S","2",",S","0",",S","0",",S","0",",S","0",",S","30",",S","30",",S","19581126",",,S","19581101",",,S","19581127","+,,S","16.1",",S,26,","6.1",",,S,01,","37.8",",S,27,+","0.0","S","0.0",",S","10.7",",,,S","27.99",",S","35.98",",,,S","20.00",",,,S"
"SU000062840","1958-12","9.55","31.65","388.0","MALKAL, SU","","","284.1",",S","1",",S","1",",S","0",",S","0",",S","0",",S","0",",S","31",",S","31",",S","19581217",",,S","19581215",",,S","19581231","+,,S","16.1",",S,17,","5.1",",,S,15,","37.8",",S,31,+","0.0","S","0.0",",S","5.1",",,,S","27.50",",S","36.23",",,,S","18.76",",,,S"
"SU000062840","1959-01","9.55","31.65","388.0","MALKAL, SU","227.6","S","227.6","5,S","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","26","5,S","24","5,S","19590123","+,5,S","19590131","+,5,S","19590103",",5,S","15.0","5,S,23,+","0.0","5,,S,31,+","37.8","5,S,03,","0.0","S","0.0","5,S","0.0","5,,,S","27.09","5,S","35.50","5,,,S","18.67","5,,,S"
"SU000062840","1959-02","9.55","31.65","388.0","MALKAL, SU","469.6","S","242.0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","27","1,S","26","1,S","19590218",",1,S","19590228","+,1,S","19590222","+,1,S","15.0","1,S,18,","0.0","1,,S,28,+","37.8","1,S,22,+","0.0","S","0.0","1,S","0.0","1,,,S","27.30","1,S","35.72","1,,,S","18.87","1,,,S"
"SU000062840","1959-03","9.55","31.65","388.0","MALKAL, SU","847.7","S","378.1",",S","0",",S","0",",S","0",",S","0",",S","0",",S","0",",S","31",",S","31",",S","19590302","+,,S","19590331","+,,S","19590320","+,,S","17.2",",S,02,+","0.0",",,S,31,+","42.8",",S,20,+","0.0","S","0.0",",S","0.0",",,,S","30.53",",S","39.59",",,,S","21.47",",,,S"
"SU000062840","1959-04","9.55","31.65","388.0","MALKAL, SU","1222.3","S","374.6","2,S","2","1,S","0","1,S","0","1,S","0","2,S","0","2,S","0","1,S","29","1,S","29","1,S","19590419",",2,S","19590407",",1,S","19590421","+,1,S","18.9","2,S,19,","1.0","1,,S,07,","41.1","1,S,21,+","0.0","S","0.0","1,S","1.5","1,,,S","31.63","2,S","39.51","1,,,S","23.75","2,,,S"
"SU000062840","1959-05","9.55","31.65","388.0","MALKAL, SU","1557.3","S","335.0","2,S","9","1,S","5","1,S","1","1,S","0","2,S","0","2,S","0",",S","31",",S","31",",S","19590528","+,2,S","19590523",",1,S","19590517","+,,S","20.0","2,S,28,+","27.9","1,,S,23,","38.9",",S,17,+","0.0","S","0.0",",S","80.5","1,,,S","29.93","2,S","37.11",",,,S","22.74","2,,,S"
"SU000062840","1959-06","9.55","31.65","388.0","MALKAL, SU","1872.0","S","314.7",",S","9",",S","7",",S","3",",S","0",",S","0",",S","0",",S","30",",S","28",",S","19590619","+,,S","19590608",",,S","19590603","+,,S","20.0",",S,19,+","34.0",",,S,08,","37.2",",S,03,+","0.0","S","0.0",",S","110.0",",,,S","28.82",",S","35.12",",,,S","22.52",",,,S"
