"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00348751","1990-05","35.2594","-96.9184","320.0","TECUMSEH 4 S, OK US","5","2,0","3","2,0","0","2,0","0",",0","0",",0","","","19900531","+,,0","19900531","+,,0","","","19900527",",2,0","0",",,0,31,+","0",",,0,31,+","22.1","2,,0,27,","43.5","2,,,0","0",",,,0"
"USC00348751","1990-08","35.2594","-96.9184","320.0","TECUMSEH 4 S, OK US","9",",0","5",",0","2",",0","0",",0","0",",0","","","19900831","+,,0","19900831","+,,0","","","19900804",",,0","0",",,0,31,+","0",",,0,31,+","37.1",",,0,04,","103.9",",,,0","0",",,,0"
"USC00348751","1990-09","35.2594","-96.9184","320.0","TECUMSEH 4 S, OK US","8",",0","5",",0","1",",0","0",",0","0",",0","","","19900930","+,,0","19900930","+,,0","","","19900918",",,0","0",",,0,30,+","0",",,0,30,+","27.7",",,0,18,","81.4",",,,0","0",",,,0"
"USC00348751","1990-10","35.2594","-96.9184","320.0","TECUMSEH 4 S, OK US","6",",0","4",",0","0",",0","0",",0","0",",0","","","19901031","+,,0","19901031","+,,0","","","19901009",",,0","0",",,0,31,+","0",",,0,31,+","20.3",",,0,09,","52.3",",,,0","0",",,,0"
"USC00348751","1990-11","35.2594","-96.9184","320.0","TECUMSEH 4 S, OK US","5",",0","5",",0","1",",0","0",",0","0",",0","","","19901130","+,,0","19901130","+,,0","","","19901104",",,0","0",",,0,30,+","0",",,0,30,+","50.8",",,0,04,","82.3",",,,0","0",",,,0"
"USC00348751","1990-12","35.2594","-96.9184","320.0","TECUMSEH 4 S, OK US","7",",0","4",",0","1",",0","0",",0","0",",0","","","19901231","+,,0","19901231","+,,0","","","19901218",",,0","0",",,0,31,+","0",",,0,31,+","30.0",",,0,18,","59.9",",,,0","0",",,,0"
"USC00348751","1991-01","35.2594","-96.9184","320.0","TECUMSEH 4 S, OK US","10",",0","5",",0","0",",0","0",",0","0",",0","","","19910131","+,,0","19910131","+,,0","","","19910115",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,15,","41.0",",,,0","0",",,,0"
"USC00348751","1991-02","35.2594","-96.9184","320.0","TECUMSEH 4 S, OK US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19910228","+,,0","19910228","+,,0","","","19910205",",,0","0",",,0,28,+","0",",,0,28,+","2.8",",,0,05,","3.1",",,,0","0",",,,0"
"USC00348751","1991-03","35.2594","-96.9184","320.0","TECUMSEH 4 S, OK US","5",",0","5",",0","0",",0","0",",0","0",",0","","","19910331","+,,0","19910331","+,,0","","","19910322",",,0","0",",,0,31,+","0",",,0,31,+","9.7",",,0,22,","29.2",",,,0","0",",,,0"
"USC00348751","1991-04","35.2594","-96.9184","320.0","TECUMSEH 4 S, OK US","8",",0","5",",0","1",",0","0",",0","0",",0","","","19910430","+,,0","19910430","+,,0","","","19910403",",,0","0",",,0,30,+","0",",,0,30,+","26.7",",,0,03,","73.1",",,,0","0",",,,0"
