"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00391049","1893-01","45.78861","-97.74881","413.0","BRITTON, SD US","0.0","6","0.0",",6","","","","","","","","","4",",6","27",",6","31",",6","28",",6","0",",6","0",",6","","","18930131",",,6","","","18930124",",,6","","","","","18930119",",,6","-36.7",",6,31,","","","89",",,6,24,","","","11.7",",6,19,","","","1099.6",",6","","","268",",,,6","-17.14",",6","-8.89",",,,6","-25.39",",,,6"
"USC00391049","1893-02","45.78861","-97.74881","413.0","BRITTON, SD US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","","","2",",6","21",",6","28",",6","23",",6","0",",6","0",",6","","","18930201",",,6","","","18930209",",,6","","","18930209",",,6","18930213",",,6","-40.0",",6,01,","","","127",",,6,09,","12.7",",,6,09,","3.9",",6,13,","","","968.7",",6","26.8",",,,6","268",",,,6","-16.26",",6","-9.36",",,,6","-23.16",",,,6"
"USC00391049","1893-03","45.78861","-97.74881","413.0","BRITTON, SD US","0.0","6","0.0","1,6","","","","","","","","","4",",6","16",",6","31",",6","19","1,6","0","1,6","0","1,6","","","18930315",",,6","","","18930324",",,6","","","","","18930330","+,1,6","-30.0",",6,15,","","","127",",,6,24,","","","8.3","1,6,30,+","","","803.1","1,6","","","269",",,,6","-8.57","1,6","-1.81","1,,,6","-15.33",",,,6"
"USC00391049","1893-04","45.78861","-97.74881","413.0","BRITTON, SD US","0.0","6","0.0","2,6","7","1,6","7","1,6","0","1,6","","","4",",6","0","2,6","23","2,6","1",",6","0",",6","0",",6","","","18930413",",2,6","","","18930425","+,,6","","","18930424","+,1,6","18930402","+,,6","-15.0","2,6,13,","","","102",",,6,25,+","15.2","1,,6,24,+","18.3",",6,02,+","","","436.2",",6","64.6","1,,,6","254",",,,6","3.00","2,6","8.66",",,,6","-2.66","2,,,6"
"USC00391049","1893-05","45.78861","-97.74881","413.0","BRITTON, SD US","5.6","6","5.6","3,6","3",",6","3",",6","0",",6","","","","","0",",6","4",",6","0","3,6","12","3,6","0","3,6","","","18930505",",,6","","","","","","","18930525",",,6","18930518",",3,6","-2.2",",6,05,","","","","","7.1",",,6,25,","30.6","3,6,18,","","","198.9","3,6","16.8",",,,6","","","11.54","3,6","19.03","3,,,6","4.05",",,,6"
"USC00391049","1893-06","45.78861","-97.74881","413.0","BRITTON, SD US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930601",",,6","","","","","","","","","19.3",",,6,01,","","","","","","","45.7",",,,6","","","","","","","",""
"USC00391049","1893-08","45.78861","-97.74881","413.0","BRITTON, SD US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930823",",,6","","","","","","","","","24.4",",,6,23,","","","","","","","49.0",",,,6","","","","","","","",""
"USC00391049","1893-09","45.78861","-97.74881","413.0","BRITTON, SD US","","","52.0",",6","","","","","","","","","","","0",",6","10",",6","0",",6","19",",6","6",",6","","","18930928",",,6","","","","","","","","","18930910","+,,6","-11.7",",6,28,","","","","","","","33.9",",6,10,+","","","162.0",",6","","","","","14.67",",6","24.37",",,,6","4.97",",,,6"
"USC00391049","1893-12","45.78861","-97.74881","413.0","BRITTON, SD US","","","0.0","2,6","7",",6","2",",6","0",",6","","","2",",6","18","2,6","29","2,6","27",",6","0",",6","0",",6","","","18931212","+,2,6","","","18931210",",,6","","","18931210",",,6","18931204",",,6","-34.4","2,6,12,+","","","74",",,6,10,","7.4",",,6,10,","5.6",",6,04,","","","927.8",",6","14.9",",,,6","149",",,,6","-13.47","2,6","-6.95",",,,6","-19.98","2,,,6"
"USC00391049","1894-01","45.78861","-97.74881","413.0","BRITTON, SD US","0.0","","0.0",",6","4",",6","2",",6","0",",6","","","2",",6","23",",6","31",",6","24",",6","0",",6","0",",6","","","18940124","+,,6","","","18940102",",,6","","","18940102",",,6","18940116","+,,6","-37.8",",6,24,+","","","76",",,6,02,","7.6",",,6,02,","5.0",",6,16,+","","","1099.6",",6","12.7",",,,6","127",",,,6","-17.14",",6","-10.02",",,,6","-24.26",",,,6"
"USC00391049","1894-02","45.78861","-97.74881","413.0","BRITTON, SD US","0.0","","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","17",",6","28",",6","22",",6","0",",6","0",",6","","","18940219","+,,6","","","18940209",",,6","","","18940209",",,6","18940228",",,6","-30.6",",6,19,+","","","102",",,6,09,","10.2",",,6,09,","6.7",",6,28,","","","882.7",",6","10.2",",,,6","102",",,,6","-13.19",",6","-6.60",",,,6","-19.79",",,,6"
"USC00391049","1894-04","45.78861","-97.74881","413.0","BRITTON, SD US","","","","","9",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940418",",,6","","","","","","","","","34.3",",,6,18,","","","","","","","136.1",",,,6","","","","","","","",""
"USC00391049","1894-05","45.78861","-97.74881","413.0","BRITTON, SD US","","","14.4","2,6","2",",6","1",",6","0",",6","","","","","0","1,6","5","1,6","0","2,6","19","2,6","2","2,6","","","18940506",",1,6","","","","","","","18940516",",,6","18940515",",2,6","-5.0","1,6,06,","","","","","4.1",",,6,16,","35.0","2,6,15,","","","140.0","2,6","5.1",",,,6","","","14.07","2,6","23.23","2,,,6","4.91","1,,,6"
"USC00391049","1894-06","45.78861","-97.74881","413.0","BRITTON, SD US","","","112.2",",6","5",",6","5",",6","2",",6","","","","","0",",6","2",",6","0",",6","29",",6","7",",6","","","18940605",",,6","","","","","","","18940614",",,6","18940613",",,6","-1.1",",6,05,","","","","","72.1",",,6,14,","37.2",",6,13,","","","24.7",",6","157.4",",,,6","","","21.25",",6","29.22",",,,6","13.28",",,,6"
"USC00391049","1896-02","45.78861","-97.74881","413.0","BRITTON, SD US","","","0.0","5,6","","","","","","","","","1",",6","6","3,6","25","3,6","14","3,6","0","3,6","0","3,6","","","18960215",",3,6","","","18960229",",,6","","","","","18960227",",3,6","-27.8","3,6,15,","","","38",",,6,29,","","","15.6","3,6,27,","","","559.3","3,6","","","63",",,,6","-5.47","5,6","-0.25","3,,,6","-10.68","3,,,6"
"USC00391049","1898-01","45.78861","-97.74881","413.0","BRITTON, SD US","0.0","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","31",",6","4",",6","0",",6","0",",6","","","18980127","+,,6","","","18980131","+,,6","","","18980131","+,,6","18980118","+,,6","-16.7",",6,27,+","","","0",",,6,31,+","0.0",",,6,31,+","12.8",",6,18,+","","","714.3",",6","0.0",",,,6","0",",,,6","-4.71",",6","5.38",",,,6","-14.80",",,,6"
