"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138270","1942-11","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0","4,","19421130","+,4,E","","","0","4,,E,30,+","","","",""
"SWE00138270","1943-02","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0","5,","19430228","+,5,E","","","0","5,,E,28,+","","","",""
"SWE00138270","1943-03","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0","2,","19430331","+,2,E","","","0","2,,E,31,+","","","",""
"SWE00138270","1943-06","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0",",","19430630","+,,E","","","0",",,E,30,+","","","",""
"SWE00138270","1943-07","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0","1,","19430731","+,1,E","","","0","1,,E,31,+","","","",""
"SWE00138270","1943-08","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0",",","19430831","+,,E","","","0",",,E,31,+","","","",""
"SWE00138270","1943-09","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0",",","19430930","+,,E","","","0",",,E,30,+","","","",""
"SWE00138270","1943-10","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0",",","19431031","+,,E","","","0",",,E,31,+","","","",""
"SWE00138270","1943-11","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0",",","19431130","+,,E","","","0",",,E,30,+","","","",""
"SWE00138270","1944-04","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0","4,","19440430","+,4,E","","","0","4,,E,30,+","","","",""
"SWE00138270","1944-05","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0",",","19440531","+,,E","","","0",",,E,31,+","","","",""
"SWE00138270","1944-06","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0",",","19440630","+,,E","","","0",",,E,30,+","","","",""
"SWE00138270","1944-07","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0",",","19440731","+,,E","","","0",",,E,31,+","","","",""
"SWE00138270","1944-08","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0","1,","19440831","+,1,E","","","0","1,,E,31,+","","","",""
"SWE00138270","1944-09","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0",",","19440930","+,,E","","","0",",,E,30,+","","","",""
"SWE00138270","1944-10","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0","1,","19441031","+,1,E","","","0","1,,E,31,+","","","",""
"SWE00138270","1944-11","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0","2,","19441130","+,2,E","","","0","2,,E,30,+","","","",""
"SWE00138270","1944-12","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0","1,","19441231","+,1,E","","","0","1,,E,31,+","","","",""
"SWE00138270","1945-04","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0","1,","19450430","+,1,E","","","0","1,,E,30,+","","","",""
"SWE00138270","1945-05","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0","2,","19450531","+,2,E","","","0","2,,E,31,+","","","",""
"SWE00138270","1945-06","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0",",","19450630","+,,E","","","0",",,E,30,+","","","",""
"SWE00138270","1945-07","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0",",","19450731","+,,E","","","0",",,E,31,+","","","",""
"SWE00138270","1945-08","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0",",","19450831","+,,E","","","0",",,E,31,+","","","",""
"SWE00138270","1945-09","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0","1,","19450930","+,1,E","","","0","1,,E,30,+","","","",""
"SWE00138270","1945-10","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0",",","19451031","+,,E","","","0",",,E,31,+","","","",""
"SWE00138270","1945-11","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0","1,","19451130","+,1,E","","","0","1,,E,30,+","","","",""
"SWE00138270","1946-04","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0",",","19460430","+,,E","","","0",",,E,30,+","","","",""
"SWE00138270","1946-05","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0",",","19460531","+,,E","","","0",",,E,31,+","","","",""
"SWE00138270","1946-06","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0",",","19460630","+,,E","","","0",",,E,30,+","","","",""
"SWE00138270","1946-07","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0","1,","19460731","+,1,E","","","0","1,,E,31,+","","","",""
"SWE00138270","1946-08","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0",",","19460831","+,,E","","","0",",,E,31,+","","","",""
"SWE00138270","1946-09","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0","2,","19460930","+,2,E","","","0","2,,E,30,+","","","",""
"SWE00138270","1946-10","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0","4,","19461031","+,4,E","","","0","4,,E,31,+","","","",""
"SWE00138270","1946-11","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0","2,","19461130","+,2,E","","","0","2,,E,30,+","","","",""
"SWE00138270","1946-12","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0","1,","19461231","+,1,E","","","0","1,,E,31,+","","","",""
"SWE00138270","1947-05","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0",",","19470531","+,,E","","","0",",,E,31,+","","","",""
"SWE00138270","1947-06","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0","2,","19470630","+,2,E","","","0","2,,E,30,+","","","",""
"SWE00138270","1947-07","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0","2,","19470731","+,2,E","","","0","2,,E,31,+","","","",""
"SWE00138270","1947-08","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0",",","19470831","+,,E","","","0",",,E,31,+","","","",""
"SWE00138270","1947-09","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0","2,","19470930","+,2,E","","","0","2,,E,30,+","","","",""
"SWE00138270","1947-10","57.87","19.05","20.0","FAROSUND, SW","","","","","","","0",",","19471031","+,,E","","","0",",,E,31,+","","","",""
"SWE00138270","1968-08","57.87","19.05","20.0","FAROSUND, SW","7",",E","5",",E","0",",E","","","","","19680828",",,E","","","18.0",",,E,28,","52.7",",,,E"
"SWE00138270","1968-09","57.87","19.05","20.0","FAROSUND, SW","9",",E","3",",E","0",",E","","","","","19680923",",,E","","","14.0",",,E,23,","27.9",",,,E"
"SWE00138270","1968-10","57.87","19.05","20.0","FAROSUND, SW","12",",E","8",",E","0",",E","","","","","19681009",",,E","","","9.1",",,E,09,","49.1",",,,E"
"SWE00138270","1968-11","57.87","19.05","20.0","FAROSUND, SW","11",",E","5",",E","0",",E","","","","","19681108",",,E","","","12.4",",,E,08,","56.1",",,,E"
"SWE00138270","1968-12","57.87","19.05","20.0","FAROSUND, SW","8",",E","2",",E","0",",E","","","","","19681231",",,E","","","8.0",",,E,31,","21.6",",,,E"
"SWE00138270","1969-01","57.87","19.05","20.0","FAROSUND, SW","8",",E","1",",E","0",",E","21",",","19690112","+,,E","19690119",",,E","120",",,E,12,+","3.5",",,E,19,","12.7",",,,E"
"SWE00138270","1969-02","57.87","19.05","20.0","FAROSUND, SW","16",",E","7",",E","0",",E","24","2,","19690221",",2,E","19690202",",,E","210","2,,E,21,","6.9",",,E,02,","36.8",",,,E"
"SWE00138270","1969-03","57.87","19.05","20.0","FAROSUND, SW","3",",E","1",",E","0",",E","26",",","19690312","+,,E","19690308",",,E","120",",,E,12,+","10.8",",,E,08,","13.3",",,,E"
"SWE00138270","1969-04","57.87","19.05","20.0","FAROSUND, SW","10",",E","6",",E","0",",E","","","","","19690412",",,E","","","9.5",",,E,12,","32.7",",,,E"
"SWE00138270","1969-05","57.87","19.05","20.0","FAROSUND, SW","14",",E","7",",E","0",",E","","","","","19690520",",,E","","","24.5",",,E,20,","60.3",",,,E"
"SWE00138270","1969-06","57.87","19.05","20.0","FAROSUND, SW","1",",E","0",",E","0",",E","","","","","19690601",",,E","","","1.3",",,E,01,","1.6",",,,E"
"SWE00138270","1969-07","57.87","19.05","20.0","FAROSUND, SW","8",",E","2",",E","0",",E","","","","","19690707",",,E","","","19.0",",,E,07,","29.1",",,,E"
