"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00413321","1962-05","31.0327","-96.4888","142.3","FRANKLIN, TX US","","","180.2","1,0","5",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","12","1,0","","","19620502",",1,0","19620531","+,,0","19620531","+,,0","","","19620529",",,0","19620527",",1,0","9.4","1,0,02,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,29,","34.4","1,0,27,","","","0.8","1,0","48.1",",,,0","0",",,,0","24.31","1,0","31.04","1,,,0","17.59","1,,,0"
"USC00413321","1962-06","31.0327","-96.4888","142.3","FRANKLIN, TX US","","","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620630","+,,0","19620630","+,,0","","","19620628",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,28,","","","","","","","141.0",",,,0","0",",,,0","","","","","",""
"USC00413321","1962-07","31.0327","-96.4888","142.3","FRANKLIN, TX US","","","327.3","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","29","2,0","","","19620706","+,2,0","19620731","+,,0","19620731","+,,0","","","19620731","+,,0","19620731",",2,0","20.6","2,0,06,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4","2,0,31,","0.0","0","0.0","2,0","0.0",",,,0","0",",,,0","29.62","2,0","36.63","2,,,0","22.61","2,,,0"
"USC00413321","1962-08","31.0327","-96.4888","142.3","FRANKLIN, TX US","","","388.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19620827",",,0","19620831","+,,0","19620831","+,,0","","","19620831","+,,0","19620812",",,0","20.0",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.8",",0,12,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","30.87",",0","38.89",",,,0","22.85",",,,0"
"USC00413321","1962-09","31.0327","-96.4888","142.3","FRANKLIN, TX US","","","232.7","2,0","5","2,0","5","2,0","1","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","21","1,0","","","19620928","+,1,0","19620930","+,,0","19620930","+,,0","","","19620926",",2,0","19620905","+,1,0","14.4","1,0,28,+","0",",,0,30,+","0",",,0,30,+","32.0","2,,0,26,","37.8","1,0,05,+","0.0","0","0.0","1,0","118.8",",a,,0","0",",,,0","26.63","2,0","33.39","1,,,0","19.88","1,,,0"
"USC00413321","1962-10","31.0327","-96.4888","142.3","FRANKLIN, TX US","","","152.2",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19621031",",,0","19621031","+,,0","19621031","+,,0","","","19621001",",,0","19621008",",,0","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,01,","34.4",",0,08,","9.7","0","9.7",",0","81.5",",,,0","0",",,,0","22.93",",0","29.23",",,,0","16.63",",,,0"
"USC00413321","1962-11","31.0327","-96.4888","142.3","FRANKLIN, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","17","4,0","0","4,0","","","19621109",",4,0","19621130","+,,0","19621130","+,,0","1","","19621127",",,0","19621111",",4,0","0.6","4,0,09,","0",",,0,30,+","0",",,0,30,+","66.0",",,0,27,","30.0","4,0,11,","","","","","95.4",",,,0","0",",,,0","14.80","5,0","21.75","4,,,0","7.85","4,,,0"
"USC00413321","1962-12","31.0327","-96.4888","142.3","FRANKLIN, TX US","","","0.0","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","6","1,0","0","1,0","","","19621212",",1,0","19621231","+,,0","19621231","+,,0","","","19621220",",,0","19621204",",1,0","-6.7","1,0,12,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,20,","25.6","1,0,04,","","","241.2","1,0","53.4",",,,0","0",",,,0","10.29","1,0","16.22","1,,,0","4.36","1,,,0"
"USC00413321","1963-01","31.0327","-96.4888","142.3","FRANKLIN, TX US","0.0","","0.0","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1","1,0","5","1,0","0","1,0","3","","19630124",",,0","19630131","+,,0","19630119",",,0","","","19630119",",,0","19630110",",1,0","-11.7",",0,24,","0",",,0,31,+","13",",,0,19,","14.0",",,0,19,","26.7","1,0,10,","","","373.9","1,0","35.1",",,,0","13",",,,0","5.90","1,0","12.78","1,,,0","-0.98",",,,0"
"USC00413321","1963-02","31.0327","-96.4888","142.3","FRANKLIN, TX US","5.0","","5.0",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","12",",0","0",",0","1","","19630212",",,0","19630228","+,,0","19630211",",,0","","","19630218",",,0","19630201",",,0","-7.8",",0,12,","0",",,0,28,+","8",",,0,11,","64.0",",,0,18,","28.9",",0,01,","","","219.6",",0","72.7",",,,0","8",",,,0","10.67",",0","18.65",",,,0","2.69",",,,0"
