"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00406861","1953-12","36.6","-86.7","213.4","ORLINDA, TN US","9",",0","8",",0","0",",0","6",",0","1",",0","","","19531217","+,,0","19531214",",,0","19531206",",,0","51",",,0,17,+","51",",,0,14,","21.1",",,0,06,","75.9",",,,0","71",",,,0"
"USC00406861","1954-01","36.6","-86.7","213.4","ORLINDA, TN US","9",",0","7",",0","4",",0","2",",0","0",",0","","","19540112","+,,0","19540111",",,0","19540121",",,0","25",",,0,12,+","20",",,0,11,","58.7",",,0,21,","189.0",",,,0","28",",,,0"
"USC00406861","1954-02","36.6","-86.7","213.4","ORLINDA, TN US","7",",0","6",",0","2",",0","0",",0","0",",0","","","19540228","+,,0","19540204",",,0","19540217",",,0","0",",,0,28,+","0",",T,0,04,","29.7",",,0,17,","99.7",",,,0","0",",T,,0"
"USC00406861","1954-03","36.6","-86.7","213.4","ORLINDA, TN US","9",",0","7",",0","1",",0","0",",0","0",",0","","","19540331","+,,0","19540301",",,0","19540324",",,0","0",",,0,31,+","0",",T,0,01,","42.4",",,0,24,","79.2",",,,0","0",",T,,0"
"USC00406861","1954-04","36.6","-86.7","213.4","ORLINDA, TN US","11",",0","7",",0","0",",0","0",",0","0",",0","","","19540430","+,,0","19540430","+,,0","19540407",",,0","0",",,0,30,+","0",",,0,30,+","22.1",",,0,07,","115.1",",,,0","0",",,,0"
"USC00406861","1954-05","36.6","-86.7","213.4","ORLINDA, TN US","10",",0","7",",0","1",",0","0",",0","0",",0","","","19540531","+,,0","19540531","+,,0","19540529",",,0","0",",,0,31,+","0",",,0,31,+","30.0",",,0,29,","109.2",",,,0","0",",,,0"
"USC00406861","1954-06","36.6","-86.7","213.4","ORLINDA, TN US","5",",0","3",",0","0",",0","0",",0","0",",0","","","19540630","+,,0","19540630","+,,0","19540603",",,0","0",",,0,30,+","0",",,0,30,+","25.1",",,0,03,","47.9",",,,0","0",",,,0"
"USC00406861","1954-07","36.6","-86.7","213.4","ORLINDA, TN US","6",",0","6",",0","1",",0","0",",0","0",",0","","","19540731","+,,0","19540731","+,,0","19540708",",,0","0",",,0,31,+","0",",,0,31,+","27.7",",,0,08,","67.2",",,,0","0",",,,0"
"USC00406861","1954-08","36.6","-86.7","213.4","ORLINDA, TN US","8",",0","6",",0","1",",0","0",",0","0",",0","","","19540831","+,,0","19540831","+,,0","19540820",",,0","0",",,0,31,+","0",",,0,31,+","27.7",",,0,20,","69.6",",,,0","0",",,,0"
"USC00406861","1954-09","36.6","-86.7","213.4","ORLINDA, TN US","4",",0","3",",0","3",",0","0",",0","0",",0","","","19540930","+,,0","19540930","+,,0","19540921",",,0","0",",,0,30,+","0",",,0,30,+","31.8",",,0,21,","95.3",",,,0","0",",,,0"
"USC00406861","1954-10","36.6","-86.7","213.4","ORLINDA, TN US","7",",0","4",",0","0",",0","0",",0","0",",0","","","19541031","+,,0","19541031",",,0","19541015",",,0","0",",,0,31,+","0",",T,0,31,","16.0",",,0,15,","35.0",",,,0","0",",T,,0"
"USC00406861","1954-11","36.6","-86.7","213.4","ORLINDA, TN US","10",",0","8",",0","0",",0","2",",0","1",",0","","","19541103","+,,0","19541102",",,0","19541116",",,0","25",",,0,03,+","28",",,0,02,","8.4",",,0,16,","47.0",",,,0","28",",,,0"
"USC00406861","1954-12","36.6","-86.7","213.4","ORLINDA, TN US","13",",0","8",",0","3",",0","2",",0","1",",0","","","19541220","+,,0","19541219",",,0","19541229",",,0","25",",,0,20,+","25",",,0,19,","38.6",",,0,29,","168.8",",,,0","35",",,,0"
"USC00406861","1955-01","36.6","-86.7","213.4","ORLINDA, TN US","9",",0","5",",0","0",",0","0",",0","0",",0","","","19550129","+,,0","19550111",",,0","19550122",",,0","0",",T,0,29,+","8",",,0,11,","16.3",",,0,22,","48.4",",,,0","8",",,,0"
"USC00406861","1955-02","36.6","-86.7","213.4","ORLINDA, TN US","11",",0","9",",0","4",",0","1",",0","0",",0","","","19550214",",,0","19550214",",,0","19550206",",,0","25",",,0,14,","13",",,0,14,","55.4",",,0,06,","222.9",",,,0","13",",,,0"
"USC00406861","1955-03","36.6","-86.7","213.4","ORLINDA, TN US","12",",0","10",",0","3",",0","0",",0","0",",0","","","19550331","+,,0","19550331","+,,0","19550321",",,0","0",",,0,31,+","0",",,0,31,+","47.5",",,0,21,","215.7",",,,0","0",",,,0"
"USC00406861","1955-04","36.6","-86.7","213.4","ORLINDA, TN US","8",",0","6",",0","0",",0","0",",0","0",",0","","","19550430","+,,0","19550430","+,,0","19550406",",,0","0",",,0,30,+","0",",,0,30,+","14.0",",,0,06,","57.7",",,,0","0",",,,0"
"USC00406861","1955-05","36.6","-86.7","213.4","ORLINDA, TN US","10",",0","9",",0","1",",0","0",",0","0",",0","","","19550531","+,,0","19550531","+,,0","19550522",",,0","0",",,0,31,+","0",",,0,31,+","39.9",",,0,22,","126.9",",,,0","0",",,,0"
"USC00406861","1955-06","36.6","-86.7","213.4","ORLINDA, TN US","9",",0","8",",0","1",",0","0",",0","0",",0","","","19550630","+,,0","19550630","+,,0","19550607",",,0","0",",,0,30,+","0",",,0,30,+","29.0",",,0,07,","102.7",",,,0","0",",,,0"
"USC00406861","1955-07","36.6","-86.7","213.4","ORLINDA, TN US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19550731","+,,0","19550731","+,,0","19550716",",,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,16,","15.7",",,,0","0",",,,0"
"USC00406861","1955-08","36.6","-86.7","213.4","ORLINDA, TN US","7",",0","6",",0","0",",0","0",",0","0",",0","","","19550831","+,,0","19550831","+,,0","19550805",",,0","0",",,0,31,+","0",",,0,31,+","22.4",",,0,05,","71.8",",,,0","0",",,,0"
"USC00406861","1955-09","36.6","-86.7","213.4","ORLINDA, TN US","5",",0","3",",0","2",",0","0",",0","0",",0","","","19550930","+,,0","19550930","+,,0","19550930",",,0","0",",,0,30,+","0",",,0,30,+","52.1",",,0,30,","84.3",",,,0","0",",,,0"
"USC00406861","1955-10","36.6","-86.7","213.4","ORLINDA, TN US","7",",0","3",",0","2",",0","0",",0","0",",0","","","19551031","+,,0","19551031","+,,0","19551007",",,0","0",",,0,31,+","0",",,0,31,+","29.0",",,0,07,","70.9",",,,0","0",",,,0"
"USC00406861","1955-11","36.6","-86.7","213.4","ORLINDA, TN US","8",",0","6",",0","0",",0","0",",0","0",",0","","","19551130","+,,0","19551130","+,,0","19551119",",,0","0",",,0,30,+","0",",,0,30,+","23.1",",,0,19,","77.2",",,,0","0",",,,0"
"USC00406861","1955-12","36.6","-86.7","213.4","ORLINDA, TN US","5",",0","5",",0","0",",0","0",",0","0",",0","","","19551230","+,,0","19551230","+,,0","19551204",",,0","0",",T,0,30,+","0",",T,0,30,+","16.5",",,0,04,","46.0",",,,0","0",",T,,0"
"USC00406861","1956-01","36.6","-86.7","213.4","ORLINDA, TN US","6",",0","5",",0","2",",0","3",",0","1",",0","","","19560127","+,,0","19560125",",,0","19560130",",,0","25",",,0,27,+","25",",,0,25,","82.0",",,0,30,","162.2",",,,0","33",",,,0"
"USC00406861","1956-02","36.6","-86.7","213.4","ORLINDA, TN US","15",",0","11",",0","3",",0","0",",0","0",",0","","","19560229","+,,0","19560229","+,,0","19560217",",,0","0",",,0,29,+","0",",,0,29,+","59.9",",,0,17,","250.1",",,,0","0",",,,0"
"USC00406861","1956-03","36.6","-86.7","213.4","ORLINDA, TN US","10",",0","8",",0","1",",0","0",",0","0",",0","","","19560331","+,,0","19560331","+,,0","19560314",",,0","0",",,0,31,+","0",",,0,31,+","26.2",",,0,14,","85.6",",,,0","0",",,,0"
"USC00406861","1956-04","36.6","-86.7","213.4","ORLINDA, TN US","12",",0","10",",0","2",",0","0",",0","0",",0","","","19560430","+,,0","19560430","+,,0","19560406",",,0","0",",,0,30,+","0",",,0,30,+","36.6",",,0,06,","126.2",",,,0","0",",,,0"
"USC00406861","1956-05","36.6","-86.7","213.4","ORLINDA, TN US","9",",0","9",",0","0",",0","0",",0","0",",0","","","19560531","+,,0","19560531","+,,0","19560515",",,0","0",",,0,31,+","0",",,0,31,+","24.6",",,0,15,","99.7",",,,0","0",",,,0"
"USC00406861","1956-06","36.6","-86.7","213.4","ORLINDA, TN US","8",",0","8",",0","1",",0","0",",0","0",",0","","","19560630","+,,0","19560630","+,,0","19560614",",,0","0",",,0,30,+","0",",,0,30,+","33.8",",,0,14,","74.4",",,,0","0",",,,0"
"USC00406861","1956-07","36.6","-86.7","213.4","ORLINDA, TN US","6",",0","5",",0","2",",0","0",",0","0",",0","","","19560731","+,,0","19560731","+,,0","19560713",",,0","0",",,0,31,+","0",",,0,31,+","29.0",",,0,13,","108.5",",,,0","0",",,,0"
"USC00406861","1956-08","36.6","-86.7","213.4","ORLINDA, TN US","6",",0","6",",0","1",",0","0",",0","0",",0","","","19560831","+,,0","19560831","+,,0","19560820",",,0","0",",,0,31,+","0",",,0,31,+","34.5",",,0,20,","82.0",",,,0","0",",,,0"
"USC00406861","1956-09","36.6","-86.7","213.4","ORLINDA, TN US","3",",0","2",",0","1",",0","0",",0","0",",0","","","19560930","+,,0","19560930","+,,0","19560906",",,0","0",",,0,30,+","0",",,0,30,+","34.5",",,0,06,","38.8",",,,0","0",",,,0"
"USC00406861","1956-10","36.6","-86.7","213.4","ORLINDA, TN US","5",",0","4",",0","1",",0","0",",0","0",",0","","","19561031","+,,0","19561031","+,,0","19561004",",,0","0",",,0,31,+","0",",,0,31,+","39.4",",,0,04,","63.1",",,,0","0",",,,0"
"USC00406861","1956-11","36.6","-86.7","213.4","ORLINDA, TN US","4",",0","3",",0","1",",0","0",",0","0",",0","","","19561130","+,,0","19561130","+,,0","19561116",",,0","0",",,0,30,+","0",",,0,30,+","28.7",",,0,16,","55.7",",,,0","0",",,,0"
"USC00406861","1956-12","36.6","-86.7","213.4","ORLINDA, TN US","16",",0","10",",0","1",",0","0",",0","0",",0","","","19561231","+,,0","19561231","+,,0","19561213",",,0","0",",,0,31,+","0",",,0,31,+","25.7",",,0,13,","138.5",",,,0","0",",,,0"
"USC00406861","1957-01","36.6","-86.7","213.4","ORLINDA, TN US","14",",0","14",",0","3",",0","1",",0","1",",0","","","19570118",",,0","19570118",",,0","19570129",",,0","25",",,0,18,","25",",,0,18,","88.4",",,0,29,","279.9",",,,0","25",",,,0"
"USC00406861","1957-02","36.6","-86.7","213.4","ORLINDA, TN US","15",",0","13",",0","1",",0","0",",0","0",",0","","","19570220",",,0","19570220",",,0","19570219",",,0","0",",T,0,20,","0",",T,0,20,","29.2",",,0,19,","144.8",",,,0","0",",T,,0"
"USC00406861","1957-03","36.6","-86.7","213.4","ORLINDA, TN US","11",",0","8",",0","1",",0","1",",0","1",",0","","","19570308",",,0","19570308",",,0","19570312",",,0","51",",,0,08,","51",",,0,08,","26.4",",,0,12,","86.8",",,,0","51",",,,0"
"USC00406861","1957-04","36.6","-86.7","213.4","ORLINDA, TN US","15",",0","11",",0","2",",0","0",",0","0",",0","","","19570430","+,,0","19570430","+,,0","19570404",",,0","0",",,0,30,+","0",",,0,30,+","69.3",",,0,04,","189.3",",,,0","0",",,,0"
"USC00406861","1957-05","36.6","-86.7","213.4","ORLINDA, TN US","8",",0","8",",0","3",",0","0",",0","0",",0","","","19570531","+,,0","19570531","+,,0","19570522",",,0","0",",,0,31,+","0",",,0,31,+","46.0",",,0,22,","188.7",",,,0","0",",,,0"
"USC00406861","1957-06","36.6","-86.7","213.4","ORLINDA, TN US","9",",0","8",",0","0",",0","0",",0","0",",0","","","19570630","+,,0","19570630","+,,0","19570606",",,0","0",",,0,30,+","0",",,0,30,+","19.1",",,0,06,","74.9",",,,0","0",",,,0"
"USC00406861","1957-07","36.6","-86.7","213.4","ORLINDA, TN US","6",",0","4",",0","2",",0","0",",0","0",",0","","","19570731","+,,0","19570731","+,,0","19570710",",,0","0",",,0,31,+","0",",,0,31,+","34.3",",,0,10,","77.3",",,,0","0",",,,0"
"USC00406861","1957-08","36.6","-86.7","213.4","ORLINDA, TN US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19570831","+,,0","19570831","+,,0","19570804",",,0","0",",,0,31,+","0",",,0,31,+","10.4",",,0,04,","29.5",",,,0","0",",,,0"
"USC00406861","1957-09","36.6","-86.7","213.4","ORLINDA, TN US","14",",0","8",",0","1",",0","0",",0","0",",0","","","19570930","+,,0","19570930","+,,0","19570916",",,0","0",",,0,30,+","0",",,0,30,+","35.6",",,0,16,","137.0",",,,0","0",",,,0"
"USC00406861","1957-10","36.6","-86.7","213.4","ORLINDA, TN US","8",",0","6",",0","1",",0","0",",0","0",",0","","","19571031","+,,0","19571031","+,,0","19571024",",,0","0",",,0,31,+","0",",,0,31,+","46.7",",,0,24,","85.8",",,,0","0",",,,0"
"USC00406861","1957-11","36.6","-86.7","213.4","ORLINDA, TN US","15",",0","9",",0","3",",0","0",",0","0",",0","","","19571130","+,,0","19571130","+,,0","19571108",",,0","0",",,0,30,+","0",",,0,30,+","43.7",",,0,08,","208.5",",,,0","0",",,,0"
"USC00406861","1957-12","36.6","-86.7","213.4","ORLINDA, TN US","14",",0","7",",0","4",",0","0",",0","0",",0","","","19571201",",,0","19571231","+,,0","19571207",",,0","0",",T,0,01,","0",",,0,31,+","47.0",",,0,07,","193.4",",,,0","0",",,,0"
"USC00406861","1958-01","36.6","-86.7","213.4","ORLINDA, TN US","8",",0","5",",0","0",",0","1",",0","0",",0","","","19580122",",,0","19580122",",,0","19580114",",,0","25",",,0,22,","13",",,0,22,","16.8",",,0,14,","60.7",",,,0","13",",,,0"
"USC00406861","1958-02","36.6","-86.7","213.4","ORLINDA, TN US","7",",0","4",",0","1",",0","11",",0","2",",0","","","19580217","+,,0","19580215",",,0","19580201",",,0","76",",,0,17,+","76",",,0,15,","26.7",",,0,01,","62.9",",,,0","127",",,,0"
"USC00406861","1958-03","36.6","-86.7","213.4","ORLINDA, TN US","10",",0","8",",0","0",",0","0",",0","0",",0","","","19580331","+,,0","19580331","+,,0","19580323",",,0","0",",,0,31,+","0",",,0,31,+","16.3",",,0,23,","102.1",",,,0","0",",,,0"
"USC00406861","1958-04","36.6","-86.7","213.4","ORLINDA, TN US","14",",0","10",",0","2",",0","0",",0","0",",0","","","19580430","+,,0","19580430","+,,0","19580410",",,0","0",",,0,30,+","0",",,0,30,+","28.2",",,0,10,","164.3",",,,0","0",",,,0"
"USC00406861","1958-05","36.6","-86.7","213.4","ORLINDA, TN US","14",",0","13",",0","0",",0","0",",0","0",",0","","","19580531","+,,0","19580531","+,,0","19580511",",,0","0",",,0,31,+","0",",,0,31,+","25.1",",,0,11,","111.3",",,,0","0",",,,0"
"USC00406861","1958-06","36.6","-86.7","213.4","ORLINDA, TN US","5",",0","4",",0","1",",0","0",",0","0",",0","","","19580630","+,,0","19580630","+,,0","19580602",",,0","0",",,0,30,+","0",",,0,30,+","43.2",",,0,02,","80.8",",,,0","0",",,,0"
"USC00406861","1958-07","36.6","-86.7","213.4","ORLINDA, TN US","16",",0","14",",0","0",",0","0",",0","0",",0","","","19580731","+,,0","19580731","+,,0","19580717",",,0","0",",,0,31,+","0",",,0,31,+","20.8",",,0,17,","152.5",",,,0","0",",,,0"
"USC00406861","1958-08","36.6","-86.7","213.4","ORLINDA, TN US","8",",0","8",",0","2",",0","0",",0","0",",0","","","19580831","+,,0","19580831","+,,0","19580825",",,0","0",",,0,31,+","0",",,0,31,+","43.9",",,0,25,","112.5",",,,0","0",",,,0"
"USC00406861","1958-09","36.6","-86.7","213.4","ORLINDA, TN US","5",",0","5",",0","2",",0","0",",0","0",",0","","","19580930","+,,0","19580930","+,,0","19580921",",,0","0",",,0,30,+","0",",,0,30,+","58.4",",,0,21,","116.8",",,,0","0",",,,0"
"USC00406861","1958-10","36.6","-86.7","213.4","ORLINDA, TN US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19581031","+,,0","19581031","+,,0","19581010",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,10,","27.7",",,,0","0",",,,0"
"USC00406861","1958-11","36.6","-86.7","213.4","ORLINDA, TN US","7",",0","6",",0","0",",0","0",",0","0",",0","","","19581130","+,,0","19581130","+,,0","19581119",",,0","0",",,0,30,+","0",",,0,30,+","19.8",",,0,19,","80.4",",,,0","0",",,,0"
"USC00406861","1958-12","36.6","-86.7","213.4","ORLINDA, TN US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19581231","+,,0","19581231","+,,0","19581228",",,0","0",",,0,31,+","0",",,0,31,+","18.0",",,0,28,","47.0",",,,0","0",",,,0"
"USC00406861","1959-01","36.6","-86.7","213.4","ORLINDA, TN US","12",",0","8",",0","2",",0","","","","","","","","","","","19590122",",,0","","","","","32.3",",,0,22,","140.4",",,,0","",""
