"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00026561","1895-03","33.35","-110.98333","1378.9","PINAL RANCH, AZ US","3",",0","2",",0","0",",0","0",",0","0",",0","","","18950331","+,,0","18950331","+,,0","1","","18950329",",,0","0",",,0,31,+","0",",,0,31,+","4.6",",,0,29,","7.9",",,,0","0",",,,0"
"USC00026561","1895-04","33.35","-110.98333","1378.9","PINAL RANCH, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","","","18950430","+,,0","18950430","+,,0","1","","18950423",",,0","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,23,","0.0",",T,,0","0",",,,0"
"USC00026561","1895-05","33.35","-110.98333","1378.9","PINAL RANCH, AZ US","5",",0","1",",0","0",",0","0",",0","0",",0","","","18950531","+,,0","18950531","+,,0","","","18950523",",,0","0",",,0,31,+","0",",,0,31,+","6.1",",,0,23,","9.2",",,,0","0",",,,0"
"USC00026561","1895-06","33.35","-110.98333","1378.9","PINAL RANCH, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","","","18950630","+,,0","18950630","+,,0","","","18950626","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,+","0.0",",T,,0","0",",,,0"
"USC00026561","1895-07","33.35","-110.98333","1378.9","PINAL RANCH, AZ US","6",",0","2",",0","0",",0","0",",0","0",",0","","","18950731","+,,0","18950731","+,,0","","","18950725",",,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,25,","16.0",",,,0","0",",,,0"
"USC00026561","1895-09","33.35","-110.98333","1378.9","PINAL RANCH, AZ US","4",",0","4",",0","1",",0","0",",0","0",",0","","","18950930","+,,0","18950930","+,,0","","","18950923",",,0","0",",,0,30,+","0",",,0,30,+","35.3",",,0,23,","51.8",",,,0","0",",,,0"
"USC00026561","1895-10","33.35","-110.98333","1378.9","PINAL RANCH, AZ US","4",",0","1",",0","1",",0","0",",0","0",",0","","","18951031","+,,0","18951031","+,,0","3","","18951003",",,0","0",",,0,31,+","0",",,0,31,+","119.1",",,0,03,","121.4",",,,0","0",",,,0"
"USC00026561","1895-11","33.35","-110.98333","1378.9","PINAL RANCH, AZ US","9",",0","7",",0","1",",0","0",",0","0",",0","","","18951130","+,,0","18951103",",,0","","","18951122",",,0","0",",,0,30,+","0",",T,0,03,","55.9",",,0,22,","135.3",",,,0","0",",T,,0"
"USC00026561","1895-12","33.35","-110.98333","1378.9","PINAL RANCH, AZ US","4",",0","4",",0","0",",0","0",",0","0",",0","","","18951231","+,,0","18951217","+,,0","","","18951223",",,0","0",",,0,31,+","0",",T,0,17,+","20.3",",,0,23,","38.6",",,,0","0",",T,,0"
"USC00026561","1896-01","33.35","-110.98333","1378.9","PINAL RANCH, AZ US","2",",0","2",",0","0",",0","0",",0","1",",0","","","18960129",",,0","18960129",",,0","1","","18960128",",,0","0",",T,0,29,","30",",,0,29,","15.2",",,0,28,","27.9",",,,0","30",",,,0"
"USC00026561","1896-02","33.35","-110.98333","1378.9","PINAL RANCH, AZ US","2",",0","1",",0","0",",0","0","2,0","1",",0","","","18960229","+,2,0","18960203",",,0","","","18960203",",,0","0","2,,0,29,+","51",",,0,03,","3.3",",,0,03,","4.6",",,,0","64",",,,0"
