"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SU000062771","1957-07","13.167","30.233","574.0","EL OBEID, SU","","","","","10","4,S","7","4,S","0","4,S","","","","","","","","","","","","","19570725",",4,S","","","","","24.9","4,,S,25,","","","","","","","69.6","4,,,S","","","","","",""
"SU000062771","1957-08","13.167","30.233","574.0","EL OBEID, SU","","","235.7","2,S","9","1,S","7","1,S","0","1,S","0","2,S","0","2,S","0",",S","31",",S","13",",S","19570817",",2,S","19570809",",1,S","19570828",",,S","18.9","2,S,17,","24.9","1,,S,09,","33.9",",S,28,","","","0.0",",S","88.9","1,,,S","26.45","2,S","30.88",",,,S","22.02","2,,,S"
"SU000062771","1957-09","13.167","30.233","574.0","EL OBEID, SU","","","292.4",",S","9",",S","5",",S","0",",S","0",",S","0",",S","0",",S","30",",S","25",",S","19570917",",,S","19570927",",,S","19570928","+,,S","18.9",",S,17,","17.0",",,S,27,","37.2",",S,28,+","","","0.0",",S","52.0",",,,S","28.08",",S","34.35",",,,S","21.81",",,,S"
"SU000062771","1957-10","13.167","30.233","574.0","EL OBEID, SU","","","328.2","1,S","2",",S","1",",S","0",",S","0",",S","0",",S","0","1,S","30","1,S","30","1,S","19571024",",,S","19571010",",,S","19571031","+,1,S","17.8",",S,24,","3.0",",,S,10,","37.8","1,S,31,+","","","0.0","1,S","3.3",",,,S","29.23","1,S","36.84","1,,,S","21.61",",,,S"
"SU000062771","1957-11","13.167","30.233","574.0","EL OBEID, SU","","","269.3",",S","0",",S","0",",S","0",",S","0",",S","0",",S","0",",S","30",",S","30",",S","19571112",",,S","19571130","+,,S","19571105","+,,S","13.9",",S,12,","0.0",",,S,30,+","37.8",",S,05,+","","","0.0",",S","0.0",",,,S","27.31",",S","35.56",",,,S","19.06",",,,S"
"SU000062771","1957-12","13.167","30.233","574.0","EL OBEID, SU","","","161.8","1,S","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","30","1,S","15","1,S","19571225",",1,S","19571231","+,1,S","19571205",",1,S","12.2","1,S,25,","0.0","1,,S,31,+","37.2","1,S,05,","","","0.0","1,S","0.0","1,,,S","23.73","1,S","32.04","1,,,S","15.41","1,,,S"
"SU000062771","1958-01","13.167","30.233","574.0","EL OBEID, SU","125.9","S","125.9",",S","0",",S","0",",S","0",",S","0",",S","0",",S","0",",S","31",",S","13",",S","19580108",",,S","19580131","+,,S","19580102",",,S","8.9",",S,08,","0.0",",,S,31,+","37.2",",S,02,","","","4.7",",S","0.0",",,,S","22.24",",S","30.72",",,,S","13.76",",,,S"
"SU000062771","1958-02","13.167","30.233","574.0","EL OBEID, SU","227.0","S","101.1",",S","0",",S","0",",S","0",",S","0",",S","0",",S","0",",S","28",",S","10",",S","19580208","+,,S","19580228","+,,S","19580228",",,S","8.9",",S,08,+","0.0",",,S,28,+","40.0",",S,28,","","","2.2",",S","0.0",",,,S","21.86",",S","30.46",",,,S","13.27",",,,S"
"SU000062771","1958-03","13.167","30.233","574.0","EL OBEID, SU","508.5","S","281.5",",S","0",",S","0",",S","0",",S","0",",S","0",",S","0",",S","31",",S","31",",S","19580326",",,S","19580331","+,,S","19580307","+,,S","12.8",",S,26,","0.0",",,S,31,+","40.0",",S,07,+","","","0.0",",S","0.0",",,,S","27.41",",S","36.64",",,,S","18.19",",,,S"
"SU000062771","1958-04","13.167","30.233","574.0","EL OBEID, SU","925.7","S","417.2",",S","1",",S","0",",S","0",",S","0",",S","0",",S","0",",S","30",",S","30",",S","19580403","+,,S","19580418",",,S","19580416",",,S","18.9",",S,03,+","1.0",",,S,18,","42.8",",S,16,","","","0.0",",S","1.0",",,,S","32.24",",S","40.33",",,,S","24.15",",,,S"
