"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013973","1948-11","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","1340.7","0","5.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","16",",0","0",",0","2","","","","19481130","+,,0","19481130","+,,0","19481130","+,,0","","","19481115",",,0","19481104",",,0","-9.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,15,","31.1",",0,04,","258.4","0","202.0",",0","7.8",",,,0","0",",,,0","11.77",",0","20.87",",,,0","2.67",",,,0","","","","","","","","","",""
"USW00013973","1948-12","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","1344.8","0","4.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","15",",0","0",",0","2","","","","19481230","+,,0","19481231","+,,0","19481231","+,,0","","","19481225",",,0","19481212",",,0","-7.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,25,","27.8",",0,12,","495.6","0","237.2",",0","5.6",",,,0","0",",,,0","10.82",",0","19.79",",,,0","1.84",",,,0","","","","","","","","","",""
"USW00013973","1949-01","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","1.1","0","1.1",",0","13",",0","8",",0","0",",0","2",",0","2",",0","1",",0","19",",0","3",",0","5",",0","0",",0","13","","","","19490131",",,0","19490130",",,0","19490130",",,0","1","","19490125",",,0","19490109",",,0","-19.4",",0,31,","127",",,0,30,","74",",,0,30,","22.1",",,0,25,","25.6",",0,09,","890.8","0","395.2",",0","76.1",",,,0","132",",,,0","5.62",",0","11.83",",,,0","-0.59",",,,0","","","","","","","","","",""
"USW00013973","1949-02","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","2.5","0","1.4",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","11","","","","19490201",",,0","19490228","+,,0","19490228","+,,0","4","","19490223",",,0","19490213",",,0","-9.4",",0,01,","0",",,0,28,+","0",",,0,28,+","40.4",",,0,23,","28.3",",0,13,","1074.1","0","183.3",",0","81.1",",,,0","0",",,,0","11.84",",0","18.83",",,,0","4.84",",,,0","","","","","","","","","",""
"USW00013973","1949-03","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","8.9","0","6.4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","6","","","","19490310",",,0","19490331","+,,0","19490331","+,,0","1","","19490320",",,0","19490329","+,,0","0.0",",0,10,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,20,","27.8",",0,29,+","1196.2","0","122.1",",0","6.1",",,,0","0",",,,0","14.60",",0","22.71",",,,0","6.49",",,,0","","","","","","","","","",""
"USW00013973","1949-04","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","36.0","0","27.1","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","18",",0","2",",0","6","","","","19490412","+,1,0","19490430","+,,0","19490430","+,,0","6","","19490424",",,0","19490413","+,,0","0.0","1,0,12,+","0",",,0,30,+","0",",,0,30,+","17.0",",,0,24,","32.2",",0,13,+","1289.9","0","93.7",",0","72.8",",,,0","0",",,,0","15.97","1,0","22.94",",,,0","8.99","1,,,0","","","","","","","","","",""
"USW00013973","1949-05","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","206.8","0","170.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","4","","","","19490511",",,0","19490531","+,,0","19490531","+,,0","7","","19490526",",,0","19490530",",,0","10.6",",0,11,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,26,","36.1",",0,30,","1289.9","0","0.0",",0","56.3",",,,0","0",",,,0","23.84",",0","29.99",",,,0","17.70",",,,0","","","","","","","","","",""
"USW00013973","1949-06","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","443.1","0","236.3",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","19490606",",,0","19490630","+,,0","19490630","+,,0","9","","19490606",",,0","19490624",",,0","15.0",",0,06,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,06,","37.8",",0,24,","1289.9","0","0.0",",0","128.0",",,,0","0",",,,0","26.21",",0","32.68",",,,0","19.74",",,,0","","","","","","","","","",""
"USW00013973","1949-07","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","733.7","0","290.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","19490730","+,,0","19490731","+,,0","19490731","+,,0","5","","19490722",",,0","19490730","+,,0","17.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,22,","37.8",",0,30,+","0.0","0","0.0",",0","31.0",",,,0","0",",,,0","27.71",",0","34.41",",,,0","21.00",",,,0","","","","","","","","","",""
"USW00013973","1949-08","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","965.9","0","232.2",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","19490829","+,,0","19490831","+,,0","19490831","+,,0","9","","19490808",",,0","19490814","+,,0","13.9",",0,29,+","0",",,0,31,+","0",",,0,31,+","48.5",",,0,08,","37.2",",0,14,+","0.0","0","0.0",",0","117.2",",,,0","0",",,,0","25.82",",0","33.20",",,,0","18.45",",,,0","","","","","","","","","",""
"USW00013973","1949-09","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","1137.2","0","171.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","3","","","","19490926",",,0","19490930","+,,0","19490930","+,,0","6","","19490908",",,0","19490918","+,,0","9.4",",0,26,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,08,","34.4",",0,18,+","0.2","0","0.2",",0","77.0",",,,0","0",",,,0","24.04",",0","30.92",",,,0","17.15",",,,0","","","","","","","","","",""
"USW00013973","1949-10","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","1205.3","0","68.1",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","6","","","","19491031",",,0","19491031","+,,0","19491031","+,,0","5","","19491024",",,0","19491008",",,0","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,24,","32.8",",0,08,","71.7","0","71.5",",0","106.7",",,,0","0",",,,0","18.22",",0","25.16",",,,0","11.28",",,,0","","","","","","","","","",""
"USW00013973","1949-11","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","1207.5","0","2.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","27",",0","1",",0","","","","","19491113","+,,0","19491130","+,,0","19491130","+,,0","","","19491130","+,,0","19491128",",,0","-1.1",",0,13,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.8",",0,28,","201.3","0","129.6",",0","0.0",",,,0","0",",,,0","14.09",",0","25.28",",,,0","2.89",",,,0","","","","","","","","","",""
"USW00013973","1949-12","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","1211.6","0","4.1",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","8","","","","19491223",",,0","19491231","+,,0","19491231","+,,0","1","","19491230",",,0","19491211",",,0","-8.3",",0,23,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,30,","28.3",",0,11,","446.8","0","245.5",",0","77.1",",,,0","0",",,,0","10.55",",0","17.21",",,,0","3.89",",,,0","","","","","","","","","",""
"USW00013973","1950-01","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","5.0","0","5.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","13","","","","19500107",",,0","19500131","+,,0","19500131","+,,0","2","","19500113",",,0","19500125",",,0","-6.7",",0,07,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,13,","29.4",",0,25,","643.3","0","196.5",",0","23.4",",,,0","0",",,,0","12.15",",0","18.57",",,,0","5.74",",,,0","","","","","","","","","",""
"USW00013973","1950-02","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","11.6","0","6.6",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","10","","","","19500223",",,0","19500228","+,,0","19500213",",,0","2","","19500213","+,,0","19500228","+,,0","-2.8",",0,23,","0",",,0,28,+","0",",T,0,13,","7.9",",,0,13,+","30.0",",0,28,+","804.5","0","161.2",",0","23.6",",,,0","0",",T,,0","12.81",",0","20.13",",,,0","5.49",",,,0","","","","","","","","","",""
"USW00013973","1950-03","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","34.2","0","22.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","3",",0","2","","","","19500313",",,0","19500331","+,,0","19500331","+,,0","","","19500303",",,0","19500324",",,0","-3.3",",0,13,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,03,","35.0",",0,24,","954.7","0","150.2",",0","0.8",",,,0","0",",,,0","14.21",",0","22.88",",,,0","5.55",",,,0","","","","","","","","","",""
"USW00013973","1950-04","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","88.8","0","54.6",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","4",",0","8","","","","19500405",",,0","19500430","+,,0","19500417","+,,0","9","","19500416",",,0","19500429",",,0","-1.1",",0,05,","0",",,0,30,+","0",",T,0,17,+","42.2",",,0,16,","35.0",",0,29,","1010.1","0","55.4",",0","109.0",",,,0","0",",T,,0","18.31",",0","25.40",",,,0","11.22",",,,0","","","","","","","","","",""
"USW00013973","1950-05","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","249.2","0","160.4",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","4","","","","19500502",",,0","19500531","+,,0","19500531","+,,0","9","","19500525",",,0","19500519",",,0","10.0",",0,02,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,25,","36.1",",0,19,","1011.5","0","1.4",",0","79.5",",,,0","0",",,,0","23.46",",0","30.42",",,,0","16.51",",,,0","","","","","","","","","",""
"USW00013973","1950-06","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","481.0","0","231.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","2","","","","19500605",",,0","19500630","+,,0","19500630","+,,0","5","","19500605",",,0","19500628",",,0","15.0",",0,05,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,05,","37.8",",0,28,","1011.8","0","0.3",",0","50.6",",,,0","0",",,,0","26.05",",0","32.50",",,,0","19.60",",,,0","","","","","","","","","",""
"USW00013973","1950-07","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","780.3","0","299.3",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","19500702","+,,0","19500731","+,,0","19500731","+,,0","6","","19500713",",,0","19500729","+,,0","18.3",",0,02,+","0",",,0,31,+","0",",,0,31,+","65.5",",,0,13,","37.2",",0,29,+","0.0","0","0.0",",0","145.6",",,,0","0",",,,0","27.99",",0","34.74",",,,0","21.24",",,,0","","","","","","","","","",""
"USW00013973","1950-08","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","1053.1","0","272.8",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","3","","","","19500820",",,0","19500831","+,,0","19500831","+,,0","6","","19500828",",,0","19500808",",,0","13.3",",0,20,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,28,","39.4",",0,08,","0.0","0","0.0",",0","88.4",",,,0","0",",,,0","27.13",",0","35.50",",,,0","18.76",",,,0","","","","","","","","","",""
"USW00013973","1950-09","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","1235.9","0","182.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","5","","","","19500901",",,0","19500930","+,,0","19500930","+,,0","10","","19500924",",,0","19500910",",,0","12.2",",0,01,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,24,","36.1",",0,10,","0.0","0","0.0",",0","58.1",",,,0","0",",,,0","24.43",",0","31.15",",,,0","17.70",",,,0","","","","","","","","","",""
"USW00013973","1950-10","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","1303.3","0","67.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","1","","","","19501023","+,,0","19501031","+,,0","19501031","+,,0","","","19501019",",,0","19501007",",,0","3.3",",0,23,+","0",",,0,31,+","0",",,0,31,+","2.8",",,0,19,","34.4",",0,07,","7.3","0","7.3",",0","2.8",",,,0","0",",,,0","20.27",",0","30.23",",,,0","10.32",",,,0","","","","","","","","","",""
"USW00013973","1950-11","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","1319.1","0","15.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","20",",0","1",",0","","","","","19501111",",,0","19501130","+,,0","19501130","+,,0","","","19501118",",,0","19501108",",,0","-11.7",",0,11,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,18,","32.2",",0,08,","207.0","0","199.7",",0","0.5",",,,0","0",",,,0","12.20",",0","22.65",",,,0","1.76",",,,0","","","","","","","","","",""
"USW00013973","1950-12","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","1319.1","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","13",",0","0",",0","3","","","","19501206",",,0","19501231","+,,0","19501231","+,,0","","","19501231","+,,0","19501201",",,0","-11.1",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","27.2",",0,01,","530.0","0","323.0",",0","0.0",",,,0","0",",,,0","7.91",",0","19.20",",,,0","-3.37",",,,0","","","","","","","","","",""
"USW00013973","1951-01","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","1.4","0","1.4",",0","3",",0","0",",0","0",",0","1",",0","0",",0","0",",0","23",",0","3",",0","11",",0","0",",0","3","","","","19510131","+,,0","19510131",",,0","19510131",",,0","","","19510129",",,0","19510119",",,0","-11.7",",0,31,+","25",",,0,31,","10",",,0,31,","0.8",",,0,29,","28.9",",0,19,","885.3","0","355.3",",0","1.6",",,,0","10",",,,0","6.92",",0","16.89",",,,0","-3.05",",,,0","","","","","","","","","",""
"USW00013973","1951-02","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","2.9","0","1.5",",0","6",",0","1",",0","0",",0","1",",0","1",",0","1",",0","13",",0","2",",0","15",",0","0",",0","4","","","","19510202",",,0","19510214",",,0","19510214",",,0","3","","19510214",",,0","19510212",",,0","-21.7",",0,02,","25",",,0,14,","36",",,0,14,","4.8",",,0,14,","28.9",",0,12,","1120.0","0","234.7",",0","10.2",",,,0","36",",,,0","10.00",",0","19.23",",,,0","0.78",",,,0","","","","","","","","","",""
"USW00013973","1951-03","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","32.9","0","30.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","21",",0","3",",0","1","","","","19510313",",,0","19510331","+,,0","19510327","+,,0","3","","19510326",",,0","19510307",",,0","-10.0",",0,13,","0",",,0,31,+","0",",T,0,27,+","19.3",",,0,26,","34.4",",0,07,","1275.3","0","155.3",",0","33.3",",,,0","0",",T,,0","14.29",",0","23.47",",,,0","5.11",",,,0","","","","","","","","","",""
"USW00013973","1951-04","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","94.8","0","61.9",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","6",",0","1","","","","19510412",",,0","19510430","+,,0","19510430",",,0","6","","19510427",",,0","19510419",",,0","-3.9",",0,12,","0",",,0,30,+","0",",T,0,30,","9.1",",,0,27,","35.6",",0,19,","1332.3","0","57.0",",0","20.5",",,,0","0",",T,,0","18.50",",0","27.74",",,,0","9.26",",,,0","","","","","","","","","",""
"USW00013973","1951-05","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","258.6","0","163.8",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","2","","","","19510502",",,0","19510531","+,,0","19510531","+,,0","6","","19510524",",,0","19510529",",,0","3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,24,","37.2",",0,29,","1336.9","0","4.6",",0","40.3",",,,0","0",",,,0","23.47",",0","30.70",",,,0","16.24",",,,0","","","","","","","","","",""
"USW00013973","1951-06","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","524.5","0","265.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","3","","","","19510603",",,0","19510630","+,,0","19510630","+,,0","8","","19510612",",,0","19510618",",,0","16.1",",0,03,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,12,","38.3",",0,18,","1336.9","0","0.0",",0","56.9",",,,0","0",",,,0","27.20",",0","33.72",",,,0","20.67",",,,0","","","","","","","","","",""
"USW00013973","1951-07","30.51048","-99.76649","521.5","JUNCTION KIMBLE CO AIRPORT, TX US","","","878.2","0","353.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19510729",",,0","19510731","+,,0","19510731","+,,0","2","","19510727",",,0","19510719",",,0","18.9",",0,29,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,27,","41.7",",0,19,","0.0","0","0.0",",0","0.8",",,,0","0",",,,0","29.74",",0","37.46",",,,0","22.03",",,,0","","","","","","","","","",""
