"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021A35S","2000-10","48.98","-121.08","515.1","HOZOMEEN CAMP, WA US","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","20001020",",,T","","","","","","","25.4",",,T,20,","","","","","","","81.2",",,,T","","","","","",""
"USS0021A35S","2000-11","48.98","-121.08","515.1","HOZOMEEN CAMP, WA US","","","","","6",",T","6",",T","0",",T","","","","","","","0","5,T","0","5,T","0","5,T","","","","","20001126","+,,T","20001107",",5,T","","","","","15.2",",,T,26,+","6.6","5,T,07,","","","","","60.8",",,,T","","","4.10","5,,,T","",""
"USS0021A35S","2000-12","48.98","-121.08","515.1","HOZOMEEN CAMP, WA US","","","0.0",",T","6",",T","6",",T","1",",T","21","4,","0",",T","21",",T","6",",T","0",",T","0",",T","20001211",",,T","20001225","+,4,T","20001216",",,T","20001202",",,T","-11.1",",T,11,","152","4,,T,25,+","40.6",",,T,16,","6.7",",T,02,","","","582.0",",T","60.9",",,,T","-0.44",",T","1.82",",,,T","-2.70",",,,T"
"USS0021A35S","2001-01","48.98","-121.08","515.1","HOZOMEEN CAMP, WA US","0.0","","0.0","1,T","14",",T","14",",T","1",",T","31",",","0","1,T","20","1,T","0",",T","0",",T","0",",T","20010116",",1,T","20010129","+,,T","20010111",",,T","20010103",",,T","-5.3","1,T,16,","76",",,T,29,+","25.4",",,T,11,","9.4",",T,03,","","","507.3",",T","88.6",",,,T","1.40","1,T","3.68",",,,T","-0.88","1,,,T"
"USS0021A35S","2001-02","48.98","-121.08","515.1","HOZOMEEN CAMP, WA US","0.0","","0.0",",T","9",",T","9",",T","0",",T","28",",","0",",T","22",",T","1",",T","0",",T","0",",T","20010207",",,T","20010222","+,,T","20010204",",,T","20010228",",,T","-8.8",",T,07,","152",",,T,22,+","20.3",",,T,04,","12.8",",T,28,","","","466.6",",T","48.0",",,,T","1.67",",T","5.78",",,,T","-2.44",",,,T"
"USS0021A35S","2001-03","48.98","-121.08","515.1","HOZOMEEN CAMP, WA US","0.0","","0.0",",T","14",",T","14",",T","0",",T","11","2,","0",",T","16",",T","0",",T","0",",T","0",",T","20010304",",,T","20010303",",2,T","20010322","+,,T","20010323",",,T","-3.4",",T,04,","127","2,,T,03,","12.7",",,T,22,+","17.4",",T,23,","","","404.4",",T","73.5",",,,T","5.29",",T","10.29",",,,T","0.28",",,,T"
"USS0021A35S","2001-04","48.98","-121.08","515.1","HOZOMEEN CAMP, WA US","0.0","","0.0",",T","13",",T","13",",T","0",",T","0",",","0",",T","7",",T","0",",T","2",",T","0",",T","20010412",",,T","20010430","+,,T","20010429","+,,T","20010425",",,T","-2.8",",T,12,","0",",,T,30,+","5.1",",,T,29,+","26.0",",T,25,","","","321.0",",T","42.9",",,,T","7.63",",T","13.18",",,,T","2.08",",,,T"
"USS0021A35S","2001-05","48.98","-121.08","515.1","HOZOMEEN CAMP, WA US","4.9","","4.9",",T","13",",T","13",",T","0",",T","0",",","0",",T","0",",T","0",",T","11",",T","1",",T","20010510",",,T","20010531","+,,T","20010529","+,,T","20010522",",,T","0.5",",T,10,","0",",,T,31,+","5.1",",,T,29,+","32.9",",T,22,","","","189.7",",T","45.5",",,,T","12.37",",T","19.85",",,,T","4.89",",,,T"
"USS0021A35S","2001-06","48.98","-121.08","515.1","HOZOMEEN CAMP, WA US","7.9","","3.0",",T","7",",T","7",",T","0",",T","0",",","0",",T","0",",T","0",",T","11",",T","0",",T","20010602",",,T","20010630","+,,T","20010612",",,T","20010620",",,T","4.1",",T,02,","0",",,T,30,+","22.9",",,T,12,","29.9",",T,20,","","","129.3",",T","48.2",",,,T","14.12",",T","20.55",",,,T","7.70",",,,T"
"USS0021A35S","2001-07","48.98","-121.08","515.1","HOZOMEEN CAMP, WA US","44.3","","36.4","1,T","3",",T","3",",T","0",",T","0","3,","0","1,T","0","1,T","0",",T","26",",T","2",",T","20010706",",1,T","20010731","+,3,T","20010704","+,,T","20010703",",,T","8.0","1,T,06,","0","3,,T,31,+","5.1",",,T,04,+","35.6",",T,03,","31.9","","31.9",",T","15.3",",,,T","18.46","1,T","26.06",",,,T","10.85","1,,,T"
"USS0021A35S","2001-08","48.98","-121.08","515.1","HOZOMEEN CAMP, WA US","117.2","","72.9",",T","5",",T","5",",T","0",",T","","","0",",T","0",",T","0",",T","26",",T","8",",T","20010824",",,T","","","20010822",",,T","20010812",",,T","8.9",",T,24,","","","15.2",",,T,22,","37.4",",T,12,","57.1","","25.2",",T","27.8",",,,T","19.87",",T","27.56",",,,T","12.18",",,,T"
