"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109154","1951-01","52.9667","5.8167","0.0","JOURE, NL","21",",E","11",",E","0",",E","","","","","19510117",",,E","","","17.3",",,E,17,","89.9",",,,E"
"NLE00109154","1951-02","52.9667","5.8167","0.0","JOURE, NL","18",",E","7",",E","0",",E","","","","","19510217",",,E","","","12.2",",,E,17,","65.9",",,,E"
"NLE00109154","1951-03","52.9667","5.8167","0.0","JOURE, NL","17",",E","11",",E","0",",E","","","","","19510323",",,E","","","17.4",",,E,23,","94.6",",,,E"
"NLE00109154","1951-04","52.9667","5.8167","0.0","JOURE, NL","15",",E","7",",E","0",",E","","","","","19510404",",,E","","","13.6",",,E,04,","75.9",",,,E"
"NLE00109154","1951-05","52.9667","5.8167","0.0","JOURE, NL","16",",E","6",",E","0",",E","","","","","19510525",",,E","","","12.6",",,E,25,","42.8",",,,E"
"NLE00109154","1951-06","52.9667","5.8167","0.0","JOURE, NL","10",",E","7",",E","1",",E","","","","","19510626",",,E","","","33.8",",,E,26,","72.4",",,,E"
"NLE00109154","1951-07","52.9667","5.8167","0.0","JOURE, NL","13",",E","9",",E","0",",E","","","","","19510704",",,E","","","19.2",",,E,04,","71.2",",,,E"
"NLE00109154","1951-08","52.9667","5.8167","0.0","JOURE, NL","18",",E","13",",E","1",",E","","","","","19510804",",,E","","","30.5",",,E,04,","134.1",",,,E"
"NLE00109154","1951-09","52.9667","5.8167","0.0","JOURE, NL","15",",E","5",",E","0",",E","","","","","19510901",",,E","","","18.2",",,E,01,","52.6",",,,E"
"NLE00109154","1951-10","52.9667","5.8167","0.0","JOURE, NL","5",",E","1",",E","0",",E","","","","","19511030",",,E","","","4.6",",,E,30,","11.2",",,,E"
"NLE00109154","1951-11","52.9667","5.8167","0.0","JOURE, NL","24",",E","15",",E","0",",E","","","","","19511124",",,E","","","23.6",",,E,24,","150.5",",,,E"
"NLE00109154","1951-12","52.9667","5.8167","0.0","JOURE, NL","20",",E","8",",E","0",",E","","","","","19511227","+,,E","","","6.7",",,E,27,+","55.2",",,,E"
"NLE00109154","1952-01","52.9667","5.8167","0.0","JOURE, NL","22",",E","13",",E","0",",E","","","","","19520102",",,E","","","14.3",",,E,02,","100.8",",,,E"
"NLE00109154","1952-02","52.9667","5.8167","0.0","JOURE, NL","18",",E","4",",E","0",",E","","","","","19520210",",,E","","","10.9",",,E,10,","32.6",",,,E"
"NLE00109154","1952-03","52.9667","5.8167","0.0","JOURE, NL","16",",E","7",",E","0",",E","","","","","19520320",",,E","","","15.6",",,E,20,","57.6",",,,E"
