"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00146590","2015-07","38.5215","-95.1929","295.4","PRINCETON 5 NE, KS US","10",",7","6",",7","1",",7","","","","","","","","","","","","","20150707",",,7","","","","","35.6",",,7,07,","100.5",",,,7","",""
"USC00146590","2016-02","38.5215","-95.1929","295.4","PRINCETON 5 NE, KS US","4",",7","1",",7","0",",7","","","","","","","","","","","","","20160202",",,7","","","","","12.7",",,7,02,","16.5",",,,7","",""
"USC00146590","2016-03","38.5215","-95.1929","295.4","PRINCETON 5 NE, KS US","6",",7","4",",7","0",",7","","","","","","","","","","","","","20160327",",,7","","","","","21.3",",,7,27,","36.5",",,,7","",""
"USC00146590","2016-04","38.5215","-95.1929","295.4","PRINCETON 5 NE, KS US","8",",7","6",",7","1",",7","0",",7","0",",7","","","20160430","+,,7","20160430","+,,7","","","20160427",",,7","0",",,7,30,+","0",",,7,30,+","69.9",",,7,27,","104.7",",,,7","0",",,,7"
"USC00146590","2016-06","38.5215","-95.1929","295.4","PRINCETON 5 NE, KS US","6",",7","6",",7","1",",7","0",",7","0",",7","","","20160630","+,,7","20160630","+,,7","","","20160630",",,7","0",",,7,30,+","0",",,7,30,+","27.4",",,7,30,","55.1",",,,7","0",",,,7"
"USC00146590","2016-07","38.5215","-95.1929","295.4","PRINCETON 5 NE, KS US","11",",7","9",",7","2",",7","0",",7","0",",7","","","20160731","+,,7","20160731","+,,7","1","","20160702",",,7","0",",,7,31,+","0",",,7,31,+","42.2",",,7,02,","153.4",",,,7","0",",,,7"
"USC00146590","2016-08","38.5215","-95.1929","295.4","PRINCETON 5 NE, KS US","15",",7","9",",7","3",",7","0",",7","0",",7","","","20160831","+,,7","20160831","+,,7","","","20160808",",,7","0",",,7,31,+","0",",,7,31,+","72.4",",,7,08,","224.9",",,,7","0",",,,7"
"USC00146590","2016-09","38.5215","-95.1929","295.4","PRINCETON 5 NE, KS US","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","",""
"USC00146590","2016-10","38.5215","-95.1929","295.4","PRINCETON 5 NE, KS US","7",",7","5",",7","0",",7","0",",7","0",",7","","","20161031","+,,7","20161031","+,,7","","","20161007",",,7","0",",,7,31,+","0",",,7,31,+","18.5",",,7,07,","47.5",",,,7","0",",,,7"
"USC00146590","2016-12","38.5215","-95.1929","295.4","PRINCETON 5 NE, KS US","1","2,7","1","2,7","0","2,7","","","1",",7","","","","","20161218",",,7","","","20161204",",2,7","","","25",",,7,18,","14.7","2,,7,04,","14.7","2,,,7","38",",,,7"
"USC00146590","2017-01","38.5215","-95.1929","295.4","PRINCETON 5 NE, KS US","5",",7","2",",7","0",",7","1","2,7","1",",7","","","20170105",",2,7","20170105",",,7","","","20170116",",,7","25","2,,7,05,","25",",,7,05,","17.5",",,7,16,","25.0",",,,7","25",",,,7"
"USC00146590","2017-02","38.5215","-95.1929","295.4","PRINCETON 5 NE, KS US","1",",7","0",",7","0",",7","0",",7","0",",7","","","20170228","+,,7","20170228","+,,7","","","20170214",",,7","0",",,7,28,+","0",",,7,28,+","1.0",",,7,14,","1.0",",,,7","0",",,,7"
"USC00146590","2017-03","38.5215","-95.1929","295.4","PRINCETON 5 NE, KS US","7",",7","4",",7","0",",7","0",",7","0",",7","","","20170331","+,,7","20170315",",,7","","","20170329",",,7","0",",,7,31,+","10",",,7,15,","22.1",",,7,29,","61.5",",,,7","10",",,,7"
