"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CBM00048991","1965-01","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","6","2,S","19650121",",5,S","","","19650128",",2,S","17.2","5,S,21,","","","32.8","2,S,28,","","","","","24.82","7,S","30.17","2,,,S","19.47","5,,,S"
"CBM00048991","1965-06","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","293.4","2,S","","","","","","","0","1,S","0","1,S","0","1,S","29","1,S","26","1,S","19650630","+,1,S","","","19650627","+,1,S","23.9","1,S,30,+","","","35.0","1,S,27,+","0.0","1,S","","","28.82","2,S","32.74","1,,,S","24.89","1,,,S"
"CBM00048991","1973-10","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","14","5,S","9","5,S","1","5,S","","","","","","","","","","","","","19731002",",5,S","","","","","38.1","5,,S,02,","","","","","124.3","5,,,S","","","","","",""
"CBM00048991","1993-09","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","18","4,S","12","4,S","2","4,S","","","","","","","","","","","","","19930915",",4,S","","","","","37.1","4,,S,15,","","","","","197.7","4,,,S","","","","","",""
"CBM00048991","1993-10","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","19","5,S","15","5,S","6","5,S","","","","","","","","","","","","","19931024",",5,S","","","","","77.0","5,,S,24,","","","","","382.8","5,,,S","","","","","",""
"CBM00048991","1993-11","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","","","","","","","0","5,S","0","5,S","","","","","","","19931125",",5,S","","","","","18.5","5,S,25,","","","","","","","","","","","","","22.96","5,,,S"
"CBM00048991","1993-12","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","","","","","","","0","1,S","0","1,S","","","","","","","19931227",",1,S","","","","","16.8","1,S,27,","","","","","","","","","","","","","21.09","1,,,S"
"CBM00048991","1994-01","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","","","","","","","0","3,S","0","3,S","","","","","","","19940129","+,3,S","","","","","17.2","3,S,29,+","","","","","","","","","","","","","20.49","3,,,S"
"CBM00048991","1994-02","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","","","","","","","0","5,S","0","5,S","","","","","","","19940202",",5,S","","","","","20.1","5,S,02,","","","","","","","","","","","","","22.82","5,,,S"
"CBM00048991","1994-03","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","","","","","","","0","5,S","0","5,S","","","","","","","19940325","+,5,S","","","","","22.0","5,S,25,+","","","","","","","","","","","","","23.60","5,,,S"
"CBM00048991","2011-01","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","","","","","","","0","3,","0","3,S","","","","","","","20110116",",3,S","","","","","17.7","3,S,16,","","","","","","","","","","","","","21.44","3,,,S"
"CBM00048991","2011-02","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","","","","","","","0","4,","0","4,S","","","","","","","20110206",",4,S","","","","","20.0","4,S,06,","","","","","","","","","","","","","22.82","4,,,S"
"CBM00048991","2011-04","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","","","","","","","0","2,","0","2,S","","","","","","","20110401",",2,S","","","","","22.5","2,S,01,","","","","","","","","","","","","","25.09","2,,,S"
"CBM00048991","2011-06","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","","","","","","","0","2,","0","2,S","","","","","","","20110607",",2,S","","","","","24.2","2,S,07,","","","","","","","","","","","","","25.56","2,,,S"
"CBM00048991","2011-08","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","","","","","","","0","5,","0","5,S","","","","","","","20110802",",5,S","","","","","22.7","5,S,02,","","","","","","","","","","","","","25.02","5,,,S"
"CBM00048991","2011-09","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","","","","","","","0","5,","0","5,S","","","","","","","20110928",",5,S","","","","","23.3","5,S,28,","","","","","","","","","","","","","24.84","5,,,S"
"CBM00048991","2011-10","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","","","","","","","0","2,","0","2,S","","","","","","","20111009",",2,S","","","","","22.8","2,S,09,","","","","","","","","","","","","","24.93","2,,,S"
"CBM00048991","2011-11","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","","","","","","","0","2,","0","2,S","","","","","","","20111120",",2,S","","","","","22.5","2,S,20,","","","","","","","","","","","","","24.70","2,,,S"
"CBM00048991","2011-12","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","","","","","","","0","3,","0","3,S","","","","","","","20111226",",3,S","","","","","19.4","3,S,26,","","","","","","","","","","","","","22.43","3,,,S"
"CBM00048991","2012-02","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","","","","","","","0","5,","0","5,S","","","","","","","20120228","+,5,S","","","","","23.3","5,S,28,+","","","","","","","","","","","","","24.01","5,,,S"
"CBM00048991","2012-06","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","","","","","","","0","2,","0","2,S","","","","","","","20120608",",2,S","","","","","24.8","2,S,08,","","","","","","","","","","","","","25.89","2,,,S"
"CBM00048991","2013-02","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","","","","","","","0","5,","0","5,S","","","","","","","20130219","+,5,S","","","","","22.8","5,S,19,+","","","","","","","","","","","","","24.19","5,,,S"
"CBM00048991","2017-03","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","","","","","","","0","4,","0","4,S","","","","","","","20170305",",4,S","","","","","22.3","4,S,05,","","","","","","","","","","","","","24.41","4,,,S"
"CBM00048991","2020-07","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","","","","","","","0","5,","0","5,S","","","","","","","20200719",",5,S","","","","","23.3","5,S,19,","","","","","","","","","","","","","25.15","5,,,S"
"CBM00048991","2022-11","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","14",",S","8",",S","2",",S","","","","","","","","","","","","","20221129",",,S","","","","","35.1",",,S,29,","","","","","122.1",",,,S","","","","","",""
"CBM00048991","2022-12","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","6","3,S","3","3,S","2","3,S","","","","","","","","","","","","","20221207",",3,S","","","","","98.6","3,,S,07,","","","","","161.3","3,,,S","","","","","",""
"CBM00048991","2023-01","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","6",",S","5",",S","1",",S","","","","","","","","","","","","","20230111",",,S","","","","","41.4",",,S,11,","","","","","63.9",",,,S","","","","","",""
"CBM00048991","2023-02","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","1",",S","1",",S","0",",S","","","","","","","","","","","","","20230215",",,S","","","","","10.9",",,S,15,","","","","","10.9",",,,S","","","","","",""
"CBM00048991","2023-03","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20230331","+,2,S","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"CBM00048991","2023-04","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","3",",S","3",",S","0",",S","","","","","","","","","","","","","20230416",",,S","","","","","22.6",",,S,16,","","","","","30.8",",,,S","","","","","",""
"CBM00048991","2023-05","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","7","2,S","5","2,S","4","2,S","","","","","","","","","","","","","20230503",",2,S","","","","","102.1","2,,S,03,","","","","","217.2","2,,,S","","","","","",""
"CBM00048991","2023-07","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","19",",S","14",",S","4",",S","","","","","","","","","","","","","20230705",",,S","","","","","100.6",",,S,05,","","","","","303.7",",,,S","","","","","",""
"CBM00048991","2023-08","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","15","1,S","11","1,S","4","1,S","","","","","","","","","","","","","20230820",",1,S","","","","","91.9","1,,S,20,","","","","","260.9","1,,,S","","","","","",""
"CBM00048991","2023-11","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","12",",S","10",",S","4",",S","","","","","","","","","","","","","20231109",",,S","","","","","107.4",",,S,09,","","","","","318.5",",,,S","","","","","",""
"CBM00048991","2023-12","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","2","5,S","1","5,S","1","5,S","","","","","","","","","","","","","20231203",",5,S","","","","","39.9","5,,S,03,","","","","","40.9","5,,,S","","","","","",""
"CBM00048991","2024-01","11.547","104.844","12.2","PHNOM PENH INTERNATIONAL, CB","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20240131","+,1,S","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
