"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0019A13S","1991-10","48.36","-119.08","1527.0","MOSES MOUNTAIN, WA US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19911029","+,,T","","","","","","","5.1",",,T,29,+","","","","","","","17.8",",,,T","","","","","",""
"USS0019A13S","1991-11","48.36","-119.08","1527.0","MOSES MOUNTAIN, WA US","","","0.0","1,T","24",",T","24",",T","1",",T","","","0",",T","30",",T","17","1,T","0","1,T","0","1,T","19911102",",,T","","","19911101",",,T","19911106","+,1,T","-13.6",",T,02,","","","25.4",",,T,01,","6.8","1,T,06,+","","","612.7","1,T","213.1",",,,T","-2.81","1,T","0.33","1,,,T","-5.96",",,,T"
"USS0019A13S","1991-12","48.36","-119.08","1527.0","MOSES MOUNTAIN, WA US","","","0.0","1,T","10",",T","10",",T","0",",T","","","0",",T","30",",T","17","1,T","0","1,T","0","1,T","19911213",",,T","","","19911216",",,T","19911228",",1,T","-12.0",",T,13,","","","17.8",",,T,16,","4.4","1,T,28,","","","648.3","1,T","71.0",",,,T","-3.28","1,T","-0.56","1,,,T","-5.99",",,,T"
"USS0019A13S","1992-01","48.36","-119.08","1527.0","MOSES MOUNTAIN, WA US","0.0","","0.0","5,T","11",",T","11",",T","0",",T","","","0","5,T","25","5,T","17",",T","0",",T","0",",T","19920111",",5,T","","","19920123",",,T","19920114",",,T","-15.1","5,T,11,","","","17.8",",,T,23,","4.9",",T,14,","","","562.7",",T","86.3",",,,T","-3.47","5,T","-0.71",",,,T","-6.23","5,,,T"
"USS0019A13S","1992-02","48.36","-119.08","1527.0","MOSES MOUNTAIN, WA US","","","","","10",",T","10",",T","1",",T","","","","","","","11",",T","0",",T","0",",T","","","","","19920209",",,T","19920226",",,T","","","","","40.6",",,T,09,","10.4",",T,26,","","","","","137.1",",,,T","","","1.61",",,,T","",""
"USS0019A13S","1992-03","48.36","-119.08","1527.0","MOSES MOUNTAIN, WA US","","","0.0","3,T","8",",T","8",",T","0",",T","","","0","3,T","22","3,T","1",",T","0",",T","0",",T","19920301",",3,T","","","19920326","+,,T","19920331",",,T","-12.7","3,T,01,","","","5.1",",,T,26,+","14.9",",T,31,","","","435.3",",T","27.8",",,,T","2.82","3,T","8.30",",,,T","-2.67","3,,,T"
"USS0019A13S","1992-04","48.36","-119.08","1527.0","MOSES MOUNTAIN, WA US","","","","","15",",T","15",",T","1",",T","","","","","","","1","1,T","0","1,T","0","1,T","","","","","19920428",",,T","19920426",",1,T","","","","","33.0",",,T,28,","17.8","1,T,26,","","","","","124.4",",,,T","","","7.89","1,,,T","",""
"USS0019A13S","1992-05","48.36","-119.08","1527.0","MOSES MOUNTAIN, WA US","","","","","10",",T","10",",T","0",",T","","","","","","","0",",T","6",",T","0",",T","","","","","19920520","+,,T","19920506",",,T","","","","","7.6",",,T,20,+","24.4",",T,06,","","","","","53.1",",,,T","","","15.65",",,,T","",""
"USS0019A13S","1992-06","48.36","-119.08","1527.0","MOSES MOUNTAIN, WA US","","","","","9",",T","9",",T","0",",T","","","","","","","0","4,T","9","4,T","1","4,T","","","","","19920629",",,T","19920623",",4,T","","","","","22.9",",,T,29,","32.2","4,T,23,","","","","","78.7",",,,T","","","20.92","4,,,T","",""
"USS0019A13S","1992-07","48.36","-119.08","1527.0","MOSES MOUNTAIN, WA US","","","","","5",",T","5",",T","1",",T","","","","","","","0","5,T","9","5,T","0","5,T","","","","","19920723",",,T","19920731",",5,T","","","","","25.4",",,T,23,","30.3","5,T,31,","","","","","50.7",",,,T","","","18.68","5,,,T","",""
"USS0019A13S","1992-08","48.36","-119.08","1527.0","MOSES MOUNTAIN, WA US","","","35.4","3,T","6",",T","6",",T","0",",T","","","0","3,T","3","3,T","0",",T","18",",T","0",",T","19920823",",3,T","","","19920822",",,T","19920817",",,T","-2.2","3,T,23,","","","10.2",",,T,22,","31.4",",T,17,","","","117.4",",T","30.4",",,,T","15.58","3,T","22.25",",,,T","8.90","3,,,T"
"USS0019A13S","1992-09","48.36","-119.08","1527.0","MOSES MOUNTAIN, WA US","","","0.0","3,T","5",",T","5",",T","0",",T","","","0","3,T","10","3,T","0","2,T","5","2,T","0","2,T","19920913",",3,T","","","19920922","+,,T","19920922",",2,T","-2.9","3,T,13,","","","5.1",",,T,22,+","24.0","2,T,22,","","","253.6","2,T","17.7",",,,T","8.90","3,T","15.13","2,,,T","2.67","3,,,T"
"USS0019A13S","1992-10","48.36","-119.08","1527.0","MOSES MOUNTAIN, WA US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19921030","+,,T","","","","","","","10.2",",,T,30,+","","","","","","","25.5",",,,T","","","","","",""
"USS0019A13S","1992-11","48.36","-119.08","1527.0","MOSES MOUNTAIN, WA US","","","","","15",",T","15",",T","1",",T","","","","","","","","","","","","","","","","","19921121",",,T","","","","","","","33.0",",,T,21,","","","","","","","96.2",",,,T","","","","","",""
"USS0019A13S","1992-12","48.36","-119.08","1527.0","MOSES MOUNTAIN, WA US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","19921230",",,T","","","","","","","15.2",",,T,30,","","","","","","","75.9",",,,T","","","","","",""
"USS0019A13S","1993-01","48.36","-119.08","1527.0","MOSES MOUNTAIN, WA US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19930120",",,T","","","","","","","15.2",",,T,20,","","","","","","","53.1",",,,T","","","","","",""
"USS0019A13S","1993-02","48.36","-119.08","1527.0","MOSES MOUNTAIN, WA US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19930221","+,,T","","","","","","","10.2",",,T,21,+","","","","","","","35.5",",,,T","","","","","",""
"USS0019A13S","1993-03","48.36","-119.08","1527.0","MOSES MOUNTAIN, WA US","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","19930324",",,T","","","","","","","27.9",",,T,24,","","","","","","","70.8",",,,T","","","","","",""
"USS0019A13S","1993-04","48.36","-119.08","1527.0","MOSES MOUNTAIN, WA US","","","","","18",",T","18",",T","0",",T","","","","","","","","","","","","","","","","","19930425","+,,T","","","","","","","12.7",",,T,25,+","","","","","","","96.2",",,,T","","","","","",""
"USS0019A13S","1993-05","48.36","-119.08","1527.0","MOSES MOUNTAIN, WA US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19930510",",,T","","","","","","","10.2",",,T,10,","","","","","","","35.5",",,,T","","","","","",""
"USS0019A13S","1993-06","48.36","-119.08","1527.0","MOSES MOUNTAIN, WA US","","","","","17",",T","17",",T","1",",T","","","","","","","","","","","","","","","","","19930609",",,T","","","","","","","33.0",",,T,09,","","","","","","","144.8",",,,T","","","","","",""
"USS0019A13S","1993-07","48.36","-119.08","1527.0","MOSES MOUNTAIN, WA US","","","","","19",",T","19",",T","3",",T","","","","","","","","","","","","","","","","","19930703",",,T","","","","","","","43.2",",,T,03,","","","","","","","215.9",",,,T","","","","","",""
"USS0019A13S","1993-08","48.36","-119.08","1527.0","MOSES MOUNTAIN, WA US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19930819",",,T","","","","","","","7.6",",,T,19,","","","","","","","22.8",",,,T","","","","","",""
"USS0019A13S","1993-09","48.36","-119.08","1527.0","MOSES MOUNTAIN, WA US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19930901",",,T","","","","","","","7.6",",,T,01,","","","","","","","10.1",",,,T","","","","","",""
"USS0019A13S","1993-10","48.36","-119.08","1527.0","MOSES MOUNTAIN, WA US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19931018","+,,T","","","","","","","5.1",",,T,18,+","","","","","","","15.2",",,,T","","","","","",""
