"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013995","1966-07","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","408.7","0","285.4",",0","5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","13","","","","19660723","+,,0","19660731","+,,0","19660731","+,,0","8","","19660729",",,0","19660711",",,0","16.7",",0,23,+","0",",,0,31,+","0",",,0,31,+","43.9",",,0,29,","38.3",",0,11,","0.0","0","0.0",",0","133.0",",,,0","71.8",",X","","","","","","","0",",,,0","27.54",",0","34.45",",,,0","20.63",",,,0","19356",",X","","","","","","","","","315",",X","","","","","","","","","13.4",",X"
"USW00013995","1966-08","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","564.7","0","156.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","9","","","","19660825",",,0","19660831","+,,0","19660831","+,,0","10","","19660810",",,0","19660816",",,0","10.6",",0,25,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,10,","34.4",",0,16,","1.4","0","1.4",",0","124.5",",,,0","61.9",",X","","","","","","","0",",,,0","23.32",",0","29.37",",,,0","17.27",",,,0","15636",",X","","","","","","","","","270",",X","","","","","","","","","14.8",",X"
"USW00013995","1966-09","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","601.4","0","36.7",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","16","","3","","19660930",",,0","19660930","+,,0","19660930","+,,0","10","","19660914",",,0","19660904",",,0","5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,14,","30.6",",0,04,","39.1","0","37.7",",0","85.2",",,,0","55.9",",X","","","","","","","0",",,,0","18.30",",0","24.55",",,,0","12.05",",,,0","12558",",X","","","","","","","","","360",",X","","","","","","","","","10.7",",X"
"USW00013995","1966-10","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","609.2","0","7.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","3","","","","19661016",",,0","19661031","+,,0","19661031","+,,0","1","","19661017",",,0","19661014",",,0","-2.2",",0,16,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,17,","30.6",",0,14,","214.2","0","175.1",",0","31.9",",,,0","73.6",",X","","","","","","","0",",,,0","12.94",",0","20.65",",,,0","5.23",",,,0","15396",",X","","","","","","","","","135",",X","","","","","","","","","15.2",",X"
"USW00013995","1966-11","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","612.8","0","3.6",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","8",",0","0",",0","12","","1","","19661103",",,0","19661130","+,,0","19661110","+,,0","1","","19661109",",,0","19661108",",,0","-8.9",",0,03,","0",",,0,30,+","0",",T,0,10,+","45.2",",,0,09,","26.1",",0,08,","489.4","0","275.2",",0","71.7",",,,0","58.5",",X","","","","","","","0",",T,,0","9.28",",0","15.61",",,,0","2.95",",,,0","10764",",X","","","","","","","","","315",",X","","","","","","","","","14.8",",X"
"USW00013995","1966-12","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","613.6","0","0.8",",0","10",",0","6",",0","0",",0","9",",0","2",",0","2",",0","26",",0","6",",0","1",",0","0",",0","14","","","","19661224",",,0","19661224",",,0","19661222",",,0","2","","19661227",",,0","19661207",",,0","-22.2",",0,24,","203",",,0,24,","119",",,0,22,","15.0",",,0,27,","23.3",",0,07,","1026.3","0","536.9",",0","54.8",",,,0","56.8",",X","","","","","","","206",",,,0","1.04",",0","7.11",",,,0","-5.03",",,,0","10182",",X","","","","","","","","","45",",X","","","","","","","","","13.0",",X"
"USW00013995","1967-01","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","1",",0","1",",0","2",",0","0",",0","0",",0","27",",0","5",",0","3",",0","0",",0","6","","1","","19670118",",,0","19670127","+,,0","19670126",",,0","2","","19670126",",,0","19670122",",,0","-16.1",",0,18,","25",",,0,27,+","15",",,0,26,","27.7",",,0,26,","23.3",",0,22,","1542.3","0","516.0",",0","29.8",",,,0","76.0",",X","","","","","","","18",",,,0","1.69",",0","9.12",",,,0","-5.74",",,,0","14130",",X","","","","","","","","","225",",X","","","","","","","","","15.2",",X"
"USW00013995","1967-02","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","5",",0","0",",0","1",",0","1",",0","0",",0","25",",0","4",",0","0",",0","0",",0","8","","","","19670225",",,0","19670217",",,0","19670216",",,0","1","","19670201",",,0","19670214",",,0","-15.0",",0,25,","51",",,0,17,","38",",,0,16,","17.3",",,0,01,","19.4",",0,14,","2046.7","0","504.4",",0","40.8",",,,0","64.8",",X","","","","","","","48",",,,0","0.32",",0","7.12",",,,0","-6.48",",,,0","11754",",X","","","","","","","","","360",",X","","","","","","","","","14.8",",X"
"USW00013995","1967-03","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","7.8","0","7.8",",0","10",",0","5",",0","0",",0","1",",0","0",",0","0",",0","11",",0","0",",0","14",",0","0",",0","11","","3","","19670308",",,0","19670308",",,0","19670307",",,0","3","","19670305",",,0","19670311",",,0","-15.0",",0,08,","51",",,0,08,","23",",,0,07,","14.7",",,0,05,","28.3",",0,11,","2306.4","0","259.7",",0","42.2",",,,0","53.8",",X","","","","","","","43",",,,0","10.21",",0","17.17",",,,0","3.25",",,,0","11976",",X","","","","","","","","","180",",X","","","","","","","","","13.4",",X"
"USW00013995","1967-04","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","21.7","0","13.9",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","11","","1","","19670427","+,,0","19670430","+,,0","19670430","+,,0","11","","19670425",",,0","19670416","+,,0","0.6",",0,27,+","0",",,0,30,+","0",",,0,30,+","24.9",",,0,25,","27.2",",0,16,+","2428.5","0","122.1",",0","134.6",",,,0","54.9",",X","","","","","","","0",",,,0","14.73",",0","21.15",",,,0","8.31",",,,0","13002",",X","","","","","","","","","360",",X","","","","","","","","","21.0",",X"
"USW00013995","1967-05","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","59.4","0","37.7",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","10","","","","19670503",",,0","19670531","+,,0","19670531","+,,0","6","","19670513",",,0","19670525",",,0","0.0",",0,03,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,13,","31.1",",0,25,","2530.1","0","101.6",",0","101.4",",,,0","61.4",",X","","","","","","","0",",,,0","16.27",",0","22.94",",,,0","9.60",",,,0","16170",",X","","","","","","","","","180",",X","","","","","","","","","14.3",",X"
"USW00013995","1967-06","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","204.4","0","145.0",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","11","","1","","19670603",",,0","19670630","+,,0","19670630","+,,0","11","","19670611",",,0","19670615","+,,0","7.2",",0,03,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,11,","32.8",",0,15,+","2534.5","0","4.4",",0","181.1",",,,0","56.2",",X","","","","","","","0",",,,0","23.02",",0","28.74",",,,0","17.30",",,,0","14868",",X","","","","","","","","","315",",X","","","","","","","","","15.2",",X"
"USW00013995","1967-07","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","352.4","0","148.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","16","","3","","19670714",",,0","19670731","+,,0","19670731","+,,0","3","","19670705",",,0","19670710",",,0","9.4",",0,14,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,05,","33.9",",0,10,","2.8","0","2.8",",0","61.8",",,,0","67.0",",X","","","","","","","0",",,,0","23.02",",0","29.33",",,,0","16.70",",,,0","17988",",X","","","","","","","","","315",",X","","","","","","","","","15.2",",X"
"USW00013995","1967-08","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","483.5","0","131.1",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","11","","","","19670812",",,0","19670831","+,,0","19670831","+,,0","9","","19670829",",,0","19670829",",,0","6.7",",0,12,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,29,","35.6",",0,29,","8.9","0","6.1",",0","25.9",",,,0","66.8",",X","","","","","","","0",",,,0","22.36",",0","30.36",",,,0","14.37",",,,0","16866",",X","","","","","","","","","360",",X","","","","","","","","","8.9",",X"
"USW00013995","1967-09","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","542.5","0","59.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","14","","3","","19670929",",,0","19670930","+,,0","19670930","+,,0","5","","19670918",",,0","19670906",",,0","0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,18,","30.6",",0,06,","45.6","0","36.7",",0","85.4",",,,0","47.1",",X","","","","","","","0",",,,0","19.08",",0","26.11",",,,0","12.04",",,,0","10404",",X","","","","","","","","","360",",X","","","","","","","","","10.3",",X"
"USW00013995","1967-10","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","568.6","0","26.1",",0","10",",0","9",",0","4",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","9","","1","","19671028",",,0","19671031","+,,0","19671031","+,,0","6","","19671006",",,0","19671004",",,0","-1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","59.4",",,0,06,","30.6",",0,04,","193.0","0","147.4",",0","220.9",",,,0","52.8",",X","","","","","","","0",",,,0","14.42",",0","21.33",",,,0","7.51",",,,0","11094",",X","","","","","","","","","315",",X","","","","","","","","","15.2",",X"
"USW00013995","1967-11","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","568.6","0","0.0",",0","6",",0","3",",0","1",",0","1",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","10","","2","","19671128","+,,0","19671103",",,0","19671103",",,0","","","19671129",",,0","19671112",",,0","-6.1",",0,28,+","25",",,0,03,","20",",,0,03,","27.7",",,0,29,","22.2",",0,12,","535.7","0","342.7",",0","38.9",",,,0","56.1",",X","","","","","","","20",",,,0","6.91",",0","13.37",",,,0","0.45",",,,0","10320",",X","","","","","","","","","45",",X","","","","","","","","","8.9",",X"
"USW00013995","1967-12","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","568.6","0","0.0",",0","15",",0","11",",0","3",",0","2",",0","3",",0","0",",0","21",",0","4",",0","0",",0","0",",0","15","","3","","19671231",",,0","19671231","+,,0","19671230",",,0","3","","19671221",",,0","19671206",",,0","-15.0",",0,31,","25",",,0,31,+","41",",,0,30,","33.3",",,0,21,","19.4",",0,06,","995.5","0","459.8",",0","148.4",",,,0","42.1",",X","","","","","","","117",",,,0","3.50",",0","8.49",",,,0","-1.49",",,,0","7548",",X","","","","","","","","","360",",X","","","","","","","","","15.6",",X"
"USW00013995","1968-01","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","4",",0","1",",0","10",",0","0",",0","2",",0","21",",0","8",",0","0",",0","0",",0","19","","6","","19680107",",,0","19680101",",,0","19680108",",,0","","","19680127",",,0","19680126",",,0","-21.7",",0,07,","51",",,0,01,","18",",,0,08,","37.8",",,0,27,","18.9",",0,26,","1542.2","0","546.7",",0","78.1",",,,0","31.4",",X","","","","","","","26",",,,0","0.70",",0","5.86",",,,0","-4.46",",,,0","5802",",X","","","","","","","","","360",",X","","","","","","","","","12.1",",X"
"USW00013995","1968-02","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","2",",0","1",",0","3",",0","1",",0","0",",0","27",",0","5",",0","0",",0","0",",0","8","","","","19680222","+,,0","19680221",",,0","19680220",",,0","1","","19680201",",,0","19680201",",,0","-12.8",",0,22,+","51",",,0,21,","51",",,0,20,","37.1",",,0,01,","15.0",",0,01,","2082.7","0","540.5",",0","46.8",",,,0","49.1",",X","","","","","","","90",",,,0","-0.31",",0","4.99",",,,0","-5.60",",,,0","9222",",X","","","","","","","","","360",",X","","","","","","","","","13.4",",X"
"USW00013995","1968-03","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","2.5","0","2.5",",0","10",",0","6",",0","1",",0","5",",0","3",",0","0",",0","14",",0","0",",0","8",",0","0",",0","6","","2","","19680313",",,0","19680312",",,0","19680311",",,0","3","","19680319",",,0","19680330","+,,0","-14.4",",0,13,","279",",,0,12,","152",",,0,11,","35.6",",,0,19,","27.2",",0,30,+","2414.7","0","332.0",",0","103.0",",,,0","69.3",",X","","","","","","","348",",,,0","7.70",",0","14.21",",,,0","1.20",",,,0","15456",",X","","","","","","","","","45",",X","","","","","","","","","15.2",",X"
"USW00013995","1968-04","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","5.3","0","2.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","5","","","","19680405",",,0","19680430","+,,0","19680430","+,,0","4","","19680403",",,0","19680417",",,0","-3.3",",0,05,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,03,","27.8",",0,17,","2574.2","0","159.5",",0","65.8",",,,0","68.4",",X","","","","","","","0",",,,0","13.11",",0","20.11",",,,0","6.11",",,,0","16200",",X","","","","","","","","","360",",X","","","","","","","","","20.1",",X"
"USW00013995","1968-05","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","22.5","0","17.2",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","14","","6","","19680521","+,,0","19680531","+,,0","19680531","+,,0","13","","19680525",",,0","19680502",",,0","3.3",",0,21,+","0",",,0,31,+","0",",,0,31,+","39.6",",,0,25,","29.4",",0,02,","2664.2","0","90.0",",0","116.4",",,,0","48.8",",X","","","","","","","0",",,,0","15.99",",0","22.08",",,,0","9.90",",,,0","12840",",X","","","","","","","","","360",",X","","","","","","","","","15.2",",X"
"USW00013995","1968-06","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","177.0","0","154.5",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","14","","1","","19680627",",,0","19680630","+,,0","19680630","+,,0","3","","19680624",",,0","19680622",",,0","8.9",",0,27,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,24,","33.3",",0,22,","2668.4","0","4.2",",0","59.8",",,,0","68.0",",X","","","","","","","0",",,,0","23.34",",0","29.51",",,,0","17.18",",,,0","17970",",X","","","","","","","","","180",",X","","","","","","","","","13.0",",X"
"USW00013995","1968-07","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","370.6","0","193.6",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","11","","3","","19680704",",,0","19680731","+,,0","19680731","+,,0","10","","19680701",",,0","19680727",",,0","10.0",",0,04,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,01,","35.6",",0,27,","0.0","0","0.0",",0","91.5",",,,0","61.7",",X","","","","","","","0",",,,0","24.58",",0","31.02",",,,0","18.14",",,,0","16620",",X","","","","","","","","","315",",X","","","","","","","","","17.9",",X"
"USW00013995","1968-08","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","561.3","0","190.7",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","8","","","","19680826",",,0","19680831","+,,0","19680831","+,,0","5","","19680810",",,0","19680808","+,,0","13.3",",0,26,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,10,","35.0",",0,08,+","0.3","0","0.3",",0","159.0",",,,0","54.0",",X","","","","","","","0",",,,0","24.48",",0","29.88",",,,0","19.07",",,,0","13632",",X","","","","","","","","","315",",X","","","","","","","","","9.8",",X"
"USW00013995","1968-09","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","606.0","0","44.7",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","6","","1","","19680911",",,0","19680930","+,,0","19680930","+,,0","6","","19680916",",,0","19680921",",,0","5.6",",0,11,","0",",,0,30,+","0",",,0,30,+","42.2",",,0,16,","31.1",",0,21,","20.5","0","20.2",",0","78.4",",,,0","66.6",",X","","","","","","","0",",,,0","19.15",",0","25.69",",,,0","12.61",",,,0","14940",",X","","","","","","","","","225",",X","","","","","","","","","8.9",",X"
"USW00013995","1968-10","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","626.3","0","20.3",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","8","","","","19681029","+,,0","19681031","+,,0","19681031","+,,0","5","","19681009",",,0","19681030","+,,0","-2.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","40.4",",,0,09,","28.9",",0,30,+","189.0","0","168.5",",0","83.3",",,,0","73.2",",X","","","","","","","0",",,,0","13.55",",0","20.79",",,,0","6.31",",,,0","15234",",X","","","","","","","","","315",",X","","","","","","","","","15.2",",X"
"USW00013995","1968-11","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","626.3","0","0.0",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","14","","2","","19681120",",,0","19681112","+,,0","19681111",",,0","2","","19681102",",,0","19681101",",,0","-7.2",",0,20,","0",",T,0,12,+","18",",,0,11,","77.2",",,0,02,","21.7",",0,01,","569.3","0","380.3",",0","192.9",",,,0","31.6",",X","","","","","","","31",",,,0","5.66",",0","10.46",",,,0","0.86",",,,0","5754",",X","","","","","","","","","135",",X","","","","","","","","","11.6",",X"
"USW00013995","1968-12","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","626.3","0","0.0",",0","8",",0","4",",0","1",",0","3",",0","1",",0","1",",0","24",",0","4",",0","0",",0","0",",0","8","","","","19681231",",,0","19681230","+,,0","19681227",",,0","4","","19681227",",,0","19681226",",,0","-18.9",",0,31,","25",",,0,30,+","33",",,0,27,","66.0",",,0,27,","17.2",",0,26,","1128.0","0","558.7",",0","89.7",",,,0","58.7",",X","","","","","","","36",",,,0","0.31",",0","6.29",",,,0","-5.67",",,,0","10566",",X","","","","","","","","","315",",X","","","","","","","","","15.6",",X"
"USW00013995","1969-01","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","3",",0","1",",0","1",",0","1",",0","0",",0","24",",0","4",",0","0",",0","0",",0","12","","8","","19690104",",,0","19690127",",,0","19690126",",,0","2","","19690129",",,0","19690122",",,0","-17.2",",0,04,","25",",,0,27,","36",",,0,26,","53.3",",,0,29,","16.1",",0,22,","1672.1","0","544.1",",0","84.8",",,,0","39.0",",X","","","","","","","36",",,,0","0.78",",0","6.13",",,,0","-4.56",",,,0","7128",",X","","","","","","","","","135",",X","","","","","","","","","12.5",",X"
"USW00013995","1969-02","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","6",",0","2",",0","0",",0","20",",0","0",",0","0",",0","0",",0","16","","2","","19690218",",,0","19690216",",,0","19690215",",,0","","","19690215",",,0","19690207",",,0","-10.6",",0,18,","203",",,0,16,","196",",,0,15,","12.4",",,0,15,","16.1",",0,07,","2114.5","0","442.4",",0","33.6",",,,0","41.4",",X","","","","","","","224",",,,0","2.53",",0","7.64",",,,0","-2.57",",,,0","7476",",X","","","","","","","","","135",",X","","","","","","","","","13.9",",X"
"USW00013995","1969-03","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","23",",0","0",",0","3",",0","0",",0","8","","1","","19690310","+,,0","19690326","+,,0","19690310",",,0","","","19690323",",,0","19690319",",,0","-11.1",",0,10,+","0",",T,0,26,+","8",",,0,10,","58.9",",,0,23,","27.2",",0,19,","2559.5","0","445.0",",0","78.0",",,,0","65.4",",X","","","","","","","13",",,,0","3.98",",0","10.70",",,,0","-2.75",",,,0","14508",",X","","","","","","","","","135",",X","","","","","","","","","15.2",",X"
"USW00013995","1969-04","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","4.4","0","4.4",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","11","","2","","19690424",",,0","19690430","+,,0","19690430","+,,0","7","","19690416",",,0","19690416",",,0","0.6",",0,24,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,16,","28.3",",0,16,","2700.4","0","140.9",",0","102.1",",,,0","59.9",",X","","","","","","","0",",,,0","13.78",",0","20.48",",,,0","7.09",",,,0","14274",",X","","","","","","","","","135",",X","","","","","","","","","13.4",",X"
"USW00013995","1969-05","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","56.8","0","52.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","12","","3","","19690511",",,0","19690531","+,,0","19690531","+,,0","4","","19690517",",,0","19690529",",,0","1.1",",0,11,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,17,","31.7",",0,29,","2741.2","0","40.8",",0","39.1",",,,0","56.2",",X","","","","","","","0",",,,0","18.71",",0","25.26",",,,0","12.15",",,,0","14772",",X","","","","","","","","","315",",X","","","","","","","","","13.0",",X"
"USW00013995","1969-06","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","173.7","0","116.9",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","11","","1","","19690616",",,0","19690630","+,,0","19690630","+,,0","8","","19690621","+,,0","19690628",",,0","7.2",",0,16,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,21,+","33.3",",0,28,","2759.5","0","18.3",",0","136.7",",,,0","59.4",",X","","","","","","","0",",,,0","21.62",",0","27.73",",,,0","15.51",",,,0","15672",",X","","","","","","","","","315",",X","","","","","","","","","14.3",",X"
"USW00013995","1969-07","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","441.6","0","267.9",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","10","","2","","19690729",",,0","19690731","+,,0","19690731","+,,0","7","","19690702",",,0","19690713",",,0","12.8",",0,29,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,02,","38.3",",0,13,","0.0","0","0.0",",0","33.9",",,,0","76.7",",X","","","","","","","0",",,,0","26.97",",0","33.37",",,,0","20.58",",,,0","20610",",X","","","","","","","","","45",",X","","","","","","","","","19.2",",X"
"USW00013995","1969-08","37.23983","-93.38995","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","","","","","","","","","640.9","0","199.3",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","15","","2","","19690823",",,0","19690831","+,,0","19690831","+,,0","4","","19690821",",,0","19690820","+,,0","13.3",",0,23,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,21,","36.7",",0,20,+","0.0","0","0.0",",0","66.5",",,,0","72.4",",X","","","","","","","0",",,,0","24.76",",0","31.84",",,,0","17.68",",,,0","18300",",X","","","","","","","","","315",",X","","","","","","","","","11.6",",X"
