"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSRL0076","2023-05","39.1612038","-96.6030777","369.1","MANHATTAN 2.1 SSW, KS US","9","3,N","7","3,N","1","3,N","20230510",",3,N","43.4","3,,N,10,","77.6","3,,,N"
"US1KSRL0076","2023-07","39.1612038","-96.6030777","369.1","MANHATTAN 2.1 SSW, KS US","7","1,N","4","1,N","1","1,N","20230705",",1,N","49.8","1,,N,05,","92.3","1,,,N"
"US1KSRL0076","2023-08","39.1612038","-96.6030777","369.1","MANHATTAN 2.1 SSW, KS US","10","3,N","5","3,N","0","3,N","20230804",",3,N","19.3","3,,N,04,","52.0","3,,,N"
"US1KSRL0076","2023-09","39.1612038","-96.6030777","369.1","MANHATTAN 2.1 SSW, KS US","4","5,N","1","5,N","0","5,N","20230922",",5,N","12.2","5,,N,22,","15.8","5,,,N"
"US1KSRL0076","2023-10","39.1612038","-96.6030777","369.1","MANHATTAN 2.1 SSW, KS US","5","4,N","3","4,N","1","4,N","20231004",",4,N","27.9","4,,N,04,","42.7","4,,,N"
"US1KSRL0076","2023-12","39.1612038","-96.6030777","369.1","MANHATTAN 2.1 SSW, KS US","11","5,N","6","5,N","0","5,N","20231225",",5,N","21.1","5,,N,25,","66.4","5,,,N"
"US1KSRL0076","2024-02","39.1612038","-96.6030777","369.1","MANHATTAN 2.1 SSW, KS US","4","5,N","3","5,N","0","5,N","20240204",",5,N","18.5","5,,N,04,","25.0","5,,,N"
"US1KSRL0076","2024-03","39.1612038","-96.6030777","369.1","MANHATTAN 2.1 SSW, KS US","7","4,N","3","4,N","1","4,N","20240314",",4,N","25.7","4,,N,14,","40.3","4,,,N"
"US1KSRL0076","2024-04","39.1612038","-96.6030777","369.1","MANHATTAN 2.1 SSW, KS US","11","4,N","8","4,N","1","4,N","20240426",",4,N","50.3","4,,N,26,","112.4","4,,,N"
"US1KSRL0076","2024-06","39.1612038","-96.6030777","369.1","MANHATTAN 2.1 SSW, KS US","12","3,N","9","3,N","1","3,N","20240616",",3,N","72.6","3,,N,16,","145.4","3,,,N"
