"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCCK0007","2010-02","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","12","1,N","7","1,N","1","1,N","","","","","20100205",",1,N","","","34.0","1,,N,05,","102.0","1,,,N","",""
"US1NCCK0007","2010-03","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","16",",N","7",",N","0",",N","","","","","20100329",",,N","","","19.8",",,N,29,","79.7",",,,N","",""
"US1NCCK0007","2010-04","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","7","1,N","3","1,N","2","1,N","","","","","20100425",",1,N","","","59.4","1,,N,25,","111.5","1,,,N","",""
"US1NCCK0007","2010-05","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","15",",N","10",",N","4",",N","","","","","20100503",",,N","","","51.3",",,N,03,","211.5",",,,N","",""
"US1NCCK0007","2010-07","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","9",",N","6",",N","1",",N","","","","","20100713",",,N","","","27.2",",,N,13,","77.8",",,,N","",""
"US1NCCK0007","2010-08","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","13","1,N","9","1,N","0","1,N","","","","","20100818",",1,N","","","21.6","1,,N,18,","91.9","1,,,N","",""
"US1NCCK0007","2010-09","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","6","1,N","6","1,N","2","1,N","","","","","20100912",",1,N","","","30.5","1,,N,12,","107.7","1,,,N","",""
"US1NCCK0007","2010-10","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","9","1,N","8","1,N","0","1,N","","","","","20101027",",1,N","","","24.6","1,,N,27,","90.3","1,,,N","",""
"US1NCCK0007","2010-11","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","10",",N","7",",N","1",",N","","","","","20101116",",,N","","","42.4",",,N,16,","119.6",",,,N","",""
"US1NCCK0007","2010-12","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","16",",N","11",",N","1",",N","","","","","20101201",",,N","","","44.7",",,N,01,","138.5",",,,N","",""
"US1NCCK0007","2011-01","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","10",",N","8",",N","1",",N","","","","","20110102",",,N","","","52.1",",,N,02,","127.2",",,,N","",""
"US1NCCK0007","2011-02","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","10",",N","6",",N","0",",N","","","","","20110225","+,,N","","","15.7",",,N,25,+","64.6",",,,N","",""
"US1NCCK0007","2011-03","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","16","1,N","11","1,N","4","1,N","","","","","20110327",",1,N","","","68.6","1,,N,27,","306.5","1,,,N","",""
"US1NCCK0007","2011-04","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","10",",N","6",",N","3",",N","","","","","20110405",",,N","","","48.8",",,N,05,","141.1",",,,N","",""
"US1NCCK0007","2011-05","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","6",",N","5",",N","0",",N","","","","","20110504",",,N","","","22.6",",,N,04,","41.4",",,,N","",""
"US1NCCK0007","2011-06","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","13","1,N","8","1,N","1","1,N","","","","","20110616",",1,N","","","32.0","1,,N,16,","142.1","1,,,N","",""
"US1NCCK0007","2011-07","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","9",",N","4",",N","0",",N","","","","","20110715",",,N","","","13.0",",,N,15,","34.8",",,,N","",""
"US1NCCK0007","2011-08","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","5","1,N","5","1,N","0","1,N","","","","","20110808",",1,N","","","16.8","1,,N,08,","57.7","1,,,N","",""
"US1NCCK0007","2011-09","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","11",",N","6",",N","1",",N","","","","","20110906",",,N","","","91.7",",,N,06,","146.0",",,,N","",""
"US1NCCK0007","2011-10","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","9",",N","5",",N","1",",N","","","","","20111019",",,N","","","41.9",",,N,19,","98.3",",,,N","",""
"US1NCCK0007","2011-11","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","12",",N","8",",N","3",",N","","","","","20111123",",,N","","","37.1",",,N,23,","184.2",",,,N","",""
"US1NCCK0007","2011-12","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","13",",N","12",",N","2",",N","","","","","20111207",",,N","","","45.2",",,N,07,","159.5",",,,N","",""
"US1NCCK0007","2012-01","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","16",",N","11",",N","1",",N","","","","","20120118",",,N","","","25.9",",,N,18,","124.9",",,,N","",""
"US1NCCK0007","2012-02","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","14","1,N","7","1,N","0","1,N","","","","","20120202",",1,N","","","22.4","1,,N,02,","75.1","1,,,N","",""
"US1NCCK0007","2012-03","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","13","1,N","10","1,N","2","1,N","","","","","20120303",",1,N","","","43.9","1,,N,03,","141.3","1,,,N","",""
"US1NCCK0007","2012-04","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","10","1,N","5","1,N","0","1,N","","","","","20120404",",1,N","","","23.4","1,,N,04,","51.4","1,,,N","",""
"US1NCCK0007","2012-05","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","10","2,N","8","2,N","2","2,N","","","","","20120514",",2,N","","","34.3","2,,N,14,","90.8","2,,,N","",""
"US1NCCK0007","2012-07","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","11",",N","6",",N","0",",N","","","","","20120716",",,N","","","22.1",",,N,16,","78.0",",,,N","",""
"US1NCCK0007","2012-08","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","14","2,N","9","2,N","2","2,N","","","","","20120801",",2,N","","","31.5","2,,N,01,","132.8","2,,,N","",""
"US1NCCK0007","2012-09","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","10",",N","7",",N","1",",N","","","","","20120918",",,N","","","47.0",",,N,18,","104.4",",,,N","",""
"US1NCCK0007","2012-10","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","12",",N","8",",N","1",",N","","","","","20121015",",,N","","","33.5",",,N,15,","105.1",",,,N","",""
"US1NCCK0007","2012-11","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","8",",N","5",",N","0",",N","","","","","20121113",",,N","","","14.2",",,N,13,","48.3",",,,N","",""
"US1NCCK0007","2012-12","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","15","1,N","7","1,N","4","1,N","","","","","20121226",",1,N","","","34.8","1,,N,26,","182.4","1,,,N","",""
"US1NCCK0007","2013-01","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","15","2,N","12","2,N","4","2,N","","","","","20130115",",2,N","","","72.1","2,,N,15,","283.9","2,,,N","",""
"US1NCCK0007","2013-02","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","19",",N","8",",N","2",",N","","","","","20130211",",,N","","","28.4",",,N,11,","122.2",",,,N","",""
"US1NCCK0007","2013-03","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","13",",N","7",",N","2",",N","","","","","20130312",",,N","","","30.0",",,N,12,","133.2",",,,N","",""
"US1NCCK0007","2013-04","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","14","3,N","11","3,N","2","3,N","","","","","20130429",",3,N","","","48.8","3,,N,29,","203.1","3,,,N","",""
"US1NCCK0007","2013-05","35.140428","-84.296128","502.6","MURPHY 15.5 WNW, NC US","10","2,N","7","2,N","2","2,N","","","","","20130505",",2,N","","","58.9","2,,N,05,","126.2","2,,,N","",""
