"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00109786","1957-01","59.0358","11.0517","17.0","HVALER, NO","13",",E","7",",E","0",",E","2",",","19570104",",,E","19570111",",,E","80",",,E,04,","11.5",",,E,11,","49.6",",,,E"
"NOE00109786","1957-02","59.0358","11.0517","17.0","HVALER, NO","13",",E","10",",E","0",",E","16",",","19570218",",,E","19570204",",,E","280",",,E,18,","9.5",",,E,04,","52.1",",,,E"
"NOE00109786","1957-03","59.0358","11.0517","17.0","HVALER, NO","10",",E","5",",E","0",",E","18",",","19570301",",,E","19570320",",,E","200",",,E,01,","10.0",",,E,20,","34.0",",,,E"
"NOE00109786","1957-04","59.0358","11.0517","17.0","HVALER, NO","8",",E","6",",E","0",",E","0",",","19570430","+,,E","19570415",",,E","0",",,E,30,+","7.8",",,E,15,","33.3",",,,E"
"NOE00109786","1957-05","59.0358","11.0517","17.0","HVALER, NO","14",",E","6",",E","0",",E","0",",","19570531","+,,E","19570510",",,E","0",",,E,31,+","22.9",",,E,10,","67.7",",,,E"
"NOE00109786","1957-06","59.0358","11.0517","17.0","HVALER, NO","11",",E","7",",E","0",",E","0",",","19570630","+,,E","19570609",",,E","0",",,E,30,+","16.1",",,E,09,","56.2",",,,E"
"NOE00109786","1957-07","59.0358","11.0517","17.0","HVALER, NO","13",",E","8",",E","0",",E","0",",","19570731","+,,E","19570708",",,E","0",",,E,31,+","9.2",",,E,08,","48.4",",,,E"
"NOE00109786","1957-08","59.0358","11.0517","17.0","HVALER, NO","12",",E","9",",E","0",",E","0",",","19570831","+,,E","19570809",",,E","0",",,E,31,+","14.5",",,E,09,","77.5",",,,E"
"NOE00109786","1957-09","59.0358","11.0517","17.0","HVALER, NO","18",",E","12",",E","0",",E","0",",","19570930","+,,E","19570914",",,E","0",",,E,30,+","22.7",",,E,14,","124.9",",,,E"
"NOE00109786","1957-10","59.0358","11.0517","17.0","HVALER, NO","19",",E","10",",E","0",",E","0",",","19571031","+,,E","19571016",",,E","0",",,E,31,+","14.5",",,E,16,","84.0",",,,E"
"NOE00109786","1957-11","59.0358","11.0517","17.0","HVALER, NO","12",",E","5",",E","0",",E","0",",","19571130","+,,E","19571103",",,E","0",",,E,30,+","11.9",",,E,03,","37.4",",,,E"
"NOE00109786","1957-12","59.0358","11.0517","17.0","HVALER, NO","6",",E","1",",E","0",",E","0",",","19571231","+,,E","19571207",",,E","0",",,E,31,+","13.0",",,E,07,","19.0",",,,E"
"NOE00109786","1958-01","59.0358","11.0517","17.0","HVALER, NO","13",",E","7",",E","0",",E","26",",","19580107",",,E","19580105",",,E","360",",,E,07,","14.5",",,E,05,","48.0",",,,E"
"NOE00109786","1958-02","59.0358","11.0517","17.0","HVALER, NO","9",",E","7",",E","0",",E","19",",","19580212",",,E","19580211",",,E","110",",,E,12,","15.0",",,E,11,","50.9",",,,E"
"NOE00109786","1958-03","59.0358","11.0517","17.0","HVALER, NO","1",",E","0",",E","0",",E","27",",","19580301",",,E","19580303",",,E","140",",,E,01,","0.5",",,E,03,","1.3",",,,E"
"NOE00109786","1958-04","59.0358","11.0517","17.0","HVALER, NO","7",",E","3",",E","0",",E","1",",","19580410",",,E","19580425",",,E","60",",,E,10,","9.0",",,E,25,","20.4",",,,E"
"NOE00109786","1958-05","59.0358","11.0517","17.0","HVALER, NO","12",",E","8",",E","0",",E","0",",","19580531","+,,E","19580525",",,E","0",",,E,31,+","12.6",",,E,25,","58.6",",,,E"
"NOE00109786","1958-06","59.0358","11.0517","17.0","HVALER, NO","9",",E","6",",E","0",",E","0",",","19580630","+,,E","19580617",",,E","0",",,E,30,+","6.0",",,E,17,","28.1",",,,E"
"NOE00109786","1958-07","59.0358","11.0517","17.0","HVALER, NO","11",",E","7",",E","2",",E","0",",","19580731","+,,E","19580717",",,E","0",",,E,31,+","33.8",",,E,17,","104.5",",,,E"
"NOE00109786","1958-08","59.0358","11.0517","17.0","HVALER, NO","13",",E","10",",E","0",",E","0",",","19580831","+,,E","19580801",",,E","0",",,E,31,+","17.9",",,E,01,","84.4",",,,E"
