"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00006022","1750-03","-25.0544","115.21","144.0","GASCOYNE JUNCTION, AS","","","","","1","5,a","1","5,a","0","5,a","","","","","","","","","","","","","17500316",",5,a","","","","","3.8","5,,a,16,","","","","","","","18.0","2,a,,a","","","","","",""
"ASN00006022","1907-04","-25.0544","115.21","144.0","GASCOYNE JUNCTION, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19070430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00006022","1907-05","-25.0544","115.21","144.0","GASCOYNE JUNCTION, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19070517",",,a","","","","","1.3",",,a,17,","","","","","","","1.3",",,,a","","","","","",""
"ASN00006022","1907-06","-25.0544","115.21","144.0","GASCOYNE JUNCTION, AS","","","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19070621",",,a","","","","","17.8",",,a,21,","","","","","","","56.4",",,,a","","","","","",""
"ASN00006022","1907-07","-25.0544","115.21","144.0","GASCOYNE JUNCTION, AS","","","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19070707",",,a","","","","","24.1",",,a,07,","","","","","","","61.0",",,,a","","","","","",""
"ASN00006022","1907-08","-25.0544","115.21","144.0","GASCOYNE JUNCTION, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19070805",",,a","","","","","6.4",",,a,05,","","","","","","","7.4",",,,a","","","","","",""
"ASN00006022","1907-09","-25.0544","115.21","144.0","GASCOYNE JUNCTION, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19070923",",,a","","","","","1.3",",,a,23,","","","","","","","1.3",",,,a","","","","","",""
"ASN00006022","1907-10","-25.0544","115.21","144.0","GASCOYNE JUNCTION, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19071031","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00006022","1907-11","-25.0544","115.21","144.0","GASCOYNE JUNCTION, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19071130","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00006022","1907-12","-25.0544","115.21","144.0","GASCOYNE JUNCTION, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19071231","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
