"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INPT0159","2019-07","41.58293","-86.9863","223.1","CHESTERTON 3.9 ESE, IN US","8","1,N","6","1,N","0","1,N","","","","","20190719",",1,N","","","18.0","1,,N,19,","62.7","1,,,N","",""
"US1INPT0159","2019-08","41.58293","-86.9863","223.1","CHESTERTON 3.9 ESE, IN US","6",",N","4",",N","1",",N","","","","","20190813",",,N","","","25.9",",,N,13,","56.9",",,,N","",""
"US1INPT0159","2019-10","41.58293","-86.9863","223.1","CHESTERTON 3.9 ESE, IN US","10","1,N","7","1,N","0","1,N","","","","","20191027",",1,N","","","23.4","1,,N,27,","77.3","1,,,N","",""
"US1INPT0159","2019-11","41.58293","-86.9863","223.1","CHESTERTON 3.9 ESE, IN US","11",",N","5",",N","0",",N","","","","","20191101",",,N","","","16.0",",,N,01,","49.1",",,,N","",""
"US1INPT0159","2019-12","41.58293","-86.9863","223.1","CHESTERTON 3.9 ESE, IN US","7",",N","6",",N","0",",N","","","","","20191230",",,N","","","19.6",",,N,30,","57.4",",,,N","",""
"US1INPT0159","2020-02","41.58293","-86.9863","223.1","CHESTERTON 3.9 ESE, IN US","9",",N","7",",N","0",",N","5","2,N","20200214",",2,N","20200226",",,N","89","2,,N,14,","8.9",",,N,26,","37.4",",,,N","313","2,,,N"
"US1INPT0159","2020-03","41.58293","-86.9863","223.1","CHESTERTON 3.9 ESE, IN US","10","4,N","5","4,N","0","4,N","","","","","20200310",",4,N","","","11.9","4,,N,10,","44.9","4,,,N","",""
"US1INPT0159","2020-04","41.58293","-86.9863","223.1","CHESTERTON 3.9 ESE, IN US","18",",N","12",",N","1",",N","","","","","20200430",",,N","","","30.0",",,N,30,","123.5",",,,N","",""
"US1INPT0159","2020-05","41.58293","-86.9863","223.1","CHESTERTON 3.9 ESE, IN US","15","1,N","8","1,N","2","1,N","","","","","20200524",",1,N","","","75.2","1,,N,24,","196.0","1,,,N","",""
"US1INPT0159","2020-06","41.58293","-86.9863","223.1","CHESTERTON 3.9 ESE, IN US","7",",N","3",",N","2",",N","","","","","20200623",",,N","","","37.1",",,N,23,","80.6",",,,N","",""
"US1INPT0159","2020-07","41.58293","-86.9863","223.1","CHESTERTON 3.9 ESE, IN US","10",",N","6",",N","0",",N","","","","","20200711",",,N","","","24.1",",,N,11,","74.5",",,,N","",""
"US1INPT0159","2020-08","41.58293","-86.9863","223.1","CHESTERTON 3.9 ESE, IN US","6",",N","3",",N","0",",N","","","","","20200802",",,N","","","18.3",",,N,02,","29.5",",,,N","",""
"US1INPT0159","2020-09","41.58293","-86.9863","223.1","CHESTERTON 3.9 ESE, IN US","7",",N","6",",N","0",",N","","","","","20200908","+,,N","","","10.4",",,N,08,+","41.3",",,,N","",""
"US1INPT0159","2020-10","41.58293","-86.9863","223.1","CHESTERTON 3.9 ESE, IN US","19",",N","8",",N","0",",N","","","","","20201002",",,N","","","12.7",",,N,02,","65.9",",,,N","",""
"US1INPT0159","2020-11","41.58293","-86.9863","223.1","CHESTERTON 3.9 ESE, IN US","9",",N","5",",N","0",",N","","","","","20201111",",,N","","","10.7",",,N,11,","35.9",",,,N","",""
"US1INPT0159","2020-12","41.58293","-86.9863","223.1","CHESTERTON 3.9 ESE, IN US","10",",N","3",",N","0",",N","","","","","20201212",",,N","","","21.1",",,N,12,","39.3",",,,N","",""
