"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00096837","1977-09","-6.967","110.417","3.0","SEMARANG, ID","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19770930","+,5,S","","","","","0.0","5,,S,30,+","","","","","","","0.0","5,,,S","","","","","",""
"IDM00096837","1994-07","-6.967","110.417","3.0","SEMARANG, ID","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19940724","+,5,S","","","","","19.6","5,S,24,+","","","","","","","","","","","","","","","22.13","5,,,S"
"IDM00096837","1995-08","-6.967","110.417","3.0","SEMARANG, ID","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19950826","+,5,S","","","","","21.0","5,S,26,+","","","","","","","","","","","","","","","22.19","5,,,S"
"IDM00096837","1995-09","-6.967","110.417","3.0","SEMARANG, ID","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19950913",",5,S","","","","","21.0","5,S,13,","","","","","","","","","","","","","","","23.95","5,,,S"
"IDM00096837","2004-07","-6.967","110.417","3.0","SEMARANG, ID","","","","","2","4,S","2","4,S","0","4,S","","","","","","","","","","","","","20040711",",4,S","","","","","13.0","4,,S,11,","","","","","","","20.9","4,,,S","","","","","",""
"IDM00096837","2006-03","-6.967","110.417","3.0","SEMARANG, ID","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20060314",",4,S","","","","","23.6","4,S,14,","","","","","","","","","","","","","","","24.81","4,,,S"
"IDM00096837","2006-05","-6.967","110.417","3.0","SEMARANG, ID","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20060506",",5,S","","","","","23.2","5,S,06,","","","","","","","","","","","","","","","24.64","5,,,S"
"IDM00096837","2006-07","-6.967","110.417","3.0","SEMARANG, ID","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20060716","+,4,S","","","","","21.8","4,S,16,+","","","","","","","","","","","","","","","23.14","4,,,S"
"IDM00096837","2006-08","-6.967","110.417","3.0","SEMARANG, ID","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20060810","+,5,S","","","","","21.2","5,S,10,+","","","","","","","","","","","","","","","23.10","5,,,S"
"IDM00096837","2006-09","-6.967","110.417","3.0","SEMARANG, ID","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20060905","+,5,S","","","","","20.8","5,S,05,+","","","","","","","","","","","","","","","23.42","5,,,S"
"IDM00096837","2007-04","-6.967","110.417","3.0","SEMARANG, ID","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20070428",",4,S","","","","","24.3","4,S,28,","","","","","","","","","","","","","","","25.15","4,,,S"
"IDM00096837","2007-06","-6.967","110.417","3.0","SEMARANG, ID","","","","","","","","","","","","","","","0","5,S","25","5,S","17","5,S","","","","","20070624",",5,S","","","","","34.8","5,S,24,","","","","","","","","","32.51","5,,,S","",""
"IDM00096837","2007-08","-6.967","110.417","3.0","SEMARANG, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","23","4,S","","","","","20070820",",4,S","","","","","35.1","4,S,20,","","","","","","","","","33.21","4,,,S","",""
"IDM00096837","2007-09","-6.967","110.417","3.0","SEMARANG, ID","","","","","","","","","","","","","","","0",",S","30",",S","25",",S","","","","","20070925",",,S","","","","","36.8",",S,25,","","","","","","","","","33.87",",,,S","",""
