"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMCB0005","2011-12","35.155419","-107.856239","1979.1","GRANTS 1.0 W, NM US","7","5,N","6","5,N","0","5,N","5","5,N","20111223",",5,N","20111219",",5,N","198","5,,N,23,","23.4","5,,N,19,","65.2","5,,,N","645","5,,,N"
"US1NMCB0005","2012-09","35.155419","-107.856239","1979.1","GRANTS 1.0 W, NM US","4","3,N","2","3,N","0","3,N","","","","","20120912",",3,N","","","14.2","3,,N,12,","26.7","3,,,N","",""
"US1NMCB0005","2012-10","35.155419","-107.856239","1979.1","GRANTS 1.0 W, NM US","1","2,N","0","2,N","0","2,N","0","3,N","20121031","+,3,N","20121013",",2,N","0","3,,N,31,+","0.5","2,,N,13,","0.5","2,,,N","0","3,,,N"
"US1NMCB0005","2012-11","35.155419","-107.856239","1979.1","GRANTS 1.0 W, NM US","2","4,N","2","4,N","0","4,N","","","","","20121110",",4,N","","","3.8","4,,N,10,","7.4","4,,,N","",""
"US1NMCB0005","2012-12","35.155419","-107.856239","1979.1","GRANTS 1.0 W, NM US","5",",N","2",",N","0",",N","0","2,N","20121216",",2,N","20121214",",,N","20","2,,N,16,","4.3",",,N,14,","9.9",",,,N","31","2,,,N"
"US1NMCB0005","2013-01","35.155419","-107.856239","1979.1","GRANTS 1.0 W, NM US","7",",N","1",",N","0",",N","0","3,N","20130130",",3,N","20130127",",,N","8","3,,N,30,","2.5",",,N,27,","5.7",",,,N","19","3,,,N"
"US1NMCB0005","2013-02","35.155419","-107.856239","1979.1","GRANTS 1.0 W, NM US","4",",N","1",",N","0",",N","0","2,N","20130210",",2,N","20130221",",,N","10","2,,N,10,","2.5",",,N,21,","5.8",",,,N","15","2,,,N"
"US1NMCB0005","2013-03","35.155419","-107.856239","1979.1","GRANTS 1.0 W, NM US","1",",N","1",",N","0",",N","0","3,N","20130331","+,3,N","20130309",",,N","0","3,,N,31,+","3.6",",,N,09,","3.6",",,,N","0","3,,,N"
"US1NMCB0005","2013-04","35.155419","-107.856239","1979.1","GRANTS 1.0 W, NM US","2","1,N","1","1,N","0","1,N","0","3,N","20130409",",3,N","20130409",",1,N","0","3,T,N,09,","5.3","1,,N,09,","6.3","1,,,N","0","3,T,,N"
"US1NMCB0005","2013-05","35.155419","-107.856239","1979.1","GRANTS 1.0 W, NM US","2","1,N","0","1,N","0","1,N","0","5,N","20130531","+,5,N","20130507",",1,N","0","5,,N,31,+","2.3","1,,N,07,","4.3","1,,,N","0","5,,,N"
"US1NMCB0005","2013-06","35.155419","-107.856239","1979.1","GRANTS 1.0 W, NM US","2","1,N","1","1,N","0","1,N","0","4,N","20130630","+,4,N","20130617",",1,N","0","4,,N,30,+","4.6","1,,N,17,","4.9","1,,,N","0","4,,,N"
"US1NMCB0005","2013-09","35.155419","-107.856239","1979.1","GRANTS 1.0 W, NM US","10",",N","4",",N","0",",N","","","","","20130911",",,N","","","17.3",",,N,11,","40.9",",,,N","",""
"US1NMCB0005","2013-10","35.155419","-107.856239","1979.1","GRANTS 1.0 W, NM US","4",",N","1",",N","0",",N","0","4,N","20131031","+,4,N","20131025",",,N","0","4,,N,31,+","10.9",",,N,25,","13.8",",,,N","0","4,,,N"
"US1NMCB0005","2013-11","35.155419","-107.856239","1979.1","GRANTS 1.0 W, NM US","6",",N","5",",N","0",",N","1","4,N","20131124",",4,N","20131122",",,N","30","4,,N,24,","16.0",",,N,22,","34.1",",,,N","33","4,,,N"
"US1NMCB0005","2013-12","35.155419","-107.856239","1979.1","GRANTS 1.0 W, NM US","4",",N","0",",N","0",",N","0","2,N","20131208",",2,N","20131208",",,N","10","2,,N,08,","1.0",",,N,08,","2.3",",,,N","13","2,,,N"
"US1NMCB0005","2014-01","35.155419","-107.856239","1979.1","GRANTS 1.0 W, NM US","0","1,N","0","1,N","0","1,N","0","1,N","20140131","+,1,N","20140131","+,1,N","0","1,,N,31,+","0.0","1,,N,31,+","0.0","1,,,N","0","1,,,N"
"US1NMCB0005","2014-02","35.155419","-107.856239","1979.1","GRANTS 1.0 W, NM US","2",",N","0",",N","0",",N","1","1,N","20140204",",1,N","20140204",",,N","28","1,,N,04,","2.3",",,N,04,","3.3",",,,N","41","1,,,N"
"US1NMCB0005","2014-03","35.155419","-107.856239","1979.1","GRANTS 1.0 W, NM US","1","1,N","0","1,N","0","1,N","0","4,N","20140331","+,4,N","20140302",",1,N","0","4,,N,31,+","1.5","1,,N,02,","1.5","1,,,N","0","4,,,N"
