"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139004","2005-11","59.55","11.84","125.0","TOCKSFORS D, SW","16",",E","9",",E","1",",E","0",",","20051130","+,,E","20051103",",,E","0",",,E,30,+","39.1",",,E,03,","133.9",",,,E"
"SWE00139004","2005-12","59.55","11.84","125.0","TOCKSFORS D, SW","14",",E","7",",E","0",",E","4",",","20051231","+,,E","20051229",",,E","100",",,E,31,+","7.1",",,E,29,","39.3",",,,E"
"SWE00139004","2006-01","59.55","11.84","125.0","TOCKSFORS D, SW","9",",E","5",",E","0",",E","22",",","20060123",",,E","20060119",",,E","230",",,E,23,","10.9",",,E,19,","50.7",",,,E"
"SWE00139004","2006-02","59.55","11.84","125.0","TOCKSFORS D, SW","13",",E","9",",E","0",",E","28",",","20060219","+,,E","20060228",",,E","570",",,E,19,+","21.2",",,E,28,","75.1",",,,E"
"SWE00139004","2006-03","59.55","11.84","125.0","TOCKSFORS D, SW","12",",E","4",",E","0",",E","31",",","20060309",",,E","20060327",",,E","690",",,E,09,","11.9",",,E,27,","44.6",",,,E"
"SWE00139004","2006-04","59.55","11.84","125.0","TOCKSFORS D, SW","15",",E","6",",E","0",",E","","","","","20060408",",,E","","","10.9",",,E,08,","51.0",",,,E"
"SWE00139004","2006-05","59.55","11.84","125.0","TOCKSFORS D, SW","15",",E","10",",E","0",",E","0",",","20060531","+,,E","20060517",",,E","0",",,E,31,+","16.9",",,E,17,","98.6",",,,E"
"SWE00139004","2006-06","59.55","11.84","125.0","TOCKSFORS D, SW","7",",E","5",",E","0",",E","0",",","20060630","+,,E","20060626",",,E","0",",,E,30,+","21.4",",,E,26,","70.5",",,,E"
"SWE00139004","2006-07","59.55","11.84","125.0","TOCKSFORS D, SW","5",",E","4",",E","0",",E","0",",","20060731","+,,E","20060709",",,E","0",",,E,31,+","23.4",",,E,09,","48.1",",,,E"
"SWE00139004","2006-08","59.55","11.84","125.0","TOCKSFORS D, SW","17",",E","11",",E","0",",E","0",",","20060831","+,,E","20060824",",,E","0",",,E,31,+","20.8",",,E,24,","118.8",",,,E"
"SWE00139004","2006-09","59.55","11.84","125.0","TOCKSFORS D, SW","10",",E","4",",E","0",",E","0",",","20060930","+,,E","20060902",",,E","0",",,E,30,+","18.1",",,E,02,","47.1",",,,E"
