"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00092532","1956-11","32.6","-83.25","137.2","DANVILLE, GA US","","","","","","","0",",0","0",",0","","","19561130","+,,0","19561130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00092532","1956-12","32.6","-83.25","137.2","DANVILLE, GA US","7",",0","4",",0","2",",0","0",",0","0",",0","","","19561231","+,,0","19561231","+,,0","","","19561223",",,0","0",",,0,31,+","0",",,0,31,+","36.3",",,0,23,","102.5",",,,0","0",",,,0"
"USC00092532","1957-01","32.6","-83.25","137.2","DANVILLE, GA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","19570131","+,,0","19570131","+,,0","","","19570130",",,0","0",",,0,31,+","0",",,0,31,+","13.0",",,0,30,","43.9",",,,0","0",",,,0"
"USC00092532","1957-02","32.6","-83.25","137.2","DANVILLE, GA US","10",",0","7",",0","2",",0","0",",0","0",",0","","","19570228","+,,0","19570228","+,,0","","","19570228",",,0","0",",,0,28,+","0",",,0,28,+","39.4",",,0,28,","126.6",",,,0","0",",,,0"
"USC00092532","1957-03","32.6","-83.25","137.2","DANVILLE, GA US","14",",0","10",",0","1",",0","0",",0","0",",0","","","19570331","+,,0","19570331","+,,0","","","19570324",",,0","0",",,0,31,+","0",",,0,31,+","50.3",",,0,24,","129.1",",,,0","0",",,,0"
"USC00092532","1957-04","32.6","-83.25","137.2","DANVILLE, GA US","5",",0","3",",0","1",",0","0",",0","0",",0","","","19570430","+,,0","19570430","+,,0","","","19570405",",,0","0",",,0,30,+","0",",,0,30,+","62.2",",,0,05,","85.8",",,,0","0",",,,0"
"USC00092532","1957-05","32.6","-83.25","137.2","DANVILLE, GA US","12",",0","10",",0","3",",0","0",",0","0",",0","","","19570531","+,,0","19570531","+,,0","","","19570504",",,0","0",",,0,31,+","0",",,0,31,+","58.2",",,0,04,","210.4",",,,0","0",",,,0"
"USC00092532","1957-06","32.6","-83.25","137.2","DANVILLE, GA US","10",",0","9",",0","0",",0","0",",0","0",",0","","","19570630","+,,0","19570630","+,,0","","","19570613",",,0","0",",,0,30,+","0",",,0,30,+","15.5",",,0,13,","58.9",",,,0","0",",,,0"
"USC00092532","1957-07","32.6","-83.25","137.2","DANVILLE, GA US","9",",0","8",",0","4",",0","0",",0","0",",0","","","19570731","+,,0","19570731","+,,0","","","19570703",",,0","0",",,0,31,+","0",",,0,31,+","89.7",",,0,03,","288.0",",,,0","0",",,,0"
"USC00092532","1957-08","32.6","-83.25","137.2","DANVILLE, GA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19570831","+,,0","19570831","+,,0","","","19570805",",,0","0",",,0,31,+","0",",,0,31,+","21.3",",,0,05,","31.1",",,,0","0",",,,0"
