"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00144227","1959-01","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","","","","","17",",E","8",",E","0",",E","9",",","31",",E","","","","","","","19590119",",,E","19590103",",,E","","","-27.0",",E,19,","8.3",",,E,03,","","","","","","","49.4",",,,E","","","","","-11.88",",,,E"
"FIE00144227","1959-02","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","","","","","3",",E","3",",E","0",",E","0",",","25",",E","","","","","","","19590210",",,E","19590226",",,E","","","-11.9",",E,10,","9.7",",,E,26,","","","","","","","15.8",",,,E","","","","","-4.82",",,,E"
"FIE00144227","1959-03","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","","","","","11",",E","4",",E","0",",E","0",",","25",",E","","","","","","","19590329",",,E","19590306",",,E","","","-8.8",",E,29,","10.3",",,E,06,","","","","","","","31.0",",,,E","","","","","-2.63",",,,E"
"FIE00144227","1959-04","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","","","","","12",",E","6",",E","0",",E","0",",","17",",E","","","","","","","19590423",",,E","19590401",",,E","","","-6.7",",E,23,","17.0",",,E,01,","","","","","","","47.4",",,,E","","","","","-0.31",",,,E"
"FIE00144227","1959-05","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","","","0.0",",E","9",",E","4",",E","0",",E","0",",E","4",",E","0",",E","2",",E","0",",E","19590522",",,E","19590504",",,E","19590514",",,E","-4.0",",E,22,","7.3",",,E,04,","22.9",",E,14,","","","307.3",",E","29.1",",,,E","8.42",",E","13.03",",,,E","3.81",",,,E"
"FIE00144227","1959-06","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","","","0.6",",E","7",",E","3",",E","0",",E","0",",E","0",",E","0",",E","10",",E","0",",E","19590613",",,E","19590615",",,E","19590607",",,E","3.2",",E,13,","6.6",",,E,15,","24.9",",E,07,","","","137.5",",E","17.3",",,,E","13.77",",E","19.09",",,,E","8.45",",,,E"
"FIE00144227","1959-07","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","","","6.7",",E","7",",E","3",",E","0",",E","0",",E","0",",E","0",",E","18",",E","0",",E","19590731",",,E","19590729",",,E","19590706",",,E","1.8",",E,31,","11.0",",,E,29,","27.7",",E,06,","74.5","E","74.5",",E","28.7",",,,E","16.15",",E","22.02",",,,E","10.27",",,,E"
"FIE00144227","1959-08","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","","","4.5",",E","10",",E","6",",E","2",",E","0",",E","0",",E","0",",E","17",",E","0",",E","19590828",",,E","19590827",",,E","19590814",",,E","4.3",",E,28,","32.1",",,E,27,","27.1",",E,14,","176.4","E","101.9",",E","103.5",",,,E","15.19",",E","20.03",",,,E","10.35",",,,E"
"FIE00144227","1959-09","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","","","0.0",",E","12",",E","4",",E","0",",E","0",",E","1",",E","0",",E","0",",E","0",",E","19590901",",,E","19590921",",,E","19590906",",,E","0.0",",E,01,","10.8",",,E,21,","17.6",",E,06,","461.3","E","284.9",",E","32.8",",,,E","8.84",",E","12.23",",,,E","5.44",",,,E"
"FIE00144227","1959-10","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","","","0.0",",E","14",",E","7",",E","0",",E","0",",E","10",",E","2",",E","0",",E","0",",E","19591024",",,E","19591029",",,E","19591005",",,E","-11.6",",E,24,","22.1",",,E,29,","15.4",",E,05,","897.3","E","436.0",",E","83.2",",,,E","4.27",",E","6.92",",,,E","1.62",",,,E"
"FIE00144227","1959-11","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","","","0.0",",E","17",",E","7",",E","0",",E","0",",E","17",",E","9",",E","0",",E","0",",E","19591120",",,E","19591121",",,E","19591101",",,E","-14.3",",E,20,","7.7",",,E,21,","8.0",",E,01,","1451.6","E","554.3",",E","41.8",",,,E","-0.14",",E","2.12",",,,E","-2.41",",,,E"
"FIE00144227","1959-12","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","","","0.0",",E","17",",E","4",",E","0",",E","2",",E","28",",E","20",",E","0",",E","0",",E","19591206",",,E","19591216",",,E","19591222",",,E","-19.1",",E,06,","5.1",",,E,16,","4.5",",E,22,","2199.2","E","747.6",",E","30.7",",,,E","-5.78",",E","-3.66",",,,E","-7.91",",,,E"
"FIE00144227","1960-01","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","0.0","E","0.0",",E","16",",E","7",",E","0",",E","6",",E","27",",E","21",",E","0",",E","0",",E","19600117",",,E","19600125",",,E","19600125","+,,E","-22.0",",E,17,","14.9",",,E,25,","2.0",",E,25,+","3014.8","E","815.6",",E","52.0",",,,E","-7.98",",E","-4.53",",,,E","-11.42",",,,E"
"FIE00144227","1960-02","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","0.0","E","0.0",",E","8",",E","1",",E","0",",E","6",",E","28",",E","25",",E","0",",E","0",",E","19600224",",,E","19600221",",,E","19600209",",,E","-21.5",",E,24,","5.9",",,E,21,","5.7",",E,09,","3792.2","E","777.4",",E","11.2",",,,E","-8.47",",E","-4.76",",,,E","-12.19",",,,E"
"FIE00144227","1960-03","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","0.0","E","0.0",",E","7",",E","1",",E","0",",E","1",",E","31",",E","14",",E","0",",E","0",",E","19600301",",,E","19600314",",,E","19600323",",,E","-24.2",",E,01,","3.8",",,E,14,","9.1",",E,23,","4456.2","E","664.0",",E","9.2",",,,E","-3.09",",E","0.75",",,,E","-6.92",",,,E"
"FIE00144227","1960-04","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","0.0","E","0.0",",E","8",",E","4",",E","0",",E","0",",E","16",",E","0",",E","0",",E","0",",E","19600402",",,E","19600422",",,E","19600420",",,E","-14.3",",E,02,","12.7",",,E,22,","12.2",",E,20,","4927.4","E","471.2",",E","28.7",",,,E","2.63",",E","7.03",",,,E","-1.78",",,,E"
"FIE00144227","1960-05","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","3.5","E","3.5",",E","6",",E","2",",E","0",",E","0",",E","3",",E","0",",E","4",",E","0",",E","19600505",",,E","19600501",",,E","19600530",",,E","-2.0",",E,05,","4.4",",,E,01,","29.0",",E,30,","5186.3","E","258.9",",E","10.8",",,,E","10.10",",E","15.97",",,,E","4.22",",,,E"
"FIE00144227","1960-06","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","5.3","E","1.8",",E","9",",E","6",",E","0",",E","0",",E","0",",E","0",",E","14",",E","0",",E","19600623",",,E","19600609",",,E","19600608",",,E","5.5",",E,23,","11.9",",,E,09,","25.5",",E,08,","5268.2","E","81.9",",E","44.3",",,,E","15.66",",E","21.02",",,,E","10.30",",,,E"
"FIE00144227","1960-07","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","26.4","E","21.1",",E","16",",E","11",",E","2",",E","0",",E","0",",E","0",",E","20",",E","0",",E","19600705",",,E","19600707",",,E","19600728",",,E","9.0",",E,05,","36.4",",,E,07,","30.5",",E,28,","37.1","E","37.1",",E","152.4",",,,E","17.82",",E","22.32",",,,E","13.31",",,,E"
"FIE00144227","1960-08","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","29.5","E","3.1",",E","17",",E","12",",E","1",",E","0",",E","0",",E","0",",E","7",",E","0",",E","19600831",",,E","19600831",",,E","19600809",",,E","3.8",",E,31,","31.0",",,E,31,","26.4",",E,09,","147.3","E","110.2",",E","115.1",",,,E","14.88",",E","19.39",",,,E","10.36",",,,E"
"FIE00144227","1960-09","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","29.5","E","0.0","1,E","7",",E","5",",E","0",",E","0","1,E","2","1,E","0","1,E","0","1,E","0","1,E","19600930",",1,E","19600924",",,E","19600919",",1,E","-3.2","1,E,30,","7.7",",,E,24,","19.6","1,E,19,","384.3","E","237.0","1,E","30.1",",,,E","10.16","1,E","14.26","1,,,E","6.07","1,,,E"
"FIE00144227","1960-10","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","29.5","E","0.0",",E","9",",E","4",",E","0",",E","0",",E","23",",E","1",",E","0",",E","0",",E","19601031",",,E","19601011",",,E","19601001",",,E","-10.7",",E,31,","10.4",",,E,11,","12.2",",E,01,","903.8","E","519.5",",E","34.0",",,,E","1.57",",E","4.61",",,,E","-1.46",",,,E"
"FIE00144227","1960-11","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","29.5","E","0.0",",E","17",",E","10",",E","0",",E","0",",E","22",",E","15",",E","0",",E","0",",E","19601121",",,E","19601105",",,E","19601105",",,E","-13.5",",E,21,","15.3",",,E,05,","7.3",",E,05,","1514.2","E","610.4",",E","79.2",",,,E","-2.01",",E","0.05",",,,E","-4.08",",,,E"
"FIE00144227","1960-12","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","29.5","E","0.0",",E","20",",E","7",",E","0",",E","0",",E","25",",E","17",",E","0",",E","0",",E","19601222",",,E","19601211",",,E","19601202",",,E","-15.1",",E,22,","22.5",",,E,11,","6.6",",E,02,","2169.0","E","654.8",",E","73.3",",,,E","-2.79",",E","-0.56",",,,E","-5.02",",,,E"
"FIE00144227","1961-01","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","0.0","E","0.0",",E","13",",E","6",",E","0",",E","1",",E","31",",E","23",",E","0",",E","0",",E","19610125",",,E","19610130",",,E","19610115",",,E","-18.0",",E,25,","8.2",",,E,30,","2.6",",E,15,","2895.3","E","726.3",",E","34.2",",,,E","-5.10",",E","-1.99",",,,E","-8.20",",,,E"
"FIE00144227","1961-02","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","0.0","E","0.0",",E","14",",E","3",",E","0",",E","1",",E","21",",E","9",",E","0",",E","0",",E","19610206",",,E","19610206",",,E","19610217",",,E","-17.8",",E,06,","8.7",",,E,06,","7.4",",E,17,","3459.9","E","564.6",",E","32.5",",,,E","-1.83",",E","1.52",",,,E","-5.18",",,,E"
"FIE00144227","1961-03","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","0.0","E","0.0",",E","12",",E","4",",E","0",",E","0",",E","24",",E","2",",E","0",",E","0",",E","19610321",",,E","19610322",",,E","19610310",",,E","-11.5",",E,21,","4.7",",,E,22,","8.6",",E,10,","4022.0","E","562.1",",E","25.1",",,,E","0.20",",E","3.29",",,,E","-2.89",",,,E"
"FIE00144227","1961-04","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","0.0","E","0.0",",E","2",",E","0",",E","0",",E","0",",E","23",",E","1",",E","0",",E","0",",E","19610401",",,E","19610406",",,E","19610426",",,E","-9.0",",E,01,","1.8",",,E,06,","15.7",",E,26,","4519.9","E","497.9",",E","2.6",",,,E","1.74",",E","6.12",",,,E","-2.65",",,,E"
"FIE00144227","1961-05","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","0.0","E","0.0",",E","9",",E","6",",E","0",",E","0",",E","2",",E","0",",E","0",",E","0",",E","19610501",",,E","19610509",",,E","19610531",",,E","-6.0",",E,01,","13.0",",,E,09,","19.9",",E,31,","4858.9","E","339.0",",E","46.2",",,,E","7.40",",E","11.09",",,,E","3.70",",,,E"
"FIE00144227","1961-06","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","8.8","E","8.8",",E","9",",E","4",",E","0",",E","0",",E","0",",E","0",",E","12",",E","0",",E","19610625",",,E","19610627",",,E","19610602",",,E","5.5",",E,25,","19.1",",,E,27,","26.6",",E,02,","4944.4","E","85.5",",E","53.0",",,,E","15.78",",E","20.17",",,,E","11.38",",,,E"
"FIE00144227","1961-07","63.0831","21.65","9.0","VAASA HIETALAHTI, FI","16.1","E","7.3",",E","21",",E","13",",E","0",",E","0",",E","0",",E","0",",E","11",",E","0",",E","19610701",",,E","19610714",",,E","19610714",",,E","7.5",",E,01,","14.3",",,E,14,","26.4",",E,14,","76.5","E","76.5",",E","113.0",",,,E","16.10",",E","20.27",",,,E","11.94",",,,E"
