"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00515842","1982-05","20.6419","-156.44","26.8","MAKENA GOLF COURSE 249.1, HI US","","","152.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19820531","+,,0","19820531","+,,0","19820531","+,,0","19820526",",,0","19820513","+,,0","16.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,26,","30.6",",0,13,+","","","0.0",",0","6.4",",,,0","0",",,,0","23.27",",0","28.46",",,,0","18.07",",,,0"
"USC00515842","1982-06","20.6419","-156.44","26.8","MAKENA GOLF COURSE 249.1, HI US","","","207.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","19820601",",,0","19820630","+,,0","19820630","+,,0","19820626",",,0","19820617","+,,0","16.7",",0,01,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,26,","32.2",",0,17,+","","","0.0",",0","39.6",",,,0","0",",,,0","25.24",",0","29.81",",,,0","20.68",",,,0"
"USC00515842","1982-07","20.6419","-156.44","26.8","MAKENA GOLF COURSE 249.1, HI US","","","236.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","19820720","+,,0","19820731","+,,0","19820731","+,,0","19820722",",,0","19820714",",,0","18.9",",0,20,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,22,","32.8",",0,14,","0.0","","0.0",",0","1.0",",,,0","0",",,,0","25.96",",0","30.88",",,,0","21.03",",,,0"
"USC00515842","1982-08","20.6419","-156.44","26.8","MAKENA GOLF COURSE 249.1, HI US","","","254.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","19820805",",,0","19820831","+,,0","19820831","+,,0","19820818",",,0","19820809",",,0","19.4",",0,05,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,18,","34.4",",0,09,","0.0","","0.0",",0","6.7",",,,0","0",",,,0","26.55",",0","31.38",",,,0","21.72",",,,0"
"USC00515842","1982-09","20.6419","-156.44","26.8","MAKENA GOLF COURSE 249.1, HI US","","","229.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","19820920",",,0","19820930","+,,0","19820930","+,,0","19820902",",,0","19820910",",,0","17.8",",0,20,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,02,","33.9",",0,10,","0.0","","0.0",",0","8.4",",,,0","0",",,,0","25.98",",0","31.33",",,,0","20.63",",,,0"
"USC00515842","1982-10","20.6419","-156.44","26.8","MAKENA GOLF COURSE 249.1, HI US","","","196.9",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19821024","+,,0","19821031","+,,0","19821031","+,,0","19821028",",,0","19821026","+,,0","17.8",",0,24,+","0",",,0,31,+","0",",,0,31,+","30.7",",,0,28,","31.7",",0,26,+","0.0","","0.0",",0","61.2",",,,0","0",",,,0","24.68",",0","29.55",",,,0","19.82",",,,0"
"USC00515842","1982-11","20.6419","-156.44","26.8","MAKENA GOLF COURSE 249.1, HI US","","","170.4",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19821126",",,0","19821130","+,,0","19821130","+,,0","19821124",",,0","19821104",",,0","16.7",",0,26,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,24,","30.6",",0,04,","0.0","","0.0",",0","37.4",",,,0","0",",,,0","24.01",",0","28.40",",,,0","19.62",",,,0"
"USC00515842","1982-12","20.6419","-156.44","26.8","MAKENA GOLF COURSE 249.1, HI US","","","112.0","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","19821221",",1,0","19821231","+,,0","19821231","+,,0","19821224",",,0","19821204",",,0","14.4","1,0,21,","0",",,0,31,+","0",",,0,31,+","64.5",",,0,24,","30.0",",0,04,","0.0","","0.0",",0","84.8",",,,0","0",",,,0","22.06","1,0","26.82",",,,0","17.31","1,,,0"
"USC00515842","1983-01","20.6419","-156.44","26.8","MAKENA GOLF COURSE 249.1, HI US","107.9","0","107.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19830128",",,0","19830131","+,,0","19830131","+,,0","19830111",",,0","19830119","+,,0","13.9",",0,28,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,11,","27.8",",0,19,+","0.0","0","0.0",",0","5.8",",,,0","0",",,,0","21.81",",0","26.74",",,,0","16.89",",,,0"
"USC00515842","1983-02","20.6419","-156.44","26.8","MAKENA GOLF COURSE 249.1, HI US","204.4","0","96.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19830202","+,,0","19830228","+,,0","19830228","+,,0","19830223",",,0","19830207",",,0","13.3",",0,02,+","0",",,0,28,+","0",",,0,28,+","1.3",",,0,23,","28.9",",0,07,","0.0","0","0.0",",0","1.8",",,,0","0",",,,0","21.78",",0","26.87",",,,0","16.69",",,,0"
