"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MR000061421","1957-07","20.517","-13.067","224.0","ATAR, MR","","","489.5","1,I","","","","","","","0","1,I","0","1,I","0",",I","31",",I","31",",I","19570720","+,1,I","","","19570720",",,I","22.8","1,I,20,+","","","47.8",",I,20,","0.0","I","0.0",",I","","","34.69","1,I","42.67",",,,I","26.70","1,,,I"
"MR000061421","1957-08","20.517","-13.067","224.0","ATAR, MR","","","473.1","2,I","","","","","","","0","1,I","0","1,I","0","1,I","30","1,I","30","1,I","19570829",",1,I","","","19570819",",1,I","22.8","1,I,29,","","","47.2","1,I,19,","0.0","I","0.0","1,I","","","34.58","2,I","41.35","1,,,I","27.80","1,,,I"
"MR000061421","1957-09","20.517","-13.067","224.0","ATAR, MR","","","397.5","4,I","","","","","","","0","4,I","0","4,I","0","3,I","27","3,I","26","3,I","19570910",",4,I","","","19570913","+,3,I","22.8","4,I,10,","","","43.9","3,I,13,+","0.0","I","0.0","3,I","","","33.58","4,I","39.98","3,,,I","27.18","4,,,I"
"MR000061421","1957-10","20.517","-13.067","224.0","ATAR, MR","","","318.8","1,I","","","","","","","0",",I","0",",I","0","1,I","30","1,I","28","1,I","19571023",",,I","","","19571009",",1,I","17.8",",I,23,","","","40.0","1,I,09,","0.0","I","0.0","1,I","","","28.92","1,I","34.40","1,,,I","23.44",",,,I"
"MR000061421","1957-11","20.517","-13.067","224.0","ATAR, MR","","","171.2",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","12",",I","19571130","+,,I","","","19571111","+,,I","12.2",",I,30,+","","","35.0",",I,11,+","0.0","I","0.0",",I","","","24.04",",I","30.54",",,,I","17.54",",,,I"
"MR000061421","1957-12","20.517","-13.067","224.0","ATAR, MR","","","63.9","1,I","","","","","","","0","1,I","0","1,I","0",",I","31",",I","1",",I","19571230","+,1,I","","","19571225",",,I","8.9","1,I,30,+","","","32.2",",I,25,","11.9","I","11.9",",I","","","20.04","1,I","25.67",",,,I","14.40","1,,,I"
"MR000061421","1958-01","20.517","-13.067","224.0","ATAR, MR","92.2","I","92.2","1,I","","","","","","","0",",I","0",",I","0","1,I","30","1,I","8","1,I","19580101",",,I","","","19580126",",1,I","7.8",",I,01,","","","35.0","1,I,26,","17.4","I","5.5","1,I","","","21.34","1,I","28.59","1,,,I","14.09",",,,I"
"MR000061421","1958-02","20.517","-13.067","224.0","ATAR, MR","254.2","I","162.0","1,I","","","","","","","0","1,I","0","1,I","0",",I","28",",I","17",",I","19580226","+,1,I","","","19580215","+,,I","12.8","1,I,26,+","","","35.0",",I,15,+","17.4","I","0.0",",I","","","24.37","1,I","32.00",",,,I","16.73","1,,,I"
"MR000061421","1958-03","20.517","-13.067","224.0","ATAR, MR","454.7","I","200.5","5,I","","","","","","","0","5,I","0","5,I","0","1,I","30","1,I","27","1,I","19580304",",5,I","","","19580327",",1,I","10.0","5,I,04,","","","42.8","1,I,27,","17.4","I","0.0","1,I","","","26.01","5,I","35.31","1,,,I","16.71","5,,,I"
"MR000061421","1958-04","20.517","-13.067","224.0","ATAR, MR","732.9","I","278.2",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","25",",I","19580418",",,I","","","19580410",",,I","13.9",",I,18,","","","41.1",",I,10,","17.4","I","0.0",",I","","","27.61",",I","35.71",",,,I","19.50",",,,I"
