"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNKB0003","2016-07","45.980687","-93.254053","315.8","BROOK PARK 9.0 WNW, MN US","","","","","","","","","","","","","","","","","289.5","5,a,,N","",""
"US1MNKB0003","2016-08","45.980687","-93.254053","315.8","BROOK PARK 9.0 WNW, MN US","13","4,N","11","4,N","2","4,N","","","","","20160811",",4,N","","","53.6","4,,N,11,","193.2","2,a,,N","",""
"US1MNKB0003","2017-03","45.980687","-93.254053","315.8","BROOK PARK 9.0 WNW, MN US","","","","","","","","","","","","","","","","","21.9","1,a,,N","",""
"US1MNKB0003","2017-04","45.980687","-93.254053","315.8","BROOK PARK 9.0 WNW, MN US","","","","","","","","","","","","","","","","","98.4","1,a,,N","",""
"US1MNKB0003","2017-05","45.980687","-93.254053","315.8","BROOK PARK 9.0 WNW, MN US","","","","","","","","","","","","","","","","","71.4",",a,,N","",""
"US1MNKB0003","2017-06","45.980687","-93.254053","315.8","BROOK PARK 9.0 WNW, MN US","","","","","","","","","","","","","","","","","89.0","4,a,,N","",""
"US1MNKB0003","2021-04","45.980687","-93.254053","315.8","BROOK PARK 9.0 WNW, MN US","10","2,N","8","2,N","0","2,N","","","","","20210407",",2,N","","","22.9","2,,N,07,","75.8",",a,,N","",""
"US1MNKB0003","2021-05","45.980687","-93.254053","315.8","BROOK PARK 9.0 WNW, MN US","","","","","","","","","","","","","","","","","38.6","3,a,,N","",""
"US1MNKB0003","2021-06","45.980687","-93.254053","315.8","BROOK PARK 9.0 WNW, MN US","10","4,N","5","4,N","0","4,N","","","","","20210629",",4,N","","","23.6","4,,N,29,","93.3","2,a,,N","",""
"US1MNKB0003","2021-07","45.980687","-93.254053","315.8","BROOK PARK 9.0 WNW, MN US","3","1,N","2","1,N","0","1,N","0","4,N","20210731","+,4,N","20210725",",1,N","0","4,,N,31,+","16.0","1,,N,25,","21.6","1,,,N","0","4,,,N"
