"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSCF0001","2009-09","38.2063579","-95.7368882","314.9","BURLINGTON 0.9 NNE, KS US","7",",N","6",",N","4",",N","","","","","20090909",",,N","","","109.7",",,N,09,","230.7",",,,N","",""
"US1KSCF0001","2009-10","38.2063579","-95.7368882","314.9","BURLINGTON 0.9 NNE, KS US","13",",N","8",",N","2",",N","","","","","20091030",",,N","","","38.1",",,N,30,","140.6",",,,N","",""
"US1KSCF0001","2009-11","38.2063579","-95.7368882","314.9","BURLINGTON 0.9 NNE, KS US","4","2,N","2","2,N","0","2,N","","","","","20091110",",2,N","","","23.6","2,,N,10,","58.4",",a,,N","",""
"US1KSCF0001","2009-12","38.2063579","-95.7368882","314.9","BURLINGTON 0.9 NNE, KS US","5","3,N","5","3,N","0","3,N","2","4,N","20091225",",4,N","20091230",",3,N","152","4,,N,25,","12.7","3,,N,30,","28.6","3,,,N","190","4,,,N"
"US1KSCF0001","2010-02","38.2063579","-95.7368882","314.9","BURLINGTON 0.9 NNE, KS US","4",",N","3",",N","0",",N","1","3,N","20100208",",3,N","20100221",",,N","38","3,,N,08,","24.9",",,N,21,","36.6",",,,N","38","3,,,N"
"US1KSCF0001","2010-03","38.2063579","-95.7368882","314.9","BURLINGTON 0.9 NNE, KS US","4","1,N","4","1,N","0","1,N","1","5,N","20100320",",5,N","20100309",",1,N","152","5,,N,20,","15.7","1,,N,09,","35.0","1,,,N","152","5,,,N"
"US1KSCF0001","2010-04","38.2063579","-95.7368882","314.9","BURLINGTON 0.9 NNE, KS US","6",",N","5",",N","1",",N","","","","","20100423",",,N","","","72.6",",,N,23,","117.5",",,,N","",""
"US1KSCF0001","2010-05","38.2063579","-95.7368882","314.9","BURLINGTON 0.9 NNE, KS US","10","1,N","9","1,N","3","1,N","","","","","20100513",",1,N","","","48.8","1,,N,13,","155.1","1,,,N","",""
"US1KSCF0001","2010-06","38.2063579","-95.7368882","314.9","BURLINGTON 0.9 NNE, KS US","5","2,N","3","2,N","1","2,N","","","","","20100609",",2,N","","","53.8","2,,N,09,","80.6","2,,,N","",""
"US1KSCF0001","2010-07","38.2063579","-95.7368882","314.9","BURLINGTON 0.9 NNE, KS US","5","2,N","5","2,N","1","2,N","","","","","20100715",",2,N","","","26.2","2,,N,15,","198.2",",a,,N","",""
"US1KSCF0001","2010-08","38.2063579","-95.7368882","314.9","BURLINGTON 0.9 NNE, KS US","4",",N","3",",N","0",",N","0","4,N","20100831","+,4,N","20100812",",,N","0","4,,N,31,+","20.8",",,N,12,","52.3",",,,N","0","4,,,N"
"US1KSCF0001","2010-09","38.2063579","-95.7368882","314.9","BURLINGTON 0.9 NNE, KS US","9",",N","8",",N","3",",N","","","","","20100916",",,N","","","49.5",",,N,16,","147.4",",,,N","",""
"US1KSCF0001","2010-10","38.2063579","-95.7368882","314.9","BURLINGTON 0.9 NNE, KS US","5",",N","4",",N","0",",N","0","5,N","20101031","+,5,N","20101011",",,N","0","5,,N,31,+","17.8",",,N,11,","37.6",",,,N","0","5,,,N"
"US1KSCF0001","2010-11","38.2063579","-95.7368882","314.9","BURLINGTON 0.9 NNE, KS US","4",",N","2",",N","1",",N","0","4,N","20101130","+,4,N","20101113",",,N","0","4,,N,30,+","29.2",",,N,13,","36.9",",,,N","0","4,,,N"
"US1KSCF0001","2010-12","38.2063579","-95.7368882","314.9","BURLINGTON 0.9 NNE, KS US","0",",N","0",",N","0",",N","0",",N","20101231","+,,N","20101231","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1KSCF0001","2011-01","38.2063579","-95.7368882","314.9","BURLINGTON 0.9 NNE, KS US","2",",N","2",",N","0",",N","2",",N","20110111","+,,N","20110111","+,,N","64",",,N,11,+","5.1",",,N,11,+","10.2",",,,N","128",",,,N"
"US1KSCF0001","2011-04","38.2063579","-95.7368882","314.9","BURLINGTON 0.9 NNE, KS US","6",",N","5",",N","0",",N","","","","","20110425",",,N","","","17.5",",,N,25,","54.3",",,,N","",""
"US1KSCF0001","2011-05","38.2063579","-95.7368882","314.9","BURLINGTON 0.9 NNE, KS US","8",",N","6",",N","2",",N","","","","","20110519",",,N","","","33.8",",,N,19,","103.0",",,,N","",""
"US1KSCF0001","2011-06","38.2063579","-95.7368882","314.9","BURLINGTON 0.9 NNE, KS US","3","4,N","3","4,N","1","4,N","","","","","20110620",",4,N","","","61.5","4,,N,20,","105.5","1,a,,N","",""
"US1KSCF0001","2011-07","38.2063579","-95.7368882","314.9","BURLINGTON 0.9 NNE, KS US","5",",N","3",",N","2",",N","0","5,N","20110731","+,5,N","20110725",",,N","0","5,,N,31,+","30.5",",,N,25,","76.5",",,,N","0","5,,,N"
"US1KSCF0001","2011-08","38.2063579","-95.7368882","314.9","BURLINGTON 0.9 NNE, KS US","7",",N","6",",N","0",",N","","","","","20110808",",,N","","","14.5",",,N,08,","35.8",",,,N","",""
"US1KSCF0001","2011-09","38.2063579","-95.7368882","314.9","BURLINGTON 0.9 NNE, KS US","3",",N","2",",N","1",",N","0","3,N","20110930","+,3,N","20110919",",,N","0","3,,N,30,+","27.4",",,N,19,","32.5",",,,N","0","3,,,N"
"US1KSCF0001","2011-10","38.2063579","-95.7368882","314.9","BURLINGTON 0.9 NNE, KS US","2",",N","1",",N","0",",N","0","2,N","20111031","+,2,N","20111010",",,N","0","2,,N,31,+","8.9",",,N,10,","9.4",",,,N","0","2,,,N"
"US1KSCF0001","2011-11","38.2063579","-95.7368882","314.9","BURLINGTON 0.9 NNE, KS US","5",",N","5",",N","1",",N","0","5,N","20111130","+,5,N","20111108",",,N","0","5,,N,30,+","45.5",",,N,08,","107.0",",,,N","0","5,,,N"
