"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MSUN","2000-12","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","","","0.0",",U","3",",U","30",",U","19",",U","0",",U","0",",U","20001209",",,U","20001217",",,U","-20.0",",U,09,","15.0",",U,17,","","","744.1",",U","-5.67",",U","-0.86",",,,U","-10.48",",,,U"
"USR0000MSUN","2001-01","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","0.0","U","0.0",",U","7",",U","31",",U","24",",U","0",",U","0",",U","20010118",",,U","20010125","+,,U","-21.7",",U,18,","4.4",",U,25,+","","","812.7",",U","-7.88",",U","-1.73",",,,U","-14.04",",,,U"
"USR0000MSUN","2001-02","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","0.0","U","0.0",",U","7",",U","28",",U","14",",U","0",",U","0",",U","20010204",",,U","20010220",",,U","-20.6",",U,04,","9.4",",U,20,","","","695.1",",U","-6.49",",U","-0.01",",,,U","-12.98",",,,U"
"USR0000MSUN","2001-03","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","0.0","U","0.0",",U","4",",U","31",",U","5",",U","0",",U","0",",U","20010302",",,U","20010321",",,U","-25.6",",U,02,","14.4",",U,21,","","","617.9",",U","-1.60",",U","4.37",",,,U","-7.56",",,,U"
"USR0000MSUN","2001-04","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","0.0","U","0.0",",U","0",",U","21",",U","0",",U","4",",U","0",",U","20010406",",,U","20010424",",,U","-6.1",",U,06,","24.4",",U,24,","","","387.5",",U","5.42",",U","12.20",",,,U","-1.37",",,,U"
"USR0000MSUN","2001-05","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","6.1","U","6.1",",U","0",",U","1",",U","0",",U","19",",U","2",",U","20010507",",,U","20010503",",,U","-1.1",",U,07,","33.9",",U,03,","","","148.4",",U","13.74",",U","21.80",",,,U","5.68",",,,U"
"USR0000MSUN","2001-06","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","73.2","U","67.1",",U","0",",U","0",",U","0",",U","26",",U","6",",U","20010601",",,U","20010615",",,U","5.0",",U,01,","36.1",",U,15,","","","36.8",",U","19.34",",U","26.15",",,,U","12.54",",,,U"
"USR0000MSUN","2001-07","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","132.5","U","59.3",",U","0",",U","0",",U","0",",U","29",",U","4",",U","20010727",",,U","20010724",",,U","6.1",",U,27,","34.4",",U,24,","17.5","U","17.5",",U","19.68",",U","26.51",",,,U","12.85",",,,U"
"USR0000MSUN","2001-08","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","237.4","U","104.9",",U","0",",U","0",",U","0",",U","31",",U","7",",U","20010825",",,U","20010806",",,U","4.4",",U,25,","35.0",",U,06,","26.0","U","8.5",",U","21.44",",U","28.79",",,,U","14.10",",,,U"
"USR0000MSUN","2001-09","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","254.7","U","17.3",",U","0",",U","1",",U","0",",U","19",",U","2",",U","20010930",",,U","20010909",",,U","-0.6",",U,30,","33.3",",U,09,","126.3","U","100.3",",U","15.57",",U","22.98",",,,U","8.15",",,,U"
"USR0000MSUN","2001-10","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","254.7","U","0.0",",U","0",",U","9",",U","0",",U","6",",U","0",",U","20011029",",,U","20011004",",,U","-5.6",",U,29,","26.7",",U,04,","399.9","U","273.6",",U","9.51",",U","16.76",",,,U","2.25",",,,U"
"USR0000MSUN","2001-11","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","254.7","U","0.0",",U","0",",U","16",",U","0",",U","0",",U","0",",U","20011113",",,U","20011103",",,U","-6.7",",U,13,","20.0",",U,03,","813.8","U","413.9",",U","4.54",",U","9.04",",,,U","0.04",",,,U"
"USR0000MSUN","2001-12","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","254.7","U","0.0","2,U","0","1,U","26","1,U","9","1,U","0","1,U","0","1,U","20011223",",1,U","20011206",",1,U","-14.4","1,U,23,","13.9","1,U,06,","1380.8","U","567.0","1,U","-1.15","2,U","3.57","1,,,U","-5.87","1,,,U"
"USR0000MSUN","2002-01","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","0.0","U","0.0",",U","0",",U","31",",U","12",",U","0",",U","0",",U","20020119",",,U","20020110",",,U","-17.2",",U,19,","5.6",",U,10,","2080.2","U","699.4",",U","-4.23",",U","0.54",",,,U","-8.99",",,,U"
"USR0000MSUN","2002-02","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","0.0","U","0.0",",U","4",",U","25",",U","12",",U","0",",U","0",",U","20020212",",,U","20020216",",,U","-22.8",",U,12,","12.2",",U,16,","2706.9","U","626.7",",U","-4.05",",U","2.04",",,,U","-10.14",",,,U"
"USR0000MSUN","2002-05","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","","","1.7",",U","0",",U","1",",U","0",",U","11",",U","0",",U","20020520",",,U","20020528","+,,U","-1.1",",U,20,","27.8",",U,28,+","","","207.8",",U","11.68",",U","18.46",",,,U","4.90",",,,U"
"USR0000MSUN","2002-06","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","","","31.9",",U","0",",U","0",",U","0",",U","20",",U","0",",U","20020604",",,U","20020627",",,U","1.7",",U,04,","31.7",",U,27,","","","79.2",",U","16.76",",U","23.24",",,,U","10.27",",,,U"
"USR0000MSUN","2002-07","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","","","90.4",",U","0",",U","0",",U","0",",U","29",",U","5",",U","20020725",",,U","20020703",",,U","7.8",",U,25,","36.1",",U,03,","11.9","U","11.9",",U","20.87",",U","27.59",",,,U","14.14",",,,U"
"USR0000MSUN","2002-08","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","","","108.2",",U","0",",U","0",",U","0",",U","31",",U","9",",U","20020831",",,U","20020813",",,U","7.2",",U,31,","36.7",",U,13,","20.0","U","8.1",",U","21.56",",U","29.21",",,,U","13.92",",,,U"
"USR0000MSUN","2002-09","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","","","33.6",",U","0",",U","0",",U","0",",U","23",",U","3",",U","20020929",",,U","20020910",",,U","1.1",",U,29,","36.7",",U,10,","90.5","U","70.5",",U","17.11",",U","24.10",",,,U","10.11",",,,U"
"USR0000MSUN","2002-10","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","","","5.8",",U","0",",U","17",",U","0",",U","3",",U","0",",U","20021031",",,U","20021005","+,,U","-6.7",",U,31,","27.2",",U,05,+","447.6","U","357.1",",U","7.00",",U","12.89",",,,U","1.11",",,,U"
"USR0000MSUN","2002-11","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","","","0.0",",U","0",",U","24",",U","4",",U","0",",U","0",",U","20021129",",,U","20021111",",,U","-13.3",",U,29,","17.8",",U,11,","945.9","U","498.3",",U","1.72",",U","5.68",",,,U","-2.24",",,,U"
"USR0000MSUN","2002-12","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","","","0.0",",U","1",",U","31",",U","15",",U","0",",U","0",",U","20021209",",,U","20021220",",,U","-18.9",",U,09,","12.8",",U,20,","1637.8","U","691.9",",U","-3.99",",U","1.32",",,,U","-9.29",",,,U"
"USR0000MSUN","2003-01","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","0.0","U","0.0",",U","16",",U","31",",U","28",",U","0",",U","0",",U","20030118",",,U","20030101",",,U","-25.6",",U,18,","5.0",",U,01,","2532.0","U","894.2",",U","-10.51",",U","-4.58",",,,U","-16.44",",,,U"
"USR0000MSUN","2003-02","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","0.0","U","0.0",",U","11",",U","28",",U","15",",U","0",",U","0",",U","20030215","+,,U","20030221",",,U","-26.7",",U,15,+","9.4",",U,21,","3278.4","U","746.4",",U","-8.33",",U","-2.23",",,,U","-14.42",",,,U"
"USR0000MSUN","2003-03","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","0.0","U","0.0",",U","6",",U","25",",U","6",",U","0",",U","0",",U","20030304",",,U","20030317",",,U","-23.3",",U,04,","17.2",",U,17,","3883.0","U","604.6",",U","-1.17",",U","5.42",",,,U","-7.76",",,,U"
"USR0000MSUN","2003-04","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","0.0","U","0.0",",U","0",",U","21",",U","2",",U","4",",U","0",",U","20030417",",,U","20030429","+,,U","-8.9",",U,17,","24.4",",U,29,+","4291.0","U","408.0",",U","4.73",",U","11.39",",,,U","-1.93",",,,U"
"USR0000MSUN","2003-05","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","0.3","U","0.3",",U","0",",U","2",",U","0",",U","9",",U","1",",U","20030504",",,U","20030520",",,U","-1.1",",U,04,","32.2",",U,20,","4494.0","U","203.0",",U","11.79",",U","18.04",",,,U","5.55",",,,U"
"USR0000MSUN","2003-06","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","47.6","U","47.3",",U","0",",U","0",",U","0",",U","23",",U","3",",U","20030604",",,U","20030626",",,U","3.9",",U,04,","35.6",",U,26,","4550.4","U","56.4",",U","18.03",",U","24.89",",,,U","11.17",",,,U"
"USR0000MSUN","2003-07","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","145.7","U","98.1",",U","0",",U","0",",U","0",",U","30",",U","1",",U","20030710",",,U","20030705",",,U","10.0",",U,10,","32.2",",U,05,","4.8","U","4.8",",U","21.34",",U","27.50",",,,U","15.18",",,,U"
"USR0000MSUN","2003-08","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","246.2","U","100.5",",U","0",",U","0",",U","0",",U","29",",U","2",",U","20030831",",,U","20030822",",,U","5.0",",U,31,","32.8",",U,22,","24.7","U","19.9",",U","20.93",",U","26.60",",,,U","15.27",",,,U"
"USR0000MSUN","2003-09","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","252.3","U","6.1",",U","0",",U","0",",U","0",",U","23",",U","0",",U","20030909",",,U","20030915",",,U","2.8",",U,09,","28.9",",U,15,","87.7","U","63.0",",U","16.44",",U","23.01",",,,U","9.86",",,,U"
"USR0000MSUN","2003-10","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","252.3","U","0.0","1,U","0","1,U","4","1,U","0","1,U","4","1,U","0","1,U","20031025",",1,U","20031011",",1,U","-2.8","1,U,25,","26.1","1,U,11,","368.8","U","281.1","1,U","8.96","1,U","14.28","1,,,U","3.65","1,,,U"
"USR0000MSUN","2003-11","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","252.3","U","0.0",",U","0",",U","18",",U","0",",U","1",",U","0",",U","20031109",",,U","20031101",",,U","-7.8",",U,09,","21.7",",U,01,","809.2","U","440.4",",U","3.65",",U","8.20",",,,U","-0.89",",,,U"
"USR0000MSUN","2003-12","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","252.3","U","0.0","2,U","0","1,U","27","1,U","14","1,U","0","1,U","0","1,U","20031210",",1,U","20031224",",1,U","-17.2","1,U,10,","12.2","1,U,24,","1428.3","U","619.1","1,U","-2.72","2,U","2.30","1,,,U","-7.73","1,,,U"
