"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KE000063624","1959-02","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19590228","+,,Q","","","","","0.0",",,Q,28,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1959-03","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19590331","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1959-04","3.933","41.867","231.0","MANDERA, KE","","","8",",Q","7",",Q","3",",Q","","","","","","","","","","","","","19590430",",,Q","","","","","40.4",",,Q,30,","","","","","140.5",",,,Q","","","","","",""
"KE000063624","1959-05","3.933","41.867","231.0","MANDERA, KE","","","4",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19590511",",,Q","","","","","22.4",",,Q,11,","","","","","30.3",",,,Q","","","","","",""
"KE000063624","1959-06","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19590630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1959-07","3.933","41.867","231.0","MANDERA, KE","","","2",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19590716",",,Q","","","","","0.5",",,Q,16,","","","","","0.8",",,,Q","","","","","",""
"KE000063624","1959-08","3.933","41.867","231.0","MANDERA, KE","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19590823",",,Q","","","","","0.3",",,Q,23,","","","","","0.3",",,,Q","","","","","",""
"KE000063624","1959-09","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19590930","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1959-10","3.933","41.867","231.0","MANDERA, KE","","","3",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19591022",",,Q","","","","","14.2",",,Q,22,","","","","","19.5",",,,Q","","","","","",""
"KE000063624","1959-11","3.933","41.867","231.0","MANDERA, KE","","","5",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19591116",",,Q","","","","","6.9",",,Q,16,","","","","","14.3",",,,Q","","","","","",""
"KE000063624","1959-12","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19591231","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1960-01","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19600131","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1960-02","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19600229","+,,Q","","","","","0.0",",,Q,29,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1960-03","3.933","41.867","231.0","MANDERA, KE","","","9",",Q","7",",Q","3",",Q","","","","","","","","","","","","","19600320",",,Q","","","","","53.6",",,Q,20,","","","","","161.8",",,,Q","","","","","",""
"KE000063624","1960-04","3.933","41.867","231.0","MANDERA, KE","","","10",",Q","3",",Q","0",",Q","","","","","","","","","","","","","19600413",",,Q","","","","","24.9",",,Q,13,","","","","","48.8",",,,Q","","","","","",""
"KE000063624","1960-05","3.933","41.867","231.0","MANDERA, KE","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19600502",",,Q","","","","","10.2",",,Q,02,","","","","","10.2",",,,Q","","","","","",""
"KE000063624","1960-06","3.933","41.867","231.0","MANDERA, KE","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19600619",",,Q","","","","","2.8",",,Q,19,","","","","","2.8",",,,Q","","","","","",""
"KE000063624","1960-07","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19600731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1960-08","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19600831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1960-09","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19600930","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1960-10","3.933","41.867","231.0","MANDERA, KE","","","4",",Q","1",",Q","1",",Q","","","","","","","","","","","","","19601031",",,Q","","","","","31.0",",,Q,31,","","","","","35.1",",,,Q","","","","","",""
"KE000063624","1960-11","3.933","41.867","231.0","MANDERA, KE","","","8",",Q","3",",Q","0",",Q","","","","","","","","","","","","","19601113",",,Q","","","","","16.5",",,Q,13,","","","","","29.7",",,,Q","","","","","",""
"KE000063624","1960-12","3.933","41.867","231.0","MANDERA, KE","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19601208",",,Q","","","","","7.1",",,Q,08,","","","","","7.6",",,,Q","","","","","",""
"KE000063624","1961-01","3.933","41.867","231.0","MANDERA, KE","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19610117",",,Q","","","","","2.0",",,Q,17,","","","","","2.0",",,,Q","","","","","",""
"KE000063624","1961-02","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19610228","+,,Q","","","","","0.0",",,Q,28,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1961-03","3.933","41.867","231.0","MANDERA, KE","","","3",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19610316",",,Q","","","","","7.4",",,Q,16,","","","","","8.7",",,,Q","","","","","",""
"KE000063624","1961-04","3.933","41.867","231.0","MANDERA, KE","","","8",",Q","7",",Q","2",",Q","","","","","","","","","","","","","19610408",",,Q","","","","","51.8",",,Q,08,","","","","","109.0",",,,Q","","","","","",""
"KE000063624","1961-05","3.933","41.867","231.0","MANDERA, KE","","","5",",Q","4",",Q","0",",Q","","","","","","","","","","","","","19610503",",,Q","","","","","12.7",",,Q,03,","","","","","30.0",",,,Q","","","","","",""
"KE000063624","1961-06","3.933","41.867","231.0","MANDERA, KE","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19610607",",,Q","","","","","0.5",",,Q,07,","","","","","0.5",",,,Q","","","","","",""
"KE000063624","1961-07","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19610731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1961-08","3.933","41.867","231.0","MANDERA, KE","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19610812",",,Q","","","","","1.5",",,Q,12,","","","","","1.5",",,,Q","","","","","",""
"KE000063624","1961-09","3.933","41.867","231.0","MANDERA, KE","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19610926",",,Q","","","","","0.3",",,Q,26,","","","","","0.3",",,,Q","","","","","",""
"KE000063624","1961-10","3.933","41.867","231.0","MANDERA, KE","","","10",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19611024",",,Q","","","","","17.8",",,Q,24,","","","","","28.2",",,,Q","","","","","",""
"KE000063624","1961-11","3.933","41.867","231.0","MANDERA, KE","","","19",",Q","11",",Q","4",",Q","","","","","","","","","","","","","19611124",",,Q","","","","","36.1",",,Q,24,","","","","","191.2",",,,Q","","","","","",""
"KE000063624","1961-12","3.933","41.867","231.0","MANDERA, KE","","","3",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19611210",",,Q","","","","","0.8",",,Q,10,","","","","","1.6",",,,Q","","","","","",""
"KE000063624","1962-01","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19620131","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1962-02","3.933","41.867","231.0","MANDERA, KE","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19620206",",,Q","","","","","0.3",",,Q,06,","","","","","0.3",",,,Q","","","","","",""
"KE000063624","1962-03","3.933","41.867","231.0","MANDERA, KE","","","3",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19620318",",,Q","","","","","13.2",",,Q,18,","","","","","16.2",",,,Q","","","","","",""
"KE000063624","1962-04","3.933","41.867","231.0","MANDERA, KE","","","6",",Q","4",",Q","2",",Q","","","","","","","","","","","","","19620409",",,Q","","","","","58.7",",,Q,09,","","","","","117.1",",,,Q","","","","","",""
"KE000063624","1962-05","3.933","41.867","231.0","MANDERA, KE","","","3",",Q","3",",Q","1",",Q","","","","","","","","","","","","","19620503",",,Q","","","","","53.6",",,Q,03,","","","","","87.4",",,,Q","","","","","",""
"KE000063624","1962-06","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19620630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1962-07","3.933","41.867","231.0","MANDERA, KE","","","2",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19620705",",,Q","","","","","0.5",",,Q,05,","","","","","0.8",",,,Q","","","","","",""
"KE000063624","1962-08","3.933","41.867","231.0","MANDERA, KE","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19620816",",,Q","","","","","0.5",",,Q,16,","","","","","0.5",",,,Q","","","","","",""
"KE000063624","1962-09","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19620930","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1962-10","3.933","41.867","231.0","MANDERA, KE","","","5",",Q","4",",Q","0",",Q","","","","","","","","","","","","","19621014",",,Q","","","","","18.0",",,Q,14,","","","","","37.3",",,,Q","","","","","",""
"KE000063624","1962-11","3.933","41.867","231.0","MANDERA, KE","","","3",",Q","1",",Q","1",",Q","","","","","","","","","","","","","19621102",",,Q","","","","","29.2",",,Q,02,","","","","","32.2",",,,Q","","","","","",""
"KE000063624","1962-12","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19621231","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1963-01","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19630131","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1963-02","3.933","41.867","231.0","MANDERA, KE","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19630223",",,Q","","","","","3.3",",,Q,23,","","","","","3.3",",,,Q","","","","","",""
"KE000063624","1963-03","3.933","41.867","231.0","MANDERA, KE","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19630331",",,Q","","","","","1.8",",,Q,31,","","","","","1.8",",,,Q","","","","","",""
"KE000063624","1963-04","3.933","41.867","231.0","MANDERA, KE","","","13",",Q","7",",Q","2",",Q","","","","","","","","","","","","","19630411",",,Q","","","","","96.5",",,Q,11,","","","","","198.6",",,,Q","","","","","",""
"KE000063624","1963-05","3.933","41.867","231.0","MANDERA, KE","","","5",",Q","2",",Q","1",",Q","","","","","","","","","","","","","19630503",",,Q","","","","","33.8",",,Q,03,","","","","","41.5",",,,Q","","","","","",""
"KE000063624","1963-06","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19630630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1963-07","3.933","41.867","231.0","MANDERA, KE","","","3",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19630731",",,Q","","","","","1.5",",,Q,31,","","","","","3.0",",,,Q","","","","","",""
"KE000063624","1963-08","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19630831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1963-09","3.933","41.867","231.0","MANDERA, KE","","","3",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19630913",",,Q","","","","","9.7",",,Q,13,","","","","","11.6",",,,Q","","","","","",""
"KE000063624","1963-10","3.933","41.867","231.0","MANDERA, KE","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19631030",",,Q","","","","","3.2",",,Q,30,","","","","","5.0",",,,Q","","","","","",""
"KE000063624","1963-11","3.933","41.867","231.0","MANDERA, KE","","","10",",Q","8",",Q","1",",Q","","","","","","","","","","","","","19631114",",,Q","","","","","28.3",",,Q,14,","","","","","91.7",",,,Q","","","","","",""
"KE000063624","1963-12","3.933","41.867","231.0","MANDERA, KE","","","5",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19631218",",,Q","","","","","4.2",",,Q,18,","","","","","11.2",",,,Q","","","","","",""
"KE000063624","1964-01","3.933","41.867","231.0","MANDERA, KE","","","2",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19640101",",,Q","","","","","4.9",",,Q,01,","","","","","7.8",",,,Q","","","","","",""
"KE000063624","1964-02","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19640229","+,,Q","","","","","0.0",",,Q,29,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1964-03","3.933","41.867","231.0","MANDERA, KE","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19640325",",,Q","","","","","9.9",",,Q,25,","","","","","11.0",",,,Q","","","","","",""
"KE000063624","1964-04","3.933","41.867","231.0","MANDERA, KE","","","12",",Q","7",",Q","2",",Q","","","","","","","","","","","","","19640403",",,Q","","","","","117.1",",,Q,03,","","","","","261.3",",,,Q","","","","","",""
"KE000063624","1964-05","3.933","41.867","231.0","MANDERA, KE","","","2",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19640504",",,Q","","","","","1.5",",,Q,04,","","","","","2.4",",,,Q","","","","","",""
"KE000063624","1964-06","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19640630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1964-07","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19640731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1964-08","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19640831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1964-09","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19640930","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1964-10","3.933","41.867","231.0","MANDERA, KE","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19641017",",,Q","","","","","3.8",",,Q,17,","","","","","5.0",",,,Q","","","","","",""
"KE000063624","1964-11","3.933","41.867","231.0","MANDERA, KE","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19641129",",,Q","","","","","2.5",",,Q,29,","","","","","3.3",",,,Q","","","","","",""
"KE000063624","1964-12","3.933","41.867","231.0","MANDERA, KE","","","9",",Q","5",",Q","0",",Q","","","","","","","","","","","","","19641219",",,Q","","","","","20.3",",,Q,19,","","","","","62.4",",,,Q","","","","","",""
"KE000063624","1965-01","3.933","41.867","231.0","MANDERA, KE","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19650120",",,Q","","","","","1.7",",,Q,20,","","","","","1.7",",,,Q","","","","","",""
"KE000063624","1965-02","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19650228","+,,Q","","","","","0.0",",,Q,28,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1965-03","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19650331","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1965-04","3.933","41.867","231.0","MANDERA, KE","","","10",",Q","5",",Q","1",",Q","","","","","","","","","","","","","19650416",",,Q","","","","","38.2",",,Q,16,","","","","","75.9",",,,Q","","","","","",""
"KE000063624","1965-05","3.933","41.867","231.0","MANDERA, KE","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19650506",",,Q","","","","","4.6",",,Q,06,","","","","","4.6",",,,Q","","","","","",""
"KE000063624","1965-06","3.933","41.867","231.0","MANDERA, KE","","","2",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19650616","+,,Q","","","","","0.3",",,Q,16,+","","","","","0.6",",,,Q","","","","","",""
"KE000063624","1965-07","3.933","41.867","231.0","MANDERA, KE","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19650727",",,Q","","","","","3.8",",,Q,27,","","","","","3.8",",,,Q","","","","","",""
"KE000063624","1965-08","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19650831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1965-09","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19650930","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1965-10","3.933","41.867","231.0","MANDERA, KE","","","7",",Q","5",",Q","0",",Q","","","","","","","","","","","","","19651013",",,Q","","","","","20.7",",,Q,13,","","","","","56.5",",,,Q","","","","","",""
"KE000063624","1965-11","3.933","41.867","231.0","MANDERA, KE","","","12",",Q","12",",Q","1",",Q","","","","","","","","","","","","","19651116",",,Q","","","","","32.0",",,Q,16,","","","","","140.0",",,,Q","","","","","",""
"KE000063624","1965-12","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19651231","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1966-01","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19660131","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1966-02","3.933","41.867","231.0","MANDERA, KE","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19660222",",,Q","","","","","10.0",",,Q,22,","","","","","10.8",",,,Q","","","","","",""
"KE000063624","1966-03","3.933","41.867","231.0","MANDERA, KE","","","4",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19660327",",,Q","","","","","6.3",",,Q,27,","","","","","10.0",",,,Q","","","","","",""
"KE000063624","1966-04","3.933","41.867","231.0","MANDERA, KE","","","11",",Q","3",",Q","2",",Q","","","","","","","","","","","","","19660412",",,Q","","","","","44.7",",,Q,12,","","","","","94.5",",,,Q","","","","","",""
"KE000063624","1966-05","3.933","41.867","231.0","MANDERA, KE","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19660522",",,Q","","","","","1.1",",,Q,22,","","","","","1.1",",,,Q","","","","","",""
"KE000063624","1966-06","3.933","41.867","231.0","MANDERA, KE","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19660618",",,Q","","","","","0.7",",,Q,18,","","","","","0.7",",,,Q","","","","","",""
"KE000063624","1966-07","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19660731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1966-08","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19660831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"KE000063624","1966-09","3.933","41.867","231.0","MANDERA, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19660930","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
